Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_TRANSLATIONAL_INITIATION	0.00410556210290026	3.75457013008482	7	578	0.902602950648109	0.0121107266435986	1	0.902602950648109	SCZ	msigdbSetsPruned	1.71209957653514	8.2336314166104
myTestGenes	GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS	0.00421239648999853	11.3816163666612	3	523	0.902602950648109	0.00573613766730402	1	0.902602950648109	SCZ	msigdbSetsPruned	3.07214258941722	42.1663992954261
myTestGenes	REACTOME_SIGNALING_BY_PTK6	0.00427931690333588	4.28595252134681	6	562	0.902602950648109	0.0106761565836299	1	0.902602950648109	SCZ	msigdbSetsPruned	1.82588570235138	10.0605360957605
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.00439768152733149	1.43682146662939	71	2267	0.902602950648109	0.031318923687693	1	0.902602950648109	SCZ	msigdbSetsPruned	1.11300287378227	1.8548522879833
myTestGenes	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.00444917871086723	6.84081085827424	4	534	0.902602950648109	0.00749063670411985	1	0.902602950648109	SCZ	msigdbSetsPruned	2.32976005579905	20.0864861950913
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.00483482194333636	3.00444015527935	9	617	0.939969966150311	0.0145867098865478	1	0.939969966150311	SCZ	msigdbSetsPruned	1.5114819748685	5.9720597378876
myTestGenes	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.00504055242133337	2.11503718969439	17	792	0.94076870391766	0.0214646464646465	1	0.94076870391766	SCZ	msigdbSetsPruned	1.28573336903125	3.4792457141879
myTestGenes	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.00594752420169085	1.48045860436391	55	1822	0.957507657416182	0.0301866081229418	1	0.957507657416182	SCZ	msigdbSetsPruned	1.11300101259828	1.96923242155775
myTestGenes	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.00598431639490251	6.21837471642098	4	536	0.957507657416182	0.00746268656716418	1	0.957507657416182	SCZ	msigdbSetsPruned	2.13507961041523	18.1108863225496
myTestGenes	PID_ERBB1_INTERNALIZATION_PATHWAY	0.00600075817834191	4.75620033115569	5	550	0.957507657416182	0.00909090909090909	1	0.957507657416182	SCZ	msigdbSetsPruned	1.85869634943702	12.1705955881052
myTestGenes	GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0064174133167212	3.43130589528651	7	584	0.957507657416182	0.011986301369863	1	0.957507657416182	SCZ	msigdbSetsPruned	1.56983478780049	7.50006321590338
myTestGenes	PID_ERB_GENOMIC_PATHWAY	0.00667962423676471	9.31411268823372	3	525	0.957507657416182	0.00571428571428571	1	0.957507657416182	SCZ	msigdbSetsPruned	2.59057381862279	33.4878298180425
myTestGenes	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.00688127903092286	3.38278667890485	7	585	0.957507657416182	0.011965811965812	1	0.957507657416182	SCZ	msigdbSetsPruned	1.54840238998913	7.39035653067966
myTestGenes	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.00733715967770368	2.62578546871157	10	645	0.957507657416182	0.0155038759689922	1	0.957507657416182	SCZ	msigdbSetsPruned	1.37201640178773	5.02526742297908
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.00737356259371851	1.57024721770253	39	1382	0.957507657416182	0.0282199710564399	1	0.957507657416182	SCZ	msigdbSetsPruned	1.12490144856313	2.1919043022409
myTestGenes	GO_REGULATION_OF_MRNA_3_END_PROCESSING	0.0078361382300797	5.70065047094973	4	538	0.957507657416182	0.00743494423791822	1	0.957507657416182	SCZ	msigdbSetsPruned	1.97072904061946	16.490047653494
myTestGenes	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	0.0078361382300797	5.70065047094973	4	538	0.957507657416182	0.00743494423791822	1	0.957507657416182	SCZ	msigdbSetsPruned	1.97072904061946	16.490047653494
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.00789592502268603	1.61491596265393	34	1248	0.957507657416182	0.0272435897435897	1	0.957507657416182	SCZ	msigdbSetsPruned	1.13165133794899	2.30455572222547
myTestGenes	GO_REGULATION_OF_PROTEIN_GLYCOSYLATION	0.00817438433107147	8.53800905228742	3	526	0.957507657416182	0.00570342205323194	1	0.957507657416182	SCZ	msigdbSetsPruned	2.4019933410568	30.3487929508037
myTestGenes	GO_EPITHELIAL_CELL_CELL_ADHESION	0.00817438433107147	8.53800905228742	3	526	0.957507657416182	0.00570342205323194	1	0.957507657416182	SCZ	msigdbSetsPruned	2.4019933410568	30.3487929508037
myTestGenes	GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	0.00829522267083197	2.44256138475127	11	669	0.957507657416182	0.0164424514200299	1	0.957507657416182	SCZ	msigdbSetsPruned	1.31663959339994	4.53131300941045
myTestGenes	KEGG_SPLICEOSOME	0.00837212967870127	2.7368978842937	9	627	0.957507657416182	0.0143540669856459	1	0.957507657416182	SCZ	msigdbSetsPruned	1.3802032985142	5.42717876208163
myTestGenes	GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.00844916125464065	2.24042315659036	13	714	0.957507657416182	0.0182072829131653	1	0.957507657416182	SCZ	msigdbSetsPruned	1.26957295886415	3.95368843164172
myTestGenes	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.00888849408862379	5.47114232586926	4	539	0.957507657416182	0.00742115027829314	1	0.957507657416182	SCZ	msigdbSetsPruned	1.8971047492655	15.7784636623293
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.00923639906324347	1.83175598709378	21	911	0.957507657416182	0.0230515916575192	1	0.957507657416182	SCZ	msigdbSetsPruned	1.17041777672368	2.86677976273259
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.00929894888167681	1.43791149588079	56	1883	0.957507657416182	0.0297397769516729	1	0.957507657416182	SCZ	msigdbSetsPruned	1.08360291437553	1.90806931446624
myTestGenes	GO_REGULATION_OF_PROTEIN_STABILITY	0.00982661621022232	2.06193229444315	15	765	0.957507657416182	0.0196078431372549	1	0.957507657416182	SCZ	msigdbSetsPruned	1.21546095435135	3.49790322070567
myTestGenes	REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.00985005734161524	7.88177681190968	3	527	0.957507657416182	0.00569259962049336	1	0.957507657416182	SCZ	msigdbSetsPruned	2.23909234884833	27.7444589298471
myTestGenes	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.00985005734161524	7.88177681190968	3	527	0.957507657416182	0.00569259962049336	1	0.957507657416182	SCZ	msigdbSetsPruned	2.23909234884833	27.7444589298471
myTestGenes	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.00985005734161524	7.88177681190968	3	527	0.957507657416182	0.00569259962049336	1	0.957507657416182	SCZ	msigdbSetsPruned	2.23909234884833	27.7444589298471
myTestGenes	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.0106858724063092	4.07530853874368	5	556	0.958629378809737	0.00899280575539568	1	0.958629378809737	SCZ	msigdbSetsPruned	1.60563678132919	10.3436467569013
myTestGenes	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.011278949336188	2.59816433258794	9	633	0.958629378809737	0.014218009478673	1	0.958629378809737	SCZ	msigdbSetsPruned	1.31188346110529	5.14562314357155
myTestGenes	GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.0113076392957535	2.23323800416723	12	699	0.958629378809737	0.0171673819742489	1	0.958629378809737	SCZ	msigdbSetsPruned	1.23723863305219	4.03103479799476
myTestGenes	REACTOME_SIGNALING_BY_FGFR	0.0115337368284881	3.03886407066447	7	593	0.958629378809737	0.0118043844856661	1	0.958629378809737	SCZ	msigdbSetsPruned	1.39587455451992	6.61570540853619
myTestGenes	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.011655471282886	3.98036810010821	5	557	0.958629378809737	0.00897666068222621	1	0.958629378809737	SCZ	msigdbSetsPruned	1.57002388456073	10.0911396114154
myTestGenes	GO_NCRNA_TRANSCRIPTION	0.0116599088928726	2.77370796777268	8	613	0.958629378809737	0.0130505709624796	1	0.958629378809737	SCZ	msigdbSetsPruned	1.34227137202907	5.7316695049941
myTestGenes	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.0117106460763298	7.31633997992196	3	528	0.958629378809737	0.00568181818181818	1	0.958629378809737	SCZ	msigdbSetsPruned	2.09602294002739	25.5382847580404
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.0117106460763298	7.31633997992196	3	528	0.958629378809737	0.00568181818181818	1	0.958629378809737	SCZ	msigdbSetsPruned	2.09602294002739	25.5382847580404
myTestGenes	GO_LINOLEIC_ACID_METABOLIC_PROCESS	0.0117106460763298	7.31633997992196	3	528	0.958629378809737	0.00568181818181818	1	0.958629378809737	SCZ	msigdbSetsPruned	2.09602294002739	25.5382847580404
myTestGenes	GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0125844354183885	4.88475533890697	4	542	1	0.00738007380073801	1	1	SCZ	msigdbSetsPruned	1.70704122832363	13.9778901206811
myTestGenes	GO_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.01268319645347	3.88977451786214	5	558	1	0.00896057347670251	1	1	SCZ	msigdbSetsPruned	1.53596624595993	9.85070201875018
myTestGenes	REACTOME_MITOCHONDRIAL_BIOGENESIS	0.0129852410184487	2.96350351901286	7	595	1	0.0117647058823529	1	1	SCZ	msigdbSetsPruned	1.36230974167314	6.44666395500885
myTestGenes	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0137593373012197	6.82938085397342	3	529	1	0.0056710775047259	1	1	SCZ	msigdbSetsPruned	1.97092701261158	23.6642161531987
myTestGenes	GO_GLUTAMATE_METABOLIC_PROCESS	0.0140042629438521	4.71637938848872	4	543	1	0.00736648250460405	1	1	SCZ	msigdbSetsPruned	1.65191660666828	13.4657127644144
myTestGenes	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.0149188343550182	3.72050877590096	5	560	1	0.00892857142857143	1	1	SCZ	msigdbSetsPruned	1.47213509473828	9.40279570878446
myTestGenes	GO_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0155216986680017	4.55829639592645	4	544	1	0.00735294117647059	1	1	SCZ	msigdbSetsPruned	1.59991468782725	12.9869837380727
myTestGenes	GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	0.0155216986680017	4.55829639592645	4	544	1	0.00735294117647059	1	1	SCZ	msigdbSetsPruned	1.59991468782725	12.9869837380727
myTestGenes	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.015810171428738	2.614341590363	8	619	1	0.012924071082391	1	1	SCZ	msigdbSetsPruned	1.26708568186501	5.39409611277567
myTestGenes	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.0158156736147984	2.05322441522348	13	732	1	0.0177595628415301	1	1	SCZ	msigdbSetsPruned	1.16512099690121	3.61827699482034
myTestGenes	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0158434043469105	3.16204463975431	6	579	1	0.0103626943005181	1	1	SCZ	msigdbSetsPruned	1.36382883646023	7.33121784530514
myTestGenes	PID_EPHA2_FWD_PATHWAY	0.0159985573802137	6.40229508086117	3	530	1	0.00566037735849057	1	1	SCZ	msigdbSetsPruned	1.85964089552581	22.0415578088422
myTestGenes	GO_MITOCHONDRION_ORGANIZATION	0.0168249117633558	1.67583338210908	23	989	1	0.0232558139534884	1	1	SCZ	msigdbSetsPruned	1.09235316341043	2.57097944022338
myTestGenes	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.0171386943029048	4.41103984421048	4	545	1	0.0073394495412844	1	1	SCZ	msigdbSetsPruned	1.55128919667634	12.5426468184655
myTestGenes	GO_PLASMA_MEMBRANE_ORGANIZATION	0.0171806988494447	2.79043804768579	7	600	1	0.0116666666666667	1	1	SCZ	msigdbSetsPruned	1.28503240519069	6.0594148960913
myTestGenes	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0174038557766907	3.56470165775228	5	562	1	0.00889679715302491	1	1	SCZ	msigdbSetsPruned	1.41313718737372	8.99211911081169
myTestGenes	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.0184300250630793	6.02544860352929	3	531	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	1.76022949503369	20.6257371417801
myTestGenes	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.0184300250630793	6.02544860352929	3	531	1	0.00564971751412429	1	1	SCZ	msigdbSetsPruned	1.76022949503369	20.6257371417801
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.0190920280212398	3.02205144194547	6	582	1	0.0103092783505155	1	1	SCZ	msigdbSetsPruned	1.3054722296947	6.99577877646655
myTestGenes	GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0190920280212398	3.02205144194547	6	582	1	0.0103092783505155	1	1	SCZ	msigdbSetsPruned	1.3054722296947	6.99577877646655
myTestGenes	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.0191492232784475	2.06389868890867	12	714	1	0.0168067226890756	1	1	SCZ	msigdbSetsPruned	1.14493294092691	3.72046051415939
myTestGenes	GO_COENZYME_BIOSYNTHETIC_PROCESS	0.020084711365981	2.3405538777183	9	646	1	0.0139318885448916	1	1	SCZ	msigdbSetsPruned	1.18456598552314	4.62464102587144
myTestGenes	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.0201484098739067	3.42175128992955	5	564	1	0.00886524822695036	1	1	SCZ	msigdbSetsPruned	1.35881890886372	8.61658740083723
myTestGenes	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.0203683162632376	1.76464539585363	18	866	1	0.0207852193995381	1	1	SCZ	msigdbSetsPruned	1.08977254773809	2.85745257537522
myTestGenes	GO_RNA_SPLICING	0.0213166456052296	1.72609041500815	19	894	1	0.0212527964205817	1	1	SCZ	msigdbSetsPruned	1.07951747703924	2.75992578550417
myTestGenes	GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0216209180192598	3.3544698890076	5	565	1	0.00884955752212389	1	1	SCZ	msigdbSetsPruned	1.33318805162145	8.44027083994127
myTestGenes	REACTOME_SIGNALING_BY_TGF_BETA_FAMILY_MEMBERS	0.0233782042820975	2.60759188052537	7	606	1	0.0115511551155116	1	1	SCZ	msigdbSetsPruned	1.20308997987341	5.65172641209873
myTestGenes	REACTOME_PI_METABOLISM	0.02409164058667	2.8535359579046	6	586	1	0.0102389078498294	1	1	SCZ	msigdbSetsPruned	1.23498584845908	6.59332855774364
myTestGenes	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.0245283580480623	2.25461526608016	9	651	1	0.0138248847926267	1	1	SCZ	msigdbSetsPruned	1.14196267898233	4.45136263347215
myTestGenes	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0245430862610035	2.57941000696447	7	607	1	0.0115321252059308	1	1	SCZ	msigdbSetsPruned	1.19043293134607	5.58902211862138
myTestGenes	GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.0246352483704031	3.90632877831904	4	549	1	0.00728597449908925	1	1	SCZ	msigdbSetsPruned	1.38316196757278	11.032261500872
myTestGenes	GO_HISTONE_H4_K20_METHYLATION	0.0256945442450088	9.74290913055123	2	521	1	0.00383877159309021	1	1	SCZ	msigdbSetsPruned	2.0189716867233	47.0161513162357
myTestGenes	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.0257471888894047	2.55184243667336	7	608	1	0.0115131578947368	1	1	SCZ	msigdbSetsPruned	1.17804487267456	5.52771797802816
myTestGenes	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0264790709971108	2.0319214563218	11	700	1	0.0157142857142857	1	1	SCZ	msigdbSetsPruned	1.09896448100029	3.75690468258163
myTestGenes	GO_PEPTIDYL_LYSINE_TRIMETHYLATION	0.026773269161877	3.79775763867941	4	550	1	0.00727272727272727	1	1	SCZ	msigdbSetsPruned	1.34669616184181	10.7098865288383
myTestGenes	REACTOME_SIGNALING_BY_FGFR4	0.026773269161877	3.79775763867941	4	550	1	0.00727272727272727	1	1	SCZ	msigdbSetsPruned	1.34669616184181	10.7098865288383
myTestGenes	GO_MITOCHONDRIAL_FUSION	0.0268855202293566	5.12079582840006	3	534	1	0.00561797752808989	1	1	SCZ	msigdbSetsPruned	1.5168153614452	17.2878984368769
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0274249658930825	1.44387191964768	36	1380	1	0.0260869565217391	1	1	SCZ	msigdbSetsPruned	1.02200163634689	2.03988530566251
myTestGenes	GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.0282751685318046	2.49820983521522	7	610	1	0.0114754098360656	1	1	SCZ	msigdbSetsPruned	1.15392121666748	5.40856021244691
myTestGenes	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0282886277495522	2.32461095761001	8	632	1	0.0126582278481013	1	1	SCZ	msigdbSetsPruned	1.12980801238503	4.78295077128463
myTestGenes	GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.0287213070737698	1.55221756654931	25	1071	1	0.0233426704014939	1	1	SCZ	msigdbSetsPruned	1.02944678488529	2.34046034168998
myTestGenes	GO_RNA_PROCESSING	0.0289113977171561	1.45299229484497	34	1326	1	0.0256410256410256	1	1	SCZ	msigdbSetsPruned	1.01890261093381	2.07202002058273
myTestGenes	PID_ECADHERIN_STABILIZATION_PATHWAY	0.0290189460249615	3.69427791320318	4	551	1	0.00725952813067151	1	1	SCZ	msigdbSetsPruned	1.31182653233407	10.4035777319568
myTestGenes	REACTOME_DNA_REPAIR	0.029119270986725	1.74955364513403	16	829	1	0.0193003618817853	1	1	SCZ	msigdbSetsPruned	1.05046168922378	2.91389775429469
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.0295062496944206	1.46764065369106	32	1270	1	0.0251968503937008	1	1	SCZ	msigdbSetsPruned	1.01868268097582	2.11446520942456
myTestGenes	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.0298993168598867	2.70264256872697	6	590	1	0.0101694915254237	1	1	SCZ	msigdbSetsPruned	1.17164507052186	6.23420610735103
myTestGenes	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.0300907118748545	4.87713617639136	3	535	1	0.00560747663551402	1	1	SCZ	msigdbSetsPruned	1.45009046771934	16.4034298635698
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.0308660066205458	1.31737673073413	61	2134	1	0.0285848172446111	1	1	SCZ	msigdbSetsPruned	1.00348835296858	1.7294485237878
myTestGenes	GO_PEPTIDYL_LYSINE_MODIFICATION	0.0310765099814838	1.7027341667818	17	858	1	0.0198135198135198	1	1	SCZ	msigdbSetsPruned	1.03786087658793	2.79353785090913
myTestGenes	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0313730405080164	3.59712750942413	4	552	1	0.0072463768115942	1	1	SCZ	msigdbSetsPruned	1.27901632152321	10.1166232997293
myTestGenes	GO_RESPONSE_TO_TEMPERATURE_STIMULUS	0.0313797568872126	1.90929135177236	12	730	1	0.0164383561643836	1	1	SCZ	msigdbSetsPruned	1.06044627379896	3.43760316389572
myTestGenes	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	REACTOME_SIGNAL_ATTENUATION	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	GO_REGULATION_OF_RIBONUCLEASE_ACTIVITY	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	GO_CENTROMERIC_SISTER_CHROMATID_COHESION	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	GO_REGULATION_OF_PROTEIN_FOLDING	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	REACTOME_MET_RECEPTOR_RECYCLING	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	GO_HEPARIN_METABOLIC_PROCESS	0.0315187493337779	8.52330424643463	2	522	1	0.00383141762452107	1	1	SCZ	msigdbSetsPruned	1.80542843421531	40.2379368245992
myTestGenes	KEGG_ENDOCYTOSIS	0.0322134767961438	2.04308689852256	10	682	1	0.0146627565982405	1	1	SCZ	msigdbSetsPruned	1.07289123792139	3.89061251259876
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.0322135499170927	1.847130914138	13	756	1	0.0171957671957672	1	1	SCZ	msigdbSetsPruned	1.04979106517031	3.25006825373464
myTestGenes	GO_MICROTUBULE_NUCLEATION	0.0334877941479516	4.65457430005085	3	536	1	0.00559701492537313	1	1	SCZ	msigdbSetsPruned	1.38867598208699	15.6012361372696
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	0.0334877941479516	4.65457430005085	3	536	1	0.00559701492537313	1	1	SCZ	msigdbSetsPruned	1.38867598208699	15.6012361372696
myTestGenes	GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.0338361529023946	3.50481118624337	4	553	1	0.00723327305605787	1	1	SCZ	msigdbSetsPruned	1.24775568946786	9.8446366984352
myTestGenes	PID_ERA_GENOMIC_PATHWAY	0.0338900051850361	2.94848485572487	5	572	1	0.00874125874125874	1	1	SCZ	msigdbSetsPruned	1.17763731175654	7.38220745695612
myTestGenes	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.0338900051850361	2.94848485572487	5	572	1	0.00874125874125874	1	1	SCZ	msigdbSetsPruned	1.17763731175654	7.38220745695612
