Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	presynaptic.endocytic.zone	0.23468917467243	3.96572808757549	1	313	1	0.00319488817891374	1	1	BD	syngoAll	0.52213149766038	30.1207633231404
myTestGenes	postsynaptic.signaling.pathway	0.259866171230811	3.49882939017502	1	315	1	0.00317460317460317	1	1	BD	syngoAll	0.464101092704445	26.3774580452206
myTestGenes	process.in.the.synapse	0.266712154453971	1.21884928909164	15	1035	1	0.0144927536231884	1	1	BD	syngoAll	0.72136359273958	2.05942413017718
myTestGenes	pathway	0.272143370283016	3.30427525793106	1	316	1	0.00316455696202532	1	1	BD	syngoAll	0.439659631802333	24.833380620862
myTestGenes	synaptic.vesicle.exocytosis	0.292857686890793	1.88989545004494	2	361	1	0.00554016620498615	1	1	BD	syngoAll	0.460282876077816	7.75980380268749
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.319255542932594	2.70290668572549	1	320	1	0.003125	1	1	BD	syngoAll	0.363127445908936	20.1188443177376
myTestGenes	presynaptic.membrane	0.329240194540889	1.50107887504879	3	417	1	0.00719424460431655	1	1	BD	syngoAll	0.474562820337283	4.7480284854939
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.352583842270749	2.37820824741947	1	323	1	0.00309597523219814	1	1	BD	syngoAll	0.321179352844261	17.6097075294765
myTestGenes	regulation.of.synapse.organization	0.352583842270749	2.37820824741947	1	323	1	0.00309597523219814	1	1	BD	syngoAll	0.321179352844261	17.6097075294765
myTestGenes	synaptic.vesicle.membrane	0.371615531655925	1.56544823392466	2	374	1	0.0053475935828877	1	1	BD	syngoAll	0.3826761474091	6.40392193161182
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.384285641884917	2.12313250378887	1	326	1	0.00306748466257669	1	1	BD	syngoAll	0.287913712006561	15.656397874312
myTestGenes	transport	0.414440064589078	1.91737007942333	1	329	1	0.00303951367781155	1	1	BD	syngoAll	0.26087677879408	14.0921244062496
myTestGenes	metabolism	0.4354427168301	1.3666992629095	2	385	1	0.00519480519480519	1	1	BD	syngoAll	0.334850962073428	5.5782036989572
myTestGenes	integral.component.of.postsynaptic.membrane	0.4354427168301	1.3666992629095	2	385	1	0.00519480519480519	1	1	BD	syngoAll	0.334850962073428	5.5782036989572
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.443122396554051	1.74789479361728	1	332	1	0.00301204819277108	1	1	BD	syngoAll	0.238471201523867	12.8113423760673
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.452368525695293	1.69785951810459	1	333	1	0.003003003003003	1	1	BD	syngoAll	0.231832542523505	12.4345224006939
myTestGenes	postsynaptic.specialization.membrane	0.487847956477163	1.52336088861331	1	337	1	0.0029673590504451	1	1	BD	syngoAll	0.208595066137622	11.1250397237377
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.496353853426932	1.48519487214118	1	338	1	0.0029585798816568	1	1	BD	syngoAll	0.203494960270572	10.839599198435
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.496353853426932	1.48519487214118	1	338	1	0.0029585798816568	1	1	BD	syngoAll	0.203494960270572	10.839599198435
myTestGenes	postsynaptic.membrane	0.516483606497619	1.16473337587701	2	400	1	0.005	1	1	BD	syngoAll	0.286027942472378	4.7429066725286
myTestGenes	synaptic.vesicle.endocytosis	0.536817214230463	1.31983970587084	1	343	1	0.00291545189504373	1	1	BD	syngoAll	0.181325123536864	9.60692492697562
myTestGenes	integral.component.of.presynaptic.membrane	0.541741364870654	1.10999494646391	2	405	1	0.00493827160493827	1	1	BD	syngoAll	0.272756533245887	4.51717422315491
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.559522590998565	1.2371446890249	1	346	1	0.00289017341040462	1	1	BD	syngoAll	0.170192793660331	8.9929012190559
myTestGenes	protein.translation.at.presynapse	0.559522590998565	1.2371446890249	1	346	1	0.00289017341040462	1	1	BD	syngoAll	0.170192793660331	8.9929012190559
myTestGenes	presynaptic.ribosome	0.566841776226763	1.21182993431604	1	347	1	0.00288184438040346	1	1	BD	syngoAll	0.166778923329332	8.8052600435882
myTestGenes	postsynapse	0.580220810305244	0.972036169717556	9	847	1	0.0106257378984652	1	1	BD	syngoAll	0.497972146826881	1.89740394369417
myTestGenes	chemical.synaptic.transmission	0.665848045894977	0.878384211279071	2	433	1	0.0046189376443418	1	1	BD	syngoAll	0.216417214988616	3.56514532665501
myTestGenes	postsynaptic.specialization	0.679613943529998	0.864547644706548	4	572	1	0.00699300699300699	1	1	BD	syngoAll	0.320016176825206	2.33564014601642
myTestGenes	postsynaptic.ribosome	0.679676213513422	0.885376707813631	1	365	1	0.00273972602739726	1	1	BD	syngoAll	0.122500216839652	6.39910634415436
myTestGenes	postsynaptic.density	0.731834899855413	0.789161332741246	3	523	1	0.00573613766730402	1	1	BD	syngoAll	0.251149257688238	2.47970316466958
myTestGenes	trans.synaptic.signaling	0.746332665627422	0.74953964976261	2	456	1	0.0043859649122807	1	1	BD	syngoAll	0.184945722294998	3.03770035659511
myTestGenes	synaptic.signaling	0.752482182622235	0.740086303790842	2	458	1	0.00436681222707424	1	1	BD	syngoAll	0.182632979737142	2.99906258906315
myTestGenes	synapse.organization	0.932479382316242	0.454621139962195	2	557	1	0.00359066427289048	1	1	BD	syngoAll	0.11255690837773	1.83623008022686
myTestGenes	process.in.the.postsynapse	0.939411301111178	0.355348485055438	1	464	1	0.0021551724137931	1	1	BD	syngoAll	0.0495935858074254	2.54614671989072
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	336	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	309	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	315	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	1	0	0	392	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.organization	1	0	0	359	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	328	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	329	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	377	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	311	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	312	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	318	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	311	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	311	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	318	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	314	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	312	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	336	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	337	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	331	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	308	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	343	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	327	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	320	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	314	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	339	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	328	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	308	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	315	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	308	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	310	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	310	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	312	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	315	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	324	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modulation.of.chemical.synaptic.transmission	1	0	0	376	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	316	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	308	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	324	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	317	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	320	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	312	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	313	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	314	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	379	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	320	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	318	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	316	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	350	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	313	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	339	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	316	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	340	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.membrane	1	0	0	394	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	377	1	0	1	1	BD	syngoAll	0	NA
