Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.0347591135168084	4.38328163153199	3	225	1	0.0133333333333333	1	1	AD	msigdbSetsPruned	1.37094790022234	14.0145062100535
myTestGenes	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0354523828515183	7.12528146224624	2	167	1	0.0119760479041916	1	1	AD	msigdbSetsPruned	1.70342281243434	29.8044828011173
myTestGenes	GO_RESPONSE_TO_ELECTRICAL_STIMULUS	0.0354523828515183	7.12528146224624	2	167	1	0.0119760479041916	1	1	AD	msigdbSetsPruned	1.70342281243434	29.8044828011173
myTestGenes	GO_PHAGOSOME_MATURATION	0.0354523828515183	7.12528146224624	2	167	1	0.0119760479041916	1	1	AD	msigdbSetsPruned	1.70342281243434	29.8044828011173
myTestGenes	GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0354523828515183	7.12528146224624	2	167	1	0.0119760479041916	1	1	AD	msigdbSetsPruned	1.70342281243434	29.8044828011173
myTestGenes	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	0.0356330894669027	4.33872102485095	3	226	1	0.0132743362831858	1	1	AD	msigdbSetsPruned	1.35724196828989	13.8696714154827
myTestGenes	GO_TRANSLATIONAL_INITIATION	0.0362476128487067	3.34310300563674	4	299	1	0.0133779264214047	1	1	AD	msigdbSetsPruned	1.22119766888887	9.15194811702054
myTestGenes	GO_POSITIVE_REGULATION_OF_BINDING	0.0368901303228848	3.32359178766447	4	300	1	0.0133333333333333	1	1	AD	msigdbSetsPruned	1.21414825979611	9.09795182088035
myTestGenes	REACTOME_PROGRAMMED_CELL_DEATH	0.0368901303228848	3.32359178766447	4	300	1	0.0133333333333333	1	1	AD	msigdbSetsPruned	1.21414825979611	9.09795182088035
myTestGenes	PID_SYNDECAN_1_PATHWAY	0.0370132586533195	6.94878589815951	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	1.66258905201636	29.0424295768701
myTestGenes	GO_MESENCHYMAL_CELL_PROLIFERATION	0.0370132586533195	6.94878589815951	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	1.66258905201636	29.0424295768701
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0370132586533195	6.94878589815951	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	1.66258905201636	29.0424295768701
myTestGenes	GO_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.0370132586533195	6.94878589815951	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	1.66258905201636	29.0424295768701
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0383226874421003	4.21038050919317	3	229	1	0.0131004366812227	1	1	AD	msigdbSetsPruned	1.31774141023569	13.4527942238857
myTestGenes	GO_REGULATION_OF_OSSIFICATION	0.038857073267386	3.26638748735938	4	303	1	0.0132013201320132	1	1	AD	msigdbSetsPruned	1.19347511423767	8.93968134760221
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0388796484669752	2.50923091520871	6	473	1	0.0126849894291755	1	1	AD	msigdbSetsPruned	1.09782820055585	5.73517767411265
myTestGenes	GO_SMOOTH_MUSCLE_CONTRACTION	0.0392416776731378	4.16924659726039	3	230	1	0.0130434782608696	1	1	AD	msigdbSetsPruned	1.30507294345067	13.3192686860911
myTestGenes	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0394361829854703	2.78421248369981	5	386	1	0.0129533678756477	1	1	AD	msigdbSetsPruned	1.12892912527889	6.8665419119866
