Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	synaptic.vesicle.membrane	0.425352844296809	1.83249508524742	1	204	1	0.00490196078431373	1	1	AD	syngoAll	0.252896496524077	13.278310627511
myTestGenes	integral.component.of.presynaptic.membrane	0.539227586893966	1.30420836046757	1	235	1	0.00425531914893617	1	1	AD	syngoAll	0.180641922735149	9.41619432388008
myTestGenes	postsynapse	0.558455912110113	1.01564566104371	4	681	1	0.00587371512481645	1	1	AD	syngoAll	0.373861559723271	2.75913926417159
myTestGenes	presynaptic.membrane	0.580033697147541	1.16324365218667	1	248	1	0.00403225806451613	1	1	AD	syngoAll	0.161273173547979	8.39033401888149
myTestGenes	synaptic.vesicle.cycle	0.679869290040936	0.883354016551019	1	286	1	0.0034965034965035	1	1	AD	syngoAll	0.122704495737387	6.35929689346389
myTestGenes	process.in.the.presynapse	0.797600560556775	0.627566340478207	1	350	1	0.00285714285714286	1	1	AD	syngoAll	0.0873269674512086	4.50994146706463
myTestGenes	postsynaptic.density	0.803328908484162	0.616368415229342	1	354	1	0.00282485875706215	1	1	AD	syngoAll	0.0857753563603657	4.42912789188802
myTestGenes	synapse.organization	0.844845127241173	0.53713190986179	1	387	1	0.00258397932816537	1	1	AD	syngoAll	0.0747893237549261	3.85764537111183
myTestGenes	postsynaptic.specialization	0.862708860204812	0.503680898203062	1	404	1	0.00247524752475248	1	1	AD	syngoAll	0.0701477894240382	3.61657080426411
myTestGenes	process.in.the.postsynapse	1	0	0	294	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	pathway	1	0	0	146	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	165	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	138	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	144	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	1	0	0	221	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	157	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	158	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	206	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	145	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	192	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	173	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	165	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	160	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	156	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	149	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	157	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	144	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	156	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	144	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modulation.of.chemical.synaptic.transmission	1	0	0	205	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	145	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	146	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	142	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	208	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	149	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.membrane	1	0	0	231	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	145	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	179	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	142	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	167	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.membrane	1	0	0	216	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	145	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	163	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	161	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.membrane	1	0	0	223	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	206	1	0	1	1	AD	syngoAll	0	NA
