Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.specialization.membrane	0.255136299695524	1.77213916026087	3	825	1	0.00363636363636364	1	1	AD	syngoAll	0.545215669869134	5.76006409368958
myTestGenes	modulation.of.chemical.synaptic.transmission	0.256396727647944	1.4976880461294	5	861	1	0.00580720092915215	1	1	AD	syngoAll	0.603527169154018	3.71660067377426
myTestGenes	trans.synaptic.signaling	0.268790472738819	1.30404267252512	9	939	1	0.00958466453674121	1	1	AD	syngoAll	0.663069374845382	2.56462951883881
myTestGenes	synaptic.signaling	0.280567779830366	1.2868464889402	9	941	1	0.00956429330499469	1	1	AD	syngoAll	0.654486498657791	2.53018800157643
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	0.361221136373555	2.42617898393348	1	797	1	0.00125470514429109	1	1	AD	syngoAll	0.306990375843039	19.1743615607355
myTestGenes	protein.catabolic.process.at.postsynapse	0.361221136373555	2.42617898393348	1	797	1	0.00125470514429109	1	1	AD	syngoAll	0.306990375843039	19.1743615607355
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	0.389227465007502	2.18339429418901	1	798	1	0.0012531328320802	1	1	AD	syngoAll	0.279144434782413	17.0779354695467
myTestGenes	chemical.synaptic.transmission	0.394173872023348	1.17653603210375	7	918	1	0.00762527233115468	1	1	AD	syngoAll	0.548102099113572	2.5255094572291
myTestGenes	postsynapse	0.401753288064028	1.06873863593375	26	1320	1	0.0196969696969697	1	1	AD	syngoAll	0.716175939248282	1.59486267178485
myTestGenes	transport	0.412139886474678	1.4558367766775	2	818	1	0.00244498777506112	1	1	AD	syngoAll	0.347293470342535	6.10279461412364
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	0.416007386973578	1.98488487928622	1	799	1	0.00125156445556946	1	1	AD	syngoAll	0.255933211497901	15.3937347988594
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.427474587850576	1.40879874739482	2	819	1	0.00244200244200244	1	1	AD	syngoAll	0.336557347199498	5.89710469011022
myTestGenes	synapse.maturation	0.441614541782117	1.81933279340437	1	800	1	0.00125	1	1	AD	syngoAll	0.236262066687868	14.0097471403627
myTestGenes	protein.catabolic.process.at.synapse	0.441614541782117	1.81933279340437	1	800	1	0.00125	1	1	AD	syngoAll	0.236262066687868	14.0097471403627
myTestGenes	axo.dendritic.transport	0.441614541782117	1.81933279340437	1	800	1	0.00125	1	1	AD	syngoAll	0.236262066687868	14.0097471403627
myTestGenes	neurotransmitter.receptor.transport	0.441614541782117	1.81933279340437	1	800	1	0.00125	1	1	AD	syngoAll	0.236262066687868	14.0097471403627
myTestGenes	synaptic.vesicle.priming	0.441614541782117	1.81933279340437	1	800	1	0.00125	1	1	AD	syngoAll	0.236262066687868	14.0097471403627
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.457493461144105	1.32328414595881	2	821	1	0.00243605359317905	1	1	AD	syngoAll	0.316959204876786	5.52462557958099
myTestGenes	maintenance.of.synapse.structure	0.466100225759629	1.679335004941	1	801	1	0.00124843945068664	1	1	AD	syngoAll	0.219403066693728	12.853813309533
myTestGenes	regulation.of.synaptic.vesicle.cycle	0.466100225759629	1.679335004941	1	801	1	0.00124843945068664	1	1	AD	syngoAll	0.219403066693728	12.853813309533
myTestGenes	synaptic.vesicle.proton.loading	0.466100225759629	1.679335004941	1	801	1	0.00124843945068664	1	1	AD	syngoAll	0.219403066693728	12.853813309533
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	0.466100225759629	1.679335004941	1	801	1	0.00124843945068664	1	1	AD	syngoAll	0.219403066693728	12.853813309533
myTestGenes	presynaptic.active.zone	0.476860479259092	1.13423400838806	4	865	1	0.0046242774566474	1	1	AD	syngoAll	0.414069830771082	3.10693194765806
myTestGenes	postsynaptic.actin.cytoskeleton	0.489513494283286	1.55928650161403	1	802	1	0.00124688279301746	1	1	AD	syngoAll	0.204779369502847	11.873141322871
myTestGenes	regulation.of.presynaptic.membrane.potential	0.500753647620202	1.21280568675961	2	824	1	0.00242718446601942	1	1	AD	syngoAll	0.291485712245305	5.04620834587802
myTestGenes	synaptic.cleft	0.511901259560719	1.45525735396923	1	803	1	0.0012453300124533	1	1	AD	syngoAll	0.191981345990548	11.0311444862242
myTestGenes	presynaptic.endocytic.zone	0.511901259560719	1.45525735396923	1	803	1	0.0012453300124533	1	1	AD	syngoAll	0.191981345990548	11.0311444862242
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.514672923292853	1.1799607378992	2	825	1	0.00242424242424242	1	1	AD	syngoAll	0.28387884542729	4.90458294237437
myTestGenes	process.in.the.presynapse	0.521743191379195	1.01993162746064	10	1002	1	0.00998003992015968	1	1	AD	syngoAll	0.538781190510456	1.93076622387082
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	0.53330838414834	1.36423751474893	1	804	1	0.00124378109452736	1	1	AD	syngoAll	0.180686989405117	10.300376373395
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.53330838414834	1.36423751474893	1	804	1	0.00124378109452736	1	1	AD	syngoAll	0.180686989405117	10.300376373395
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.53330838414834	1.36423751474893	1	804	1	0.00124378109452736	1	1	AD	syngoAll	0.180686989405117	10.300376373395
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.541729103061803	1.11932378534332	2	827	1	0.00241837968561064	1	1	AD	syngoAll	0.269794613807346	4.64385007081705
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.541729103061803	1.11932378534332	2	827	1	0.00241837968561064	1	1	AD	syngoAll	0.269794613807346	4.64385007081705
myTestGenes	synaptic.vesicle.cycle	0.555973610637628	0.998334722603232	7	941	1	0.00743889479277365	1	1	AD	syngoAll	0.466441898477546	2.13675534210881
myTestGenes	postsynaptic.cytoskeleton	0.592065645745962	1.14865530403867	1	807	1	0.00123915737298637	1	1	AD	syngoAll	0.153570654334107	8.59154382858631
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.594729237199969	0.969672748426372	4	878	1	0.00455580865603645	1	1	AD	syngoAll	0.355264475701924	2.64666270722114
myTestGenes	synaptic.vesicle.endocytosis	0.604674290327289	0.991846384091041	2	832	1	0.00240384615384615	1	1	AD	syngoAll	0.240011823289833	4.0987949516408
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	0.627072058987722	1.0391600701499	1	809	1	0.00123609394313968	1	1	AD	syngoAll	0.13959873524033	7.73541142428621
myTestGenes	postsynaptic.cytosol	0.627072058987722	1.0391600701499	1	809	1	0.00123609394313968	1	1	AD	syngoAll	0.13959873524033	7.73541142428621
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.64343346523001	0.991856744799473	1	810	1	0.00123456790123457	1	1	AD	syngoAll	0.133520492914472	7.36800606955802
myTestGenes	presynaptic.active.zone.membrane	0.671280928456561	0.872524108883392	2	838	1	0.00238663484486874	1	1	AD	syngoAll	0.211919619113037	3.59239188787275
myTestGenes	postsynaptic.specialization	0.678236107054028	0.897569052519929	11	1055	1	0.0104265402843602	1	1	AD	syngoAll	0.489020658859162	1.64743593025493
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.688340123943085	0.872686159718123	1	813	1	0.001230012300123	1	1	AD	syngoAll	0.118094332360866	6.44892196042369
myTestGenes	regulation.of.presynapse.assembly	0.688340123943085	0.872686159718123	1	813	1	0.001230012300123	1	1	AD	syngoAll	0.118094332360866	6.44892196042369
myTestGenes	presynaptic.cytosol	0.688340123943085	0.872686159718123	1	813	1	0.001230012300123	1	1	AD	syngoAll	0.118094332360866	6.44892196042369
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.727597419632496	0.779050303919588	1	816	1	0.00122549019607843	1	1	AD	syngoAll	0.105858510898015	5.73330732586927
myTestGenes	synaptic.vesicle.exocytosis	0.784346345943015	0.691957765621704	2	851	1	0.00235017626321974	1	1	AD	syngoAll	0.169009381658986	2.83301166304648
myTestGenes	postsynaptic.density	0.786700749285151	0.791380496085123	8	1008	1	0.00793650793650794	1	1	AD	syngoAll	0.389430579949582	1.60820213365118
myTestGenes	regulation.of.synapse.assembly	0.841060242262402	0.544957179029714	1	828	1	0.00120772946859903	1	1	AD	syngoAll	0.0748190474211982	3.96928773102612
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.841060242262402	0.544957179029714	1	828	1	0.00120772946859903	1	1	AD	syngoAll	0.0748190474211982	3.96928773102612
myTestGenes	regulation.of.postsynapse.organization	0.867198161352313	0.495300772463878	1	832	1	0.00120192307692308	1	1	AD	syngoAll	0.0681512976574391	3.59967988337395
myTestGenes	metabolism	0.906405265569095	0.500372817182475	2	875	1	0.00228571428571429	1	1	AD	syngoAll	0.122948086171111	2.03641198470283
myTestGenes	protein.translation.at.synapse	0.911371179462058	0.410984566874977	1	841	1	0.00118906064209275	1	1	AD	syngoAll	0.0567616905207677	2.9757449550875
myTestGenes	protein.translation.at.postsynapse	0.911371179462058	0.410984566874977	1	841	1	0.00118906064209275	1	1	AD	syngoAll	0.0567616905207677	2.9757449550875
myTestGenes	postsynapse.organization	0.935298821250253	0.362889152425781	1	848	1	0.00117924528301887	1	1	AD	syngoAll	0.050226375496234	2.62190006042095
myTestGenes	synapse.organization	0.94292467486814	0.59779900083743	7	1042	1	0.00671785028790787	1	1	AD	syngoAll	0.281149708310064	1.27107955242164
myTestGenes	synapse.assembly	0.971209926147789	0.278853664382872	1	866	1	0.00115473441108545	1	1	AD	syngoAll	0.0387398683923981	2.0072181286763
myTestGenes	pathway	1	0	0	807	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	798	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	818	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	814	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	819	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	806	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	808	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	817	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	810	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	804	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	818	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	798	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	837	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	804	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	800	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	814	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	806	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	798	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	807	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	802	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	838	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	856	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	806	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	800	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	822	1	0	1	1	AD	syngoAll	0	NA
