Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.0348959027387996	4.39702277953102	3	260	1	0.0115384615384615	1	1	BD	msigdbSetsPruned	1.36848413823443	14.127901656689
myTestGenes	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.0351721275405033	2.35948245721435	7	470	1	0.0148936170212766	1	1	BD	msigdbSetsPruned	1.09936234533532	5.06398776483856
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.0353504137705414	7.24786028560327	2	223	1	0.00896860986547085	1	1	BD	msigdbSetsPruned	1.70496306047355	30.8109189796959
myTestGenes	GO_FIBRINOLYSIS	0.0353504137705414	7.24786028560327	2	223	1	0.00896860986547085	1	1	BD	msigdbSetsPruned	1.70496306047355	30.8109189796959
myTestGenes	GO_REGULATION_OF_AMYLOID_BETA_FORMATION	0.0353504137705414	7.24786028560327	2	223	1	0.00896860986547085	1	1	BD	msigdbSetsPruned	1.70496306047355	30.8109189796959
myTestGenes	GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	0.0377991905214933	6.96671491331815	2	224	1	0.00892857142857143	1	1	BD	msigdbSetsPruned	1.64217957139986	29.5553041389232
myTestGenes	GO_REGULATION_OF_MRNA_3_END_PROCESSING	0.0377991905214933	6.96671491331815	2	224	1	0.00892857142857143	1	1	BD	msigdbSetsPruned	1.64217957139986	29.5553041389232
myTestGenes	GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.0377991905214933	6.96671491331815	2	224	1	0.00892857142857143	1	1	BD	msigdbSetsPruned	1.64217957139986	29.5553041389232
myTestGenes	GO_TELOMERE_ORGANIZATION	0.039267789635718	2.78324997669881	5	362	1	0.0138121546961326	1	1	BD	msigdbSetsPruned	1.13041253279715	6.85279064769888
myTestGenes	GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.039267789635718	2.78324997669881	5	362	1	0.0138121546961326	1	1	BD	msigdbSetsPruned	1.13041253279715	6.85279064769888
myTestGenes	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.040310941373858	6.7092121713036	2	225	1	0.00888888888888889	1	1	BD	msigdbSetsPruned	1.58448072734406	28.4090094519615
myTestGenes	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.040310941373858	6.7092121713036	2	225	1	0.00888888888888889	1	1	BD	msigdbSetsPruned	1.58448072734406	28.4090094519615
myTestGenes	GO_TRANSMISSION_OF_NERVE_IMPULSE	0.0405575067652848	4.12960719534549	3	264	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.28732701208132	13.24733764444
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.0417146470323813	1.77840590430954	13	874	1	0.0148741418764302	1	1	BD	msigdbSetsPruned	1.00814092367823	3.13718795279508
myTestGenes	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0426144464092754	3.16767237783324	4	313	1	0.012779552715655	1	1	BD	msigdbSetsPruned	1.15732167588318	8.67014634080052
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	0.0428839980692487	6.4692773058364	2	226	1	0.00884955752212389	1	1	BD	msigdbSetsPruned	1.53051019184204	27.3448351294149
myTestGenes	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.0448399676923037	3.11317111780002	4	315	1	0.0126984126984127	1	1	BD	msigdbSetsPruned	1.1377320268093	8.51855637384522
myTestGenes	PID_HDAC_CLASSII_PATHWAY	0.0455167211223562	6.24590647509977	2	227	1	0.00881057268722467	1	1	BD	msigdbSetsPruned	1.48009311955318	26.3573603446451
myTestGenes	GO_REGULATION_OF_CELL_CYCLE_CHECKPOINT	0.0455167211223562	6.24590647509977	2	227	1	0.00881057268722467	1	1	BD	msigdbSetsPruned	1.48009311955318	26.3573603446451
myTestGenes	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.0455167211223562	6.24590647509977	2	227	1	0.00881057268722467	1	1	BD	msigdbSetsPruned	1.48009311955318	26.3573603446451
myTestGenes	GO_ACTION_POTENTIAL	0.0471295338838769	3.06050147227027	4	317	1	0.0126182965299685	1	1	BD	msigdbSetsPruned	1.11879015920209	8.37214126771434
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0481957271177726	2.62179488314089	5	372	1	0.0134408602150538	1	1	BD	msigdbSetsPruned	1.06563384007712	6.45044118415602
myTestGenes	REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.0482074993948999	6.03743779237116	2	228	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	1.43288893944024	25.438576635947
myTestGenes	GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.0482440732864376	3.83782127146739	3	269	1	0.0111524163568773	1	1	BD	msigdbSetsPruned	1.19847525862329	12.2896755738177
myTestGenes	GO_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0485353527394056	1.63775603213723	16	1104	1	0.0144927536231884	1	1	BD	msigdbSetsPruned	0.978132509704892	2.74221007295947
myTestGenes	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.0486932220506052	2.18786264489865	7	491	1	0.0142566191446029	1	1	BD	msigdbSetsPruned	1.02007482018967	4.69254103542413
myTestGenes	GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0509547496753738	5.84242058660637	2	229	1	0.00873362445414847	1	1	BD	msigdbSetsPruned	1.38859831783042	24.5815351153051
myTestGenes	GO_MISMATCH_REPAIR	0.0509547496753738	5.84242058660637	2	229	1	0.00873362445414847	1	1	BD	msigdbSetsPruned	1.38859831783042	24.5815351153051
myTestGenes	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.0509547496753738	5.84242058660637	2	229	1	0.00873362445414847	1	1	BD	msigdbSetsPruned	1.38859831783042	24.5815351153051
myTestGenes	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.0509547496753738	5.84242058660637	2	229	1	0.00873362445414847	1	1	BD	msigdbSetsPruned	1.38859831783042	24.5815351153051
myTestGenes	KEGG_DNA_REPLICATION	0.0537569162645517	5.65959144096673	2	230	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	1.34695914533482	23.7802129259843
myTestGenes	PID_P73PATHWAY	0.0548690895467876	3.63261571921461	3	273	1	0.010989010989011	1	1	BD	msigdbSetsPruned	1.13580157555414	11.6181358148293
myTestGenes	GO_DNA_METABOLIC_PROCESS	0.0549159516690909	1.63502854891163	15	1047	1	0.0143266475644699	1	1	BD	msigdbSetsPruned	0.961523894006033	2.78029321207831
myTestGenes	REACTOME_VESICLE_MEDIATED_TRANSPORT	0.0562620177264999	1.73387415919491	12	836	1	0.0143540669856459	1	1	BD	msigdbSetsPruned	0.962004355358861	3.12505820080451
myTestGenes	GO_ACTIVATION_OF_IMMUNE_RESPONSE	0.0565620758185458	1.7797226854078	11	767	1	0.0143415906127771	1	1	BD	msigdbSetsPruned	0.963343147865081	3.28793830523904
myTestGenes	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.056589966315575	3.58395014261525	3	274	1	0.0109489051094891	1	1	BD	msigdbSetsPruned	1.1209103041045	11.4591672301679
myTestGenes	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.0566124705666599	5.488555624474	2	231	1	0.00865800865800866	1	1	BD	msigdbSetsPruned	1.30791027726333	23.0323466117088
myTestGenes	GO_TORC1_SIGNALING	0.0566124705666599	5.488555624474	2	231	1	0.00865800865800866	1	1	BD	msigdbSetsPruned	1.30791027726333	23.0323466117088
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.057727375166619	2.10029732878717	7	503	1	0.0139165009940358	1	1	BD	msigdbSetsPruned	0.979579176195347	4.50320808823607
myTestGenes	GO_DETOXIFICATION	0.0582211551245426	2.84390691791977	4	326	1	0.0122699386503067	1	1	BD	msigdbSetsPruned	1.04078605555449	7.77086368003179
myTestGenes	GO_EXOCYTIC_PROCESS	0.05833631156323	3.53735035176636	3	275	1	0.0109090909090909	1	1	BD	msigdbSetsPruned	1.10664832603511	11.3069773086565
myTestGenes	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.0586639285252207	1.82363957027068	10	702	1	0.0142450142450142	1	1	BD	msigdbSetsPruned	0.95946491194617	3.46616248374448
myTestGenes	GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.0595199106861325	5.32690698451395	2	232	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.27090648599756	22.327321745778
myTestGenes	GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.0595199106861325	5.32690698451395	2	232	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.27090648599756	22.327321745778
myTestGenes	REACTOME_INNATE_IMMUNE_SYSTEM	0.0603540714787801	1.56316847448235	17	1206	1	0.0140961857379768	1	1	BD	msigdbSetsPruned	0.946935308199892	2.58042514462844
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0614592422520371	2.43791100662912	5	385	1	0.012987012987013	1	1	BD	msigdbSetsPruned	0.991739193497537	5.99291639900099
myTestGenes	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	0.0614592422520371	2.43791100662912	5	385	1	0.012987012987013	1	1	BD	msigdbSetsPruned	0.991739193497537	5.99291639900099
myTestGenes	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.0619046051870853	3.4476365682987	3	277	1	0.0108303249097473	1	1	BD	msigdbSetsPruned	1.07916812415713	11.0142225673632
myTestGenes	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.0624777610299004	5.17393250115129	2	233	1	0.00858369098712446	1	1	BD	msigdbSetsPruned	1.23580117344816	21.6617188117539
myTestGenes	GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	0.0654845719151344	5.02929544341129	2	234	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.20253443762285	21.0337532679047
myTestGenes	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.067059855163319	2.3735795221892	5	390	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	0.965856440599539	5.83304051341086
myTestGenes	GO_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0677375257481918	2.01929379335477	7	515	1	0.0135922330097087	1	1	BD	msigdbSetsPruned	0.942093497055708	4.328177019186
myTestGenes	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.0685389191823498	4.89347012024039	2	235	1	0.00851063829787234	1	1	BD	msigdbSetsPruned	1.17123801198641	20.4450756999196
myTestGenes	GO_CYTOKINETIC_PROCESS	0.0685389191823498	4.89347012024039	2	235	1	0.00851063829787234	1	1	BD	msigdbSetsPruned	1.17123801198641	20.4450756999196
myTestGenes	GO_VIRION_ASSEMBLY	0.0685389191823498	4.89347012024039	2	235	1	0.00851063829787234	1	1	BD	msigdbSetsPruned	1.17123801198641	20.4450756999196
myTestGenes	GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.0685389191823498	4.89347012024039	2	235	1	0.00851063829787234	1	1	BD	msigdbSetsPruned	1.17123801198641	20.4450756999196
myTestGenes	REACTOME_PLATELET_HOMEOSTASIS	0.0693377277570251	3.28075402348963	3	281	1	0.0106761565836299	1	1	BD	msigdbSetsPruned	1.02796803750882	10.4705074184284
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0693773476575443	2.34887786480023	5	392	1	0.0127551020408163	1	1	BD	msigdbSetsPruned	0.955914483430817	5.7716744744226
myTestGenes	REACTOME_HEMOSTASIS	0.071012546748309	1.70531546961559	11	791	1	0.0139064475347661	1	1	BD	msigdbSetsPruned	0.923272676538374	3.14977462759276
myTestGenes	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.0716394038138376	4.76457497208347	2	236	1	0.00847457627118644	1	1	BD	msigdbSetsPruned	1.14147779545947	19.8875306684931
myTestGenes	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.0716394038138376	4.76457497208347	2	236	1	0.00847457627118644	1	1	BD	msigdbSetsPruned	1.14147779545947	19.8875306684931
myTestGenes	GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.0747846515573356	4.64177149863371	2	237	1	0.00843881856540084	1	1	BD	msigdbSetsPruned	1.11306650873496	19.357372157407
myTestGenes	GO_MITOCHONDRION_LOCALIZATION	0.0747846515573356	4.64177149863371	2	237	1	0.00843881856540084	1	1	BD	msigdbSetsPruned	1.11306650873496	19.357372157407
myTestGenes	GO_POSITIVE_REGULATION_OF_NEURON_DEATH	0.0751650916788034	3.16577313531478	3	284	1	0.0105633802816901	1	1	BD	msigdbSetsPruned	0.99263121408487	10.0965186285426
myTestGenes	GO_REGULATION_OF_ANION_TRANSPORT	0.0751650916788034	3.16577313531478	3	284	1	0.0105633802816901	1	1	BD	msigdbSetsPruned	0.99263121408487	10.0965186285426
myTestGenes	GO_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.075363018721015	2.28925396015353	5	397	1	0.0125944584382872	1	1	BD	msigdbSetsPruned	0.931907395178068	5.62360994364383
myTestGenes	GO_RESPONSE_TO_MECHANICAL_STIMULUS	0.075363018721015	2.28925396015353	5	397	1	0.0125944584382872	1	1	BD	msigdbSetsPruned	0.931907395178068	5.62360994364383
