Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00625190787528191	4.5629751667574	5	313	1	0.0159744408945687	1	1	PD	msigdbSetsPruned	1.83514140596867	11.345579313249
myTestGenes	GO_CARBOHYDRATE_TRANSPORT	0.0064801686603887	5.73805462158206	4	232	1	0.0172413793103448	1	1	PD	msigdbSetsPruned	2.07826370023836	15.8426819640274
myTestGenes	GO_CYTOSOLIC_TRANSPORT	0.0066394045789636	5.6967629367299	4	233	1	0.0171673819742489	1	1	PD	msigdbSetsPruned	2.06350882154817	15.727147671194
myTestGenes	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.00678140152195303	17.8441775196051	2	115	1	0.0173913043478261	1	1	PD	msigdbSetsPruned	4.1352133031773	77.0007852089579
myTestGenes	GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.00678140152195303	17.8441775196051	2	115	1	0.0173913043478261	1	1	PD	msigdbSetsPruned	4.1352133031773	77.0007852089579
myTestGenes	BIOCARTA_RACCYCD_PATHWAY	0.00734642989983239	17.0566026312774	2	116	1	0.0172413793103448	1	1	PD	msigdbSetsPruned	3.96298512657492	73.4112503653874
myTestGenes	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.00734642989983239	17.0566026312774	2	116	1	0.0172413793103448	1	1	PD	msigdbSetsPruned	3.96298512657492	73.4112503653874
myTestGenes	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	0.0085379446067318	15.6941467511524	2	118	1	0.0169491525423729	1	1	PD	msigdbSetsPruned	3.66318393969891	67.2382949645031
myTestGenes	GO_REGULATION_OF_FATTY_ACID_TRANSPORT	0.0085379446067318	15.6941467511524	2	118	1	0.0169491525423729	1	1	PD	msigdbSetsPruned	3.66318393969891	67.2382949645031
myTestGenes	GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	0.00914702344404412	5.17497827556371	4	247	1	0.0161943319838057	1	1	PD	msigdbSetsPruned	1.87681048412951	14.2691019572908
myTestGenes	BIOCARTA_GPCR_PATHWAY	0.00916398653974744	15.0908746845064	2	119	1	0.0168067226890756	1	1	PD	msigdbSetsPruned	3.52954006090161	64.5224292156932
myTestGenes	GO_REGULATION_OF_FATTY_ACID_OXIDATION	0.00916398653974744	15.0908746845064	2	119	1	0.0168067226890756	1	1	PD	msigdbSetsPruned	3.52954006090161	64.5224292156932
myTestGenes	GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0094327690344049	7.32687527130813	3	174	1	0.0172413793103448	1	1	PD	msigdbSetsPruned	2.27211598049389	23.6269194452113
myTestGenes	PID_IGF1_PATHWAY	0.00980992477331241	14.5327438680402	2	120	1	0.0166666666666667	1	1	PD	msigdbSetsPruned	3.40541250169485	62.019107590915
myTestGenes	GO_REGULATION_OF_ANION_TRANSPORT	0.0110367264240033	6.89731085364918	3	179	1	0.0167597765363128	1	1	PD	msigdbSetsPruned	2.14142633066828	22.2155188486081
myTestGenes	GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0111606200303707	13.5329060338959	2	122	1	0.0163934426229508	1	1	PD	msigdbSetsPruned	3.18187652809902	57.5570874937977
myTestGenes	BIOCARTA_MET_PATHWAY	0.0118649461858688	13.0727064991342	2	123	1	0.016260162601626	1	1	PD	msigdbSetsPruned	3.07836744469906	55.515028105819
myTestGenes	PID_EPO_PATHWAY	0.0118649461858688	13.0727064991342	2	123	1	0.016260162601626	1	1	PD	msigdbSetsPruned	3.07836744469906	55.515028105819
myTestGenes	GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.0118649461858688	13.0727064991342	2	123	1	0.016260162601626	1	1	PD	msigdbSetsPruned	3.07836744469906	55.515028105819
myTestGenes	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0124265785163009	6.59059775281383	3	183	1	0.0163934426229508	1	1	PD	msigdbSetsPruned	2.04793818953167	21.2096141189338
myTestGenes	BIOCARTA_INTEGRIN_PATHWAY	0.0125883068835212	12.652523598222	2	124	1	0.0161290322580645	1	1	PD	msigdbSetsPruned	2.98368294712276	53.6539425403557
myTestGenes	PID_NCADHERIN_PATHWAY	0.0125883068835212	12.652523598222	2	124	1	0.0161290322580645	1	1	PD	msigdbSetsPruned	2.98368294712276	53.6539425403557
myTestGenes	GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.0125883068835212	12.652523598222	2	124	1	0.0161290322580645	1	1	PD	msigdbSetsPruned	2.98368294712276	53.6539425403557
myTestGenes	GO_ERAD_PATHWAY	0.0127890043341618	6.51782162932524	3	184	1	0.016304347826087	1	1	PD	msigdbSetsPruned	2.02573046409211	20.9712000410377
myTestGenes	GO_RESPONSE_TO_AMMONIUM_ION	0.0139519604861032	4.54916403630686	4	268	1	0.0149253731343284	1	1	PD	msigdbSetsPruned	1.65228431210084	12.5250196214202
myTestGenes	GO_AXON_DEVELOPMENT	0.0141078297532789	2.90835142082379	7	580	1	0.0120689655172414	1	1	PD	msigdbSetsPruned	1.33906456391286	6.31672901737558
myTestGenes	GO_RESPONSE_TO_CYTOKINE	0.0141421917048975	2.20549083981238	12	1219	1	0.00984413453650533	1	1	PD	msigdbSetsPruned	1.19923890624181	4.05606407462193
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.0142990026843132	6.24202882055584	3	188	1	0.0159574468085106	1	1	PD	msigdbSetsPruned	1.94149082976346	20.0685592738014
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0145223346497844	2.06957752179503	14	1504	1	0.00930851063829787	1	1	PD	msigdbSetsPruned	1.16928771829348	3.66304293777269
myTestGenes	GO_NEUROTROPHIN_SIGNALING_PATHWAY	0.0148704914297362	11.5359115280694	2	127	1	0.015748031496063	1	1	PD	msigdbSetsPruned	2.73069431694334	48.7338527632807
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0148959099403577	3.65276759312594	5	367	1	0.0136239782016349	1	1	PD	msigdbSetsPruned	1.47185350991098	9.0652439251227
myTestGenes	GO_CELL_CELL_SIGNALING	0.015048835633998	2.01015915426654	15	1655	1	0.00906344410876133	1	1	PD	msigdbSetsPruned	1.15394788058131	3.50166579745874
myTestGenes	GO_RESPONSE_TO_INTERLEUKIN_7	0.0164832901282439	10.8956026941806	2	129	1	0.0155038759689922	1	1	PD	msigdbSetsPruned	2.58475338703613	45.9286207592757
myTestGenes	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.0164832901282439	10.8956026941806	2	129	1	0.0155038759689922	1	1	PD	msigdbSetsPruned	2.58475338703613	45.9286207592757
myTestGenes	GO_RESPONSE_TO_KETONE	0.0167123814441378	4.30050165985379	4	278	1	0.0143884892086331	1	1	PD	msigdbSetsPruned	1.56288406206068	11.8334526375682
myTestGenes	GO_LEUKOCYTE_APOPTOTIC_PROCESS	0.0167462174637238	5.86935125078623	3	194	1	0.0154639175257732	1	1	PD	msigdbSetsPruned	1.82745430830701	18.8509687758051
myTestGenes	PID_ECADHERIN_NASCENT_AJ_PATHWAY	0.0173164777003684	10.6005535806706	2	130	1	0.0153846153846154	1	1	PD	msigdbSetsPruned	2.51728185079923	44.6401090052713
myTestGenes	GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.0173164777003684	10.6005535806706	2	130	1	0.0153846153846154	1	1	PD	msigdbSetsPruned	2.51728185079923	44.6401090052713
myTestGenes	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.0173164777003684	10.6005535806706	2	130	1	0.0153846153846154	1	1	PD	msigdbSetsPruned	2.51728185079923	44.6401090052713
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.0176025531250197	4.23112529401875	4	281	1	0.0142348754448399	1	1	PD	msigdbSetsPruned	1.53792307801548	11.6406480334415
myTestGenes	GO_RESPONSE_TO_INTERFERON_GAMMA	0.0176025531250197	4.23112529401875	4	281	1	0.0142348754448399	1	1	PD	msigdbSetsPruned	1.53792307801548	11.6406480334415
myTestGenes	KEGG_BLADDER_CANCER	0.0181672546955823	10.3175793090207	2	131	1	0.0152671755725191	1	1	PD	msigdbSetsPruned	2.45241476111663	43.4071937935418
myTestGenes	GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.0191510322946892	4.12037136419879	4	286	1	0.013986013986014	1	1	PD	msigdbSetsPruned	1.49805816477344	11.3329779698354
myTestGenes	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.019768865779283	1.93793001181624	15	1708	1	0.00878220140515222	1	1	PD	msigdbSetsPruned	1.11256429433728	3.37560062803847
myTestGenes	GO_P38MAPK_CASCADE	0.0199207782009059	9.80285697935487	2	133	1	0.0150375939849624	1	1	PD	msigdbSetsPruned	2.33417377116432	41.1691734972039
myTestGenes	GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.0208231292227761	9.56274817466097	2	134	1	0.0149253731343284	1	1	PD	msigdbSetsPruned	2.27886078646945	40.128011853526
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	0.0208231292227761	9.56274817466097	2	134	1	0.0149253731343284	1	1	PD	msigdbSetsPruned	2.27886078646945	40.128011853526
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0210794079638996	2.67089375684069	7	622	1	0.0112540192926045	1	1	PD	msigdbSetsPruned	1.23023048904134	5.79864791506632
myTestGenes	GO_PROTEIN_FOLDING	0.0211176380307548	3.9948511083258	4	292	1	0.0136986301369863	1	1	PD	msigdbSetsPruned	1.45285314749795	10.9844793365218
myTestGenes	GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.0213478959545915	2.07147884062114	12	1287	1	0.00932400932400932	1	1	PD	msigdbSetsPruned	1.12654846572065	3.8090013148224
myTestGenes	PID_ILK_PATHWAY	0.0217422786703301	9.3374576136142	2	135	1	0.0148148148148148	1	1	PD	msigdbSetsPruned	2.22690444118036	39.1521580691752
myTestGenes	GO_MEMORY	0.0223031694671337	5.24347530001028	3	206	1	0.0145631067961165	1	1	PD	msigdbSetsPruned	1.63541464774318	16.8116589023822
myTestGenes	SIG_BCR_SIGNALING_PATHWAY	0.0226780326414201	9.1187017247352	2	136	1	0.0147058823529412	1	1	PD	msigdbSetsPruned	2.17634762692416	38.2065438976797
myTestGenes	GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	0.0226780326414201	9.1187017247352	2	136	1	0.0147058823529412	1	1	PD	msigdbSetsPruned	2.17634762692416	38.2065438976797
myTestGenes	GO_REGULATION_OF_ACTION_POTENTIAL	0.0236301987520789	8.91057779001873	2	137	1	0.0145985401459854	1	1	PD	msigdbSetsPruned	2.12818287998734	37.3080703254446
myTestGenes	GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.0236301987520789	8.91057779001873	2	137	1	0.0145985401459854	1	1	PD	msigdbSetsPruned	2.12818287998734	37.3080703254446
myTestGenes	GO_ENDOSOMAL_TRANSPORT	0.0239267032224139	3.83880402926077	4	300	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	1.3966167287504	10.551510712788
myTestGenes	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0248806004059977	5.01974211968419	3	211	1	0.014218009478673	1	1	PD	msigdbSetsPruned	1.56660174695163	16.0843756220512
myTestGenes	GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS	0.0254123919729938	3.76525627579908	4	304	1	0.0131578947368421	1	1	PD	msigdbSetsPruned	1.3700972417031	10.3475537289758
myTestGenes	SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES	0.0255830053857653	8.52206577607024	2	139	1	0.0143884892086331	1	1	PD	msigdbSetsPruned	2.03809238031175	35.6341085385731
myTestGenes	GO_SIGNAL_RELEASE	0.0260625771113767	2.78675001582564	6	525	1	0.0114285714285714	1	1	PD	msigdbSetsPruned	1.21177736956004	6.4087478820667
myTestGenes	GO_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0264349882546225	3.12922504393443	5	412	1	0.0121359223300971	1	1	PD	msigdbSetsPruned	1.26226919191407	7.7574969256265
myTestGenes	GO_NEURON_RECOGNITION	0.0265832686399278	8.34027983989947	2	140	1	0.0142857142857143	1	1	PD	msigdbSetsPruned	1.99585672467591	34.8523353143643
myTestGenes	GO_AMINO_ACID_ACTIVATION	0.0275991894757669	8.1647610402643	2	141	1	0.0141843971631206	1	1	PD	msigdbSetsPruned	1.95501837336583	34.0985659024002
myTestGenes	GO_RESPONSE_TO_CARBOHYDRATE	0.0277434966282456	3.6600820389819	4	310	1	0.0129032258064516	1	1	PD	msigdbSetsPruned	1.33215819270009	10.0560133214553
myTestGenes	KEGG_ENDOMETRIAL_CANCER	0.0286305829478998	7.99929499151581	2	142	1	0.0140845070422535	1	1	PD	msigdbSetsPruned	1.91649304683111	33.3884437864747
myTestGenes	GO_ACTIVATION_OF_MAPKK_ACTIVITY	0.0286305829478998	7.99929499151581	2	142	1	0.0140845070422535	1	1	PD	msigdbSetsPruned	1.91649304683111	33.3884437864747
myTestGenes	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0296772655686364	7.83896329218465	2	143	1	0.013986013986014	1	1	PD	msigdbSetsPruned	1.87911129606713	32.7012804535998
myTestGenes	REACTOME_RHO_GTPASE_CYCLE	0.0304974582968096	4.62460508133857	3	221	1	0.0135746606334842	1	1	PD	msigdbSetsPruned	1.44486191710888	14.8020872479892
myTestGenes	GO_CELLULAR_RESPONSE_TO_CAMP	0.0307390552981161	7.68495827022506	2	144	1	0.0138888888888889	1	1	PD	msigdbSetsPruned	1.84316605253007	32.0419223943671
myTestGenes	KEGG_INSULIN_SIGNALING_PATHWAY	0.0310928997451071	4.58822402586875	3	222	1	0.0135135135135135	1	1	PD	msigdbSetsPruned	1.43363875386998	14.68417316059
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0310928997451071	4.58822402586875	3	222	1	0.0135135135135135	1	1	PD	msigdbSetsPruned	1.43363875386998	14.68417316059
myTestGenes	PID_IL2_1PATHWAY	0.0318157715345076	7.5369314249148	2	145	1	0.0137931034482759	1	1	PD	msigdbSetsPruned	1.80858056333516	31.4087945295148
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.0318157715345076	7.5369314249148	2	145	1	0.0137931034482759	1	1	PD	msigdbSetsPruned	1.80858056333516	31.4087945295148
myTestGenes	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0329072351042667	7.39455573860625	2	146	1	0.0136986301369863	1	1	PD	msigdbSetsPruned	1.77528256221981	30.8004234001959
myTestGenes	GO_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.0329072351042667	7.39455573860625	2	146	1	0.0136986301369863	1	1	PD	msigdbSetsPruned	1.77528256221981	30.8004234001959
myTestGenes	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.0329158671556911	4.48384639963286	3	225	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	1.40143252744717	14.3459482648968
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0340132682524547	7.25752291126972	2	147	1	0.0136054421768707	1	1	PD	msigdbSetsPruned	1.74320367825338	30.2154243159811
myTestGenes	GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0340132682524547	7.25752291126972	2	147	1	0.0136054421768707	1	1	PD	msigdbSetsPruned	1.74320367825338	30.2154243159811
myTestGenes	GO_FILOPODIUM_ASSEMBLY	0.0340132682524547	7.25752291126972	2	147	1	0.0136054421768707	1	1	PD	msigdbSetsPruned	1.74320367825338	30.2154243159811
myTestGenes	PID_FCER1_PATHWAY	0.0351336946331197	7.12554183840933	2	148	1	0.0135135135135135	1	1	PD	msigdbSetsPruned	1.71227913373052	29.6524938549607
myTestGenes	GO_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.0351336946331197	7.12554183840933	2	148	1	0.0135135135135135	1	1	PD	msigdbSetsPruned	1.71227913373052	29.6524938549607
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.0355270466379007	2.88065205260194	5	439	1	0.0113895216400911	1	1	PD	msigdbSetsPruned	1.16260113461879	7.13757797155486
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0358966604646746	2.87218868438535	5	440	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.15920583846206	7.11648230624507
myTestGenes	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.0360757754676762	4.31872947823595	3	230	1	0.0130434782608696	1	1	PD	msigdbSetsPruned	1.35044162386669	13.8113517656394
myTestGenes	GO_RESPONSE_TO_CALCIUM_ION	0.0360757754676762	4.31872947823595	3	230	1	0.0130434782608696	1	1	PD	msigdbSetsPruned	1.35044162386669	13.8113517656394
myTestGenes	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.036268339299738	6.99833774464906	2	149	1	0.0134228187919463	1	1	PD	msigdbSetsPruned	1.68244759205112	29.1104052331702
myTestGenes	PID_ATF2_PATHWAY	0.0374170286957098	6.87276742288133	2	150	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	1.6529573988181	28.5760129588294
myTestGenes	GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.0374901956741376	1.80419477957147	14	1693	1	0.00826934435912581	1	1	PD	msigdbSetsPruned	1.01963428052974	3.19243758746694
myTestGenes	PID_BCR_5PATHWAY	0.0385795906449202	6.75445405517054	2	151	1	0.0132450331125828	1	1	PD	msigdbSetsPruned	1.62516462377012	28.0726327143232
myTestGenes	PID_TRKR_PATHWAY	0.0385795906449202	6.75445405517054	2	151	1	0.0132450331125828	1	1	PD	msigdbSetsPruned	1.62516462377012	28.0726327143232
myTestGenes	GO_REGULATION_OF_REPRODUCTIVE_PROCESS	0.0387124548451105	4.19526573498353	3	234	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	1.31228416951113	13.4119232678724
myTestGenes	GO_CELL_RECOGNITION	0.0387124548451105	4.19526573498353	3	234	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	1.31228416951113	13.4119232678724
myTestGenes	GO_SPERM_AXONEME_ASSEMBLY	0.0406390119999426	27.7446703021853	1	100	1	0.01	1	1	PD	msigdbSetsPruned	3.37948722383266	227.776191828289
myTestGenes	KEGG_COLORECTAL_CANCER	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	PID_ENDOTHELIN_PATHWAY	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	PID_RB_1PATHWAY	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	GO_GLUCOSE_IMPORT	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0409456503447799	6.52914943252901	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.57217301082999	27.115204254644
myTestGenes	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.0414450073619925	4.07854629038391	3	238	1	0.0126050420168067	1	1	PD	msigdbSetsPruned	1.27618681140884	13.0345649195675
myTestGenes	PID_ERA_GENOMIC_PATHWAY	0.0421488105614692	6.42177275583163	2	154	1	0.012987012987013	1	1	PD	msigdbSetsPruned	1.54688759989528	26.6594452824712
myTestGenes	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.043365168245001	6.31785768408996	2	155	1	0.0129032258064516	1	1	PD	msigdbSetsPruned	1.52239950883736	26.2186932436003
myTestGenes	GO_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.043365168245001	6.31785768408996	2	155	1	0.0129032258064516	1	1	PD	msigdbSetsPruned	1.52239950883736	26.2186932436003
myTestGenes	GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.0435568395285009	3.99530674376215	3	241	1	0.012448132780083	1	1	PD	msigdbSetsPruned	1.25042992203641	12.7655902145683
myTestGenes	GO_POSTSYNAPSE_ORGANIZATION	0.0435568395285009	3.99530674376215	3	241	1	0.012448132780083	1	1	PD	msigdbSetsPruned	1.25042992203641	12.7655902145683
myTestGenes	KEGG_LONG_TERM_POTENTIATION	0.0445945579821057	6.21723996325984	2	156	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	1.49867173016068	25.7922211935038
myTestGenes	KEGG_GLIOMA	0.0445945579821057	6.21723996325984	2	156	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	1.49867173016068	25.7922211935038
myTestGenes	GO_REGULATION_OF_SECRETION	0.0452058965024268	2.12125121454381	8	853	1	0.00937866354044549	1	1	PD	msigdbSetsPruned	1.0238112284624	4.39505505517987
myTestGenes	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.0458368156845722	6.11977858539892	2	157	1	0.0127388535031847	1	1	PD	msigdbSetsPruned	1.47567264996649	25.3794023594309
myTestGenes	GO_PROTEIN_MONOUBIQUITINATION	0.0458368156845722	6.11977858539892	2	157	1	0.0127388535031847	1	1	PD	msigdbSetsPruned	1.47567264996649	25.3794023594309
myTestGenes	GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0459959377649017	1.94008572544409	10	1139	1	0.00877963125548727	1	1	PD	msigdbSetsPruned	1.00369034758041	3.75009347369498
myTestGenes	GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.0461608892292043	1.74648700723854	14	1741	1	0.0080413555427915	1	1	PD	msigdbSetsPruned	0.987080816551222	3.09013893827888
myTestGenes	KEGG_PANCREATIC_CANCER	0.0470917785802099	6.02532120252453	2	158	1	0.0126582278481013	1	1	PD	msigdbSetsPruned	1.45336773053241	24.9795663072086
myTestGenes	GO_LONG_CHAIN_FATTY_ACID_TRANSPORT	0.0470917785802099	6.02532120252453	2	158	1	0.0126582278481013	1	1	PD	msigdbSetsPruned	1.45336773053241	24.9795663072086
myTestGenes	GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0470917785802099	6.02532120252453	2	158	1	0.0126582278481013	1	1	PD	msigdbSetsPruned	1.45336773053241	24.9795663072086
myTestGenes	KEGG_RENAL_CELL_CARCINOMA	0.0483592852038717	5.93372736556556	2	159	1	0.0125786163522013	1	1	PD	msigdbSetsPruned	1.43172512726942	24.5920950734533
myTestGenes	GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.0491860637391339	2.37399663387145	6	598	1	0.0100334448160535	1	1	PD	msigdbSetsPruned	1.03309442945526	5.45531933668902
myTestGenes	GO_SYNAPSE_ORGANIZATION	0.0494456130786354	2.61779022773216	5	473	1	0.0105708245243129	1	1	PD	msigdbSetsPruned	1.05709128760901	6.48271890681279
myTestGenes	KEGG_MELANOMA	0.0496391753885248	5.84486856899232	2	160	1	0.0125	1	1	PD	msigdbSetsPruned	1.41071571692946	24.2164230389038
myTestGenes	PID_AP1_PATHWAY	0.0496391753885248	5.84486856899232	2	160	1	0.0125	1	1	PD	msigdbSetsPruned	1.41071571692946	24.2164230389038
myTestGenes	GO_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0498975400609696	2.61074713161396	5	474	1	0.0105485232067511	1	1	PD	msigdbSetsPruned	1.05426262821524	6.46518277591739
