Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_KERATINOCYTE_DEVELOPMENT	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_PYRIMIDINE_DIMER_REPAIR	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_REGULATION_OF_NAD_P_H_OXIDASE_ACTIVITY	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_CHYLOMICRON_ASSEMBLY	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_MUCUS_SECRETION	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_METANEPHRIC_TUBULE_MORPHOGENESIS	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	REACTOME_KILLING_MECHANISMS	0.0618243609945552	17.3330262503305	1	114	1	0.0087719298245614	1	1	BD	msigdbSetsPruned	2.19865203002546	136.64454169729
myTestGenes	GO_NIK_NF_KAPPAB_SIGNALING	0.0647703735488168	3.37407548318841	3	260	1	0.0115384615384615	1	1	BD	msigdbSetsPruned	1.05872474415429	10.7529227300218
myTestGenes	GO_DNA_INTEGRATION	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_GALACTOSE_METABOLIC_PROCESS	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_DISTAL_TUBULE_DEVELOPMENT	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_HYPEROSMOTIC_SALINITY_RESPONSE	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_POSITIVE_REGULATION_OF_CENTROSOME_CYCLE	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_CELLULAR_RESPONSE_TO_X_RAY	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	GO_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.0672533764884943	15.7591438444411	1	115	1	0.00869565217391304	1	1	BD	msigdbSetsPruned	2.01602131488067	123.188486588241
myTestGenes	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0684046221400007	4.84806667226501	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.1736495242291	20.0262088242782
myTestGenes	GO_CELL_REDOX_HOMEOSTASIS	0.0684046221400007	4.84806667226501	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.1736495242291	20.0262088242782
myTestGenes	GO_PALLIUM_DEVELOPMENT	0.0696920944681636	3.26837287871508	3	265	1	0.0113207547169811	1	1	BD	msigdbSetsPruned	1.02589557080124	10.4126205223572
myTestGenes	GO_DNA_RECOMBINATION	0.0700687330580308	2.6686171089342	4	368	1	0.0108695652173913	1	1	BD	msigdbSetsPruned	0.97510562177773	7.30332911127408
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.07082413872078	2.65840204261241	4	369	1	0.010840108401084	1	1	BD	msigdbSetsPruned	0.97139954873248	7.27517469962515
myTestGenes	GO_BONE_TRABECULA_MORPHOGENESIS	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_GABAERGIC_NEURON_DIFFERENTIATION	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_POSITIVE_REGULATION_OF_HAIR_CYCLE	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_COLLECTING_DUCT_DEVELOPMENT	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	GO_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.0726512758177261	14.4484609987684	1	116	1	0.00862068965517241	1	1	BD	msigdbSetsPruned	1.86149858561504	112.145143083177
myTestGenes	REACTOME_PROTEIN_UBIQUITINATION	0.0732926845028586	4.65368040561809	2	179	1	0.0111731843575419	1	1	BD	msigdbSetsPruned	1.12743937810968	19.208785623529
myTestGenes	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	GO_NUCLEAR_PORE_ORGANIZATION	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	GO_REGULATION_OF_SPINDLE_CHECKPOINT	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	BIOCARTA_GHRELIN_PATHWAY	0.0780182356014847	13.3300792636026	1	117	1	0.00854700854700855	1	1	BD	msigdbSetsPruned	1.72777498405615	102.843839512468
myTestGenes	GO_POSITIVE_REGULATION_OF_OSSIFICATION	0.0799790005566211	4.41737926537744	2	183	1	0.0109289617486339	1	1	BD	msigdbSetsPruned	1.07117071785733	18.2167410375248
myTestGenes	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.0810239191969778	2.53230505505836	4	382	1	0.0104712041884817	1	1	BD	msigdbSetsPruned	0.925634354760852	6.92775593180193
myTestGenes	GO_MEMBRANE_DOCKING	0.0810941294457765	3.05744732039873	3	276	1	0.0108695652173913	1	1	BD	msigdbSetsPruned	0.960321314072918	9.73422538896554
