Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_SIGNALING_BY_RHO_GTPASES	0.00823020104173397	1.82453914897421	22	933	0.834828653494146	0.0235798499464094	1	0.834828653494146	AD	msigdbSetsPruned	1.17739209585351	2.8273870003572
myTestGenes	GO_PEPTIDYL_LYSINE_MODIFICATION	0.0093120330874323	1.8945820611469	19	863	0.924466944382109	0.0220162224797219	1	0.924466944382109	AD	msigdbSetsPruned	1.18361554152446	3.03260734629804
myTestGenes	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0108292861504636	1.56535651102606	35	1289	1	0.0271528316524438	1	1	AD	msigdbSetsPruned	1.10246359070027	2.22260492526129
myTestGenes	GO_REGULATION_OF_TELOMERASE_ACTIVITY	0.011282990600754	4.01844529108924	5	563	1	0.0088809946714032	1	1	AD	msigdbSetsPruned	1.58332009477117	10.1987605733072
myTestGenes	GO_PEPTIDYL_AMINO_ACID_MODIFICATION	0.0115855210366627	1.45836909946346	48	1657	1	0.0289680144840072	1	1	AD	msigdbSetsPruned	1.07721568754456	1.97438679631362
myTestGenes	GO_CELL_GROWTH	0.0116205386503633	1.76303894904345	22	947	1	0.0232312565997888	1	1	AD	msigdbSetsPruned	1.13810338716285	2.73112827086196
myTestGenes	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0117084785332608	1.42684831098097	54	1830	1	0.0295081967213115	1	1	AD	msigdbSetsPruned	1.07054860892099	1.90173158470706
myTestGenes	SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	0.0117888630316284	4.99565860090098	4	548	1	0.0072992700729927	1	1	AD	msigdbSetsPruned	1.74167300952904	14.3290989297149
myTestGenes	GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.0121467559286517	7.21488372355349	3	535	1	0.00560747663551402	1	1	AD	msigdbSetsPruned	2.06704114665565	25.183120920751
myTestGenes	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.0121467559286517	7.21488372355349	3	535	1	0.00560747663551402	1	1	AD	msigdbSetsPruned	2.06704114665565	25.183120920751
myTestGenes	GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0131098621183525	2.95866406258228	7	601	1	0.0116472545757072	1	1	AD	msigdbSetsPruned	1.35965670856681	6.43816411897306
myTestGenes	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.0133836339677393	3.83554426169247	5	565	1	0.00884955752212389	1	1	AD	msigdbSetsPruned	1.51463556749732	9.71283132331966
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0136180748583734	1.67191926655373	25	1032	1	0.0242248062015504	1	1	AD	msigdbSetsPruned	1.10814711843329	2.52251166598314
myTestGenes	GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.0138978272065836	1.63448334383261	27	1086	1	0.0248618784530387	1	1	AD	msigdbSetsPruned	1.09964533246594	2.42945222645136
myTestGenes	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.0142676673252826	6.73442083866303	3	536	1	0.00559701492537313	1	1	AD	msigdbSetsPruned	1.94360137575307	23.3342209971665
myTestGenes	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.0144416156715349	1.91630945244115	16	805	1	0.0198757763975155	1	1	AD	msigdbSetsPruned	1.14920684239635	3.19545775576645
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.0146435992917685	1.50219152440869	38	1390	1	0.0273381294964029	1	1	AD	msigdbSetsPruned	1.07221850707172	2.10458909366164
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0147341411740985	2.47763133977515	9	644	1	0.0139751552795031	1	1	AD	msigdbSetsPruned	1.25208025267359	4.90276645025589
myTestGenes	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0149575538169242	2.14293317295698	12	711	1	0.0168776371308017	1	1	AD	msigdbSetsPruned	1.18786413412083	3.86589884470099
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.016201872600096	2.60256622480366	8	625	1	0.0128	1	1	AD	msigdbSetsPruned	1.26116240242676	5.37072064744028
myTestGenes	GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.0163670894428242	1.44762438219251	44	1567	1	0.0280791320995533	1	1	AD	msigdbSetsPruned	1.05638566856716	1.98376067971527
myTestGenes	GO_RESPONSE_TO_VITAMIN_A	0.0165848943655911	6.31327352117421	3	537	1	0.00558659217877095	1	1	AD	msigdbSetsPruned	1.83385855625465	21.7341857785158
myTestGenes	REACTOME_CELL_CYCLE	0.0168818115335663	1.57734225108415	29	1150	1	0.0252173913043478	1	1	AD	msigdbSetsPruned	1.07555931567556	2.31322302805076
myTestGenes	GO_GROWTH	0.0176655039566224	1.48066089050288	38	1402	1	0.0271041369472183	1	1	AD	msigdbSetsPruned	1.05694471372416	2.07423968746669
myTestGenes	GO_RNA_CAPPING	0.0179220690959328	4.34945456574872	4	552	1	0.0072463768115942	1	1	AD	msigdbSetsPruned	1.52970526085502	12.3669281289772
myTestGenes	GO_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.018342404187136	3.5149539272349	5	569	1	0.00878734622144113	1	1	AD	msigdbSetsPruned	1.39349297128124	8.86613808982789
myTestGenes	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.0191000570961478	5.94166686292039	3	538	1	0.00557620817843866	1	1	AD	msigdbSetsPruned	1.7358257147634	20.3381046896971
myTestGenes	GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0191000570961478	5.94166686292039	3	538	1	0.00557620817843866	1	1	AD	msigdbSetsPruned	1.7358257147634	20.3381046896971
myTestGenes	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.0193744186071068	1.77539058278813	18	866	1	0.0207852193995381	1	1	AD	msigdbSetsPruned	1.09627909149677	2.87519094900303
myTestGenes	GO_TELOMERE_CAPPING	0.0212219825791987	3.37397921846012	5	571	1	0.00875656742556918	1	1	AD	msigdbSetsPruned	1.33992225037157	8.49581814425725
myTestGenes	GO_RIBOSOME_ASSEMBLY	0.0212219825791987	3.37397921846012	5	571	1	0.00875656742556918	1	1	AD	msigdbSetsPruned	1.33992225037157	8.49581814425725
myTestGenes	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0221286210335957	1.33964841557333	63	2147	1	0.0293432696786213	1	1	AD	msigdbSetsPruned	1.02442713647288	1.75186483591909
myTestGenes	GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.0234191947578614	1.3947348982144	47	1680	1	0.0279761904761905	1	1	AD	msigdbSetsPruned	1.02747557811671	1.89326683546357
myTestGenes	GO_REGULATION_OF_CELL_SIZE	0.023839058636438	2.1568771761847	10	678	1	0.0147492625368732	1	1	AD	msigdbSetsPruned	1.13133135408634	4.11207480137727
myTestGenes	KEGG_CELL_CYCLE	0.0245543325665624	2.39404150789599	8	634	1	0.0126182965299685	1	1	AD	msigdbSetsPruned	1.16247581734106	4.93036900727832
myTestGenes	GO_CARDIAC_MYOFIBRIL_ASSEMBLY	0.024727310107726	5.31568232554199	3	540	1	0.00555555555555556	1	1	AD	msigdbSetsPruned	1.56809055052453	18.0196727648335
myTestGenes	GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.0249362109858521	2.57105057256337	7	613	1	0.0114192495921697	1	1	AD	msigdbSetsPruned	1.18630962190393	5.57215496243677
myTestGenes	REACTOME_MITOTIC_PROMETAPHASE	0.0253057730860323	2.04766382910236	11	703	1	0.015647226173542	1	1	AD	msigdbSetsPruned	1.10716429854114	3.78708667045984
myTestGenes	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	0.0257307908172763	3.85196674360159	4	556	1	0.00719424460431655	1	1	AD	msigdbSetsPruned	1.36398026781645	10.8781982730335
myTestGenes	GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	0.0260677739610223	3.1824589874365	5	574	1	0.00871080139372822	1	1	AD	msigdbSetsPruned	1.26684630225577	7.99469137548978
myTestGenes	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.0269780402014981	2.77493151402208	6	594	1	0.0101010101010101	1	1	AD	msigdbSetsPruned	1.20156452264222	6.40851553321512
myTestGenes	GO_REGULATION_OF_NUCLEASE_ACTIVITY	0.0278394285438897	5.04905782464403	3	541	1	0.0055452865064695	1	1	AD	msigdbSetsPruned	1.4956284520928	17.0449986297916
myTestGenes	GO_REGULATION_OF_AXON_GUIDANCE	0.0279556692313482	3.74493859893156	4	557	1	0.00718132854578097	1	1	AD	msigdbSetsPruned	1.32803163713626	10.5604149160255
myTestGenes	GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.0279556692313482	3.74493859893156	4	557	1	0.00718132854578097	1	1	AD	msigdbSetsPruned	1.32803163713626	10.5604149160255
myTestGenes	GO_FORELIMB_MORPHOGENESIS	0.0279556692313482	3.74493859893156	4	557	1	0.00718132854578097	1	1	AD	msigdbSetsPruned	1.32803163713626	10.5604149160255
myTestGenes	GO_HISTONE_UBIQUITINATION	0.0279556692313482	3.74493859893156	4	557	1	0.00718132854578097	1	1	AD	msigdbSetsPruned	1.32803163713626	10.5604149160255
myTestGenes	GO_EMBRYONIC_DIGIT_MORPHOGENESIS	0.0296606477547308	3.06640409336445	5	576	1	0.00868055555555556	1	1	AD	msigdbSetsPruned	1.22239715689752	7.69212690879201
myTestGenes	GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	0.0302916389157453	3.64294039167318	4	558	1	0.00716845878136201	1	1	AD	msigdbSetsPruned	1.29366039934081	10.2584996062693
myTestGenes	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.0303104134023646	2.29189762666936	8	639	1	0.0125195618153365	1	1	AD	msigdbSetsPruned	1.11398857793486	4.71530394043214
myTestGenes	GO_REGULATION_OF_CELL_MORPHOGENESIS	0.0304976405932435	1.60974461704036	21	965	1	0.0217616580310881	1	1	AD	msigdbSetsPruned	1.029864711868	2.51613411181968
myTestGenes	GO_CELL_CYCLE	0.0307568010838417	1.31201494555428	63	2178	1	0.0289256198347107	1	1	AD	msigdbSetsPruned	1.00337764108296	1.71558857490575
myTestGenes	GO_MEMBRANE_DOCKING	0.0315438252833103	2.05132923509528	10	686	1	0.0145772594752187	1	1	AD	msigdbSetsPruned	1.07695924368853	3.90725243821167
myTestGenes	GO_EMBRYO_DEVELOPMENT	0.031586742976783	1.40630875158149	39	1471	1	0.026512576478586	1	1	AD	msigdbSetsPruned	1.00821197644293	1.96159572687504
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0316452345310712	2.66482595895351	6	597	1	0.0100502512562814	1	1	AD	msigdbSetsPruned	1.15532185561643	6.14659660162276
myTestGenes	GO_REGULATION_OF_CELL_SHAPE	0.0319080901999055	2.14390829411969	9	663	1	0.0135746606334842	1	1	AD	msigdbSetsPruned	1.08676143418211	4.22939444575925
myTestGenes	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_PLASMA_MEMBRANE_REPAIR	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_ACTIVATION_OF_JNKK_ACTIVITY	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_REGULATION_OF_MICROTUBULE_BINDING	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	0.0323166477081488	8.40514468277317	2	529	1	0.00378071833648393	1	1	AD	msigdbSetsPruned	1.78045756488954	39.6788210690847
myTestGenes	GO_TRANSLATIONAL_INITIATION	0.0326170711137586	2.0389732894111	10	687	1	0.0145560407569141	1	1	AD	msigdbSetsPruned	1.07058881449641	3.88329489215475
myTestGenes	KEGG_LYSINE_DEGRADATION	0.0327394020909113	3.54711488742093	4	559	1	0.00715563506261181	1	1	AD	msigdbSetsPruned	1.26129567936392	9.97547540233261
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.0330853794777123	2.12874384316154	9	664	1	0.0135542168674699	1	1	AD	msigdbSetsPruned	1.07922472144633	4.19889413182196
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0333295560227497	1.79184321507939	14	786	1	0.0178117048346056	1	1	AD	msigdbSetsPruned	1.0392982408531	3.08929812561846
myTestGenes	GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.0335510408010474	2.95849085918748	5	578	1	0.00865051903114187	1	1	AD	msigdbSetsPruned	1.18095198795859	7.4115359922683
myTestGenes	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0335510408010474	2.95849085918748	5	578	1	0.00865051903114187	1	1	AD	msigdbSetsPruned	1.18095198795859	7.4115359922683
myTestGenes	GO_PROTEIN_TARGETING	0.0340445211670848	1.63105508675745	19	917	1	0.0207197382769902	1	1	AD	msigdbSetsPruned	1.02064288922502	2.60653429727745
myTestGenes	GO_VACUOLE_ORGANIZATION	0.0342923909466412	2.11386566229171	9	665	1	0.0135338345864662	1	1	AD	msigdbSetsPruned	1.07182899865535	4.16897475606817
myTestGenes	GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	0.0346566042074865	4.5901009236235	3	543	1	0.00552486187845304	1	1	AD	msigdbSetsPruned	1.36949804075565	15.3844882300263
myTestGenes	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.0352584095897372	1.87351704153643	12	738	1	0.016260162601626	1	1	AD	msigdbSetsPruned	1.04074231362824	3.37265628481137
myTestGenes	GO_DNA_MODIFICATION	0.0359880269186358	2.36428883908056	7	621	1	0.0112721417069243	1	1	AD	msigdbSetsPruned	1.09326912997475	5.11297864481916
myTestGenes	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.0359880269186358	2.36428883908056	7	621	1	0.0112721417069243	1	1	AD	msigdbSetsPruned	1.09326912997475	5.11297864481916
myTestGenes	PID_INTEGRIN1_PATHWAY	0.0377442201565165	2.85789455695655	5	580	1	0.00862068965517241	1	1	AD	msigdbSetsPruned	1.14221740836847	7.15061882163776
myTestGenes	GO_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0379722788992883	3.36938659571697	4	561	1	0.0071301247771836	1	1	AD	msigdbSetsPruned	1.20103395113448	9.45249384555165
myTestGenes	PID_INTEGRIN_CS_PATHWAY	0.0383585758355827	4.39073617837155	3	544	1	0.00551470588235294	1	1	AD	msigdbSetsPruned	1.31413925017729	14.6701075897854
myTestGenes	REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.0383585758355827	4.39073617837155	3	544	1	0.00551470588235294	1	1	AD	msigdbSetsPruned	1.31413925017729	14.6701075897854
myTestGenes	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.0383585758355827	4.39073617837155	3	544	1	0.00551470588235294	1	1	AD	msigdbSetsPruned	1.31413925017729	14.6701075897854
myTestGenes	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.0383585758355827	4.39073617837155	3	544	1	0.00551470588235294	1	1	AD	msigdbSetsPruned	1.31413925017729	14.6701075897854
myTestGenes	GO_REGULATION_OF_TELOMERE_CAPPING	0.0383585758355827	4.39073617837155	3	544	1	0.00551470588235294	1	1	AD	msigdbSetsPruned	1.31413925017729	14.6701075897854
