Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	protein.translation.at.postsynapse	0.0156827732844635	3.66151184994373	5	540	0.148273492871291	0.00925925925925926	1	0.148273492871291	PD	syngoAll	1.45251709815024	9.22995608406367
myTestGenes	postsynaptic.density	0.023121358894153	2.00360420513649	12	707	0.200385110415993	0.016973125884017	1	0.200385110415993	PD	syngoAll	1.11248164797173	3.60853576160984
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	0.0289556846821639	8.93550341937966	2	499	0.231645477457311	0.00400801603206413	1	0.231645477457311	PD	syngoAll	1.89252653632461	42.1886931703507
myTestGenes	postsynaptic.ribosome	0.0380511864055951	2.84589894694196	5	554	0.27759728526918	0.00902527075812274	1	0.27759728526918	PD	syngoAll	1.13970670765509	7.10633776374718
myTestGenes	process.in.the.postsynapse	0.0400380699907471	2.04836515150746	9	649	0.27759728526918	0.0138674884437596	1	0.27759728526918	PD	syngoAll	1.04007025146619	4.03415037397267
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.0437769779228559	2.44640113638387	6	579	0.284550356498564	0.0103626943005181	1	0.284550356498564	PD	syngoAll	1.06472326544263	5.62106484788066
myTestGenes	maintenance.of.synapse.structure	0.0545105051035582	5.95627309097808	2	503	0.333476031221768	0.00397614314115308	1	0.333476031221768	PD	syngoAll	1.32946324972563	26.6853477458901
myTestGenes	regulation.of.presynaptic.membrane.potential	0.0845647550926802	3.06584486676679	3	526	0.465575978159116	0.00570342205323194	1	0.465575978159116	PD	syngoAll	0.939685214072627	10.002716448355
myTestGenes	postsynapse.organization	0.0850571498559924	2.51227460768379	4	548	0.465575978159116	0.0072992700729927	1	0.465575978159116	PD	syngoAll	0.907913940459499	6.95167617012074
myTestGenes	postsynaptic.cytoskeleton.organization	0.102361665912661	3.96992802905747	2	509	0.510919649298688	0.00392927308447937	1	0.510919649298688	PD	syngoAll	0.918593868281123	17.1570147592939
myTestGenes	synapse.organization	0.103166467646851	1.58044745055057	11	741	0.510919649298688	0.0148448043184885	1	0.510919649298688	PD	syngoAll	0.858224838191032	2.91044261689828
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	0.120170448145034	3.57247996439594	2	511	0.560477750943346	0.00391389432485323	1	0.560477750943346	PD	syngoAll	0.83269306233908	15.3269117676561
myTestGenes	regulation.of.postsynapse.organization	0.124172368707629	2.55394445851418	3	533	0.560477750943346	0.00562851782363977	1	0.560477750943346	PD	syngoAll	0.788885350708329	8.26816252997814
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.129341019448464	3.4022197807777	2	512	0.560477750943346	0.00390625	1	0.560477750943346	PD	syngoAll	0.795504761576963	14.5506350128807
myTestGenes	trans.synaptic.signaling	0.148797297972776	1.63895430513328	7	644	0.568966681510616	0.0108695652173913	1	0.568966681510616	PD	syngoAll	0.764238858493601	3.51483202464954
myTestGenes	synaptic.signaling	0.155581724102459	1.61761887244823	7	646	0.568966681510616	0.0108359133126935	1	0.568966681510616	PD	syngoAll	0.754450400082104	3.46834041868877
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.15772709561575	2.97647704158037	2	515	0.568966681510616	0.00388349514563107	1	0.568966681510616	PD	syngoAll	0.701470045587107	12.6297845999112
myTestGenes	regulation.of.presynapse.assembly	0.15772709561575	2.97647704158037	2	515	0.568966681510616	0.00388349514563107	1	0.568966681510616	PD	syngoAll	0.701470045587107	12.6297845999112
myTestGenes	process.in.the.presynapse	0.160865933397739	1.50039540736559	9	706	0.568966681510616	0.0127478753541076	1	0.568966681510616	PD	syngoAll	0.765479101996835	2.94088548279281
myTestGenes	synaptic.vesicle.membrane	0.164291587865232	1.93320717253769	4	565	0.568966681510616	0.00707964601769911	1	0.568966681510616	PD	syngoAll	0.703998395677099	5.30866262607983
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.169595837757972	1.90733642127268	4	566	0.568966681510616	0.00706713780918728	1	0.568966681510616	PD	syngoAll	0.694815325974593	5.23582610790927
myTestGenes	presynaptic.active.zone	0.18038053195421	1.85763025159314	4	568	0.581302989714968	0.00704225352112676	1	0.581302989714968	PD	syngoAll	0.677154142857545	5.09601866581204
myTestGenes	presynapse	0.184451910198019	1.30539265555079	16	931	0.581302989714968	0.0171858216970999	1	0.581302989714968	PD	syngoAll	0.786164219867002	2.16754965706049
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.227316008248544	2.30354886819877	2	522	0.637646479629977	0.00383141762452107	1	0.637646479629977	PD	syngoAll	0.54974091528923	9.65243306547055
myTestGenes	protein.catabolic.process.at.postsynapse	0.241871666828836	3.96387229452128	1	500	0.637646479629977	0.002	1	0.637646479629977	PD	syngoAll	0.5012002136729	31.3493153806351
myTestGenes	structural.constituent.of.postsynaptic.density	0.241871666828836	3.96387229452128	1	500	0.637646479629977	0.002	1	0.637646479629977	PD	syngoAll	0.5012002136729	31.3493153806351
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.257832973142224	2.09994799579264	2	525	0.637646479629977	0.00380952380952381	1	0.637646479629977	PD	syngoAll	0.503070179201232	8.76573839466162
myTestGenes	synaptic.vesicle.exocytosis	0.261640880965913	1.72817898349069	3	553	0.637646479629977	0.0054249547920434	1	0.637646479629977	PD	syngoAll	0.540597967501172	5.52462787232441
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	0.262582789712423	3.56725416370672	1	501	0.637646479629977	0.00199600798403194	1	0.637646479629977	PD	syngoAll	0.455741906335349	27.9221684281964
myTestGenes	postsynaptic.density.membrane	0.267196445678006	1.55335977798364	4	583	0.637646479629977	0.00686106346483705	1	0.637646479629977	PD	syngoAll	0.568530958899119	4.24414284233471
myTestGenes	synaptic.vesicle.cycle	0.272804782630259	1.39274691942429	6	645	0.637646479629977	0.00930232558139535	1	0.637646479629977	PD	syngoAll	0.613053042059473	3.16407202719282
myTestGenes	presynaptic.endocytic.zone.membrane	0.282729231413452	3.24280685635685	1	502	0.637646479629977	0.00199203187250996	1	0.637646479629977	PD	syngoAll	0.417829615309534	25.1676662503799
myTestGenes	postsynaptic.specialization.membrane	0.298568444328213	1.87854911744474	2	529	0.637646479629977	0.00378071833648393	1	0.637646479629977	PD	syngoAll	0.451910680270705	7.80894752152905
myTestGenes	protein.catabolic.process.at.synapse	0.30232635719258	2.97244308062407	1	503	0.637646479629977	0.00198807157057654	1	0.637646479629977	PD	syngoAll	0.385727959656545	22.9058268822852
myTestGenes	axo.dendritic.transport	0.30232635719258	2.97244308062407	1	503	0.637646479629977	0.00198807157057654	1	0.637646479629977	PD	syngoAll	0.385727959656545	22.9058268822852
myTestGenes	synaptic.vesicle.priming	0.30232635719258	2.97244308062407	1	503	0.637646479629977	0.00198807157057654	1	0.637646479629977	PD	syngoAll	0.385727959656545	22.9058268822852
myTestGenes	regulation.of.synapse.assembly	0.30871073018071	1.83013775692463	2	530	0.637646479629977	0.00377358490566038	1	0.637646479629977	PD	syngoAll	0.440665474093604	7.60078655177251
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.30871073018071	1.83013775692463	2	530	0.637646479629977	0.00377358490566038	1	0.637646479629977	PD	syngoAll	0.440665474093604	7.60078655177251
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.30871073018071	1.83013775692463	2	530	0.637646479629977	0.00377358490566038	1	0.637646479629977	PD	syngoAll	0.440665474093604	7.60078655177251
myTestGenes	synaptic.vesicle	0.316240328913629	1.42844304480588	4	591	0.637646479629977	0.00676818950930626	1	0.637646479629977	PD	syngoAll	0.523681531327492	3.89635572421644
myTestGenes	postsynaptic.membrane	0.316240328913629	1.42844304480588	4	591	0.637646479629977	0.00676818950930626	1	0.637646479629977	PD	syngoAll	0.523681531327492	3.89635572421644
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.318823239814988	1.78437999417847	2	531	0.637646479629977	0.00376647834274953	1	0.637646479629977	PD	syngoAll	0.430019606653179	7.40434137039788
myTestGenes	integral.component.of.presynaptic.membrane	0.347285949526378	1.3600573411481	4	596	0.681466768881949	0.00671140939597315	1	0.681466768881949	PD	syngoAll	0.499065536960775	3.70643900293246
myTestGenes	presynaptic.endocytic.zone	0.357969300180093	2.37762386695344	1	506	0.685149513830492	0.00197628458498024	1	0.685149513830492	PD	syngoAll	0.313433679883843	18.0360172359321
myTestGenes	synapse.assembly	0.366380390987185	1.40870312240118	3	567	0.685149513830492	0.00529100529100529	1	0.685149513830492	PD	syngoAll	0.442835418559453	4.48122350628197
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.375514637387866	2.22900725254487	1	507	0.685149513830492	0.0019723865877712	1	0.685149513830492	PD	syngoAll	0.295006127313408	16.8419326647384
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.375514637387866	2.22900725254487	1	507	0.685149513830492	0.0019723865877712	1	0.685149513830492	PD	syngoAll	0.295006127313408	16.8419326647384
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.38832089764244	1.51800271781844	2	538	0.692007975506231	0.00371747211895911	1	0.692007975506231	PD	syngoAll	0.367671580273544	6.26736570063362
myTestGenes	presynaptic.active.zone.cytoplasmic.component	0.392581447642958	2.09770502377415	1	508	0.692007975506231	0.00196850393700787	1	0.692007975506231	PD	syngoAll	0.278600444594726	15.7945417968318
myTestGenes	presynaptic.active.zone.membrane	0.417166477035707	1.42668993738176	2	541	0.723088560195226	0.00369685767097967	1	0.723088560195226	PD	syngoAll	0.346153391185796	5.88017979674757
myTestGenes	presynaptic.membrane	0.427741670599712	1.20932529701364	4	609	0.729264487579836	0.00656814449917898	1	0.729264487579836	PD	syngoAll	0.444649063254887	3.28903801863805
myTestGenes	integral.component.of.postsynaptic.membrane	0.439920077635386	1.24421480299182	3	577	0.737930452807744	0.00519930675909879	1	0.737930452807744	PD	syngoAll	0.392123007121714	3.94792054500247
myTestGenes	structural.constituent.of.postsynapse	0.456318675044818	1.69779001687596	1	512	0.753287971502557	0.001953125	1	0.753287971502557	PD	syngoAll	0.22791002440294	12.6474952076153
myTestGenes	regulation.of.synapse.organization	0.513380054216266	1.42581874311446	1	516	0.814638987123919	0.00193798449612403	1	0.814638987123919	PD	syngoAll	0.192803333730092	10.5442112897409
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.513380054216266	1.42581874311446	1	516	0.814638987123919	0.00193798449612403	1	0.814638987123919	PD	syngoAll	0.192803333730092	10.5442112897409
myTestGenes	chemical.synaptic.transmission	0.516982434136333	1.07199275963705	4	624	0.814638987123919	0.00641025641025641	1	0.814638987123919	PD	syngoAll	0.394878662052339	2.91018124590876
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.552217738221376	1.27286488975274	1	519	0.857173802612285	0.00192678227360308	1	0.857173802612285	PD	syngoAll	0.172830814780131	9.37439905971851
myTestGenes	postsynaptic.specialization.assembly	0.564463538072843	1.22890563303341	1	520	0.863297175876112	0.00192307692307692	1	0.863297175876112	PD	syngoAll	0.167059842546076	9.03992863805512
myTestGenes	structural.constituent.of.synapse	0.576375107326249	1.18787703622665	1	521	0.868739292201883	0.00191938579654511	1	0.868739292201883	PD	syngoAll	0.161661143781612	8.72845397593373
myTestGenes	transport	0.587961550190706	1.14949544238369	1	522	0.873542874569049	0.00191570881226054	1	0.873542874569049	PD	syngoAll	0.156599825948029	8.43768352909531
myTestGenes	postsynaptic.density..intracellular.component	0.610194242809383	1.07969302086275	1	524	0.893805651439096	0.00190839694656489	1	0.893805651439096	PD	syngoAll	0.147367882598029	7.91038724821383
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.651132035028321	0.962770856459658	1	528	0.940524050596463	0.00189393939393939	1	0.940524050596463	PD	syngoAll	0.131825312964834	7.03148508583731
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.660677544685665	0.937382350524005	1	529	0.941239241743961	0.00189035916824197	1	0.941239241743961	PD	syngoAll	0.128437277891991	6.84136012141922
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.678993684993576	0.890413378185656	1	531	0.954261395126107	0.00188323917137476	1	0.954261395126107	PD	syngoAll	0.122157009344364	6.49030283491113
myTestGenes	synaptic.vesicle.endocytosis	0.720582182912173	0.791255732415097	1	536	0.999207293638213	0.00186567164179104	1	0.999207293638213	PD	syngoAll	0.10884560900456	5.7520522858531
myTestGenes	modulation.of.chemical.synaptic.transmission	0.885134495271131	0.461583101367164	1	568	1	0.00176056338028169	1	1	PD	syngoAll	0.0640672873827859	3.32554987375626
myTestGenes	pathway	1	0	0	510	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	501	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	508	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	521	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	526	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	504	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	504	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	509	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	511	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	505	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	505	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	520	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	507	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	501	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	503	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	507	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	503	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	505	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	509	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	510	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	505	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	507	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	517	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	504	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	513	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	511	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	506	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	509	1	0	1	1	PD	syngoAll	0	NA
