Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00440359041113784	6.43454711411303	4	220	1	0.0181818181818182	1	1	PD	msigdbSetsPruned	2.32552616003158	17.8038833857616
myTestGenes	PID_ILK_PATHWAY	0.0045600212373442	9.71576572386752	3	178	1	0.0168539325842697	1	1	PD	msigdbSetsPruned	2.97194973643143	31.7623486171153
myTestGenes	REACTOME_HDMS_DEMETHYLATE_HISTONES	0.00485881013479225	9.48768490374479	3	179	1	0.0167597765363128	1	1	PD	msigdbSetsPruned	2.90491751246469	30.9875115029935
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.00493781771903742	21.9823097487778	2	149	1	0.0134228187919463	1	1	PD	msigdbSetsPruned	4.87303618062764	99.1623956768921
myTestGenes	REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.00493781771903742	21.9823097487778	2	149	1	0.0134228187919463	1	1	PD	msigdbSetsPruned	4.87303618062764	99.1623956768921
myTestGenes	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	0.00516566939360507	6.13739349910734	4	224	1	0.0178571428571429	1	1	PD	msigdbSetsPruned	2.2204524448606	16.9639296036578
myTestGenes	GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.00516916037069179	9.26573637322371	3	180	1	0.0166666666666667	1	1	PD	msigdbSetsPruned	2.83951319836777	30.2354187286159
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.00566916682452631	20.3051022785568	2	150	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	4.53827354378582	90.848904228614
myTestGenes	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.0061707712177173	8.66019544565386	3	183	1	0.0163934426229508	1	1	PD	msigdbSetsPruned	2.66049547569626	28.1898563038512
myTestGenes	GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.00644686777293005	18.8549791659465	2	151	1	0.0132450331125828	1	1	PD	msigdbSetsPruned	4.24402402602402	83.7672541833685
myTestGenes	GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.00644686777293005	18.8549791659465	2	151	1	0.0132450331125828	1	1	PD	msigdbSetsPruned	4.24402402602402	83.7672541833685
myTestGenes	GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.00646697580798769	5.7396266494651	4	230	1	0.0173913043478261	1	1	PD	msigdbSetsPruned	2.07945730692621	15.842265174439
myTestGenes	GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.00694482874314025	5.61820351959569	4	232	1	0.0172413793103448	1	1	PD	msigdbSetsPruned	2.03633797968826	15.5004773777434
myTestGenes	GO_AMMONIUM_TRANSPORT	0.00719227819246013	5.55938885501885	4	233	1	0.0171673819742489	1	1	PD	msigdbSetsPruned	2.01543864593334	15.3350262007083
myTestGenes	PID_INTEGRIN5_PATHWAY	0.00727018241640919	17.590296633242	2	152	1	0.0131578947368421	1	1	PD	msigdbSetsPruned	3.98376931240656	77.6697924455188
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.00727018241640919	17.590296633242	2	152	1	0.0131578947368421	1	1	PD	msigdbSetsPruned	3.98376931240656	77.6697924455188
myTestGenes	GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	0.00727018241640919	17.590296633242	2	152	1	0.0131578947368421	1	1	PD	msigdbSetsPruned	3.98376931240656	77.6697924455188
myTestGenes	GO_INTERSTRAND_CROSS_LINK_REPAIR	0.0076749492788662	7.96551118949575	3	187	1	0.0160427807486631	1	1	PD	msigdbSetsPruned	2.45402613652538	25.8552130173393
myTestGenes	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.00813838102048741	16.49687500176	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	3.75636152221948	72.4495986911543
myTestGenes	GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.00824207921543761	3.61939066632014	6	360	1	0.0166666666666667	1	1	PD	msigdbSetsPruned	1.58000638232151	8.29109865758741
myTestGenes	GO_ELECTRON_TRANSPORT_CHAIN	0.00866023480838419	4.18630318501887	5	297	1	0.0168350168350168	1	1	PD	msigdbSetsPruned	1.69108240522646	10.3632645592763
myTestGenes	REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.00905074218023595	15.5272274077912	2	154	1	0.012987012987013	1	1	PD	msigdbSetsPruned	3.55251218529555	67.865999720196
myTestGenes	GO_TELOMERE_ORGANIZATION	0.00954499126519386	4.08313560962023	5	301	1	0.0166112956810631	1	1	PD	msigdbSetsPruned	1.64994017576303	10.1046066102601
myTestGenes	GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.0110051076972895	13.8963171701457	2	156	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	3.20518447324898	60.2485231364982
myTestGenes	GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE	0.0110051076972895	13.8963171701457	2	156	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	3.20518447324898	60.2485231364982
myTestGenes	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.011935990549214	1.91247066933567	18	1445	1	0.0124567474048443	1	1	PD	msigdbSetsPruned	1.16128059086797	3.14957822410127
myTestGenes	GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.0120457101489425	13.1929143462235	2	157	1	0.0127388535031847	1	1	PD	msigdbSetsPruned	3.05346102905275	57.0018701043603
myTestGenes	PID_ERA_GENOMIC_PATHWAY	0.0123141396744036	6.63454895869631	3	197	1	0.0152284263959391	1	1	PD	msigdbSetsPruned	2.05515267357721	21.4179902307314
myTestGenes	GO_FC_RECEPTOR_SIGNALING_PATHWAY	0.0125691628708642	3.8024412179782	5	313	1	0.0159744408945687	1	1	PD	msigdbSetsPruned	1.53787059267946	9.40167481256541
myTestGenes	PID_INTEGRIN1_PATHWAY	0.0128490391031018	6.52543997036442	3	198	1	0.0151515151515152	1	1	PD	msigdbSetsPruned	2.02226005283907	21.0563259394108
myTestGenes	GO_SUPEROXIDE_METABOLIC_PROCESS	0.0128490391031018	6.52543997036442	3	198	1	0.0151515151515152	1	1	PD	msigdbSetsPruned	2.02226005283907	21.0563259394108
myTestGenes	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	0.0131125127325109	2.52750473537479	9	620	1	0.0145161290322581	1	1	PD	msigdbSetsPruned	1.27800482279136	4.9986354303335
myTestGenes	GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	0.0131276711826887	12.567457933859	2	158	1	0.0126582278481013	1	1	PD	msigdbSetsPruned	2.91781503374237	54.12988729335
myTestGenes	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.0133970642896687	6.41984849034019	3	199	1	0.0150753768844221	1	1	PD	msigdbSetsPruned	1.99039969319185	20.7066222828998
myTestGenes	REACTOME_DNA_REPAIR	0.0135221286107634	2.91167893246957	7	461	1	0.0151843817787419	1	1	PD	msigdbSetsPruned	1.35031448533671	6.27844424232264
myTestGenes	GO_PIGMENT_METABOLIC_PROCESS	0.013958258579231	6.31760751154924	3	200	1	0.015	1	1	PD	msigdbSetsPruned	1.95952387801129	20.3682971755823
myTestGenes	GO_OXIDATIVE_PHOSPHORYLATION	0.0141820994384454	4.51803437804786	4	255	1	0.0156862745098039	1	1	PD	msigdbSetsPruned	1.64396130435632	12.4167366878593
myTestGenes	GO_ACTION_POTENTIAL	0.0145743534705847	4.47967172570821	4	256	1	0.015625	1	1	PD	msigdbSetsPruned	1.63022298898028	12.3096404024224
myTestGenes	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.0154129528889468	11.4739871906825	2	160	1	0.0125	1	1	PD	msigdbSetsPruned	2.67851791970154	49.1512045088781
myTestGenes	GO_REGULATION_OF_BEHAVIOR	0.0157212385949012	6.02951139908065	3	203	1	0.0147783251231527	1	1	PD	msigdbSetsPruned	1.87238188715483	19.416449155512
myTestGenes	REACTOME_SIGNALING_BY_NOTCH1	0.0163354752915785	5.9392158897722	3	204	1	0.0147058823529412	1	1	PD	msigdbSetsPruned	1.84502713311567	19.1185727039989
myTestGenes	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.0163354752915785	5.9392158897722	3	204	1	0.0147058823529412	1	1	PD	msigdbSetsPruned	1.84502713311567	19.1185727039989
myTestGenes	PID_INTEGRIN_CS_PATHWAY	0.0166149350358657	10.9968809326836	2	161	1	0.0124223602484472	1	1	PD	msigdbSetsPruned	2.57329359822904	46.9947892190953
myTestGenes	GO_PHARYNGEAL_SYSTEM_DEVELOPMENT	0.0166149350358657	10.9968809326836	2	161	1	0.0124223602484472	1	1	PD	msigdbSetsPruned	2.57329359822904	46.9947892190953
myTestGenes	GO_REGULATION_OF_TELOMERE_CAPPING	0.0166149350358657	10.9968809326836	2	161	1	0.0124223602484472	1	1	PD	msigdbSetsPruned	2.57329359822904	46.9947892190953
myTestGenes	GO_PROTEIN_MATURATION	0.017701571418987	3.03824844588601	6	402	1	0.0149253731343284	1	1	PD	msigdbSetsPruned	1.328502931894	6.94838784116832
myTestGenes	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0179605739001844	4.19536912483674	4	264	1	0.0151515151515152	1	1	PD	msigdbSetsPruned	1.52829798935185	11.5168129620442
myTestGenes	GO_ALPHA_BETA_T_CELL_ACTIVATION	0.018415376427312	4.16237402262594	4	265	1	0.0150943396226415	1	1	PD	msigdbSetsPruned	1.51645589399621	11.4249003698848
myTestGenes	GO_FEMALE_GAMETE_GENERATION	0.0188772884193811	4.12957065573668	4	266	1	0.0150375939849624	1	1	PD	msigdbSetsPruned	1.50467815848448	11.3335557538083
myTestGenes	GO_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.0191342933682593	10.1486179667058	2	163	1	0.0122699386503067	1	1	PD	msigdbSetsPruned	2.38490047620908	43.1860564671692
myTestGenes	REACTOME_LAMININ_INTERACTIONS	0.0191342933682593	10.1486179667058	2	163	1	0.0122699386503067	1	1	PD	msigdbSetsPruned	2.38490047620908	43.1860564671692
myTestGenes	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0193124230185229	3.39306783845273	5	334	1	0.0149700598802395	1	1	PD	msigdbSetsPruned	1.37406822836867	8.3787028319625
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.0193749190518692	2.69919887550549	7	486	1	0.01440329218107	1	1	PD	msigdbSetsPruned	1.25246716059879	5.81705836187105
myTestGenes	GO_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0196146744567777	2.35189621341911	9	655	1	0.0137404580152672	1	1	PD	msigdbSetsPruned	1.1896787405946	4.64950377774303
myTestGenes	GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION	0.0204503769163302	9.77120485849564	2	164	1	0.0121951219512195	1	1	PD	msigdbSetsPruned	2.30055468995393	41.5014886642841
myTestGenes	GO_NERVE_DEVELOPMENT	0.021009654202356	5.37620928323167	3	211	1	0.014218009478673	1	1	PD	msigdbSetsPruned	1.67401067034935	17.2660943977582
myTestGenes	GO_RESPONSE_TO_NUTRIENT	0.021210248183271	3.3081486568443	5	339	1	0.0147492625368732	1	1	PD	msigdbSetsPruned	1.34003679773264	8.16682613066889
myTestGenes	PID_AVB3_OPN_PATHWAY	0.0218032141065091	9.42449855198199	2	165	1	0.0121212121212121	1	1	PD	msigdbSetsPruned	2.22282921345275	39.9586132928061
myTestGenes	PID_ALPHA_SYNUCLEIN_PATHWAY	0.0231921772259912	9.09828600412181	2	166	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	2.14940876988206	38.5123618051214
myTestGenes	GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.0231921772259912	9.09828600412181	2	166	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	2.14940876988206	38.5123618051214
myTestGenes	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	0.0231921772259912	9.09828600412181	2	166	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	2.14940876988206	38.5123618051214
myTestGenes	GO_BRAIN_MORPHOGENESIS	0.0231921772259912	9.09828600412181	2	166	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	2.14940876988206	38.5123618051214
myTestGenes	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.0232260220071245	3.22732914668718	5	344	1	0.0145348837209302	1	1	PD	msigdbSetsPruned	1.30763142580878	7.96528227716341
myTestGenes	GO_LYMPHOCYTE_ACTIVATION	0.0239626841880202	2.1621803311941	10	764	1	0.0130890052356021	1	1	PD	msigdbSetsPruned	1.13027146090598	4.13619554797511
myTestGenes	GO_SLEEP	0.0246166458699578	8.79447781465656	2	167	1	0.0119760479041916	1	1	PD	msigdbSetsPruned	2.08081930276035	37.1694168397448
myTestGenes	GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	0.0246166458699578	8.79447781465656	2	167	1	0.0119760479041916	1	1	PD	msigdbSetsPruned	2.08081930276035	37.1694168397448
myTestGenes	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0247511934440513	5.03450229022264	3	216	1	0.0138888888888889	1	1	PD	msigdbSetsPruned	1.56982215931032	16.1459138284763
myTestGenes	GO_OXIDATION_REDUCTION_PROCESS	0.025464155541363	1.93316803941272	13	1055	1	0.0123222748815166	1	1	PD	msigdbSetsPruned	1.08754300313389	3.43631346791601
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.0255398164090188	4.97015577445831	3	217	1	0.0138248847926267	1	1	PD	msigdbSetsPruned	1.55016236027956	15.9353942885869
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.0260760068679956	8.51007145178423	2	168	1	0.0119047619047619	1	1	PD	msigdbSetsPruned	2.01641602259663	35.9158602703488
myTestGenes	KEGG_DNA_REPLICATION	0.0275696542112076	8.24476810020449	2	169	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	1.9561837658817	34.7493943113831
myTestGenes	GO_DENDRITE_DEVELOPMENT	0.0280871511418173	3.06257061078289	5	355	1	0.0140845070422535	1	1	PD	msigdbSetsPruned	1.2415188281125	7.55472936346092
myTestGenes	GO_REGULATION_OF_MAST_CELL_ACTIVATION	0.0290969889800015	7.99396661233688	2	170	1	0.0117647058823529	1	1	PD	msigdbSetsPruned	1.89907840677905	33.6497439868957
myTestGenes	GO_POTASSIUM_ION_TRANSPORT	0.02951685388553	3.02049583682387	5	358	1	0.0139664804469274	1	1	PD	msigdbSetsPruned	1.22462456216367	7.44995273012579
myTestGenes	GO_B_CELL_ACTIVATION	0.0309918491709144	2.9795432816453	5	361	1	0.0138504155124654	1	1	PD	msigdbSetsPruned	1.20817658470415	7.34799720470623
myTestGenes	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0314352035213625	4.5686373071875	3	224	1	0.0133928571428571	1	1	PD	msigdbSetsPruned	1.42729738468165	14.6237547049671
myTestGenes	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0314352035213625	4.5686373071875	3	224	1	0.0133928571428571	1	1	PD	msigdbSetsPruned	1.42729738468165	14.6237547049671
myTestGenes	GO_REGULATION_OF_PHAGOCYTOSIS	0.0314352035213625	4.5686373071875	3	224	1	0.0133928571428571	1	1	PD	msigdbSetsPruned	1.42729738468165	14.6237547049671
myTestGenes	GO_LOCALIZATION_WITHIN_MEMBRANE	0.0314352035213625	4.5686373071875	3	224	1	0.0133928571428571	1	1	PD	msigdbSetsPruned	1.42729738468165	14.6237547049671
myTestGenes	KEGG_PURINE_METABOLISM	0.0315197451955755	3.50034159054479	4	289	1	0.013840830449827	1	1	PD	msigdbSetsPruned	1.2782604688781	9.5852070441099
myTestGenes	REACTOME_REGULATION_OF_TP53_ACTIVITY	0.0321591035944066	3.47734993024768	4	290	1	0.0137931034482759	1	1	PD	msigdbSetsPruned	1.2699684540282	9.52146685143174
myTestGenes	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0322503601338839	7.53683283530235	2	172	1	0.0116279069767442	1	1	PD	msigdbSetsPruned	1.79463132743024	31.6520994139949
myTestGenes	GO_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.0322503601338839	7.53683283530235	2	172	1	0.0116279069767442	1	1	PD	msigdbSetsPruned	1.79463132743024	31.6520994139949
myTestGenes	GO_MAINTENANCE_OF_CELL_NUMBER	0.0328060538391356	3.45466085014147	4	291	1	0.013745704467354	1	1	PD	msigdbSetsPruned	1.26178425033842	9.4585754944232
myTestGenes	GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.0332395750375582	4.46623900635012	3	226	1	0.0132743362831858	1	1	PD	msigdbSetsPruned	1.39590216210812	14.2898918013842
myTestGenes	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0337266060727471	2.23881764135444	8	618	1	0.0129449838187702	1	1	PD	msigdbSetsPruned	1.08991017836164	4.59882339916707
myTestGenes	GO_IMPORT_INTO_CELL	0.0337702706411523	2.03422610714642	10	802	1	0.0124688279301746	1	1	PD	msigdbSetsPruned	1.06367055452981	3.8903736099241
myTestGenes	GO_BLASTOCYST_FORMATION	0.033875233485745	7.32751747687263	2	173	1	0.0115606936416185	1	1	PD	msigdbSetsPruned	1.74664545173523	30.7403613712975
myTestGenes	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.033875233485745	7.32751747687263	2	173	1	0.0115606936416185	1	1	PD	msigdbSetsPruned	1.74664545173523	30.7403613712975
myTestGenes	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.033875233485745	7.32751747687263	2	173	1	0.0115606936416185	1	1	PD	msigdbSetsPruned	1.74664545173523	30.7403613712975
myTestGenes	GO_T_CELL_DIFFERENTIATION	0.0340790994184527	2.90084459113648	5	367	1	0.0136239782016349	1	1	PD	msigdbSetsPruned	1.17655653942686	7.15214191578497
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_DRUG	0.0350968959534232	4.36741874670909	3	228	1	0.0131578947368421	1	1	PD	msigdbSetsPruned	1.36557326785856	13.9680139894783
myTestGenes	PID_ATR_PATHWAY	0.0355314680569527	7.12965834017444	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	1.70119270908205	29.8802291922867
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	0.0355314680569527	7.12965834017444	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	1.70119270908205	29.8802291922867
myTestGenes	GO_NEURAL_TUBE_PATTERNING	0.0355314680569527	7.12965834017444	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	1.70119270908205	29.8802291922867
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.0370069101860815	4.27297714467698	3	230	1	0.0130434782608696	1	1	PD	msigdbSetsPruned	1.33656576824398	13.6606324303218
myTestGenes	GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.0370069101860815	4.27297714467698	3	230	1	0.0130434782608696	1	1	PD	msigdbSetsPruned	1.33656576824398	13.6606324303218
myTestGenes	GO_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.0372184993145312	6.93939270361214	2	175	1	0.0114285714285714	1	1	PD	msigdbSetsPruned	1.65737371715878	29.0551072437044
myTestGenes	GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	0.0376422183437074	2.33043863905366	7	540	1	0.012962962962963	1	1	PD	msigdbSetsPruned	1.08239635878714	5.0175189581013
myTestGenes	GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.0380602938464822	2.32453925697288	7	541	1	0.0129390018484288	1	1	PD	msigdbSetsPruned	1.0796729305111	5.00474042138866
myTestGenes	GO_CHROMATIN_REMODELING	0.0382559066249009	3.28259326393584	4	299	1	0.0133779264214047	1	1	PD	msigdbSetsPruned	1.19967167173951	8.98197297666682
myTestGenes	PID_UPA_UPAR_PATHWAY	0.038935769395426	6.76190939937021	2	176	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.61644723476449	28.2863663854471
myTestGenes	GO_CELL_ACTIVATION	0.0405835785695172	1.69417150628824	16	1429	1	0.0111966410076977	1	1	PD	msigdbSetsPruned	1.00274148658027	2.86236994392992
myTestGenes	GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.0406827270388736	6.5928029207227	2	177	1	0.0112994350282486	1	1	PD	msigdbSetsPruned	1.57737898946365	27.555236022428
myTestGenes	GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	0.0406827270388736	6.5928029207227	2	177	1	0.0112994350282486	1	1	PD	msigdbSetsPruned	1.57737898946365	27.555236022428
myTestGenes	GO_CELL_FATE_DETERMINATION	0.0406827270388736	6.5928029207227	2	177	1	0.0112994350282486	1	1	PD	msigdbSetsPruned	1.57737898946365	27.555236022428
myTestGenes	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.0409838440135677	4.09587216002952	3	234	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	1.28210771285323	13.0848356835565
myTestGenes	GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT	0.0419410998096089	2.13803433745472	8	640	1	0.0125	1	1	PD	msigdbSetsPruned	1.04109885931453	4.39073656381214
myTestGenes	PID_CXCR4_PATHWAY	0.0420105285202744	4.05356391588107	3	235	1	0.0127659574468085	1	1	PD	msigdbSetsPruned	1.26908497587766	12.9474233266135
myTestGenes	REACTOME_POTASSIUM_CHANNELS	0.0420105285202744	4.05356391588107	3	235	1	0.0127659574468085	1	1	PD	msigdbSetsPruned	1.26908497587766	12.9474233266135
myTestGenes	GO_REGULATION_OF_CELL_DIFFERENTIATION	0.0422774231752466	1.59541268990386	20	1864	1	0.0107296137339056	1	1	PD	msigdbSetsPruned	0.990338821717497	2.57017254629282
myTestGenes	GO_RESPONSE_TO_OXIDATIVE_STRESS	0.0424101730041173	2.26701593464503	7	551	1	0.0127041742286751	1	1	PD	msigdbSetsPruned	1.05311284305059	4.88016197110193
myTestGenes	PID_HNF3A_PATHWAY	0.0424588275194031	6.43166981525724	2	178	1	0.0112359550561798	1	1	PD	msigdbSetsPruned	1.54008768477944	26.8597541693967
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0430788952432111	1.65385170533578	17	1545	1	0.0110032362459547	1	1	PD	msigdbSetsPruned	0.992302187070716	2.75644405391916
myTestGenes	GO_MUSCLE_SYSTEM_PROCESS	0.0437756805550531	2.25025802455027	7	554	1	0.0126353790613718	1	1	PD	msigdbSetsPruned	1.04537365757773	4.84387677109259
myTestGenes	GO_HISTONE_H3_K9_MODIFICATION	0.044263532580454	6.27820588187889	2	179	1	0.0111731843575419	1	1	PD	msigdbSetsPruned	1.50451408848769	26.1984047852147
myTestGenes	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.044263532580454	6.27820588187889	2	179	1	0.0111731843575419	1	1	PD	msigdbSetsPruned	1.50451408848769	26.1984047852147
myTestGenes	GO_GASTRULATION	0.0449717999858586	3.10824287727086	4	308	1	0.012987012987013	1	1	PD	msigdbSetsPruned	1.13665739215932	8.49963573082615
myTestGenes	GO_CELL_AGING	0.0451677453433266	3.93281433829888	3	238	1	0.0126050420168067	1	1	PD	msigdbSetsPruned	1.23189837079992	12.5554420609274
myTestGenes	GO_CHROMOSOME_ORGANIZATION	0.0455239766255972	1.72767751556452	14	1240	1	0.0112903225806452	1	1	PD	msigdbSetsPruned	0.990634397653427	3.01308899111278
myTestGenes	GO_MAMMARY_GLAND_MORPHOGENESIS	0.0460963103686236	6.13190260849201	2	180	1	0.0111111111111111	1	1	PD	msigdbSetsPruned	1.47054851585056	25.5688467226688
myTestGenes	GO_PHAGOCYTOSIS	0.0469967764314854	2.64429127358158	5	389	1	0.012853470437018	1	1	PD	msigdbSetsPruned	1.07336789529332	6.5143334081451
myTestGenes	GO_SMOOTH_MUSCLE_CONTRACTION	0.0473363698809611	3.85604803544203	3	240	1	0.0125	1	1	PD	msigdbSetsPruned	1.20823676211575	12.3064509522115
