Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.365195593778172	2.25174381035654	1	238	1	0.00420168067226891	1	1	BD	syngoAll	0.308015324936763	16.4613568773566
myTestGenes	regulation.of.postsynapse.organization	0.392759096738165	2.04660315251425	1	242	1	0.00413223140495868	1	1	BD	syngoAll	0.280569557351431	14.9288629294689
myTestGenes	presynaptic.active.zone.membrane	0.438160185183953	1.76502737476308	1	249	1	0.00401606425702811	1	1	BD	syngoAll	0.242699498557578	12.8361271950629
myTestGenes	chemical.synaptic.transmission	0.446567972017222	1.33406238263109	2	333	1	0.00600600600600601	1	1	BD	syngoAll	0.327912575385588	5.42742966980934
myTestGenes	postsynapse.organization	0.49160402314244	1.49949794356732	1	258	1	0.00387596899224806	1	1	BD	syngoAll	0.206776305376243	10.8740412914882
myTestGenes	synaptic.vesicle.exocytosis	0.5137030405454	1.40547563758021	1	262	1	0.00381679389312977	1	1	BD	syngoAll	0.194006782317184	10.1819211897549
myTestGenes	synaptic.vesicle.cycle	0.527956941298404	1.13839091583168	2	356	1	0.00561797752808989	1	1	BD	syngoAll	0.280230027913205	4.62453608879299
myTestGenes	trans.synaptic.signaling	0.527956941298404	1.13839091583168	2	356	1	0.00561797752808989	1	1	BD	syngoAll	0.280230027913205	4.62453608879299
myTestGenes	synaptic.signaling	0.534645542575028	1.12403458189295	2	358	1	0.00558659217877095	1	1	BD	syngoAll	0.276726022243867	4.56572074807562
myTestGenes	synapse.organization	0.550538728631062	1.04515908159028	3	456	1	0.00657894736842105	1	1	BD	syngoAll	0.331968593357151	3.29054473130661
myTestGenes	synapse	0.564004234669292	0.985240274808575	10	1109	1	0.00901713255184851	1	1	BD	syngoAll	0.519737710192499	1.8676697497
myTestGenes	modulation.of.chemical.synaptic.transmission	0.579133044398091	1.16736823051929	1	275	1	0.00363636363636364	1	1	BD	syngoAll	0.161552408731943	8.43533436809903
myTestGenes	integral.component.of.postsynaptic.membrane	0.627602131527725	1.02082804463627	1	286	1	0.0034965034965035	1	1	BD	syngoAll	0.141495675216426	7.36481800678343
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.647756608869932	0.965669653904364	1	291	1	0.00343642611683849	1	1	BD	syngoAll	0.13392976151594	6.96273830339636
myTestGenes	postsynaptic.membrane	0.684867056221641	0.871427025616485	1	301	1	0.00332225913621262	1	1	BD	syngoAll	0.12098191724205	6.27684763381195
myTestGenes	process.in.the.presynapse	0.709337031030438	0.807280015252564	2	420	1	0.00476190476190476	1	1	BD	syngoAll	0.19922054724936	3.27125405498691
myTestGenes	postsynaptic.density	0.718484408824471	0.792811873762267	2	424	1	0.00471698113207547	1	1	BD	syngoAll	0.195671510367374	3.21227482732836
myTestGenes	process.in.the.synapse	0.72655035868786	0.838263892386729	7	943	1	0.00742311770943796	1	1	BD	syngoAll	0.39288242337906	1.78854107861523
myTestGenes	presynaptic.membrane	0.742132294468615	0.741043410754304	1	319	1	0.00313479623824451	1	1	BD	syngoAll	0.103025199792811	5.33020404451271
myTestGenes	presynapse	0.743031466148687	0.790675146602176	4	650	1	0.00615384615384615	1	1	BD	syngoAll	0.292493140181781	2.13737384427491
myTestGenes	postsynaptic.specialization	0.813683196074747	0.64734274759952	2	474	1	0.00421940928270042	1	1	BD	syngoAll	0.159944661508837	2.61998511808125
myTestGenes	process.in.the.postsynapse	0.843948448735499	0.538787942444656	1	364	1	0.00274725274725275	1	1	BD	syngoAll	0.0750698143474534	3.86696636254028
myTestGenes	postsynapse	0.866680495820475	0.641306399443346	4	752	1	0.00531914893617021	1	1	BD	syngoAll	0.2374240524456	1.73223350259015
myTestGenes	metabolism	1	0	0	287	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	pathway	1	0	0	217	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	236	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	208	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	209	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	247	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	215	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	224	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	233	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	277	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	211	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	212	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	218	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	211	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.synapse	1	0	0	252	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	211	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	211	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	216	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	218	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	214	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	212	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	244	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	236	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	237	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	231	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	208	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	220	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	214	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	239	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	228	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	208	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	215	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	208	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	247	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	252	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	210	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	214	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	227	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	212	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	215	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	224	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	221	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	216	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	208	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	224	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	217	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	220	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	212	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	213	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	214	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	224	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	214	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle	1	0	0	302	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	211	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	248	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	220	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	266	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	210	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	276	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.membrane	1	0	0	307	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	238	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	216	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	240	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	234	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	232	1	0	1	1	BD	syngoAll	0	NA
