Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	integral.component.of.presynaptic.membrane	0.527804452335107	1.34727005752157	1	231	1	0.00432900432900433	1	1	BD	syngoAll	0.186559097304146	9.72955290909768
myTestGenes	synaptic.vesicle.cycle	0.668135032531104	0.91252118115386	1	282	1	0.00354609929078014	1	1	BD	syngoAll	0.126723945717137	6.57093575600237
myTestGenes	process.in.the.postsynapse	0.683841350619802	0.873697598266552	1	289	1	0.00346020761245675	1	1	BD	syngoAll	0.121363736001144	6.28974946197723
myTestGenes	transport	1	0	0	155	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	pathway	1	0	0	142	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	133	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	134	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	172	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	140	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	153	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	149	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	202	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	137	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	143	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.synapse	1	0	0	177	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	141	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	143	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	139	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	137	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	137	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	169	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	156	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	133	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	152	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	145	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	139	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	153	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	133	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	140	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	133	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	172	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	177	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	135	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	139	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	152	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	137	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	140	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	149	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	146	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	141	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	133	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	149	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	142	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	145	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	137	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	138	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	139	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	139	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	136	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	173	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	145	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	143	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization	1	0	0	401	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	175	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	135	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	201	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	138	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	163	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density	1	0	0	351	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	141	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	165	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	159	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	157	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.membrane	1	0	0	219	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	202	1	0	1	1	BD	syngoAll	0	NA
