Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_FATTY_ACID_HOMEOSTASIS	0.00432539063358654	23.5706752305343	2	140	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	5.22162217013025	106.399259218992
myTestGenes	GO_ERAD_PATHWAY	0.00455867486850552	6.36551077848719	4	218	1	0.018348623853211	1	1	BD	msigdbSetsPruned	2.30227610672586	17.5998557916934
myTestGenes	GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.00496767368692816	21.7520331813157	2	141	1	0.0141843971631206	1	1	BD	msigdbSetsPruned	4.85837295637553	97.3887661094762
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.00528391872275144	6.09333542792464	4	222	1	0.018018018018018	1	1	BD	msigdbSetsPruned	2.20580552573418	16.8322801824715
myTestGenes	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00549166373436315	3.95986767746763	6	347	1	0.0172910662824208	1	1	BD	msigdbSetsPruned	1.72605847155476	9.08460071397726
myTestGenes	GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.00565100839929705	20.2109206974507	2	142	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	4.54613142817863	89.8525090820563
myTestGenes	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.00637478715536497	18.8607475449087	2	143	1	0.013986013986014	1	1	BD	msigdbSetsPruned	4.26857393980671	83.3364498235421
myTestGenes	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.00675405200719949	2.83437000608726	9	592	1	0.0152027027027027	1	1	BD	msigdbSetsPruned	1.43044717893655	5.61618314167996
myTestGenes	GO_STRESS_GRANULE_ASSEMBLY	0.00713840879185905	17.6814114732404	2	144	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	4.02331869254363	77.7050826884374
myTestGenes	GO_ANION_HOMEOSTASIS	0.00779048003347884	7.90875476536602	3	182	1	0.0164835164835165	1	1	BD	msigdbSetsPruned	2.44029900244167	25.6314500297366
myTestGenes	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	0.00970734531365621	3.49109299589008	6	376	1	0.0159574468085106	1	1	BD	msigdbSetsPruned	1.52360701383617	7.99926109244292
myTestGenes	KEGG_LYSOSOME	0.00978381173518922	5.06397320583451	4	241	1	0.016597510373444	1	1	BD	msigdbSetsPruned	1.83939263248698	13.9414631637062
myTestGenes	GO_GLUCOSE_IMPORT	0.00981436787992847	7.23754509609904	3	187	1	0.0160427807486631	1	1	BD	msigdbSetsPruned	2.23893141172848	23.3960088029797
myTestGenes	GO_ORGANOPHOSPHATE_METABOLIC_PROCESS	0.0100707559621382	2.14473965411564	14	1095	1	0.0127853881278539	1	1	BD	msigdbSetsPruned	1.22652075308864	3.75037126143404
myTestGenes	GO_SYNAPTIC_SIGNALING	0.0112671607854532	2.34572980352628	11	816	1	0.0134803921568627	1	1	BD	msigdbSetsPruned	1.25834580692257	4.37276325862148
myTestGenes	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.0119210092686765	4.76641574202985	4	248	1	0.0161290322580645	1	1	BD	msigdbSetsPruned	1.73300722992077	13.1094196455883
myTestGenes	GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.0125239719315615	12.8586292227679	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.99185078187319	55.2649037480067
myTestGenes	GO_RESPONSE_TO_MUSCLE_ACTIVITY	0.0125239719315615	12.8586292227679	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.99185078187319	55.2649037480067
myTestGenes	GO_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	0.0125239719315615	12.8586292227679	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.99185078187319	55.2649037480067
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.0125239719315615	12.8586292227679	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.99185078187319	55.2649037480067
myTestGenes	GO_LIPID_METABOLIC_PROCESS	0.0128283413920798	1.93743188928997	17	1436	1	0.0118384401114206	1	1	BD	msigdbSetsPruned	1.1592727168482	3.23792863498332
myTestGenes	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.013550190684602	12.299203533535	2	151	1	0.0132450331125828	1	1	BD	msigdbSetsPruned	2.86915418202865	52.7229970793563
myTestGenes	GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.013550190684602	12.299203533535	2	151	1	0.0132450331125828	1	1	BD	msigdbSetsPruned	2.86915418202865	52.7229970793563
myTestGenes	GO_LIPID_HOMEOSTASIS	0.0139744346450092	4.53866985543853	4	254	1	0.015748031496063	1	1	BD	msigdbSetsPruned	1.65144586725006	12.4736296025059
myTestGenes	GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.0146116682064717	11.7863869913967	2	152	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.75611107689774	50.4039621172784
myTestGenes	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.0150328494316826	2.03315168715183	14	1145	1	0.0122270742358079	1	1	BD	msigdbSetsPruned	1.16290903154647	3.55462522934508
myTestGenes	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.0154607694443785	4.39758370888074	4	258	1	0.0155038759689922	1	1	BD	msigdbSetsPruned	1.60085279026428	12.0802753346363
myTestGenes	GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.0154607694443785	4.39758370888074	4	258	1	0.0155038759689922	1	1	BD	msigdbSetsPruned	1.60085279026428	12.0802753346363
myTestGenes	PID_GLYPICAN_1PATHWAY	0.0157078587683778	11.314580311157	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	2.6516242041571	48.2797401746889
myTestGenes	GO_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	0.0157078587683778	11.314580311157	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	2.6516242041571	48.2797401746889
myTestGenes	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.0158196335714517	6.00980541256688	3	199	1	0.0150753768844221	1	1	BD	msigdbSetsPruned	1.86788748170719	19.3361545867355
myTestGenes	GO_DEPHOSPHORYLATION	0.0159895872795817	2.60201675411337	8	574	1	0.0139372822299652	1	1	BD	msigdbSetsPruned	1.26421408295305	5.35549419989976
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.0163948264503067	5.92603180482949	3	200	1	0.015	1	1	BD	msigdbSetsPruned	1.84244247795053	19.0604881140792
myTestGenes	GO_REGULATION_OF_FATTY_ACID_OXIDATION	0.0168382225173865	10.8802797691139	2	154	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.55504605010201	46.3320368920404
myTestGenes	GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	0.0168382225173865	10.8802797691139	2	154	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.55504605010201	46.3320368920404
myTestGenes	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.0175801329178371	5.76527815010498	3	202	1	0.0148514851485149	1	1	BD	msigdbSetsPruned	1.79356998004297	18.5319962521238
myTestGenes	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.017609048457657	1.9895462641677	14	1166	1	0.0120068610634648	1	1	BD	msigdbSetsPruned	1.13804543221547	3.47815142103591
myTestGenes	GO_REGULATION_OF_CELL_DEATH	0.0191366595016378	1.7855241543326	19	1716	1	0.0110722610722611	1	1	BD	msigdbSetsPruned	1.093871711293	2.91450676783359
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	0.0191993392152044	10.1007931190925	2	156	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	2.3806626806278	42.8561435708321
myTestGenes	GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.0204290413455011	9.75143734007862	2	157	1	0.0127388535031847	1	1	BD	msigdbSetsPruned	2.30208981590137	41.3061773440179
myTestGenes	GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	0.0204290413455011	9.75143734007862	2	157	1	0.0127388535031847	1	1	BD	msigdbSetsPruned	2.30208981590137	41.3061773440179
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.0212148340034944	2.12339048347754	11	885	1	0.0124293785310734	1	1	BD	msigdbSetsPruned	1.13953871188489	3.95667746808271
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.0214165221773357	5.33197235452097	3	208	1	0.0144230769230769	1	1	BD	msigdbSetsPruned	1.66153897049768	17.1106002893572
myTestGenes	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.0216908149183895	9.42845066902172	2	158	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	2.22924866945934	39.8769698670432
myTestGenes	GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0220969251646971	5.26588128648331	3	209	1	0.0143540669856459	1	1	BD	msigdbSetsPruned	1.64136105685422	16.8942144737372
myTestGenes	GO_VACUOLE_ORGANIZATION	0.0238618190470861	3.83275456814125	4	277	1	0.0144404332129964	1	1	BD	msigdbSetsPruned	1.39784407950069	10.5090458907655
myTestGenes	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.0256634791268242	8.56688070504283	2	161	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	2.03374405692422	36.0868639121829
myTestGenes	GO_MEMBRANE_BIOGENESIS	0.0256634791268242	8.56688070504283	2	161	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	2.03374405692422	36.0868639121829
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.0256634791268242	8.56688070504283	2	161	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	2.03374405692422	36.0868639121829
myTestGenes	GO_ANION_TRANSPORT	0.0271735302708514	2.21691906796732	9	717	1	0.0125523012552301	1	1	BD	msigdbSetsPruned	1.12027097685685	4.38709049457516
myTestGenes	GO_MACROMOLECULE_DEACYLATION	0.0279620915415152	4.78972354296013	3	217	1	0.0138248847926267	1	1	BD	msigdbSetsPruned	1.49567844127939	15.3384918742044
myTestGenes	GO_PIGMENTATION	0.0279620915415152	4.78972354296013	3	217	1	0.0138248847926267	1	1	BD	msigdbSetsPruned	1.49567844127939	15.3384918742044
myTestGenes	GO_PLASMA_MEMBRANE_ORGANIZATION	0.0287478788530717	4.73630809346178	3	218	1	0.0137614678899083	1	1	BD	msigdbSetsPruned	1.47930326702951	15.1643106969114
myTestGenes	REACTOME_METABOLISM_OF_LIPIDS	0.0296027425482297	2.08605911488591	10	825	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.08905902441583	3.99578216904526
myTestGenes	GO_FATTY_ACYL_COA_METABOLIC_PROCESS	0.0299067103482156	7.85394888544384	2	164	1	0.0121951219512195	1	1	BD	msigdbSetsPruned	1.87080384459338	32.9721970977517
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.0300270396479487	2.45504477460728	7	539	1	0.012987012987013	1	1	BD	msigdbSetsPruned	1.13877708620398	5.29273456442457
myTestGenes	GO_ION_TRANSPORT	0.0300624819145324	1.71401090360558	18	1684	1	0.0106888361045131	1	1	BD	msigdbSetsPruned	1.03850983445411	2.82889317001324
myTestGenes	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.0313789753182433	7.64148280181795	2	165	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.82202573643283	32.0479882599244
myTestGenes	GO_REGULATION_OF_NEURON_MIGRATION	0.0313789753182433	7.64148280181795	2	165	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.82202573643283	32.0479882599244
myTestGenes	GO_INTRACELLULAR_LIPID_TRANSPORT	0.0313789753182433	7.64148280181795	2	165	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.82202573643283	32.0479882599244
myTestGenes	GO_REGULATION_OF_VACUOLE_ORGANIZATION	0.0328793740326672	7.44031821593756	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.77575219698264	31.1745835080352
myTestGenes	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.0328793740326672	7.44031821593756	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.77575219698264	31.1745835080352
myTestGenes	GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0344074381956728	7.24959877411668	2	167	1	0.0119760479041916	1	1	BD	msigdbSetsPruned	1.73180037622513	30.3480026377139
myTestGenes	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0356837174445712	2.56403711910904	6	464	1	0.0129310344827586	1	1	BD	msigdbSetsPruned	1.12175922206007	5.86069293559768
myTestGenes	GO_PHAGOSOME_MATURATION	0.035962704660187	7.06853644458595	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.69000094491254	29.564603273654
myTestGenes	GO_POLYSACCHARIDE_METABOLIC_PROCESS	0.0363422998058243	4.30375244444221	3	227	1	0.013215859030837	1	1	BD	msigdbSetsPruned	1.34644664021652	13.7564197123057
myTestGenes	PID_RHOA_REG_PATHWAY	0.0375447153792567	6.89350510413352	2	169	1	0.0118343195266272	1	1	BD	msigdbSetsPruned	1.64950303794228	28.808927008704
myTestGenes	GO_COLLAGEN_BIOSYNTHETIC_PROCESS	0.0375447153792567	6.89350510413352	2	169	1	0.0118343195266272	1	1	BD	msigdbSetsPruned	1.64950303794228	28.808927008704
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	0.0375447153792567	6.89350510413352	2	169	1	0.0118343195266272	1	1	BD	msigdbSetsPruned	1.64950303794228	28.808927008704
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0378563526878872	2.18763091151171	8	656	1	0.0121951219512195	1	1	BD	msigdbSetsPruned	1.06386603684658	4.49843198227007
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0401497622078592	2.4885902570647	6	474	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.08896899028226	5.68710543901908
myTestGenes	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.0401497622078592	2.4885902570647	6	474	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.08896899028226	5.68710543901908
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0407871626050653	6.5731157647431	2	171	1	0.0116959064327485	1	1	BD	msigdbSetsPruned	1.57523869397751	27.4281294777102
myTestGenes	GO_NOTCH_SIGNALING_PATHWAY	0.041182592787356	3.20309793052596	4	306	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.17063931433662	8.76430188777127
myTestGenes	GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.041182592787356	3.20309793052596	4	306	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.17063931433662	8.76430188777127
myTestGenes	GO_IN_UTERO_EMBRYONIC_DEVELOPMENT	0.0420313896712761	2.45970199828429	6	478	1	0.0125523012552301	1	1	BD	msigdbSetsPruned	1.07641052921224	5.62065657680947
myTestGenes	GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.0424467080867946	6.42339209173662	2	172	1	0.0116279069767442	1	1	BD	msigdbSetsPruned	1.54045220936316	26.7843206776547
myTestGenes	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.0424467080867946	6.42339209173662	2	172	1	0.0116279069767442	1	1	BD	msigdbSetsPruned	1.54045220936316	26.7843206776547
myTestGenes	GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION	0.0425103724133295	2.45220877157544	6	479	1	0.0125260960334029	1	1	BD	msigdbSetsPruned	1.07315165183274	5.60342785581323
myTestGenes	GO_REGULATION_OF_ORGANELLE_ASSEMBLY	0.0425830223186156	3.16714948354431	4	308	1	0.012987012987013	1	1	BD	msigdbSetsPruned	1.15763908159509	8.66490775112194
myTestGenes	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.0434150216080134	1.78208331003806	13	1193	1	0.010896898575021	1	1	BD	msigdbSetsPruned	1.0009396514439	3.17283956064181
myTestGenes	GO_ANION_TRANSMEMBRANE_TRANSPORT	0.0439578071921213	2.69791699062044	5	393	1	0.0127226463104326	1	1	BD	msigdbSetsPruned	1.09429712247454	6.65153543657224
myTestGenes	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	0.0447656243641519	1.73535760505699	14	1308	1	0.0107033639143731	1	1	BD	msigdbSetsPruned	0.993040540024111	3.03257107444577
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.0448637172932037	3.94315946877729	3	236	1	0.0127118644067797	1	1	BD	msigdbSetsPruned	1.23535229320293	12.586293546997
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.0451712829052276	1.70023655803967	15	1421	1	0.0105559465165376	1	1	BD	msigdbSetsPruned	0.989248143434634	2.92222368318813
myTestGenes	GO_MUSCLE_CELL_PROLIFERATION	0.0454640101275439	3.09759623338878	4	312	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	1.1324773611993	8.47266599214227
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.0458667261798291	3.90677589518974	3	237	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.22412577053735	12.4684066479016
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0459713462853709	1.66737686607419	16	1537	1	0.0104098893949252	1	1	BD	msigdbSetsPruned	0.984719751638458	2.82328612673153
myTestGenes	GO_RESPONSE_TO_OXYGEN_LEVELS	0.0464665465870144	2.39658103701425	6	487	1	0.0123203285420945	1	1	BD	msigdbSetsPruned	1.04896220826395	5.47550771774903
myTestGenes	KEGG_OXIDATIVE_PHOSPHORYLATION	0.0468808284168861	3.87105718491217	3	238	1	0.0126050420168067	1	1	BD	msigdbSetsPruned	1.21310133927984	12.3527056179462
myTestGenes	PID_ARF6_TRAFFICKING_PATHWAY	0.0475733889663819	6.01247889469712	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.44472588151842	25.0219802397286
myTestGenes	GO_PROTEIN_DESTABILIZATION	0.0475733889663819	6.01247889469712	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.44472588151842	25.0219802397286
myTestGenes	GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.0476948002435243	3.04738367917983	4	315	1	0.0126984126984127	1	1	BD	msigdbSetsPruned	1.11430515511337	8.33393549829424
myTestGenes	GO_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0479059813452997	3.83598636503336	3	239	1	0.0125523012552301	1	1	BD	msigdbSetsPruned	1.20227393142331	12.2391337016696
myTestGenes	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0493302025457451	5.88693285085342	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.41540374652958	24.484871172222
myTestGenes	GO_CELLULAR_COMPONENT_MAINTENANCE	0.0493302025457451	5.88693285085342	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.41540374652958	24.484871172222
myTestGenes	GO_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0493302025457451	5.88693285085342	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.41540374652958	24.484871172222
myTestGenes	GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0493302025457451	5.88693285085342	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.41540374652958	24.484871172222
myTestGenes	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0499757964433541	2.59838604809017	5	403	1	0.0124069478908189	1	1	BD	msigdbSetsPruned	1.05423442689288	6.40427772294299
myTestGenes	GO_REGULATION_OF_DEPHOSPHORYLATION	0.049985526791719	2.99877251055304	4	318	1	0.0125786163522013	1	1	BD	msigdbSetsPruned	1.09670679182199	8.19967254429864
myTestGenes	GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.0535232948828955	1.93977735104582	9	798	1	0.0112781954887218	1	1	BD	msigdbSetsPruned	0.980789393454076	3.83643644266889
myTestGenes	GO_PH_REDUCTION	0.054738537578317	5.53983712465125	2	179	1	0.0111731843575419	1	1	BD	msigdbSetsPruned	1.334153821272	23.0031911450841
myTestGenes	GO_CELL_CELL_SIGNALING	0.0552272184442825	1.5996999238788	17	1688	1	0.0100710900473934	1	1	BD	msigdbSetsPruned	0.957628070641222	2.67226904151245
myTestGenes	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.0555627907996546	2.89109342570362	4	325	1	0.0123076923076923	1	1	BD	msigdbSetsPruned	1.05770422841801	7.90241824848168
myTestGenes	GO_TRANSITION_METAL_ION_HOMEOSTASIS	0.0564995598058679	3.57686622826304	3	247	1	0.0121457489878543	1	1	BD	msigdbSetsPruned	1.12218563461563	11.400940824974
myTestGenes	GO_ACTIN_FILAMENT_DEPOLYMERIZATION	0.0584549212189247	5.33102407393836	2	181	1	0.0110497237569061	1	1	BD	msigdbSetsPruned	1.28514831986807	22.1140371407309
myTestGenes	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.0587551606444436	3.5167586354812	3	249	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.10358179875839	11.2067735388043
myTestGenes	GO_PROTEIN_POLYUBIQUITINATION	0.0591795148184638	2.47068113866117	5	417	1	0.0119904076738609	1	1	BD	msigdbSetsPruned	1.0027971948563	6.08723809783972
myTestGenes	GO_LIPOPROTEIN_METABOLIC_PROCESS	0.0598987593266043	3.48783522922167	3	250	1	0.012	1	1	BD	msigdbSetsPruned	1.09462833179564	11.1133562258929
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0603451596099622	5.23205388333557	2	182	1	0.010989010989011	1	1	BD	msigdbSetsPruned	1.26188484925428	21.6932534329926
myTestGenes	GO_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	0.0603451596099622	5.23205388333557	2	182	1	0.010989010989011	1	1	BD	msigdbSetsPruned	1.26188484925428	21.6932534329926
myTestGenes	GO_FILOPODIUM_ASSEMBLY	0.0603451596099622	5.23205388333557	2	182	1	0.010989010989011	1	1	BD	msigdbSetsPruned	1.26188484925428	21.6932534329926
myTestGenes	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0604905264229991	2.08504040284806	7	610	1	0.0114754098360656	1	1	BD	msigdbSetsPruned	0.96801691317119	4.49103049993919
myTestGenes	GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.0614629726449256	2.79080629881506	4	332	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.02135405001823	7.62575895926278
myTestGenes	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.0614711124277157	1.96799405469646	8	713	1	0.0112201963534362	1	1	BD	msigdbSetsPruned	0.957524871223133	4.04480417764323
myTestGenes	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.0622562388672886	5.13642927355657	2	183	1	0.0109289617486339	1	1	BD	msigdbSetsPruned	1.23938533339792	21.2870888264564
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	0.0622800459891542	17.5473082188523	1	136	1	0.00735294117647059	1	1	BD	msigdbSetsPruned	2.17862185443677	141.331560178902
myTestGenes	GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.0640896049338532	2.7499025338414	4	335	1	0.0119402985074627	1	1	BD	msigdbSetsPruned	1.0065210798494	7.51297126013377
myTestGenes	GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.0645772008740294	3.37650429929299	3	254	1	0.0118110236220472	1	1	BD	msigdbSetsPruned	1.06014524094992	10.7539805328264
myTestGenes	GO_AGING	0.0663098946198908	2.38657125039689	5	427	1	0.0117096018735363	1	1	BD	msigdbSetsPruned	0.968897559108346	5.8785598948795
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.066573428679822	1.65896183715792	13	1267	1	0.0102604577742699	1	1	BD	msigdbSetsPruned	0.931974738008218	2.95303538272741
myTestGenes	GO_FOREBRAIN_GENERATION_OF_NEURONS	0.068110672677188	4.86923447669209	2	186	1	0.010752688172043	1	1	BD	msigdbSetsPruned	1.1764074400775	20.1541095213108
myTestGenes	GO_ENSHEATHMENT_OF_NEURONS	0.0681936961596469	3.29742722106913	3	257	1	0.0116731517509728	1	1	BD	msigdbSetsPruned	1.03563376169216	10.4989105999034
