Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	183	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	227	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	168	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	166	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	168	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	213	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	194	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	186	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	187	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	158	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	chemical.synaptic.transmission	1	0	0	285	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	193	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	177	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	170	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	189	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	178	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	158	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	165	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	160	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	160	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	177	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	165	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modulation.of.chemical.synaptic.transmission	1	0	0	226	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	189	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	171	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	166	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	158	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	174	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	167	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	189	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	170	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	162	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	163	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	174	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	229	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	164	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle	1	0	0	252	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	161	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.membrane	1	0	0	270	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	168	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.membrane	1	0	0	252	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	166	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	200	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	160	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	226	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.membrane	1	0	0	257	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	163	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	188	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.membrane	1	0	0	237	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	189	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	166	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	190	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	184	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	182	1	0	1	1	BD	syngoAll	0	NA
