Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.000628517419323758	20.5565661808296	3	153	0.209475877040332	0.0196078431372549	1	0.209475877040332	SCZ	msigdbSetsPruned	6.0343278588258	70.028083165679
myTestGenes	GO_VESICLE_LOCALIZATION	0.000682058089501631	5.13592882541185	7	324	0.212165536374307	0.0216049382716049	1	0.212165536374307	SCZ	msigdbSetsPruned	2.36767787659592	11.1407743259486
myTestGenes	GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.000783471896523354	4.39774136020438	8	389	0.228321909827777	0.0205655526992288	1	0.228321909827777	SCZ	msigdbSetsPruned	2.12915248116042	9.08348708811669
myTestGenes	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.0008807960516288	7.29888744371565	5	228	0.228321909827777	0.0219298245614035	1	0.228321909827777	SCZ	msigdbSetsPruned	2.92051428578322	18.2412249018474
myTestGenes	GO_PROTEIN_TARGETING_TO_MITOCHONDRION	0.0008807960516288	7.29888744371565	5	228	0.228321909827777	0.0219298245614035	1	0.228321909827777	SCZ	msigdbSetsPruned	2.92051428578322	18.2412249018474
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.00102555483525725	2.61798915592811	16	1019	0.25185467691107	0.0157016683022571	1	0.25185467691107	SCZ	msigdbSetsPruned	1.54593224915184	4.43348485958393
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.00116073529592822	2.16601431396114	24	1780	0.270799544540055	0.0134831460674157	1	0.270799544540055	SCZ	msigdbSetsPruned	1.3882603202478	3.3794944218006
myTestGenes	GO_REGULATION_OF_CATABOLIC_PROCESS	0.00133283869624219	2.54839245179622	16	1042	0.296144064603146	0.0153550863723608	1	0.296144064603146	SCZ	msigdbSetsPruned	1.50499142440809	4.31517680635697
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.00146273403922472	6.47552891513819	5	240	0.310232592137388	0.0208333333333333	1	0.310232592137388	SCZ	msigdbSetsPruned	2.59749351495245	16.1434376984608
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.00174498665106549	2.0652196486339	25	1932	0.328838004679401	0.0129399585921325	1	0.328838004679401	SCZ	msigdbSetsPruned	1.33309699451415	3.19941625752295
myTestGenes	GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.00177409626872474	6.1847489254873	5	245	0.328838004679401	0.0204081632653061	1	0.328838004679401	SCZ	msigdbSetsPruned	2.48303290792072	15.4049989226069
myTestGenes	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.00179778886199667	8.35153626142728	4	199	0.328838004679401	0.0201005025125628	1	0.328838004679401	SCZ	msigdbSetsPruned	2.99946172986356	23.2535582072946
myTestGenes	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.00183462479459264	13.70442448593	3	163	0.328838004679401	0.0184049079754601	1	0.328838004679401	SCZ	msigdbSetsPruned	4.13052772150714	45.4690691246663
myTestGenes	GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0019856480971938	4.91215216616241	6	303	0.328838004679401	0.0198019801980198	1	0.328838004679401	SCZ	msigdbSetsPruned	2.13624052441196	11.2951882654581
myTestGenes	GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.00199440983203157	8.10556119696528	4	201	0.328838004679401	0.0199004975124378	1	0.328838004679401	SCZ	msigdbSetsPruned	2.91355494552997	22.5498140745715
myTestGenes	GO_PEPTIDYL_SERINE_MODIFICATION	0.00204378528411973	3.75636323731873	8	432	0.328838004679401	0.0185185185185185	1	0.328838004679401	SCZ	msigdbSetsPruned	1.82134079621122	7.74718537026791
myTestGenes	GO_PROTEIN_PHOSPHORYLATION	0.00234751622420655	2.01528568397632	25	1972	0.362940459769863	0.0126774847870183	1	0.362940459769863	SCZ	msigdbSetsPruned	1.30093280960481	3.12189557989058
myTestGenes	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0024531921855444	5.72198552437749	5	254	0.362940459769863	0.0196850393700787	1	0.362940459769863	SCZ	msigdbSetsPruned	2.3004597702785	14.2324237807566
myTestGenes	GO_MITOCHONDRIAL_TRANSPORT	0.00248909016558843	4.05859493045886	7	374	0.362940459769863	0.018716577540107	1	0.362940459769863	SCZ	msigdbSetsPruned	1.87608004958509	8.78011192176442
myTestGenes	GO_PROTEIN_POLYMERIZATION	0.00266166845819452	4.00802497822752	7	377	0.36452706202849	0.0185676392572944	1	0.36452706202849	SCZ	msigdbSetsPruned	1.85293942462278	8.66961111228234
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.00267273292404738	7.44652430557619	4	207	0.36452706202849	0.0193236714975845	1	0.36452706202849	SCZ	msigdbSetsPruned	2.68266794631713	20.6699917183794
myTestGenes	GO_RESPONSE_TO_INTERLEUKIN_6	0.0027613796953306	11.7396683725543	3	168	0.36452706202849	0.0178571428571429	1	0.36452706202849	SCZ	msigdbSetsPruned	3.56552379817887	38.6534549476134
myTestGenes	GO_REGULATION_OF_DEACETYLASE_ACTIVITY	0.002858256137632	30.2324254303307	2	142	0.36452706202849	0.0140845070422535	1	0.36452706202849	SCZ	msigdbSetsPruned	6.46952574933044	141.277673637067
myTestGenes	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.00289059179062454	3.24896341175759	9	523	0.36452706202849	0.017208413001912	1	0.36452706202849	SCZ	msigdbSetsPruned	1.63936212398921	6.43894542668414
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.00306399082054165	4.48602023521051	6	319	0.376225820227562	0.0188087774294671	1	0.376225820227562	SCZ	msigdbSetsPruned	1.95320041486702	10.3032834713422
myTestGenes	GO_REGULATION_OF_MEMBRANE_POTENTIAL	0.00319059643389265	3.19863879570017	9	529	0.381726229757516	0.0170132325141777	1	0.381726229757516	SCZ	msigdbSetsPruned	1.61414533475388	6.33851854914804
myTestGenes	GO_MEIOTIC_SPINDLE_ORGANIZATION	0.00341333403493621	27.1846342124777	2	143	0.398165415175309	0.013986013986014	1	0.398165415175309	SCZ	msigdbSetsPruned	5.89877473474917	125.280989781285
myTestGenes	GO_APOPTOTIC_SIGNALING_PATHWAY	0.00383459192508164	2.74291885470101	11	701	0.41792350055276	0.0156918687589158	1	0.41792350055276	SCZ	msigdbSetsPruned	1.47161221981253	5.11249073783361
myTestGenes	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.00419773523385405	10.0189099868663	3	174	0.41792350055276	0.0172413793103448	1	0.41792350055276	SCZ	msigdbSetsPruned	3.06353768475597	32.765569630303
myTestGenes	GO_POSITIVE_REGULATION_OF_SIGNALING	0.00443336714042512	1.95827117444693	23	1855	0.41792350055276	0.0123989218328841	1	0.41792350055276	SCZ	msigdbSetsPruned	1.24599579241099	3.077719857504
myTestGenes	GO_CORONARY_VASCULATURE_DEVELOPMENT	0.00447351393236028	9.77896979595202	3	175	0.41792350055276	0.0171428571428571	1	0.41792350055276	SCZ	msigdbSetsPruned	2.99298716355553	31.9507719360011
myTestGenes	GO_ATP_BIOSYNTHETIC_PROCESS	0.00447351393236028	9.77896979595202	3	175	0.41792350055276	0.0171428571428571	1	0.41792350055276	SCZ	msigdbSetsPruned	2.99298716355553	31.9507719360011
myTestGenes	GO_PROTEOLYSIS	0.00452475436824878	1.98289320277777	22	1755	0.41792350055276	0.0125356125356125	1	0.41792350055276	SCZ	msigdbSetsPruned	1.25145203482509	3.14184271087293
myTestGenes	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS	0.00458222461731433	2.67493244202735	11	715	0.41792350055276	0.0153846153846154	1	0.41792350055276	SCZ	msigdbSetsPruned	1.43532392505184	4.98512108975817
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.00461376182709351	3.26619139684523	8	476	0.41792350055276	0.0168067226890756	1	0.41792350055276	SCZ	msigdbSetsPruned	1.58547683008319	6.72857908637242
myTestGenes	GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.00466093134113141	22.669866309173	2	145	0.41792350055276	0.0137931034482759	1	0.41792350055276	SCZ	msigdbSetsPruned	5.02400484721975	102.293459919765
myTestGenes	GO_AMP_METABOLIC_PROCESS	0.00466093134113141	22.669866309173	2	145	0.41792350055276	0.0137931034482759	1	0.41792350055276	SCZ	msigdbSetsPruned	5.02400484721975	102.293459919765
myTestGenes	GO_ADHESION_OF_SYMBIONT_TO_HOST	0.00466093134113141	22.669866309173	2	145	0.41792350055276	0.0137931034482759	1	0.41792350055276	SCZ	msigdbSetsPruned	5.02400484721975	102.293459919765
myTestGenes	GO_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION	0.00466093134113141	22.669866309173	2	145	0.41792350055276	0.0137931034482759	1	0.41792350055276	SCZ	msigdbSetsPruned	5.02400484721975	102.293459919765
myTestGenes	GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL	0.00483414849597142	2.80354254087496	10	636	0.41792350055276	0.0157232704402516	1	0.41792350055276	SCZ	msigdbSetsPruned	1.46273226931729	5.37340355673159
myTestGenes	GO_MACROMOLECULE_DEACYLATION	0.00483666288680862	6.25680961448628	4	221	0.41792350055276	0.0180995475113122	1	0.41792350055276	SCZ	msigdbSetsPruned	2.26321775847269	17.2973486114506
myTestGenes	PID_AJDISS_2PATHWAY	0.00505739444675622	9.3355867398056	3	177	0.429050954337537	0.0169491525423729	1	0.429050954337537	SCZ	msigdbSetsPruned	2.86230862512959	30.4485613505387
myTestGenes	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.00521935947337079	6.11712682485503	4	223	0.430971336169852	0.0179372197309417	1	0.430971336169852	SCZ	msigdbSetsPruned	2.21374751870394	16.9031202859432
myTestGenes	GO_REGULATION_OF_PROTEIN_GLYCOSYLATION	0.00535205628890635	20.9325799618493	2	146	0.430971336169852	0.0136986301369863	1	0.430971336169852	SCZ	msigdbSetsPruned	4.67716121942796	93.6835151286076
myTestGenes	GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.00536572611088149	9.12719672313129	3	178	0.430971336169852	0.0168539325842697	1	0.430971336169852	SCZ	msigdbSetsPruned	2.80071391743454	29.7444589053375
myTestGenes	GO_CELLULAR_COMPONENT_DISASSEMBLY	0.00544948753408085	2.75284304693273	10	645	0.430971336169852	0.0155038759689922	1	0.430971336169852	SCZ	msigdbSetsPruned	1.43642818375404	5.27568654441237
myTestGenes	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	0.00608714857758636	19.4291809492853	2	147	0.458545194186605	0.0136054421768707	1	0.458545194186605	SCZ	msigdbSetsPruned	4.37199611367119	86.3434144370927
myTestGenes	GO_VITAMIN_TRANSMEMBRANE_TRANSPORT	0.00608714857758636	19.4291809492853	2	147	0.458545194186605	0.0136054421768707	1	0.458545194186605	SCZ	msigdbSetsPruned	4.37199611367119	86.3434144370927
myTestGenes	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.00609297086145939	2.21674166255938	15	1101	0.458545194186605	0.0136239782016349	1	0.458545194186605	SCZ	msigdbSetsPruned	1.29029921886629	3.80837524093376
myTestGenes	GO_REGULATION_OF_MACROAUTOPHAGY	0.00693375087105924	4.42991243198369	5	289	0.507912918307783	0.0173010380622837	1	0.507912918307783	SCZ	msigdbSetsPruned	1.78798583803112	10.9755478693574
myTestGenes	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	0.00698977717586127	2.07588960221865	17	1310	0.507912918307783	0.0129770992366412	1	0.507912918307783	SCZ	msigdbSetsPruned	1.24353280373864	3.46538316290788
myTestGenes	GO_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.00707551214959406	8.21246788652232	3	183	0.507912918307783	0.0163934426229508	1	0.507912918307783	SCZ	msigdbSetsPruned	2.52916150026157	26.6667940264729
myTestGenes	GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.00847609295154163	5.2904791707123	4	237	0.578143452044154	0.0168776371308017	1	0.578143452044154	SCZ	msigdbSetsPruned	1.9200161053288	14.5775703537381
myTestGenes	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	0.00854948525311759	16.003889702212	2	150	0.578143452044154	0.0133333333333333	1	0.578143452044154	SCZ	msigdbSetsPruned	3.66049071504588	69.9699864140637
myTestGenes	GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.00854948525311759	16.003889702212	2	150	0.578143452044154	0.0133333333333333	1	0.578143452044154	SCZ	msigdbSetsPruned	3.66049071504588	69.9699864140637
myTestGenes	GO_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING	0.00854948525311759	16.003889702212	2	150	0.578143452044154	0.0133333333333333	1	0.578143452044154	SCZ	msigdbSetsPruned	3.66049071504588	69.9699864140637
myTestGenes	GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.00887536649242278	3.17422049509108	7	440	0.585046706950209	0.0159090909090909	1	0.585046706950209	SCZ	msigdbSetsPruned	1.47054478326683	6.85166195963994
myTestGenes	REACTOME_VESICLE_MEDIATED_TRANSPORT	0.00890233951853082	2.42829153936691	11	772	0.585046706950209	0.0142487046632124	1	0.585046706950209	SCZ	msigdbSetsPruned	1.30359633866294	4.52333258791512
myTestGenes	GO_TRANSCYTOSIS	0.00945373985359392	15.1158596297912	2	151	0.599591689527061	0.0132450331125828	1	0.599591689527061	SCZ	msigdbSetsPruned	3.47213981195676	65.8064550167935
myTestGenes	GO_VESICLE_ORGANIZATION	0.00947513530535438	3.13268052016913	7	444	0.599591689527061	0.0157657657657658	1	0.599591689527061	SCZ	msigdbSetsPruned	1.45145200677152	6.76128951950388
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.0095091695295762	7.33094665223463	3	189	0.599591689527061	0.0158730158730159	1	0.599591689527061	SCZ	msigdbSetsPruned	2.26559842440673	23.7212288987105
myTestGenes	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.010398645202056	14.3220460355255	2	152	0.63382817231177	0.0131578947368421	1	0.63382817231177	SCZ	msigdbSetsPruned	3.30240071879547	62.1126931920392
myTestGenes	GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.010398645202056	14.3220460355255	2	152	0.63382817231177	0.0131578947368421	1	0.63382817231177	SCZ	msigdbSetsPruned	3.30240071879547	62.1126931920392
myTestGenes	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0105121774503408	4.95379489478591	4	244	0.63382817231177	0.0163934426229508	1	0.63382817231177	SCZ	msigdbSetsPruned	1.79989515640494	13.6341740641286
myTestGenes	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.0105954988084694	3.06251125302551	7	451	0.63382817231177	0.0155210643015521	1	0.63382817231177	SCZ	msigdbSetsPruned	1.41919149222295	6.6086748872889
myTestGenes	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.0110196046217109	2.06087599050411	15	1170	0.65085411601143	0.0128205128205128	1	0.65085411601143	SCZ	msigdbSetsPruned	1.19986619300698	3.53973624141571
myTestGenes	GO_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.0113706618288955	6.83942333741485	3	193	0.652514453024592	0.0155440414507772	1	0.652514453024592	SCZ	msigdbSetsPruned	2.11781862265965	22.0876854551545
myTestGenes	GO_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.0113835598903891	13.5966945495626	2	153	0.652514453024592	0.0130718954248366	1	0.652514453024592	SCZ	msigdbSetsPruned	3.14598081042906	58.7639002950216
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_DEATH	0.0114672492816152	2.33712731059478	11	796	0.652514453024592	0.0138190954773869	1	0.652514453024592	SCZ	msigdbSetsPruned	1.25487522615764	4.35275472180039
myTestGenes	GO_MITOCHONDRION_ORGANIZATION	0.0117798465563954	2.57661918509382	9	622	0.659154746037975	0.0144694533762058	1	0.659154746037975	SCZ	msigdbSetsPruned	1.30200802894135	5.09902111002463
myTestGenes	GO_AXO_DENDRITIC_TRANSPORT	0.0118664806402036	6.72745346951293	3	194	0.659154746037975	0.0154639175257732	1	0.659154746037975	SCZ	msigdbSetsPruned	2.0840802319553	21.7163569283509
myTestGenes	GO_MITOCHONDRIAL_DEPOLARIZATION	0.0124078496495379	12.951625627417	2	154	0.681117958408753	0.012987012987013	1	0.681117958408753	SCZ	msigdbSetsPruned	3.00611377061278	55.8011503199269
myTestGenes	GO_PIGMENT_METABOLIC_PROCESS	0.0128950070222031	6.51342600389994	3	196	0.690786919995726	0.0153061224489796	1	0.690786919995726	SCZ	msigdbSetsPruned	2.01949978147856	21.0075379543835
myTestGenes	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.013470887280296	12.3646922563433	2	155	0.690786919995726	0.0129032258064516	1	0.690786919995726	SCZ	msigdbSetsPruned	2.87807351443349	53.1208163472398
myTestGenes	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.013470887280296	12.3646922563433	2	155	0.690786919995726	0.0129032258064516	1	0.690786919995726	SCZ	msigdbSetsPruned	2.87807351443349	53.1208163472398
myTestGenes	REACTOME_SIGNALING_BY_NTRK2_TRKB	0.013470887280296	12.3646922563433	2	155	0.690786919995726	0.0129032258064516	1	0.690786919995726	SCZ	msigdbSetsPruned	2.87807351443349	53.1208163472398
myTestGenes	GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.0135181105948174	1.82753681938877	20	1709	0.690786919995726	0.0117027501462844	1	0.690786919995726	SCZ	msigdbSetsPruned	1.13279815276499	2.94835476035112
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.013566616286596	2.38238182393933	10	722	0.690786919995726	0.0138504155124654	1	0.690786919995726	SCZ	msigdbSetsPruned	1.2440594684581	4.56227640152207
myTestGenes	GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.014530657215544	6.21636040160987	3	199	0.690786919995726	0.0150753768844221	1	0.690786919995726	SCZ	msigdbSetsPruned	1.92967752476766	20.0256965978583
myTestGenes	GO_MICROTUBULE_NUCLEATION	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_RESPONSE_TO_AUDITORY_STIMULUS	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_GTP_METABOLIC_PROCESS	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0145720525847152	11.8267580463397	2	156	0.690786919995726	0.0128205128205128	1	0.690786919995726	SCZ	msigdbSetsPruned	2.76004546641417	50.6775006385612
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.01479640528268	1.78465538436958	21	1830	0.690786919995726	0.0114754098360656	1	0.690786919995726	SCZ	msigdbSetsPruned	1.11679884790274	2.85189660335027
myTestGenes	GO_CELL_CYCLE	0.0149750857742701	1.7823339745716	21	1832	0.690786919995726	0.0114628820960699	1	0.690786919995726	SCZ	msigdbSetsPruned	1.11534929497287	2.84817896172111
myTestGenes	PID_CDC42_PATHWAY	0.015100785649285	6.12327280098817	3	200	0.690786919995726	0.015	1	0.690786919995726	SCZ	msigdbSetsPruned	1.90148736560087	19.7184953598013
myTestGenes	GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.015100785649285	6.12327280098817	3	200	0.690786919995726	0.015	1	0.690786919995726	SCZ	msigdbSetsPruned	1.90148736560087	19.7184953598013
myTestGenes	GO_EPITHELIAL_STRUCTURE_MAINTENANCE	0.0157107322981375	11.3336349513116	2	157	0.703510362804882	0.0127388535031847	1	0.703510362804882	SCZ	msigdbSetsPruned	2.65130171067686	48.4483831818594
myTestGenes	GO_SYNAPTIC_MEMBRANE_ADHESION	0.0157107322981375	11.3336349513116	2	157	0.703510362804882	0.0127388535031847	1	0.703510362804882	SCZ	msigdbSetsPruned	2.65130171067686	48.4483831818594
myTestGenes	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.0158312447695055	2.81853832674172	7	478	0.703510362804882	0.0146443514644351	1	0.703510362804882	SCZ	msigdbSetsPruned	1.30693556851762	6.07846208388266
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0162418589982697	3.55429905396638	5	327	0.714948246093644	0.0152905198776758	1	0.714948246093644	SCZ	msigdbSetsPruned	1.43839756648311	8.78271908921132
myTestGenes	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0168233550415511	3.07571788145716	6	403	0.716286992925907	0.0148883374689826	1	0.716286992925907	SCZ	msigdbSetsPruned	1.34435443922648	7.03686484031582
myTestGenes	PID_REELIN_PATHWAY	0.0168863200218281	10.8810481830924	2	158	0.716286992925907	0.0126582278481013	1	0.716286992925907	SCZ	msigdbSetsPruned	2.55104685166615	46.4112250566662
myTestGenes	GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.0168863200218281	10.8810481830924	2	158	0.716286992925907	0.0126582278481013	1	0.716286992925907	SCZ	msigdbSetsPruned	2.55104685166615	46.4112250566662
myTestGenes	GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.0168863200218281	10.8810481830924	2	158	0.716286992925907	0.0126582278481013	1	0.716286992925907	SCZ	msigdbSetsPruned	2.55104685166615	46.4112250566662
myTestGenes	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.0171236702372189	4.25887143191845	4	262	0.717719744129124	0.0152671755725191	1	0.717719744129124	SCZ	msigdbSetsPruned	1.55110308607055	11.693604400956
myTestGenes	GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0172277349640938	2.40913020494819	9	655	0.717719744129124	0.0137404580152672	1	0.717719744129124	SCZ	msigdbSetsPruned	1.21781580366686	4.76583431329934
myTestGenes	GO_POSITIVE_REGULATION_OF_JNK_CASCADE	0.0179871362908614	4.19338343583915	4	264	0.729648856236529	0.0151515151515152	1	0.729648856236529	SCZ	msigdbSetsPruned	1.5275958117456	11.5112024429265
myTestGenes	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.0180982161562232	10.4595824593728	2	159	0.729648856236529	0.0125786163522013	1	0.729648856236529	SCZ	msigdbSetsPruned	2.45723922028958	44.5226758229616
myTestGenes	GO_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0180982161562232	10.4595824593728	2	159	0.729648856236529	0.0125786163522013	1	0.729648856236529	SCZ	msigdbSetsPruned	2.45723922028958	44.5226758229616
myTestGenes	GO_VASCULOGENESIS	0.018139577223197	5.69658987337429	3	205	0.729648856236529	0.0146341463414634	1	0.729648856236529	SCZ	msigdbSetsPruned	1.77200382893961	18.3132427004121
