Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY	0.00267738545865288	11.8990984631458	3	172	0.328754751317745	0.0174418604651163	1	0.328754751317745	SCZ	msigdbSetsPruned	3.60585183389409	39.2663233981891
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00309870988397775	1.98956363259396	24	1833	0.333722714555886	0.0130932896890344	1	0.333722714555886	SCZ	msigdbSetsPruned	1.27790478302251	3.09754177363523
myTestGenes	GO_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	0.00311673492252387	28.9031570560356	2	148	0.333722714555886	0.0135135135135135	1	0.333722714555886	SCZ	msigdbSetsPruned	6.18764848761708	135.009687359855
myTestGenes	GO_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.00311673492252387	28.9031570560356	2	148	0.333722714555886	0.0135135135135135	1	0.333722714555886	SCZ	msigdbSetsPruned	6.18764848761708	135.009687359855
myTestGenes	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	0.00312798772992589	11.2195575216877	3	174	0.333722714555886	0.0172413793103448	1	0.333722714555886	SCZ	msigdbSetsPruned	3.409422682938	36.920758347858
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.00313319497955539	7.11404214779772	4	213	0.333722714555886	0.0187793427230047	1	0.333722714555886	SCZ	msigdbSetsPruned	2.56455092781618	19.7342915407566
myTestGenes	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.00327678000139583	2.3800055360039	15	1002	0.333722714555886	0.0149700598802395	1	0.333722714555886	SCZ	msigdbSetsPruned	1.38673223203871	4.08472971244177
myTestGenes	GO_VESICLE_ORGANIZATION	0.00333430453226025	3.45366704128504	8	449	0.333722714555886	0.0178173719376392	1	0.333722714555886	SCZ	msigdbSetsPruned	1.67673158665382	7.11373014440693
myTestGenes	GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.00336966212781066	10.9082749457945	3	175	0.333722714555886	0.0171428571428571	1	0.333722714555886	SCZ	msigdbSetsPruned	3.31907693572352	35.8504682468621
myTestGenes	GO_T_CELL_CYTOKINE_PRODUCTION	0.00336966212781066	10.9082749457945	3	175	0.333722714555886	0.0171428571428571	1	0.333722714555886	SCZ	msigdbSetsPruned	3.31907693572352	35.8504682468621
myTestGenes	GO_RESPONSE_TO_OSMOTIC_STRESS	0.00343306693070779	6.92377898164867	4	215	0.333722714555886	0.0186046511627907	1	0.333722714555886	SCZ	msigdbSetsPruned	2.49763479682669	19.1936449026204
myTestGenes	GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.00362246931386651	10.608897584208	3	176	0.34045212156586	0.0170454545454545	1	0.34045212156586	SCZ	msigdbSetsPruned	3.23190151058832	34.8243000547771
myTestGenes	GO_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	0.00372118692667356	25.9894399861948	2	149	0.34045212156586	0.0134228187919463	1	0.34045212156586	SCZ	msigdbSetsPruned	5.64180123897041	119.722578337284
myTestGenes	GO_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.00372118692667356	25.9894399861948	2	149	0.34045212156586	0.0134228187919463	1	0.34045212156586	SCZ	msigdbSetsPruned	5.64180123897041	119.722578337284
myTestGenes	GO_MIDBRAIN_DEVELOPMENT	0.00426689941215597	6.49573330756594	4	220	0.359431410548412	0.0181818181818182	1	0.359431410548412	SCZ	msigdbSetsPruned	2.3468153552291	17.9794934053951
myTestGenes	GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.00426689941215597	6.49573330756594	4	220	0.359431410548412	0.0181818181818182	1	0.359431410548412	SCZ	msigdbSetsPruned	2.3468153552291	17.9794934053951
myTestGenes	GO_ENDOCARDIUM_DEVELOPMENT	0.00437556223084578	23.6379837008047	2	150	0.359431410548412	0.0133333333333333	1	0.359431410548412	SCZ	msigdbSetsPruned	5.19056630539158	107.648036951019
myTestGenes	GO_NEURON_CELL_CELL_ADHESION	0.00437556223084578	23.6379837008047	2	150	0.359431410548412	0.0133333333333333	1	0.359431410548412	SCZ	msigdbSetsPruned	5.19056630539158	107.648036951019
myTestGenes	GO_NEGATIVE_REGULATION_OF_ERAD_PATHWAY	0.00437556223084578	23.6379837008047	2	150	0.359431410548412	0.0133333333333333	1	0.359431410548412	SCZ	msigdbSetsPruned	5.19056630539158	107.648036951019
myTestGenes	REACTOME_RECYCLING_PATHWAY_OF_L1	0.00444921813184581	9.81267649374925	3	179	0.359431410548412	0.0167597765363128	1	0.359431410548412	SCZ	msigdbSetsPruned	2.99916181832382	32.1051766472518
myTestGenes	REACTOME_VESICLE_MEDIATED_TRANSPORT	0.00459867829586623	2.5478251394048	12	777	0.359431410548412	0.0154440154440154	1	0.359431410548412	SCZ	msigdbSetsPruned	1.40222151434624	4.6293776515115
myTestGenes	GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.00463553076752879	6.3385231420103	4	222	0.359431410548412	0.018018018018018	1	0.359431410548412	SCZ	msigdbSetsPruned	2.29130355965653	17.5345058285611
myTestGenes	PID_INSULIN_PATHWAY	0.00474805945728025	9.57610223280551	3	180	0.359431410548412	0.0166666666666667	1	0.359431410548412	SCZ	msigdbSetsPruned	2.92974949536078	31.3001961834454
myTestGenes	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.00479466653228897	4.85723212012203	5	275	0.359431410548412	0.0181818181818182	1	0.359431410548412	SCZ	msigdbSetsPruned	1.95800187458994	12.0493775695113
myTestGenes	KEGG_GAP_JUNCTION	0.004827635170332	6.26272428025734	4	223	0.359431410548412	0.0179372197309417	1	0.359431410548412	SCZ	msigdbSetsPruned	2.26451625748556	17.3201297543676
myTestGenes	GO_AXON_DEVELOPMENT	0.00507509828924486	2.78016825471449	10	623	0.359431410548412	0.0160513643659711	1	0.359431410548412	SCZ	msigdbSetsPruned	1.45182371860021	5.32388018290162
myTestGenes	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.00507906423599722	21.6826213560438	2	151	0.359431410548412	0.0132450331125828	1	0.359431410548412	SCZ	msigdbSetsPruned	4.80726403158013	97.7970142228773
myTestGenes	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	0.00507906423599722	21.6826213560438	2	151	0.359431410548412	0.0132450331125828	1	0.359431410548412	SCZ	msigdbSetsPruned	4.80726403158013	97.7970142228773
myTestGenes	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.00522774791035686	6.11643986002878	4	225	0.359431410548412	0.0177777777777778	1	0.359431410548412	SCZ	msigdbSetsPruned	2.21277852032378	16.9067243819209
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.0052378110667409	2.95085634419466	9	548	0.359431410548412	0.0164233576642336	1	0.359431410548412	SCZ	msigdbSetsPruned	1.49100064618907	5.84007336705722
myTestGenes	GO_CELL_RECOGNITION	0.00523817743619631	4.751752479733	5	278	0.359431410548412	0.0179856115107914	1	0.359431410548412	SCZ	msigdbSetsPruned	1.91612475922365	11.7837586096414
myTestGenes	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.00535252430946437	3.97922915750842	6	339	0.361954759825518	0.0176991150442478	1	0.361954759825518	SCZ	msigdbSetsPruned	1.73547813973332	9.12386294326836
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.00571631835388164	2.0334186633997	19	1428	0.376593929009371	0.0133053221288515	1	0.376593929009371	SCZ	msigdbSetsPruned	1.24915308465543	3.31007585175423
myTestGenes	GO_REGULATION_OF_GOLGI_ORGANIZATION	0.00583090552069755	20.0060043073781	2	152	0.376593929009371	0.0131578947368421	1	0.376593929009371	SCZ	msigdbSetsPruned	4.47204382300051	89.498275103729
myTestGenes	GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.00583090552069755	20.0060043073781	2	152	0.376593929009371	0.0131578947368421	1	0.376593929009371	SCZ	msigdbSetsPruned	4.47204382300051	89.498275103729
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.00599928001946456	3.11552998484849	8	482	0.376593929009371	0.016597510373444	1	0.376593929009371	SCZ	msigdbSetsPruned	1.51381702005159	6.41195531422897
myTestGenes	REACTOME_SIGNALING_BY_NOTCH3	0.00606325834640026	8.72135588242512	3	184	0.376593929009371	0.016304347826087	1	0.376593929009371	SCZ	msigdbSetsPruned	2.67765747379824	28.4061905498382
myTestGenes	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.00609973949891906	3.10629584867843	8	483	0.376593929009371	0.0165631469979296	1	0.376593929009371	SCZ	msigdbSetsPruned	1.50936423963245	6.39280675012316
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_STRESS	0.00617385637744287	1.98167167350803	20	1534	0.376593929009371	0.0130378096479791	1	0.376593929009371	SCZ	msigdbSetsPruned	1.23014089886367	3.19233563017998
myTestGenes	GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	0.0062771807287272	3.84321003210873	6	346	0.376593929009371	0.0173410404624277	1	0.376593929009371	SCZ	msigdbSetsPruned	1.67681175728285	8.80853994895367
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.00642262267306931	8.5309705909939	3	185	0.376593929009371	0.0162162162162162	1	0.376593929009371	SCZ	msigdbSetsPruned	2.62126450381583	27.7642561895067
myTestGenes	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.00642262267306931	8.5309705909939	3	185	0.376593929009371	0.0162162162162162	1	0.376593929009371	SCZ	msigdbSetsPruned	2.62126450381583	27.7642561895067
myTestGenes	GO_CELL_CYCLE	0.00645681832849328	1.8864095304461	23	1836	0.376593929009371	0.0125272331154684	1	0.376593929009371	SCZ	msigdbSetsPruned	1.20263408068371	2.9589556571811
myTestGenes	GO_LOCOMOTION	0.00659118319770779	1.88273590986814	23	1839	0.37728068237289	0.0125067971723763	1	0.37728068237289	SCZ	msigdbSetsPruned	1.20029732105856	2.95318038632369
myTestGenes	PID_ERBB_NETWORK_PATHWAY	0.00663030774851629	18.5692050907988	2	153	0.37728068237289	0.0130718954248366	1	0.37728068237289	SCZ	msigdbSetsPruned	4.18028199619256	82.4861523739806
myTestGenes	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.00730311923997446	5.53437829340788	4	234	0.410558486430372	0.0170940170940171	1	0.410558486430372	SCZ	msigdbSetsPruned	2.00637819527711	15.2659868247392
myTestGenes	GO_RETROGRADE_AXONAL_TRANSPORT	0.00747650157628296	17.3400735981476	2	154	0.411032987514572	0.012987012987013	1	0.411032987514572	SCZ	msigdbSetsPruned	3.92764923298413	76.5542273643226
myTestGenes	GO_NEUROGENESIS	0.00753857576311949	1.91125013577971	21	1659	0.411032987514572	0.0126582278481013	1	0.411032987514572	SCZ	msigdbSetsPruned	1.19791566111989	3.04936081902713
myTestGenes	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.00757583303177308	8.00806746304549	3	188	0.411032987514572	0.0159574468085106	1	0.411032987514572	SCZ	msigdbSetsPruned	2.46593636131499	26.0060014113626
myTestGenes	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.00798560705664429	7.84758367127227	3	189	0.428285546279336	0.0158730158730159	1	0.428285546279336	SCZ	msigdbSetsPruned	2.41812776566644	25.4678724391745
myTestGenes	GO_CLATHRIN_COAT_ASSEMBLY	0.00836872656319977	16.2545782318912	2	155	0.438746945436968	0.0129032258064516	1	0.438746945436968	SCZ	msigdbSetsPruned	3.70170978030409	71.3754802989891
myTestGenes	GO_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.00836872656319977	16.2545782318912	2	155	0.438746945436968	0.0129032258064516	1	0.438746945436968	SCZ	msigdbSetsPruned	3.70170978030409	71.3754802989891
myTestGenes	GO_NEGATIVE_REGULATION_OF_LOCOMOTION	0.00852244978959671	3.1983539985994	7	430	0.439294146278616	0.0162790697674419	1	0.439294146278616	SCZ	msigdbSetsPruned	1.48239769259188	6.90062346391758
myTestGenes	GO_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.00866160768487627	5.25698272699354	4	239	0.439294146278616	0.0167364016736402	1	0.439294146278616	SCZ	msigdbSetsPruned	1.90771466502085	14.486373616888
myTestGenes	GO_VESICLE_BUDDING_FROM_MEMBRANE	0.00866160768487627	5.25698272699354	4	239	0.439294146278616	0.0167364016736402	1	0.439294146278616	SCZ	msigdbSetsPruned	1.90771466502085	14.486373616888
myTestGenes	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.00884375949831881	7.54528633654363	3	191	0.443709481926404	0.0157068062827225	1	0.443709481926404	SCZ	msigdbSetsPruned	2.32790037911973	24.4560920265668
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.00921246502420031	1.84657339919718	22	1788	0.457082886558645	0.0123042505592841	1	0.457082886558645	SCZ	msigdbSetsPruned	1.1677200247153	2.92007779814684
myTestGenes	BIOCARTA_NFKB_PATHWAY	0.00930623108081252	15.299436586042	2	156	0.457082886558645	0.0128205128205128	1	0.457082886558645	SCZ	msigdbSetsPruned	3.50088834515721	66.8609612112064
myTestGenes	GO_SYNAPSE_ASSEMBLY	0.00941475075730816	4.09751019568666	5	300	0.457596114933332	0.0166666666666667	1	0.457596114933332	SCZ	msigdbSetsPruned	1.65574683997484	10.1401913616282
myTestGenes	GO_PEPTIDYL_SERINE_MODIFICATION	0.00993809576596679	3.10081362225067	7	439	0.470638021532871	0.0159453302961276	1	0.470638021532871	SCZ	msigdbSetsPruned	1.4375590277719	6.68845239338648
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.010091704524884	2.13851112578918	14	1027	0.470638021532871	0.0136319376825706	1	0.470638021532871	SCZ	msigdbSetsPruned	1.22582725452753	3.73072944677411
myTestGenes	GO_ORGAN_GROWTH	0.0101218429475625	4.02192678929024	5	303	0.470638021532871	0.0165016501650165	1	0.470638021532871	SCZ	msigdbSetsPruned	1.62559613209396	9.95074654709841
myTestGenes	GO_SYNAPSE_ORGANIZATION	0.0101930285351991	2.82910609823889	8	516	0.470638021532871	0.0155038759689922	1	0.470638021532871	SCZ	msigdbSetsPruned	1.37560767538366	5.81840408302476
myTestGenes	GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0.0102287214067566	7.13351905757738	3	194	0.470638021532871	0.0154639175257732	1	0.470638021532871	SCZ	msigdbSetsPruned	2.20463717408482	23.0818452773045
myTestGenes	REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.0102882722238219	14.4512468597924	2	157	0.470638021532871	0.0127388535031847	1	0.470638021532871	SCZ	msigdbSetsPruned	3.32092665437043	62.885621255086
myTestGenes	GO_SPROUTING_ANGIOGENESIS	0.0104977698424547	4.95665030951447	4	245	0.473700276510011	0.0163265306122449	1	0.473700276510011	SCZ	msigdbSetsPruned	1.80065787769116	13.6441145179183
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.0105582573418434	2.12580073907068	14	1032	0.473700276510011	0.0135658914728682	1	0.473700276510011	SCZ	msigdbSetsPruned	1.21856791391644	3.70847511297867
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.0107167336947475	7.00318641086226	3	195	0.476231232568495	0.0153846153846154	1	0.476231232568495	SCZ	msigdbSetsPruned	2.16550748565033	22.6480952988056
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.0111615286490138	4.86460894087037	4	247	0.480789874159142	0.0161943319838057	1	0.480789874159142	SCZ	msigdbSetsPruned	1.7678068094201	13.3863157566175
myTestGenes	GO_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.0113141157217298	13.681349767216	2	158	0.480789874159142	0.0126582278481013	1	0.480789874159142	SCZ	msigdbSetsPruned	3.1560491268019	59.3081171846567
myTestGenes	GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	0.0113141157217298	13.681349767216	2	158	0.480789874159142	0.0126582278481013	1	0.480789874159142	SCZ	msigdbSetsPruned	3.1560491268019	59.3081171846567
myTestGenes	GO_PULMONARY_VALVE_DEVELOPMENT	0.0113141157217298	13.681349767216	2	158	0.480789874159142	0.0126582278481013	1	0.480789874159142	SCZ	msigdbSetsPruned	3.1560491268019	59.3081171846567
myTestGenes	GO_VIRAL_LIFE_CYCLE	0.0113345233942361	3.01891423961124	7	447	0.480789874159142	0.0156599552572707	1	0.480789874159142	SCZ	msigdbSetsPruned	1.39989266643088	6.5103871208668
myTestGenes	GO_INTERLEUKIN_2_PRODUCTION	0.011732690462852	6.76200521287678	3	197	0.488672580591651	0.0152284263959391	1	0.488672580591651	SCZ	msigdbSetsPruned	2.09303904471338	21.8460876850171
myTestGenes	GO_MAINTENANCE_OF_LOCATION	0.012083817592551	2.97953808467562	7	451	0.488672580591651	0.0155210643015521	1	0.488672580591651	SCZ	msigdbSetsPruned	1.38177736937283	6.42480286246252
myTestGenes	GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.0122607525580026	6.64740226664916	3	198	0.488672580591651	0.0151515151515152	1	0.488672580591651	SCZ	msigdbSetsPruned	2.05855134160962	21.4655597854077
myTestGenes	GO_MEMBRANE_RAFT_ORGANIZATION	0.0123830358513217	12.9997990784151	2	159	0.488672580591651	0.0125786163522013	1	0.488672580591651	SCZ	msigdbSetsPruned	3.00919215031525	56.1595164540952
myTestGenes	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.0123830358513217	12.9997990784151	2	159	0.488672580591651	0.0125786163522013	1	0.488672580591651	SCZ	msigdbSetsPruned	3.00919215031525	56.1595164540952
myTestGenes	REACTOME_LONG_TERM_POTENTIATION	0.0123830358513217	12.9997990784151	2	159	0.488672580591651	0.0125786163522013	1	0.488672580591651	SCZ	msigdbSetsPruned	3.00919215031525	56.1595164540952
myTestGenes	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0124406093256242	2.72552836774615	8	530	0.488672580591651	0.0150943396226415	1	0.488672580591651	SCZ	msigdbSetsPruned	1.32557988112492	5.60396622577357
myTestGenes	KEGG_ENDOCYTOSIS	0.0124603113308836	3.81084942247219	5	312	0.488672580591651	0.016025641025641	1	0.488672580591651	SCZ	msigdbSetsPruned	1.54131880259161	9.42217359337861
