Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	presynaptic.endocytic.zone.membrane	0.338703567412433	2.59592247215732	1	620	0.864414741410474	0.00161290322580645	1	0.864414741410474	AD	syngoAll	0.334603865583369	20.1396761203057
myTestGenes	postsynapse.organization	0.341420995718407	1.4779138606018	3	667	0.864414741410474	0.00449775112443778	1	0.864414741410474	AD	syngoAll	0.461766867586767	4.730156130027
myTestGenes	process.in.the.presynapse	0.348447051880453	1.19712492447257	9	824	0.864414741410474	0.0109223300970874	1	0.864414741410474	AD	syngoAll	0.611466674159161	2.34372230794778
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.382557400838592	1.54380685955425	2	646	0.864414741410474	0.00309597523219814	1	0.864414741410474	AD	syngoAll	0.371226654986963	6.42017373372728
myTestGenes	maintenance.of.synapse.structure	0.382765279970349	2.19635762665348	1	622	0.864414741410474	0.00160771704180064	1	0.864414741410474	AD	syngoAll	0.286850320398205	16.817087104739
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	0.382765279970349	2.19635762665348	1	622	0.864414741410474	0.00160771704180064	1	0.864414741410474	AD	syngoAll	0.286850320398205	16.817087104739
myTestGenes	synapse.organization	0.390793994722531	1.13887382727944	10	860	0.864414741410474	0.0116279069767442	1	0.864414741410474	AD	syngoAll	0.602166001710607	2.15394690297618
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.394547034424634	1.26969443631612	4	699	0.864414741410474	0.00572246065808298	1	0.864414741410474	AD	syngoAll	0.464850068007626	3.46805146984656
myTestGenes	presynaptic.membrane	0.397341356486916	1.22097437987494	5	726	0.864414741410474	0.0068870523415978	1	0.864414741410474	AD	syngoAll	0.497036049126976	2.9993366455602
myTestGenes	postsynaptic.ribosome	0.406223198055997	1.31825371094938	3	674	0.864414741410474	0.00445103857566766	1	0.864414741410474	AD	syngoAll	0.413148167375962	4.20622184401565
myTestGenes	postsynaptic.density.membrane	0.409907923034545	1.24195055264832	4	701	0.864414741410474	0.00570613409415121	1	0.864414741410474	AD	syngoAll	0.454902745391119	3.39070535592677
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	0.423895690499367	1.90334011540684	1	624	0.864414741410474	0.0016025641025641	1	0.864414741410474	AD	syngoAll	0.251004684926063	14.4328126623774
myTestGenes	presynapse.assembly	0.423895690499367	1.90334011540684	1	624	0.864414741410474	0.0016025641025641	1	0.864414741410474	AD	syngoAll	0.251004684926063	14.4328126623774
myTestGenes	synaptic.cleft	0.423895690499367	1.90334011540684	1	624	0.864414741410474	0.0016025641025641	1	0.864414741410474	AD	syngoAll	0.251004684926063	14.4328126623774
myTestGenes	presynaptic.endocytic.zone	0.423895690499367	1.90334011540684	1	624	0.864414741410474	0.0016025641025641	1	0.864414741410474	AD	syngoAll	0.251004684926063	14.4328126623774
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.443423019741067	1.78425592011479	1	625	0.886846039482135	0.0016	1	0.886846039482135	AD	syngoAll	0.236232657931775	13.4764143803694
myTestGenes	regulation.of.postsynapse.organization	0.453355868131285	1.32796920013268	2	652	0.889603967653841	0.00306748466257669	1	0.889603967653841	AD	syngoAll	0.320955992593004	5.49452958411429
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	0.462289510945483	1.67920514751771	1	626	0.890335354413522	0.00159744408945687	1	0.890335354413522	AD	syngoAll	0.223102615381384	12.6387130093916
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.497901899845826	1.21467754982782	2	656	0.918745703246468	0.00304878048780488	1	0.918745703246468	AD	syngoAll	0.294362314226589	5.01233167001116
myTestGenes	postsynaptic.cytoskeleton.organization	0.498128539388316	1.50226779544603	1	628	0.918745703246468	0.00159235668789809	1	0.918745703246468	AD	syngoAll	0.200775652583765	11.2404492287367
myTestGenes	synapse.assembly	0.503543318125468	1.12674993320922	3	685	0.918745703246468	0.00437956204379562	1	0.918745703246468	AD	syngoAll	0.35443601490904	3.58193117680998
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	0.531582515207338	1.35907228302052	1	630	0.953182441061434	0.00158730158730159	1	0.953182441061434	AD	syngoAll	0.182509886813135	10.1204241738737
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.591958711923302	1.14137154383075	1	634	1	0.00157728706624606	1	1	AD	syngoAll	0.154398205446386	8.43746206311293
myTestGenes	presynaptic.cytosol	0.591958711923302	1.14137154383075	1	634	1	0.00157728706624606	1	1	AD	syngoAll	0.154398205446386	8.43746206311293
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.679523866843419	0.891349571430271	1	641	1	0.0015600624024961	1	1	AD	syngoAll	0.121596121702139	6.53395887440505
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.711050332898742	0.814810071463373	1	644	1	0.0015527950310559	1	1	AD	syngoAll	0.111442402811939	5.95747611148079
myTestGenes	regulation.of.presynaptic.membrane.potential	0.730328146568222	0.770678853328364	1	646	1	0.00154798761609907	1	1	AD	syngoAll	0.105563879619287	5.62641215072399
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.730328146568222	0.770678853328364	1	646	1	0.00154798761609907	1	1	AD	syngoAll	0.105563879619287	5.62641215072399
myTestGenes	postsynaptic.specialization.membrane	0.748321775738127	0.731073731216078	1	648	1	0.00154320987654321	1	1	AD	syngoAll	0.100273199239435	5.33012614066478
myTestGenes	protein.translation.at.presynapse	0.815562751854663	0.593692331280726	1	657	1	0.0015220700152207	1	1	AD	syngoAll	0.0818099763743818	4.30840589182613
myTestGenes	presynaptic.ribosome	0.821825843419316	0.581542881515845	1	658	1	0.00151975683890578	1	1	AD	syngoAll	0.0801688290218859	4.21849897482507
myTestGenes	protein.translation.at.synapse	0.844825444765123	0.537529689710746	1	662	1	0.00151057401812689	1	1	AD	syngoAll	0.0742121308322878	3.89340885486097
myTestGenes	protein.translation.at.postsynapse	0.844825444765123	0.537529689710746	1	662	1	0.00151057401812689	1	1	AD	syngoAll	0.0742121308322878	3.89340885486097
myTestGenes	metabolism	0.95375904566938	0.323091136500112	1	697	1	0.00143472022955524	1	1	AD	syngoAll	0.0449329373737659	2.32319293120332
myTestGenes	transport	1	0	0	641	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	635	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	619	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	626	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	639	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	635	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	629	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	674	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	623	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	638	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	650	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	619	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	619	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	621	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	621	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	638	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	626	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	650	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	627	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	635	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	650	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	690	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	622	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	631	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	629	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	627	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	661	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	624	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	650	1	0	1	1	AD	syngoAll	0	NA
