Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	synapse	0.0810906966259792	1.29105639295773	39	1486	0.614546646532544	0.0262449528936743	1	0.614546646532544	PD	syngoAll	0.926782625351371	1.79850869470613
myTestGenes	protein.translation.at.presynapse	0.0816371642539452	2.56786462325538	4	649	0.614546646532544	0.0061633281972265	1	0.614546646532544	PD	syngoAll	0.920546746742825	7.16305689710797
myTestGenes	presynaptic.ribosome	0.0865008597491339	2.5116842291646	4	650	0.614546646532544	0.00615384615384615	1	0.614546646532544	PD	syngoAll	0.901221958474595	7.00000439149532
myTestGenes	synaptic.membrane	0.0886365355575784	4.43717987881764	2	617	0.614546646532544	0.00324149108589951	1	0.614546646532544	PD	syngoAll	0.999076682783487	19.7067608685758
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	0.109933451532351	3.84555186175857	2	619	0.632068257044785	0.00323101777059774	1	0.632068257044785	PD	syngoAll	0.87743437938402	16.8539887072313
myTestGenes	process.in.the.postsynapse	0.11047659186154	1.64857453156152	9	762	0.632068257044785	0.0118110236220472	1	0.632068257044785	PD	syngoAll	0.838009185844318	3.24316013717083
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	0.121034849024778	3.60473372166389	2	620	0.632068257044785	0.0032258064516129	1	0.632068257044785	PD	syngoAll	0.826962291976376	15.7130564841668
myTestGenes	presynaptic.active.zone.cytoplasmic.component	0.121034849024778	3.60473372166389	2	620	0.632068257044785	0.0032258064516129	1	0.632068257044785	PD	syngoAll	0.826962291976376	15.7130564841668
myTestGenes	modulation.of.chemical.synaptic.transmission	0.121551587893228	1.97876850213679	5	677	0.632068257044785	0.00738552437223043	1	0.632068257044785	PD	syngoAll	0.796729898850796	4.91449459935723
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.13442315150801	2.47332039642814	3	639	0.665714655087286	0.00469483568075117	1	0.665714655087286	PD	syngoAll	0.758549973514099	8.06448355017148
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.142209405938999	2.40454076683923	3	640	0.672262646257088	0.0046875	1	0.672262646257088	PD	syngoAll	0.738408057195946	7.83010998193581
myTestGenes	postsynaptic.cytosol	0.167741716206117	2.88324763173907	2	624	0.736080704786027	0.00320512820512821	1	0.736080704786027	PD	syngoAll	0.67238309692323	12.363661347183
myTestGenes	synapse.organization	0.169864778027545	1.39444971146999	12	853	0.736080704786027	0.0140679953106682	1	0.736080704786027	PD	syngoAll	0.776822979917826	2.50313140585056
myTestGenes	postsynaptic.ribosome	0.194585701731337	1.80353154091849	4	668	0.809476519202361	0.00598802395209581	1	0.809476519202361	PD	syngoAll	0.654628216487615	4.968814263064
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.208822250056042	1.62154659433904	5	693	0.813248199876253	0.00721500721500722	1	0.813248199876253	PD	syngoAll	0.656311830447743	4.00634764699996
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.216872366599379	2.40220848229557	2	628	0.813248199876253	0.00318471337579618	1	0.813248199876253	PD	syngoAll	0.566420112169943	10.1878543300762
myTestGenes	postsynaptic.specialization	0.226514199476629	1.30405587231733	12	870	0.813248199876253	0.0137931034482759	1	0.813248199876253	PD	syngoAll	0.727078929383553	2.33889561284238
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.226771132657801	1.88084894544769	3	650	0.813248199876253	0.00461538461538462	1	0.813248199876253	PD	syngoAll	0.583314571583226	6.06463978088187
myTestGenes	presynaptic.active.zone.membrane	0.253805865778209	1.76534894466647	3	653	0.836217427056965	0.00459418070444104	1	0.836217427056965	PD	syngoAll	0.548692090025236	5.67979191442635
myTestGenes	modification.of.postsynaptic.structure	0.254469414399933	2.13494038503953	2	631	0.836217427056965	0.00316957210776545	1	0.836217427056965	PD	syngoAll	0.506515169964177	8.99868497126177
myTestGenes	modification.of.synaptic.structure	0.267048292581343	2.05855409660328	2	632	0.836217427056965	0.00316455696202532	1	0.836217427056965	PD	syngoAll	0.489256329925525	8.66140039371021
myTestGenes	synapse.assembly	0.274141065099706	1.53806066061516	4	679	0.836217427056965	0.00589101620029455	1	0.836217427056965	PD	syngoAll	0.560705507992288	4.21902507111536
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	0.289459878596642	3.20025489091799	1	613	0.836217427056965	0.00163132137030995	1	0.836217427056965	PD	syngoAll	0.404790487710261	25.3010672873698
myTestGenes	protein.catabolic.process.at.postsynapse	0.289459878596642	3.20025489091799	1	613	0.836217427056965	0.00163132137030995	1	0.836217427056965	PD	syngoAll	0.404790487710261	25.3010672873698
myTestGenes	structural.constituent.of.postsynaptic.density	0.289459878596642	3.20025489091799	1	613	0.836217427056965	0.00163132137030995	1	0.836217427056965	PD	syngoAll	0.404790487710261	25.3010672873698
myTestGenes	postsynaptic.density..intracellular.component	0.317202660924334	1.80087074012864	2	636	0.891596668544074	0.00314465408805031	1	0.891596668544074	PD	syngoAll	0.430580046238276	7.53201512932341
myTestGenes	postsynapse	0.326993882567846	1.12970934488777	21	1141	0.894930625975157	0.0184049079754601	1	0.894930625975157	PD	syngoAll	0.724858388516728	1.76067936047248
myTestGenes	protein.catabolic.process.at.synapse	0.358718358280507	2.39988390706174	1	616	0.956582288748019	0.00162337662337662	1	0.956582288748019	PD	syngoAll	0.311540061764306	18.4870052819441
myTestGenes	postsynaptic.specialization.membrane	0.390675130222045	1.5160156890786	2	642	0.995648933232776	0.00311526479750779	1	0.995648933232776	PD	syngoAll	0.364886937048543	6.29867319483323
myTestGenes	regulation.of.synapse.assembly	0.402596330728957	1.47706219881468	2	643	0.995648933232776	0.0031104199066874	1	0.995648933232776	PD	syngoAll	0.355835063844607	6.13124720086613
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.402596330728957	1.47706219881468	2	643	0.995648933232776	0.0031104199066874	1	0.995648933232776	PD	syngoAll	0.355835063844607	6.13124720086613
myTestGenes	presynapse.assembly	0.421236087136944	1.91966260214679	1	619	0.995648933232776	0.00161550888529887	1	0.995648933232776	PD	syngoAll	0.253153958074755	14.5567722270919
myTestGenes	synaptic.cleft	0.421236087136944	1.91966260214679	1	619	0.995648933232776	0.00161550888529887	1	0.995648933232776	PD	syngoAll	0.253153958074755	14.5567722270919
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.440692501862238	1.79954708593205	1	620	1	0.00161290322580645	1	1	PD	syngoAll	0.238254101048487	13.5920838308151
myTestGenes	presynapse	0.46514345476092	1.0475737191799	16	1044	1	0.0153256704980843	1	1	PD	syngoAll	0.631862563614609	1.73678701716177
myTestGenes	postsynaptic.cytoskeleton.organization	0.495230403862856	1.51515951962875	1	623	1	0.00160513643659711	1	1	PD	syngoAll	0.20249597805587	11.3370566268147
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	0.495230403862856	1.51515951962875	1	623	1	0.00160513643659711	1	1	PD	syngoAll	0.20249597805587	11.3370566268147
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.49800173456451	1.13645156179082	3	680	1	0.00441176470588235	1	1	PD	syngoAll	0.357479666397846	3.61285486615464
myTestGenes	postsynaptic.density	0.50057120819529	1.04693616541047	8	824	1	0.00970873786407767	1	1	PD	syngoAll	0.514636252030585	2.12980591654712
myTestGenes	structural.constituent.of.postsynapse	0.528606040263204	1.37071993967072	1	625	1	0.0016	1	1	PD	syngoAll	0.184071652499727	10.2072922554639
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	0.528606040263204	1.37071993967072	1	625	1	0.0016	1	1	PD	syngoAll	0.184071652499727	10.2072922554639
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.544458272971909	1.30835806525338	1	626	1	0.00159744408945687	1	1	PD	syngoAll	0.176061571294227	9.72273968890621
myTestGenes	regulation.of.synapse.organization	0.58889234224592	1.15116658183592	1	629	1	0.00158982511923688	1	1	PD	syngoAll	0.155721185405975	8.50998209190962
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.58889234224592	1.15116658183592	1	629	1	0.00158982511923688	1	1	PD	syngoAll	0.155721185405975	8.50998209190962
myTestGenes	regulation.of.presynapse.assembly	0.58889234224592	1.15116658183592	1	629	1	0.00158982511923688	1	1	PD	syngoAll	0.155721185405975	8.50998209190962
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.628998732591081	1.02766586565949	1	632	1	0.00158227848101266	1	1	PD	syngoAll	0.139588756412418	7.56577505656268
myTestGenes	postsynaptic.density.membrane	0.630157946107812	0.92781199497757	3	697	1	0.00430416068866571	1	1	PD	syngoAll	0.293020581343401	2.9377973863734
myTestGenes	postsynaptic.specialization.assembly	0.64147978224659	0.992166038589776	1	633	1	0.00157977883096367	1	1	PD	syngoAll	0.134926613866459	7.29576930690054
myTestGenes	synaptic.vesicle.exocytosis	0.646797697304897	0.913150783930561	2	667	1	0.00299850074962519	1	1	PD	syngoAll	0.222917415352874	3.74059762389152
myTestGenes	structural.constituent.of.synapse	0.653541622135359	0.959040265731621	1	634	1	0.00157728706624606	1	1	PD	syngoAll	0.130566217270132	7.0443813914871
myTestGenes	transport	0.66519830998241	0.928051467311024	1	635	1	0.0015748031496063	1	1	PD	syngoAll	0.126478290243521	6.80970247399643
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.676463432859722	0.898999328355668	1	636	1	0.00157232704402516	1	1	PD	syngoAll	0.122638075441921	6.59012129366535
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.69787107259564	0.846021578851772	1	638	1	0.00156739811912226	1	1	PD	syngoAll	0.115615888997364	6.19077981486753
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.708038549314619	0.821803052920607	1	639	1	0.00156494522691706	1	1	PD	syngoAll	0.112397361825936	6.00868425039662
myTestGenes	integral.component.of.presynaptic.membrane	0.713654770003143	0.813415716097143	3	710	1	0.00422535211267606	1	1	PD	syngoAll	0.257457779752239	2.56991700864722
myTestGenes	regulation.of.presynaptic.membrane.potential	0.727360113278667	0.777293142636789	1	641	1	0.0015600624024961	1	1	PD	syngoAll	0.106468471875582	5.67477506670915
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.76225738434802	0.701300113850571	1	645	1	0.00155038759689922	1	1	PD	syngoAll	0.0963046477272377	5.10693784042286
myTestGenes	process.in.the.presynapse	0.767508201100913	0.789841776179173	6	822	1	0.0072992700729927	1	1	PD	syngoAll	0.349548207717001	1.78473245642544
myTestGenes	presynaptic.membrane	0.78182438388021	0.724012349679828	3	723	1	0.004149377593361	1	1	PD	syngoAll	0.229555284037699	2.2835191299836
myTestGenes	regulation.of.postsynapse.organization	0.785470799013994	0.653372407811621	1	648	1	0.00154320987654321	1	1	PD	syngoAll	0.0898675951096192	4.75027180563622
myTestGenes	synaptic.vesicle.cycle	0.789713920595506	0.736034119884914	4	760	1	0.00526315789473684	1	1	PD	syngoAll	0.271906850459975	1.99239638397601
myTestGenes	postsynapse.organization	0.87601147833239	0.478704031634229	1	664	1	0.00150602409638554	1	1	PD	syngoAll	0.0662310530467821	3.45997140859289
myTestGenes	synaptic.vesicle.membrane	0.930791740372189	0.37265228496176	1	681	1	0.00146842878120411	1	1	PD	syngoAll	0.0517430038264106	2.68383578875912
myTestGenes	integral.component.of.postsynaptic.membrane	0.952556466729445	0.325864341576082	1	692	1	0.00144508670520231	1	1	PD	syngoAll	0.0453180115796871	2.34316479054015
myTestGenes	synaptic.vesicle	0.971659901479645	0.278167635477532	1	707	1	0.00141442715700141	1	1	PD	syngoAll	0.0387472288372566	1.99697464177776
myTestGenes	postsynaptic.membrane	0.971659901479645	0.278167635477532	1	707	1	0.00141442715700141	1	1	PD	syngoAll	0.0387472288372566	1.99697464177776
myTestGenes	pathway	1	0	0	623	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	614	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	615	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	617	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	617	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	617	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	622	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	620	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	618	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	618	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	650	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	614	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	621	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	616	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	620	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	616	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	617	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	618	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	623	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	618	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	630	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	620	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	617	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	624	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	616	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	619	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	622	1	0	1	1	PD	syngoAll	0	NA
