Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.0452896747334086	6.1699529390371	2	162	1	0.0123456790123457	1	1	PD	msigdbSetsPruned	1.48558087161989	25.6252082920417
myTestGenes	GO_MEIOTIC_CELL_CYCLE	0.0460633754716239	3.08784878286949	4	329	1	0.0121580547112462	1	1	PD	msigdbSetsPruned	1.12737711546476	8.45751610093473
myTestGenes	GO_HISTONE_EXCHANGE	0.0467291682303252	6.05947927604038	2	163	1	0.0122699386503067	1	1	PD	msigdbSetsPruned	1.45962062816106	25.1553646121199
myTestGenes	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.0479360736034233	3.04616795372726	4	332	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	1.11228672839903	8.34239856090964
myTestGenes	REACTOME_HIV_INFECTION	0.0492077982921702	3.01899222298397	4	334	1	0.0119760479041916	1	1	PD	msigdbSetsPruned	1.10244599442466	8.26735648596941
myTestGenes	GO_PROTEIN_INSERTION_INTO_MEMBRANE	0.0496579324790103	5.84994838984394	2	165	1	0.0121212121212121	1	1	PD	msigdbSetsPruned	1.41032006405024	24.2653402133111
myTestGenes	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.0504981051743223	2.99229145427355	4	336	1	0.0119047619047619	1	1	PD	msigdbSetsPruned	1.09277582072839	8.19363677112692
myTestGenes	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.0510557486023634	1.74450294874807	13	1420	1	0.00915492957746479	1	1	PD	msigdbSetsPruned	0.974115509318853	3.12415777089794
myTestGenes	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.0510706933242927	3.73460956300612	3	244	1	0.0122950819672131	1	1	PD	msigdbSetsPruned	1.17068327706274	11.9138189306767
myTestGenes	REACTOME_DISEASES_OF_METABOLISM	0.0518069683766422	2.96605328103872	4	338	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	1.08327180283483	8.12120470867823
myTestGenes	GO_MULTI_ORGANISM_BEHAVIOR	0.0526514429554332	5.65438877369379	2	167	1	0.0119760479041916	1	1	PD	msigdbSetsPruned	1.36423253735901	23.4359696961696
myTestGenes	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.0557077831304146	5.47218799199393	2	169	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	1.32123251606377	22.6643236944657
myTestGenes	GO_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_SERINE	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	GO_REGULATION_OF_RIBONUCLEASE_ACTIVITY	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.0579466250973824	18.7094688522558	1	116	1	0.00862068965517241	1	1	PD	msigdbSetsPruned	2.34950396015816	148.986437422291
myTestGenes	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.0603136805171597	2.46176646986581	5	456	1	0.0109649122807018	1	1	PD	msigdbSetsPruned	0.996887686041289	6.07921457654015
myTestGenes	GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0604059941598061	5.21889394476576	2	172	1	0.0116279069767442	1	1	PD	msigdbSetsPruned	1.2613448477566	21.5935032002989
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.0622700602707809	3.43145708854266	3	256	1	0.01171875	1	1	PD	msigdbSetsPruned	1.07670235000881	10.936075091146
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.063213754776484	2.0688901863749	7	692	1	0.0101156069364162	1	1	PD	msigdbSetsPruned	0.957236411635095	4.47152506032131
myTestGenes	PID_INTEGRIN4_PATHWAY	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_PROTEASOME_ASSEMBLY	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_MANGANESE_ION_TRANSPORT	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_PANCREATIC_JUICE_SECRETION	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_OPIOID_RECEPTOR_SIGNALING_PATHWAY	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_PROTEIN_AUTO_ADP_RIBOSYLATION	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_CELLULAR_LIPID_BIOSYNTHETIC_PROCESS	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	GO_EMBRYONIC_BRAIN_DEVELOPMENT	0.0635550216430869	16.8412536566242	1	117	1	0.00854700854700855	1	1	PD	msigdbSetsPruned	2.13681802921141	132.733728773072
myTestGenes	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.0656897600726887	2.39842929394377	5	465	1	0.010752688172043	1	1	PD	msigdbSetsPruned	0.971388033375198	5.92190029154467
myTestGenes	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0668729165477754	4.91406556144054	2	176	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.18910559111723	20.3077342521345
myTestGenes	GO_RESPONSE_TO_OXYGEN_LEVELS	0.0669199913057694	2.38484925022333	5	467	1	0.0107066381156317	1	1	PD	msigdbSetsPruned	0.965919820271148	5.88817604415053
myTestGenes	GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	0.067418152818198	2.7047417472807	4	360	1	0.0111111111111111	1	1	PD	msigdbSetsPruned	0.988544235157357	7.40040522144013
myTestGenes	GO_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.0691303395088737	15.3115188428708	1	118	1	0.00847457627118644	1	1	PD	msigdbSetsPruned	1.95926078670798	119.658705398533
myTestGenes	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY	0.0691303395088737	15.3115188428708	1	118	1	0.00847457627118644	1	1	PD	msigdbSetsPruned	1.95926078670798	119.658705398533
myTestGenes	GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0691303395088737	15.3115188428708	1	118	1	0.00847457627118644	1	1	PD	msigdbSetsPruned	1.95926078670798	119.658705398533
myTestGenes	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.0691303395088737	15.3115188428708	1	118	1	0.00847457627118644	1	1	PD	msigdbSetsPruned	1.95926078670798	119.658705398533
myTestGenes	GO_RETINAL_ROD_CELL_DIFFERENTIATION	0.0691303395088737	15.3115188428708	1	118	1	0.00847457627118644	1	1	PD	msigdbSetsPruned	1.95926078670798	119.658705398533
myTestGenes	GO_NIK_NF_KAPPAB_SIGNALING	0.0692870926475342	3.27619635847289	3	263	1	0.0114068441064639	1	1	PD	msigdbSetsPruned	1.02849878449923	10.436047899169
myTestGenes	PID_BETA_CATENIN_NUC_PATHWAY	0.0701892149551083	4.77552801955874	2	178	1	0.0112359550561798	1	1	PD	msigdbSetsPruned	1.15622120415182	19.7243120811993
myTestGenes	REACTOME_ECM_PROTEOGLYCANS	0.0701892149551083	4.77552801955874	2	178	1	0.0112359550561798	1	1	PD	msigdbSetsPruned	1.15622120415182	19.7243120811993
myTestGenes	GO_REGULATION_OF_BODY_FLUID_LEVELS	0.0717560660747995	2.13910132796048	6	590	1	0.0101694915254237	1	1	PD	msigdbSetsPruned	0.934117396241851	4.89847904523724
myTestGenes	GO_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_MESODERMAL_CELL_FATE_SPECIFICATION	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_PROTEIN_HEXAMERIZATION	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_MITOCHONDRIAL_PROTEIN_PROCESSING	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.0746727719651841	14.0388840368985	1	119	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.80919578156213	108.9380524817
myTestGenes	GO_PROTEIN_SUMOYLATION	0.0752623386324527	4.58126274786182	2	181	1	0.0110497237569061	1	1	PD	msigdbSetsPruned	1.11004515393203	18.9073104734545
myTestGenes	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0752623386324527	4.58126274786182	2	181	1	0.0110497237569061	1	1	PD	msigdbSetsPruned	1.11004515393203	18.9073104734545
myTestGenes	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.0766466427115398	3.13426203252377	3	270	1	0.0111111111111111	1	1	PD	msigdbSetsPruned	0.984390455380665	9.97937194009184
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_WOUNDING	0.0766466427115398	3.13426203252377	3	270	1	0.0111111111111111	1	1	PD	msigdbSetsPruned	0.984390455380665	9.97937194009184
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.0777252546822828	3.11497435432992	3	271	1	0.011070110701107	1	1	PD	msigdbSetsPruned	0.978393392955062	9.9173454134096
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0783977540066996	1.73787999331597	10	1108	1	0.00902527075812274	1	1	PD	msigdbSetsPruned	0.903552719838021	3.34261278269337
myTestGenes	REACTOME_NEURONAL_SYSTEM	0.0792472415288415	2.2628240213576	5	486	1	0.0102880658436214	1	1	PD	msigdbSetsPruned	0.916767943632996	5.58524388553748
myTestGenes	GO_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	BIOCARTA_SM_PATHWAY	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_BEHAVIORAL_RESPONSE_TO_ETHANOL	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.0801825111638231	12.9527314141829	1	120	1	0.00833333333333333	1	1	PD	msigdbSetsPruned	1.67929888112935	99.9067247488015
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0803406642203479	1.61249608711302	13	1519	1	0.00855826201448321	1	1	PD	msigdbSetsPruned	0.900561462349832	2.88724727812608
myTestGenes	GO_REGULATION_OF_AXONOGENESIS	0.0810011488318418	3.05849700741603	3	274	1	0.0109489051094891	1	1	PD	msigdbSetsPruned	0.960828769122192	9.73576587732581
myTestGenes	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.0832180818732824	3.02196921872502	3	276	1	0.0108695652173913	1	1	PD	msigdbSetsPruned	0.949465145487555	9.61836040251066
myTestGenes	GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.0854610602205324	2.98629383056389	3	278	1	0.0107913669064748	1	1	PD	msigdbSetsPruned	0.938364112247266	9.50372113134909
myTestGenes	GO_ETHER_METABOLIC_PROCESS	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_N_GLYCAN_PROCESSING	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_OTIC_VESICLE_DEVELOPMENT	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_RESPONSE_TO_POTASSIUM_ION	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_COPPER_ION_TRANSPORT	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_EPITHELIAL_CELL_MATURATION	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_ESTROUS_CYCLE	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	BIOCARTA_AMAN_PATHWAY	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_ALDEHYDE_BIOSYNTHETIC_PROCESS	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_CHAPERONE_MEDIATED_AUTOPHAGY	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	GO_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY	0.0856597481444743	12.029351141647	1	121	1	0.00826446280991736	1	1	PD	msigdbSetsPruned	1.56767222252794	92.30583205442
myTestGenes	REACTOME_METABOLISM_OF_RNA	0.0895002516050542	1.89434519449672	7	744	1	0.00940860215053763	1	1	PD	msigdbSetsPruned	0.87678229598392	4.09285604003416
myTestGenes	GO_SULFATE_TRANSPORT	0.0911046728410684	11.228661409281	1	122	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.4699161754206	85.7755286679515
myTestGenes	GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.0911046728410684	11.228661409281	1	122	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.4699161754206	85.7755286679515
myTestGenes	GO_GOLGI_TO_ENDOSOME_TRANSPORT	0.0911046728410684	11.228661409281	1	122	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.4699161754206	85.7755286679515
myTestGenes	GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.0911046728410684	11.228661409281	1	122	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.4699161754206	85.7755286679515
myTestGenes	GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.0911046728410684	11.228661409281	1	122	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.4699161754206	85.7755286679515
