Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.00164802665138982	1.60402518595571	52	1568	0.307587694215397	0.0331632653061225	1	0.307587694215397	PD	msigdbSetsPruned	1.19826366247402	2.14718753289076
myTestGenes	GO_MEMBRANE_DEPOLARIZATION	0.00200616182755478	3.48942455818334	9	679	0.358484046457084	0.0132547864506627	1	0.358484046457084	PD	msigdbSetsPruned	1.73933188309343	7.00043727456871
myTestGenes	GO_TOR_SIGNALING	0.00209826548019606	3.19788239160459	10	695	0.358484046457084	0.0143884892086331	1	0.358484046457084	PD	msigdbSetsPruned	1.65601173623501	6.17534982800592
myTestGenes	GO_RESPONSE_TO_OXIDATIVE_STRESS	0.00220716863980182	1.93405890248042	26	999	0.358484046457084	0.026026026026026	1	0.358484046457084	PD	msigdbSetsPruned	1.28945208109923	2.90090953599068
myTestGenes	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	0.00222804058020905	2.96608650202223	11	712	0.358484046457084	0.0154494382022472	1	0.358484046457084	PD	msigdbSetsPruned	1.5865119706724	5.54529010817978
myTestGenes	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.0023335321061938	4.23288811139826	7	652	0.362942026916676	0.0107361963190184	1	0.362942026916676	PD	msigdbSetsPruned	1.90733764352411	9.39390140201481
myTestGenes	GO_RESPONSE_TO_ABIOTIC_STIMULUS	0.00254035303898545	1.5361108787558	57	1708	0.376190789742	0.0333723653395785	1	0.376190789742	PD	msigdbSetsPruned	1.16151702905362	2.03151273103114
myTestGenes	GO_NEUROGENESIS	0.00257996255288127	1.46573701591903	72	2073	0.376190789742	0.0347322720694645	1	0.376190789742	PD	msigdbSetsPruned	1.13939652263633	1.88554638982424
myTestGenes	GO_CELLULAR_RESPONSE_TO_KETONE	0.00276719433300358	3.31199173755789	9	683	0.391264507811961	0.0131771595900439	1	0.391264507811961	PD	msigdbSetsPruned	1.65397078371501	6.63209373324806
myTestGenes	REACTOME_SIGNALING_BY_VEGF	0.00299836877838947	3.03048230030462	10	700	0.397471922350602	0.0142857142857143	1	0.397471922350602	PD	msigdbSetsPruned	1.57195132097027	5.84230748748058
myTestGenes	GO_CELLULAR_RESPONSE_TO_DRUG	0.00304326658861473	1.91088911453516	25	988	0.397471922350602	0.0253036437246964	1	0.397471922350602	PD	msigdbSetsPruned	1.26442433802066	2.88787323863525
myTestGenes	GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	0.00326610783334136	7.71654708691188	4	619	0.397471922350602	0.00646203554119548	1	0.397471922350602	PD	msigdbSetsPruned	2.55337153896105	23.3201858938072
myTestGenes	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.00327610251543104	1.48587717859138	63	1867	0.397471922350602	0.0337439742903053	1	0.397471922350602	PD	msigdbSetsPruned	1.1375476480654	1.94086902083926
myTestGenes	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.00346508067672586	1.53464284930012	53	1629	0.397471922350602	0.0325352977286679	1	0.397471922350602	PD	msigdbSetsPruned	1.14963158865087	2.04859426111614
myTestGenes	GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	0.0037402517457724	3.15166792666218	9	687	0.397471922350602	0.0131004366812227	1	0.397471922350602	PD	msigdbSetsPruned	1.57656830962236	6.30039983635747
myTestGenes	GO_ATP_BIOSYNTHETIC_PROCESS	0.00374347807885941	4.46036641443419	6	643	0.397471922350602	0.00933125972006221	1	0.397471922350602	PD	msigdbSetsPruned	1.88110017801702	10.5761876924518
myTestGenes	GO_AUTOPHAGIC_CELL_DEATH	0.00379165757329479	12.3783059017654	3	611	0.397471922350602	0.00490998363338789	1	0.397471922350602	PD	msigdbSetsPruned	3.19304302783791	47.9863427025071
myTestGenes	GO_RESPONSE_TO_L_GLUTAMATE	0.00379165757329479	12.3783059017654	3	611	0.397471922350602	0.00490998363338789	1	0.397471922350602	PD	msigdbSetsPruned	3.19304302783791	47.9863427025071
myTestGenes	GO_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.00379165757329479	12.3783059017654	3	611	0.397471922350602	0.00490998363338789	1	0.397471922350602	PD	msigdbSetsPruned	3.19304302783791	47.9863427025071
myTestGenes	GO_ELECTRON_TRANSPORT_CHAIN	0.00383533793377629	2.49270323806945	13	756	0.397471922350602	0.0171957671957672	1	0.397471922350602	PD	msigdbSetsPruned	1.40647648742446	4.41782673840513
myTestGenes	GO_CELL_SUBSTRATE_ADHESION	0.00386613765695186	1.99634836885658	21	912	0.397471922350602	0.0230263157894737	1	0.397471922350602	PD	msigdbSetsPruned	1.2733234861927	3.12992484082177
myTestGenes	GO_AEROBIC_RESPIRATION	0.00391849730564246	3.41665150295343	8	672	0.397471922350602	0.0119047619047619	1	0.397471922350602	PD	msigdbSetsPruned	1.63481602760949	7.14056340009314
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.00422213775756089	3.76171595178032	7	658	0.415609946269022	0.0106382978723404	1	0.415609946269022	PD	msigdbSetsPruned	1.70454160262549	8.30164947577847
myTestGenes	GO_REGULATION_OF_CELL_MORPHOGENESIS	0.00427545594104438	1.8097378707485	27	1042	0.415609946269022	0.0259117082533589	1	0.415609946269022	PD	msigdbSetsPruned	1.21624621889329	2.69283563635782
myTestGenes	PID_INTEGRIN_A4B1_PATHWAY	0.00457788672870805	5.17078215265663	5	632	0.43592692808473	0.00791139240506329	1	0.43592692808473	PD	msigdbSetsPruned	1.98964459783937	13.4380723568758
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.00473746508934571	1.44607828765046	66	1963	0.442100242137741	0.0336220071319409	1	0.442100242137741	PD	msigdbSetsPruned	1.11326390716983	1.87838876347861
myTestGenes	PID_P38_GAMMA_DELTA_PATHWAY	0.00508438406427114	10.8327798263565	3	612	0.456225693151714	0.00490196078431373	1	0.456225693151714	PD	msigdbSetsPruned	2.86669803920232	40.9352911124779
myTestGenes	GO_CAVEOLIN_MEDIATED_ENDOCYTOSIS	0.00508438406427114	10.8327798263565	3	612	0.456225693151714	0.00490196078431373	1	0.456225693151714	PD	msigdbSetsPruned	2.86669803920232	40.9352911124779
myTestGenes	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.00526272646073128	1.42392301868518	70	2069	0.462065951859032	0.0338327694538424	1	0.462065951859032	PD	msigdbSetsPruned	1.10361049030421	1.83720323515828
myTestGenes	GO_REGULATION_OF_MEMBRANE_POTENTIAL	0.00534752708966732	1.84609660210513	24	985	0.462065951859032	0.0243654822335025	1	0.462065951859032	PD	msigdbSetsPruned	1.21210789482261	2.81169083945522
myTestGenes	KEGG_FOCAL_ADHESION	0.00573710154897581	2.28006660945606	14	783	0.486714833227657	0.0178799489144317	1	0.486714833227657	PD	msigdbSetsPruned	1.31536922081632	3.95227717152308
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.00597351149136305	1.53269562031958	46	1491	0.491806200704718	0.0308517773306506	1	0.491806200704718	PD	msigdbSetsPruned	1.12622313185101	2.08587072855257
myTestGenes	PID_HIF1_TFPATHWAY	0.0060079197257113	3.50115564239533	7	662	0.491806200704718	0.0105740181268882	1	0.491806200704718	PD	msigdbSetsPruned	1.59140803995623	7.70266991526182
myTestGenes	REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.00661154650598448	9.63039794821395	3	613	0.531887517188338	0.00489396411092985	1	0.531887517188338	PD	msigdbSetsPruned	2.60056772151304	35.663199182909
myTestGenes	GO_BEHAVIOR	0.00674574283868399	1.67418699363391	31	1148	0.533394686510947	0.0270034843205575	1	0.533394686510947	PD	msigdbSetsPruned	1.15483332278375	2.42710530979179
myTestGenes	GO_PROTON_TRANSMEMBRANE_TRANSPORT	0.00689349657956046	2.5194896446863	11	731	0.533394686510947	0.0150478796169631	1	0.533394686510947	PD	msigdbSetsPruned	1.35339685581562	4.69029319996165
myTestGenes	GO_ACTIVATION_OF_MAPKK_ACTIVITY	0.00699084298627773	3.86454873541083	6	649	0.533394686510947	0.00924499229583975	1	0.533394686510947	PD	msigdbSetsPruned	1.64232115573156	9.09367627412242
myTestGenes	PID_MTOR_4PATHWAY	0.00708754191249007	3.38406890267212	7	664	0.533394686510947	0.0105421686746988	1	0.533394686510947	PD	msigdbSetsPruned	1.54034462653953	7.43464945488195
myTestGenes	GO_ZYMOGEN_ACTIVATION	0.0076839063719387	3.78046170755027	6	650	0.555475072976886	0.00923076923076923	1	0.555475072976886	PD	msigdbSetsPruned	1.60833076197051	8.88616387884272
myTestGenes	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.00801097625801961	1.92732464915161	19	892	0.555475072976886	0.0213004484304933	1	0.555475072976886	PD	msigdbSetsPruned	1.20276690752253	3.08836257465605
myTestGenes	GO_RESPONSE_TO_ACID_CHEMICAL	0.00826767478916953	1.88561160433132	20	914	0.555475072976886	0.0218818380743982	1	0.555475072976886	PD	msigdbSetsPruned	1.19077598731753	2.98589420701916
myTestGenes	GO_MRNA_EXPORT_FROM_NUCLEUS	0.00831900296579838	2.75156703388424	9	699	0.555475072976886	0.0128755364806867	1	0.555475072976886	PD	msigdbSetsPruned	1.38226336006729	5.47733620139502
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION	0.00838285438729731	8.66755068387143	3	614	0.555475072976886	0.00488599348534202	1	0.555475072976886	PD	msigdbSetsPruned	2.37927551999867	31.5753405715375
myTestGenes	GO_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.00842512729150454	3.69914783513671	6	651	0.555475072976886	0.00921658986175115	1	0.555475072976886	PD	msigdbSetsPruned	1.57537499762247	8.68599205068496
myTestGenes	GO_TOXIN_TRANSPORT	0.00844065041524938	4.38738634979001	5	637	0.555475072976886	0.00784929356357928	1	0.555475072976886	PD	msigdbSetsPruned	1.70678480599124	11.2780234009316
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.00844065041524938	4.38738634979001	5	637	0.555475072976886	0.00784929356357928	1	0.555475072976886	PD	msigdbSetsPruned	1.70678480599124	11.2780234009316
myTestGenes	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0085365109883744	2.10223853902332	15	812	0.555475072976886	0.0184729064039409	1	0.555475072976886	PD	msigdbSetsPruned	1.23689587175373	3.57298215304806
myTestGenes	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.00882569023858993	2.93910654101353	8	683	0.555475072976886	0.0117130307467057	1	0.555475072976886	PD	msigdbSetsPruned	1.41386915450666	6.10972184511845
myTestGenes	REACTOME_DEADENYLATION_OF_MRNA	0.00909219087465342	5.50915643830963	4	625	0.555475072976886	0.0064	1	0.555475072976886	PD	msigdbSetsPruned	1.88523199436141	16.0992412353204
myTestGenes	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.00909219087465342	5.50915643830963	4	625	0.555475072976886	0.0064	1	0.555475072976886	PD	msigdbSetsPruned	1.88523199436141	16.0992412353204
myTestGenes	GO_PROTEIN_AUTOPHOSPHORYLATION	0.00922604522064674	2.081933948935	15	814	0.555475072976886	0.0184275184275184	1	0.555475072976886	PD	msigdbSetsPruned	1.22515237817175	3.53788560913233
myTestGenes	GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.00937285471657318	2.4051311399865	11	737	0.555475072976886	0.0149253731343284	1	0.555475072976886	PD	msigdbSetsPruned	1.29338724023137	4.47248559487719
myTestGenes	REACTOME_MTOR_SIGNALLING	0.00942063680338697	4.25763494644887	5	638	0.555475072976886	0.00783699059561128	1	0.555475072976886	PD	msigdbSetsPruned	1.65931773684863	10.9246438669728
myTestGenes	GO_CELL_GROWTH	0.00943662040267915	1.73071925902238	25	1027	0.555475072976886	0.0243427458617332	1	0.555475072976886	PD	msigdbSetsPruned	1.1464876762348	2.612665810232
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00989116223946901	1.47160976586959	48	1567	0.555475072976886	0.0306317804722399	1	0.555475072976886	PD	msigdbSetsPruned	1.08808575409443	1.99031675109571
myTestGenes	GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.00995288076962242	2.12395303637141	14	796	0.555475072976886	0.0175879396984925	1	0.555475072976886	PD	msigdbSetsPruned	1.22692860937802	3.67680439288006
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.010027687726048	1.62181460802252	31	1165	0.555475072976886	0.0266094420600858	1	0.555475072976886	PD	msigdbSetsPruned	1.11902964018969	2.35050308618223
myTestGenes	GO_MYELIN_MAINTENANCE	0.0104062064674146	7.88029273263846	3	615	0.555475072976886	0.0048780487804878	1	0.555475072976886	PD	msigdbSetsPruned	2.19274289771805	28.3202438446842
myTestGenes	GO_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.0104062064674146	7.88029273263846	3	615	0.555475072976886	0.0048780487804878	1	0.555475072976886	PD	msigdbSetsPruned	2.19274289771805	28.3202438446842
myTestGenes	REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.0104062064674146	7.88029273263846	3	615	0.555475072976886	0.0048780487804878	1	0.555475072976886	PD	msigdbSetsPruned	2.19274289771805	28.3202438446842
myTestGenes	PID_INTEGRIN_CS_PATHWAY	0.0104654740535946	5.25832927578217	4	626	0.555475072976886	0.00638977635782748	1	0.555475072976886	PD	msigdbSetsPruned	1.80640156322397	15.3066889087494
myTestGenes	GO_REGULATION_OF_TELOMERE_CAPPING	0.0104654740535946	5.25832927578217	4	626	0.555475072976886	0.00638977635782748	1	0.555475072976886	PD	msigdbSetsPruned	1.80640156322397	15.3066889087494
myTestGenes	GO_PROTEIN_DEMETHYLATION	0.0104654740535946	5.25832927578217	4	626	0.555475072976886	0.00638977635782748	1	0.555475072976886	PD	msigdbSetsPruned	1.80640156322397	15.3066889087494
myTestGenes	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.0104761694003356	4.13579421154412	5	639	0.555475072976886	0.00782472613458529	1	0.555475072976886	PD	msigdbSetsPruned	1.61459889261592	10.5938346907505
myTestGenes	GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	0.0107354250334042	2.83110768215035	8	686	0.558601114472393	0.0116618075801749	1	0.558601114472393	PD	msigdbSetsPruned	1.36357373533119	5.87806181671868
myTestGenes	GO_REGULATION_OF_CELL_SIZE	0.0108509719439982	2.25240867116248	12	759	0.558601114472393	0.0158102766798419	1	0.558601114472393	PD	msigdbSetsPruned	1.24485134387021	4.07546238103821
myTestGenes	REACTOME_METABOLISM_OF_RNA	0.0108942780576485	1.58598972669922	33	1215	0.558601114472393	0.0271604938271605	1	0.558601114472393	PD	msigdbSetsPruned	1.10642071785684	2.2734239992069
myTestGenes	KEGG_HUNTINGTONS_DISEASE	0.0113420102888873	2.23782036249254	12	760	0.575237173999437	0.0157894736842105	1	0.575237173999437	PD	msigdbSetsPruned	1.23695444089715	4.04852418909954
myTestGenes	GO_RESPONSE_TO_OXYGEN_LEVELS	0.012038496011239	1.78366006423036	21	948	0.58664020578162	0.0221518987341772	1	0.58664020578162	PD	msigdbSetsPruned	1.13931967930629	2.79240610209365
myTestGenes	GO_CELL_ACTIVATION	0.0125013547491853	1.39802766248421	59	1853	0.58664020578162	0.0318402590393956	1	0.58664020578162	PD	msigdbSetsPruned	1.06219345032621	1.84004273842098
myTestGenes	BIOCARTA_HIF_PATHWAY	0.0126878308621346	7.2212885441503	3	616	0.58664020578162	0.00487012987012987	1	0.58664020578162	PD	msigdbSetsPruned	2.03246223515777	25.6570613396063
myTestGenes	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0126878308621346	7.2212885441503	3	616	0.58664020578162	0.00487012987012987	1	0.58664020578162	PD	msigdbSetsPruned	2.03246223515777	25.6570613396063
myTestGenes	GO_TROPHECTODERMAL_CELL_DIFFERENTIATION	0.0126878308621346	7.2212885441503	3	616	0.58664020578162	0.00487012987012987	1	0.58664020578162	PD	msigdbSetsPruned	2.03246223515777	25.6570613396063
myTestGenes	GO_GLIAL_CELL_APOPTOTIC_PROCESS	0.0126878308621346	7.2212885441503	3	616	0.58664020578162	0.00487012987012987	1	0.58664020578162	PD	msigdbSetsPruned	2.03246223515777	25.6570613396063
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.0126878308621346	7.2212885441503	3	616	0.58664020578162	0.00487012987012987	1	0.58664020578162	PD	msigdbSetsPruned	2.03246223515777	25.6570613396063
myTestGenes	GO_IMMUNE_SYSTEM_DEVELOPMENT	0.012750110353426	1.4653329845323	45	1509	0.58664020578162	0.0298210735586481	1	0.58664020578162	PD	msigdbSetsPruned	1.07367289281975	1.99986492153976
myTestGenes	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.0128238564372457	1.44143879686644	49	1607	0.58664020578162	0.030491599253267	1	0.58664020578162	PD	msigdbSetsPruned	1.06893842512445	1.94374695143909
myTestGenes	GO_MEMBRANE_REPOLARIZATION	0.012824110799341	3.91197275460511	5	641	0.58664020578162	0.0078003120124805	1	0.58664020578162	PD	msigdbSetsPruned	1.53205214588465	9.98890989048945
myTestGenes	KEGG_OXIDATIVE_PHOSPHORYLATION	0.0139001218236956	2.51218470788918	9	708	0.629689013877316	0.0127118644067797	1	0.629689013877316	PD	msigdbSetsPruned	1.26522583099119	4.98809924044002
myTestGenes	GO_COLLAGEN_BIOSYNTHETIC_PROCESS	0.0141214008336899	3.80896339552212	5	642	0.63356207971151	0.00778816199376947	1	0.63356207971151	PD	msigdbSetsPruned	1.49388760153092	9.71170932375336
myTestGenes	KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.0152324168052922	6.66633138837305	3	617	0.649344385664575	0.00486223662884927	1	0.649344385664575	PD	msigdbSetsPruned	1.89464942389994	23.4555129930754
myTestGenes	BIOCARTA_LONGEVITY_PATHWAY	0.0152324168052922	6.66633138837305	3	617	0.649344385664575	0.00486223662884927	1	0.649344385664575	PD	msigdbSetsPruned	1.89464942389994	23.4555129930754
myTestGenes	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.0152324168052922	6.66633138837305	3	617	0.649344385664575	0.00486223662884927	1	0.649344385664575	PD	msigdbSetsPruned	1.89464942389994	23.4555129930754
myTestGenes	GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.0152324168052922	6.66633138837305	3	617	0.649344385664575	0.00486223662884927	1	0.649344385664575	PD	msigdbSetsPruned	1.89464942389994	23.4555129930754
myTestGenes	PID_S1P_S1P3_PATHWAY	0.015364135031011	4.62683638951285	4	629	0.649344385664575	0.00635930047694754	1	0.649344385664575	PD	msigdbSetsPruned	1.60519911737787	13.3364233406072
myTestGenes	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.015364135031011	4.62683638951285	4	629	0.649344385664575	0.00635930047694754	1	0.649344385664575	PD	msigdbSetsPruned	1.60519911737787	13.3364233406072
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.0154473267914205	2.63720208551346	8	692	0.649344385664575	0.0115606936416185	1	0.649344385664575	PD	msigdbSetsPruned	1.27296507323766	5.46349227174601
myTestGenes	GO_MONOVALENT_INORGANIC_CATION_TRANSPORT	0.0156749294143868	1.63253575972125	26	1070	0.653028755781506	0.0242990654205607	1	0.653028755781506	PD	msigdbSetsPruned	1.09041846291436	2.44417450493772
myTestGenes	GO_CIRCULATORY_SYSTEM_PROCESS	0.0160685194582473	1.61279144551444	27	1094	0.663501874267096	0.0246800731261426	1	0.663501874267096	PD	msigdbSetsPruned	1.08515802615778	2.39697461938724
myTestGenes	GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.016358336199347	2.60742507782948	8	693	0.669543830755728	0.0115440115440115	1	0.669543830755728	PD	msigdbSetsPruned	1.25901579164533	5.39998432236447
myTestGenes	PID_AR_NONGENOMIC_PATHWAY	0.0172685400346166	4.44870278618556	4	630	0.688675280354881	0.00634920634920635	1	0.688675280354881	PD	msigdbSetsPruned	1.54771881883962	12.787178290339
myTestGenes	GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	0.0172685400346166	4.44870278618556	4	630	0.688675280354881	0.00634920634920635	1	0.688675280354881	PD	msigdbSetsPruned	1.54771881883962	12.787178290339
myTestGenes	GO_LONG_TERM_SYNAPTIC_DEPRESSION	0.0172685400346166	4.44870278618556	4	630	0.688675280354881	0.00634920634920635	1	0.688675280354881	PD	msigdbSetsPruned	1.54771881883962	12.787178290339
myTestGenes	REACTOME_MUSCLE_CONTRACTION	0.0178133585196246	2.02216729425925	13	791	0.6989387352508	0.0164348925410872	1	0.6989387352508	PD	msigdbSetsPruned	1.14572459742185	3.56906064090213
myTestGenes	PID_INTEGRIN5_PATHWAY	0.0180432385174073	6.189932971054	3	618	0.6989387352508	0.00485436893203883	1	0.6989387352508	PD	msigdbSetsPruned	1.7741220608275	21.5967497570432
myTestGenes	GO_RESPONSE_TO_COLD	0.0185336580040136	3.52939755922192	5	645	0.6989387352508	0.00775193798449612	1	0.6989387352508	PD	msigdbSetsPruned	1.38973337236944	8.96333597415424
myTestGenes	GO_RHYTHMIC_BEHAVIOR	0.0185336580040136	3.52939755922192	5	645	0.6989387352508	0.00775193798449612	1	0.6989387352508	PD	msigdbSetsPruned	1.38973337236944	8.96333597415424
