Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.cytoskeleton	0.138039609356782	7.10866381687369	1	152	0.388003226300143	0.00657894736842105	1	0.388003226300143	SCZ	syngoAll	0.944707490078232	53.4907384476696
myTestGenes	postsynaptic.cytosol	0.150756805072795	6.42986757537513	1	154	0.412597571778176	0.00649350649350649	1	0.412597571778176	SCZ	syngoAll	0.858589798645051	48.1524438120561
myTestGenes	regulation.of.synapse.organization	0.175635192558132	5.40096893894748	1	158	0.468360513488353	0.00632911392405063	1	0.468360513488353	SCZ	syngoAll	0.726470172655153	40.1537001482956
myTestGenes	modification.of.postsynaptic.structure	0.193818042514468	4.82078096141738	1	161	0.503926910537617	0.0062111801242236	1	0.503926910537617	SCZ	syngoAll	0.651099584377742	35.693355725568
myTestGenes	modification.of.synaptic.structure	0.199790093330206	4.65448288995957	1	162	0.506784626983937	0.00617283950617284	1	0.506784626983937	SCZ	syngoAll	0.629382629238329	34.421367807917
myTestGenes	transport	0.211602786303887	4.35387009760038	1	164	0.523968804181054	0.00609756097560976	1	0.523968804181054	SCZ	syngoAll	0.589992911252328	32.1295128555733
myTestGenes	postsynaptic.density..intracellular.component	0.223242392277839	4.08953657675303	1	166	0.539935088299889	0.00602409638554217	1	0.539935088299889	SCZ	syngoAll	0.555215738751577	30.1221817850591
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.228998075704614	3.96906096587567	1	167	0.541268178938179	0.00598802395209581	1	0.541268178938179	SCZ	syngoAll	0.539321649384641	29.2097396216384
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.251600581727485	3.55023048986504	1	171	0.581191761971744	0.00584795321637427	1	0.581191761971744	SCZ	syngoAll	0.483850864402258	26.0496311125502
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.262653969352615	3.37265205364729	1	173	0.581191761971744	0.00578034682080925	1	0.581191761971744	SCZ	syngoAll	0.460232648891021	24.7152867194016
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.262653969352615	3.37265205364729	1	173	0.581191761971744	0.00578034682080925	1	0.581191761971744	SCZ	syngoAll	0.460232648891021	24.7152867194016
myTestGenes	synaptic.vesicle.endocytosis	0.289583652480483	2.9970786009253	1	178	0.627431247041047	0.00561797752808989	1	0.627431247041047	SCZ	syngoAll	0.410079643714425	21.9042331844681
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.305270506818054	2.80933019193668	1	181	0.647921075695463	0.00552486187845304	1	0.647921075695463	SCZ	syngoAll	0.384906770072075	20.504539646962
myTestGenes	presynaptic.active.zone.membrane	0.320613523608758	2.64366213830294	1	184	0.666876129106216	0.00543478260869565	1	0.666876129106216	SCZ	syngoAll	0.362637886072194	19.2725298980623
myTestGenes	synaptic.vesicle.cycle	0.3318733422517	1.70946500343107	2	291	0.676761325376015	0.00687285223367698	1	0.676761325376015	SCZ	syngoAll	0.41935218755919	6.96853548079586
myTestGenes	postsynaptic.ribosome	0.396937621618245	2.0106216249581	1	200	0.79387524323649	0.005	1	0.79387524323649	SCZ	syngoAll	0.277055065940996	14.5913207001604
myTestGenes	synaptic.vesicle.membrane	0.440252699117674	1.74854745839712	1	210	0.863892088834682	0.00476190476190476	1	0.863892088834682	SCZ	syngoAll	0.241395615028906	12.6655913526056
myTestGenes	presynaptic.active.zone	0.452634524683056	1.68269355763081	1	213	0.871740566056257	0.00469483568075117	1	0.871740566056257	SCZ	syngoAll	0.232413942351307	12.1828216510881
myTestGenes	metabolism	0.484339587169403	1.5290184526215	1	221	0.915842128465781	0.00452488687782805	1	0.915842128465781	SCZ	syngoAll	0.211421351614374	11.0580005784908
myTestGenes	synaptic.vesicle	0.538953831254608	1.30528585221985	1	236	1	0.00423728813559322	1	1	SCZ	syngoAll	0.180775576704931	9.42478617444138
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	159	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	143	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	144	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	164	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	212	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	147	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	153	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.translation.at.synapse	1	0	0	187	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	147	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	198	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	147	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	171	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	143	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	155	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	149	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	174	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	163	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	143	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	150	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	143	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	182	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	187	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	145	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	145	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	162	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	147	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	159	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	156	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	143	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	159	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	152	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	155	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	147	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	148	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	149	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	146	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	183	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	151	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	145	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	173	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	174	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	175	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	169	1	0	1	1	SCZ	syngoAll	0	NA
