Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	presynapse.assembly	0.375369887873564	2.23672310561917	1	536	0.88723791679206	0.00186567164179104	1	0.88723791679206	AD	syngoAll	0.294892119487366	16.9652897470019
myTestGenes	synaptic.cleft	0.375369887873564	2.23672310561917	1	536	0.88723791679206	0.00186567164179104	1	0.88723791679206	AD	syngoAll	0.294892119487366	16.9652897470019
myTestGenes	integral.component.of.presynaptic.membrane	0.388697462333015	1.27893189400188	4	626	0.889612984480741	0.00638977635782748	1	0.889612984480741	AD	syngoAll	0.469404070914883	3.48456029856597
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.393482666212635	2.09674465703372	1	537	0.889612984480741	0.00186219739292365	1	0.889612984480741	AD	syngoAll	0.277532359171859	15.8408128332057
myTestGenes	synapse.assembly	0.402254144153208	1.32485745541956	3	597	0.89009427642412	0.0050251256281407	1	0.89009427642412	AD	syngoAll	0.416559949116168	4.21367268001872
myTestGenes	presynaptic.active.zone.cytoplasmic.component	0.411071196264034	1.97331578190599	1	538	0.890654258572075	0.00185873605947955	1	0.890654258572075	AD	syngoAll	0.262109394784387	14.8562976093339
myTestGenes	postsynaptic.density.assembly	0.428150623302532	1.86365243568628	1	539	0.906911925720326	0.00185528756957328	1	0.906911925720326	AD	syngoAll	0.24831467581116	13.9870927471106
myTestGenes	postsynaptic.cytoskeleton.organization	0.444735655882083	1.76540950183814	1	540	0.906911925720326	0.00185185185185185	1	0.906911925720326	AD	syngoAll	0.235881513467611	13.212865490658
myTestGenes	postsynaptic.cytoskeleton	0.444735655882083	1.76540950183814	1	540	0.906911925720326	0.00185185185185185	1	0.906911925720326	AD	syngoAll	0.235881513467611	13.212865490658
myTestGenes	presynaptic.membrane	0.47286617602413	1.13718992494616	4	639	0.917663766417035	0.00625978090766823	1	0.917663766417035	AD	syngoAll	0.41822165730286	3.09214241495524
myTestGenes	structural.constituent.of.postsynapse	0.476479263331922	1.59708921204642	1	542	0.917663766417035	0.0018450184501845	1	0.917663766417035	AD	syngoAll	0.21441615237694	11.895997213638
myTestGenes	postsynaptic.cytosol	0.476479263331922	1.59708921204642	1	542	0.917663766417035	0.0018450184501845	1	0.917663766417035	AD	syngoAll	0.21441615237694	11.895997213638
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.515117755441805	1.10553405869786	3	612	0.974040846653595	0.00490196078431373	1	0.974040846653595	AD	syngoAll	0.34885632879968	3.50346390202019
myTestGenes	process.in.the.postsynapse	0.533613283138953	1.03479835060896	5	683	0.975474956728427	0.00732064421669107	1	0.975474956728427	AD	syngoAll	0.423139558910691	2.53062518942841
myTestGenes	presynaptic.cytosol	0.534635312822311	1.34128052418063	1	546	0.975474956728427	0.00183150183150183	1	0.975474956728427	AD	syngoAll	0.181392316329239	9.917914280784
myTestGenes	postsynaptic.specialization.assembly	0.586342027261181	1.1560231374582	1	550	1	0.00181818181818182	1	1	AD	syngoAll	0.15716984982806	8.50283623608899
myTestGenes	structural.constituent.of.synapse	0.59834647241223	1.11742779520228	1	551	1	0.00181488203266788	1	1	AD	syngoAll	0.152090762290067	8.20986665257951
myTestGenes	process.in.the.presynapse	0.634006946835648	0.921567832026913	6	739	1	0.0081190798376184	1	1	AD	syngoAll	0.407585655672136	2.08370254744676
myTestGenes	synaptic.vesicle.membrane	0.664773129451479	0.881559067873495	2	597	1	0.0033500837520938	1	1	AD	syngoAll	0.215925454852381	3.5991420774419
myTestGenes	regulation.of.presynaptic.membrane.potential	0.673184504099073	0.905669840250109	1	558	1	0.0017921146953405	1	1	AD	syngoAll	0.124020974021421	6.61370277092794
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.682672989658521	0.881786887185174	1	559	1	0.00178890876565295	1	1	AD	syngoAll	0.120833493107109	6.43487243824429
myTestGenes	regulation.of.synapse.assembly	0.700833012409611	0.837603226861112	1	561	1	0.0017825311942959	1	1	AD	syngoAll	0.114924986775358	6.10467040574484
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.700833012409611	0.837603226861112	1	561	1	0.0017825311942959	1	1	AD	syngoAll	0.114924986775358	6.10467040574484
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.700833012409611	0.837603226861112	1	561	1	0.0017825311942959	1	1	AD	syngoAll	0.114924986775358	6.10467040574484
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.763674154247158	0.697686792974823	1	569	1	0.00175746924428822	1	1	AD	syngoAll	0.096114366877883	5.06445474181763
myTestGenes	postsynaptic.density.membrane	0.771026846983246	0.712017560740752	2	615	1	0.0032520325203252	1	1	AD	syngoAll	0.175000391745892	2.89695926817895
myTestGenes	postsynapse.organization	0.83410985200398	0.557768391651759	1	581	1	0.00172117039586919	1	1	AD	syngoAll	0.0771501828805501	4.0324671583406
myTestGenes	synaptic.vesicle.cycle	0.846324908074901	0.638367322965248	3	678	1	0.00442477876106195	1	1	AD	syngoAll	0.203000550436717	2.0074469657995
myTestGenes	synaptic.vesicle.exocytosis	0.852576344096168	0.522788517834736	1	585	1	0.00170940170940171	1	1	AD	syngoAll	0.0723849824308644	3.77575327369705
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.902481115207459	0.428613487397102	1	599	1	0.00166944908180301	1	1	AD	syngoAll	0.0595075823401036	3.08716157428059
myTestGenes	pathway	1	0	0	540	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	531	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	538	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	547	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	534	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	539	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	541	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	535	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	567	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	559	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	554	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	531	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	566	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	531	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	533	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	537	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	533	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	550	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	534	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	535	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	538	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	547	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	544	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	547	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	543	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	536	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	537	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	534	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	533	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	561	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	539	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	557	1	0	1	1	AD	syngoAll	0	NA
