Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.000679645519107744	3.70620421675439	10	490	0.288293272014249	0.0204081632653061	1	0.288293272014249	BD	msigdbSetsPruned	1.93339561487228	7.10457269615532
myTestGenes	GO_PROTEIN_POLYUBIQUITINATION	0.000745689077854578	3.98651871840487	9	433	0.289948769772455	0.0207852193995381	1	0.289948769772455	BD	msigdbSetsPruned	2.01109934965985	7.90231049245798
myTestGenes	PID_TGFBR_PATHWAY	0.000943119832027935	10.0778842290084	4	197	0.317986785396254	0.0203045685279188	1	0.317986785396254	BD	msigdbSetsPruned	3.58952145349999	28.2945099643478
myTestGenes	GO_VIRAL_GENE_EXPRESSION	0.000974665461816866	4.81429546637876	7	330	0.317986785396254	0.0212121212121212	1	0.317986785396254	BD	msigdbSetsPruned	2.22263207765297	10.4279251031371
myTestGenes	GO_STEM_CELL_DIFFERENTIATION	0.00102224641683322	4.20609830700355	8	387	0.317986785396254	0.020671834625323	1	0.317986785396254	BD	msigdbSetsPruned	2.03949862143621	8.67431965005202
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.00123174736104081	2.86963064396416	13	727	0.355384372430482	0.0178817056396149	1	0.355384372430482	BD	msigdbSetsPruned	1.61447928657605	5.10057954985739
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.00129479947092117	2.47055054866914	17	1038	0.355384372430482	0.0163776493256262	1	0.355384372430482	BD	msigdbSetsPruned	1.4839260339512	4.11315650098642
myTestGenes	GO_INTERACTION_WITH_HOST	0.00143197189374942	4.49034278022182	7	343	0.371198936457487	0.0204081632653061	1	0.371198936457487	BD	msigdbSetsPruned	2.07496067599319	9.71737851091515
myTestGenes	PID_AR_PATHWAY	0.00159753364974997	8.66213307118964	4	205	0.372029254789797	0.0195121951219512	1	0.372029254789797	BD	msigdbSetsPruned	3.10179141180023	24.1900693442986
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00166129536487565	2.03319069255241	26	1840	0.372029254789797	0.0141304347826087	1	0.372029254789797	BD	msigdbSetsPruned	1.3274820120737	3.1140643373571
myTestGenes	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0017698042711845	2.1475593913696	22	1489	0.372029254789797	0.0147750167897918	1	0.372029254789797	BD	msigdbSetsPruned	1.36075200297957	3.38931071154851
myTestGenes	REACTOME_DEVELOPMENTAL_BIOLOGY	0.00177234200546504	2.27819678296248	19	1231	0.372029254789797	0.0154346060113729	1	0.372029254789797	BD	msigdbSetsPruned	1.40192684754609	3.70217646590149
myTestGenes	GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.00183618001416042	4.2898116610582	7	352	0.372029254789797	0.0198863636363636	1	0.372029254789797	BD	msigdbSetsPruned	1.98341290061224	9.27819118332363
myTestGenes	KEGG_OOCYTE_MEIOSIS	0.00191356667701567	6.07708058719441	5	250	0.372029254789797	0.02	1	0.372029254789797	BD	msigdbSetsPruned	2.43951969135235	15.1385982224979
myTestGenes	GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	0.00227449715925235	12.6958915020699	3	177	0.412113022410637	0.0169491525423729	1	0.412113022410637	BD	msigdbSetsPruned	3.8243882133085	42.1467832348765
myTestGenes	GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.00233730244317833	2.06205329659625	23	1609	0.412113022410637	0.0142945929148539	1	0.412113022410637	BD	msigdbSetsPruned	1.31757472368662	3.22718986753636
myTestGenes	GO_PALLIUM_DEVELOPMENT	0.00238470887378637	4.72634733704989	6	306	0.412113022410637	0.0196078431372549	1	0.412113022410637	BD	msigdbSetsPruned	2.05726328903694	10.8582889071509
myTestGenes	GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00277219816674679	2.00225938309739	24	1720	0.439206457082854	0.013953488372093	1	0.439206457082854	BD	msigdbSetsPruned	1.28934147682205	3.10937227202444
myTestGenes	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.00290613220767295	3.93816376712554	7	370	0.439206457082854	0.0189189189189189	1	0.439206457082854	BD	msigdbSetsPruned	1.82263073748813	8.50920240600922
myTestGenes	GO_HIPPO_SIGNALING	0.00294779460885462	11.5043933561951	3	180	0.439206457082854	0.0166666666666667	1	0.439206457082854	BD	msigdbSetsPruned	3.4834923741142	37.9937867748947
myTestGenes	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.00294779460885462	11.5043933561951	3	180	0.439206457082854	0.0166666666666667	1	0.439206457082854	BD	msigdbSetsPruned	3.4834923741142	37.9937867748947
myTestGenes	PID_BETA_CATENIN_NUC_PATHWAY	0.00308813385289881	7.15103264820251	4	217	0.439206457082854	0.0184331797235023	1	0.439206457082854	BD	msigdbSetsPruned	2.57538246327566	19.856183951263
myTestGenes	REACTOME_CELL_CYCLE	0.00310626084092031	2.56636788163997	13	793	0.439206457082854	0.0163934426229508	1	0.439206457082854	BD	msigdbSetsPruned	1.44471277075911	4.55886058268355
myTestGenes	GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION	0.00340107535975894	2.29682418826233	16	1042	0.4667475773128	0.0153550863723608	1	0.4667475773128	BD	msigdbSetsPruned	1.36116129964583	3.87566216668041
myTestGenes	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.00352436316043917	27.0839038331924	2	157	0.467319313017041	0.0127388535031847	1	0.467319313017041	BD	msigdbSetsPruned	5.80143132834715	126.440839394474
myTestGenes	GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.00371427305443126	2.16507892554876	18	1220	0.467319313017041	0.0147540983606557	1	0.467319313017041	BD	msigdbSetsPruned	1.31742815609296	3.55811945583209
myTestGenes	PID_ERBB4_PATHWAY	0.00373178873378463	10.5157929797743	3	183	0.467319313017041	0.0163934426229508	1	0.467319313017041	BD	msigdbSetsPruned	3.19791454147636	34.579379955044
myTestGenes	GO_REGULATION_OF_TRANSFERASE_ACTIVITY	0.00386135894800077	2.26475224578409	16	1054	0.467319313017041	0.015180265654649	1	0.467319313017041	BD	msigdbSetsPruned	1.342227385541	3.82133667516904
myTestGenes	GO_REGULATION_OF_CATABOLIC_PROCESS	0.00398412765516734	2.25688326676166	16	1057	0.467319313017041	0.0151371807000946	1	0.467319313017041	BD	msigdbSetsPruned	1.3375815977988	3.80800848947904
myTestGenes	GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.00404915312678411	2.48219810325751	13	814	0.467319313017041	0.015970515970516	1	0.467319313017041	BD	msigdbSetsPruned	1.39755825816426	4.40862295923768
myTestGenes	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.00418616269064071	3.31707268948803	8	450	0.467319313017041	0.0177777777777778	1	0.467319313017041	BD	msigdbSetsPruned	1.61215311667817	6.82501625529149
myTestGenes	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.00420647474211653	24.3856735412162	2	158	0.467319313017041	0.0126582278481013	1	0.467319313017041	BD	msigdbSetsPruned	5.29665121789725	112.271140687805
myTestGenes	GO_NEGATIVE_REGULATION_OF_TRANSPORT	0.00439277244212083	2.83802835386744	10	592	0.476666888719437	0.0168918918918919	1	0.476666888719437	BD	msigdbSetsPruned	1.48344040516701	5.42954399064568
myTestGenes	GO_VIRAL_LIFE_CYCLE	0.00460488292119082	3.26212048055284	8	455	0.486760295861739	0.0175824175824176	1	0.486760295861739	BD	msigdbSetsPruned	1.58567301135971	6.71098640981303
myTestGenes	GO_VACUOLAR_TRANSPORT	0.00488220516400188	4.83578391049923	5	276	0.486760295861739	0.0181159420289855	1	0.486760295861739	BD	msigdbSetsPruned	1.94939757117579	11.9959142120704
myTestGenes	GO_CELL_MIGRATION_IN_HINDBRAIN	0.00494455107378618	22.1882340815306	2	159	0.486760295861739	0.0125786163522013	1	0.486760295861739	BD	msigdbSetsPruned	4.8750006073758	100.988240065432
myTestGenes	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.00494455107378618	22.1882340815306	2	159	0.486760295861739	0.0125786163522013	1	0.486760295861739	BD	msigdbSetsPruned	4.8750006073758	100.988240065432
myTestGenes	REACTOME_MITOTIC_PROMETAPHASE	0.00529564054680579	3.98702264355302	6	335	0.486760295861739	0.017910447761194	1	0.486760295861739	BD	msigdbSetsPruned	1.73939640267053	9.13900335530101
myTestGenes	GO_STEROL_TRANSPORT	0.00532564099044611	6.08676437539524	4	229	0.486760295861739	0.0174672489082969	1	0.486760295861739	BD	msigdbSetsPruned	2.20098308181198	16.8327966115396
myTestGenes	GO_REGULATION_OF_MAP_KINASE_ACTIVITY	0.00534102631303002	3.17782401207603	8	463	0.486760295861739	0.0172786177105832	1	0.486760295861739	BD	msigdbSetsPruned	1.54503786984545	6.53612810975123
myTestGenes	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.00555033592521587	6.01222181303804	4	230	0.486760295861739	0.0173913043478261	1	0.486760295861739	BD	msigdbSetsPruned	2.17464661002306	16.6219242071644
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.00555494938194935	2.30290351895157	14	922	0.486760295861739	0.0151843817787419	1	0.486760295861739	BD	msigdbSetsPruned	1.3217566365183	4.01236087724088
myTestGenes	GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY	0.00573763743514694	20.3280522943653	2	160	0.486760295861739	0.0125	1	0.486760295861739	BD	msigdbSetsPruned	4.5095287860281	91.6347870675008
myTestGenes	GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	0.00573763743514694	20.3280522943653	2	160	0.486760295861739	0.0125	1	0.486760295861739	BD	msigdbSetsPruned	4.5095287860281	91.6347870675008
myTestGenes	GO_ADHESION_OF_SYMBIONT_TO_HOST	0.00573763743514694	20.3280522943653	2	160	0.486760295861739	0.0125	1	0.486760295861739	BD	msigdbSetsPruned	4.5095287860281	91.6347870675008
myTestGenes	GO_REGULATION_OF_CELL_CYCLE_PROCESS	0.00605766321694812	2.35702427390438	13	848	0.491906802446943	0.0153301886792453	1	0.491906802446943	BD	msigdbSetsPruned	1.32740455349901	4.18528278596766
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.00612936500607961	3.86181562751171	6	341	0.491906802446943	0.0175953079178886	1	0.491906802446943	BD	msigdbSetsPruned	1.68542179660946	8.84859800134021
myTestGenes	GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.00628665147957938	3.39514400419699	7	405	0.491906802446943	0.0172839506172839	1	0.491906802446943	BD	msigdbSetsPruned	1.57372149677232	7.3246777354675
myTestGenes	GO_APOPTOTIC_CELL_CLEARANCE	0.00640144455879162	8.55690848168027	3	191	0.491906802446943	0.0157068062827225	1	0.491906802446943	BD	msigdbSetsPruned	2.62470370687476	27.8967422387785
myTestGenes	BIOCARTA_HIF_PATHWAY	0.00658479084490589	18.7559951780718	2	161	0.491906802446943	0.0124223602484472	1	0.491906802446943	BD	msigdbSetsPruned	4.19504257960169	83.8578747282355
myTestGenes	PID_CIRCADIAN_PATHWAY	0.00658479084490589	18.7559951780718	2	161	0.491906802446943	0.0124223602484472	1	0.491906802446943	BD	msigdbSetsPruned	4.19504257960169	83.8578747282355
myTestGenes	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.00658479084490589	18.7559951780718	2	161	0.491906802446943	0.0124223602484472	1	0.491906802446943	BD	msigdbSetsPruned	4.19504257960169	83.8578747282355
myTestGenes	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.00700961685299877	2.3124570384661	13	861	0.491906802446943	0.0150987224157956	1	0.491906802446943	BD	msigdbSetsPruned	1.30241893603512	4.1057891641459
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.00720068644026618	4.3870357483735	5	289	0.491906802446943	0.0173010380622837	1	0.491906802446943	BD	msigdbSetsPruned	1.77119588947657	10.8661513793343
myTestGenes	PID_FOXO_PATHWAY	0.00720723277699323	8.1762814532758	3	193	0.491906802446943	0.0155440414507772	1	0.491906802446943	BD	msigdbSetsPruned	2.51217182610758	26.6110692383503
myTestGenes	GO_PROTEIN_K63_LINKED_UBIQUITINATION	0.00720723277699323	8.1762814532758	3	193	0.491906802446943	0.0155440414507772	1	0.491906802446943	BD	msigdbSetsPruned	2.51217182610758	26.6110692383503
myTestGenes	GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	0.00720723277699323	8.1762814532758	3	193	0.491906802446943	0.0155440414507772	1	0.491906802446943	BD	msigdbSetsPruned	2.51217182610758	26.6110692383503
myTestGenes	GO_PLASMA_MEMBRANE_ORGANIZATION	0.00730228930620652	5.53733011208898	4	237	0.491906802446943	0.0168776371308017	1	0.491906802446943	BD	msigdbSetsPruned	2.0065112869978	15.2812620436961
myTestGenes	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	0.00732534079614221	2.29898365550277	13	865	0.491906802446943	0.015028901734104	1	0.491906802446943	BD	msigdbSetsPruned	1.29486431508782	4.081760371866
myTestGenes	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.00744924088714364	2.99382486416813	8	482	0.491906802446943	0.016597510373444	1	0.491906802446943	BD	msigdbSetsPruned	1.4562789613425	6.15471867357653
myTestGenes	GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.00748507993436197	17.4234911993602	2	162	0.491906802446943	0.0123456790123457	1	0.491906802446943	BD	msigdbSetsPruned	3.9246343644775	77.3519307484837
myTestGenes	GO_NEUROGENESIS	0.00767002178954531	1.87527610155193	22	1667	0.4970600231947	0.0131973605278944	1	0.4970600231947	BD	msigdbSetsPruned	1.18865994263885	2.95850842693052
myTestGenes	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0079428739305107	3.24148098850357	7	417	0.502565867704456	0.0167865707434053	1	0.502565867704456	BD	msigdbSetsPruned	1.50314710587203	6.99013353901547
myTestGenes	GO_PROTEOLYSIS	0.00811669606441053	1.8403329982082	23	1769	0.502565867704456	0.0130016958733748	1	0.502565867704456	BD	msigdbSetsPruned	1.17624156884849	2.87936222795596
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00825832958116155	3.61578654166205	6	354	0.502565867704456	0.0169491525423729	1	0.502565867704456	BD	msigdbSetsPruned	1.57924292838145	8.27859481268264
myTestGenes	GO_POSITIVE_REGULATION_OF_SIGNALING	0.00839422454026446	1.81214705938894	24	1869	0.502565867704456	0.0128410914927769	1	0.502565867704456	BD	msigdbSetsPruned	1.16719760225531	2.8134713081202
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.00845040772356892	5.29876273339339	4	241	0.502565867704456	0.016597510373444	1	0.502565867704456	BD	msigdbSetsPruned	1.92182115152188	14.609521017377
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.00849394208759024	4.20645746554692	5	295	0.502565867704456	0.0169491525423729	1	0.502565867704456	BD	msigdbSetsPruned	1.69933200636377	10.4124940524822
myTestGenes	GO_REGULATION_OF_CELL_DIFFERENTIATION	0.0085089377515328	1.80981907214255	24	1871	0.502565867704456	0.0128273650454303	1	0.502565867704456	BD	msigdbSetsPruned	1.16570154757653	2.8098487822209
myTestGenes	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.00878445957120437	2.90515237270925	8	492	0.512353604490495	0.016260162601626	1	0.512353604490495	BD	msigdbSetsPruned	1.41347399981805	5.97104036561311
myTestGenes	GO_PATTERN_SPECIFICATION_PROCESS	0.0097144704837088	2.65845532156366	9	572	0.556689890214139	0.0157342657342657	1	0.556689890214139	BD	msigdbSetsPruned	1.34547064264037	5.25272307902685
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.00978323424722662	1.80720908189187	23	1796	0.556689890214139	0.0128062360801782	1	0.556689890214139	BD	msigdbSetsPruned	1.15512013800908	2.82741557194353
myTestGenes	REACTOME_CELL_CYCLE_CHECKPOINTS	0.0102594865821845	3.07867109043166	7	431	0.568614104128845	0.0162412993039443	1	0.568614104128845	BD	msigdbSetsPruned	1.42830495157996	6.63598881497615
myTestGenes	REACTOME_UCH_PROTEINASES	0.0103844266211932	4.97483280915661	4	247	0.568614104128845	0.0161943319838057	1	0.568614104128845	BD	msigdbSetsPruned	1.80656382720122	13.6994669695135
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.0105402659975437	2.26749020615906	12	816	0.568614104128845	0.0147058823529412	1	0.568614104128845	BD	msigdbSetsPruned	1.2503159506213	4.11217007387
myTestGenes	REACTOME_S_PHASE	0.0107228845545271	3.96186117739701	5	304	0.568614104128845	0.0164473684210526	1	0.568614104128845	BD	msigdbSetsPruned	1.60185180140924	9.79887401266251
myTestGenes	GO_LIMBIC_SYSTEM_DEVELOPMENT	0.0107322773223558	4.92499874449094	4	248	0.568614104128845	0.0161290322580645	1	0.568614104128845	BD	msigdbSetsPruned	1.78880966634559	13.5596386186742
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0107379953379337	2.35491883791189	11	736	0.568614104128845	0.014945652173913	1	0.568614104128845	BD	msigdbSetsPruned	1.26719025132563	4.3763300162315
myTestGenes	GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.0109929562050159	3.93641192680913	5	305	0.568614104128845	0.0163934426229508	1	0.568614104128845	BD	msigdbSetsPruned	1.59170005047167	9.73508724393982
myTestGenes	GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.0110134658397622	6.93830029964449	3	201	0.568614104128845	0.0149253731343284	1	0.568614104128845	BD	msigdbSetsPruned	2.14349863038173	22.4586152590513
myTestGenes	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.0110968124579311	3.38271779066053	6	368	0.568614104128845	0.016304347826087	1	0.568614104128845	BD	msigdbSetsPruned	1.47850603557102	7.73942031750442
myTestGenes	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.0114503774026686	4.82811467519891	4	250	0.568614104128845	0.016	1	0.568614104128845	BD	msigdbSetsPruned	1.75427273779934	13.2879516477656
myTestGenes	REACTOME_SIGNALING_BY_ERBB4	0.0115564186575503	6.81000819234015	3	202	0.568614104128845	0.0148514851485149	1	0.568614104128845	BD	msigdbSetsPruned	2.10506714054148	22.0307517449589
myTestGenes	GO_FIBROBLAST_APOPTOTIC_PROCESS	0.0115993651822443	13.5459381893085	2	166	0.568614104128845	0.0120481927710843	1	0.568614104128845	BD	msigdbSetsPruned	3.11471514811804	58.9114678879821
myTestGenes	GO_LIVER_MORPHOGENESIS	0.0115993651822443	13.5459381893085	2	166	0.568614104128845	0.0120481927710843	1	0.568614104128845	BD	msigdbSetsPruned	3.11471514811804	58.9114678879821
myTestGenes	GO_LIPID_MODIFICATION	0.0117849312265638	3.33664501173942	6	371	0.568614104128845	0.0161725067385445	1	0.568614104128845	BD	msigdbSetsPruned	1.45857567745318	7.63292581006509
myTestGenes	GO_MUSCLE_ADAPTATION	0.0118207389842473	4.78103731376665	4	251	0.568614104128845	0.0159362549800797	1	0.568614104128845	BD	msigdbSetsPruned	1.73748115974055	13.1560090119436
myTestGenes	PID_NOTCH_PATHWAY	0.0121145636688859	6.68635841651852	3	203	0.576801572234916	0.0147783251231527	1	0.576801572234916	BD	msigdbSetsPruned	2.06798440621912	21.6188230141862
myTestGenes	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.0126302750694687	1.86237454951944	19	1455	0.583330506315153	0.0130584192439863	1	0.583330506315153	BD	msigdbSetsPruned	1.14675810251114	3.02456024082382
myTestGenes	PID_P38_MK2_PATHWAY	0.012751759889444	12.8372177719232	2	167	0.583330506315153	0.0119760479041916	1	0.583330506315153	BD	msigdbSetsPruned	2.96306831728378	55.6160514972018
myTestGenes	GO_TRANSEPITHELIAL_TRANSPORT	0.012751759889444	12.8372177719232	2	167	0.583330506315153	0.0119760479041916	1	0.583330506315153	BD	msigdbSetsPruned	2.96306831728378	55.6160514972018
myTestGenes	GO_PROTEIN_HYDROXYLATION	0.012751759889444	12.8372177719232	2	167	0.583330506315153	0.0119760479041916	1	0.583330506315153	BD	msigdbSetsPruned	2.96306831728378	55.6160514972018
myTestGenes	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0130345770319002	2.931242726389	7	445	0.589990667943029	0.0157303370786517	1	0.589990667943029	BD	msigdbSetsPruned	1.36047432329378	6.31557962829192
myTestGenes	PID_HDAC_CLASSI_PATHWAY	0.0132766866982465	6.45106778673023	3	205	0.589990667943029	0.0146341463414634	1	0.589990667943029	BD	msigdbSetsPruned	1.9972981971909	20.8362855619254
myTestGenes	GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	0.0132766866982465	6.45106778673023	3	205	0.589990667943029	0.0146341463414634	1	0.589990667943029	BD	msigdbSetsPruned	1.9972981971909	20.8362855619254
myTestGenes	REACTOME_L1CAM_INTERACTIONS	0.0137878073482555	4.5591801826301	4	256	0.606923670631698	0.015625	1	0.606923670631698	BD	msigdbSetsPruned	1.65827019507993	12.5348233354005
myTestGenes	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.0141953316325152	1.76192051380812	22	1756	0.619022592498281	0.0125284738041002	1	0.619022592498281	BD	msigdbSetsPruned	1.11697842357151	2.77925144431326
myTestGenes	GO_REGULATION_OF_CELL_MORPHOGENESIS	0.0149093334256698	2.46735111237694	9	604	0.642011450501201	0.0149006622516556	1	0.642011450501201	BD	msigdbSetsPruned	1.24933381472817	4.87285418835181
myTestGenes	REACTOME_SELENOAMINO_ACID_METABOLISM	0.0150620775471827	4.43478607322349	4	259	0.642011450501201	0.0154440154440154	1	0.642011450501201	BD	msigdbSetsPruned	1.61379239673113	12.1870245237832
myTestGenes	GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	0.0151352892317043	6.12755845115224	3	208	0.642011450501201	0.0144230769230769	1	0.642011450501201	BD	msigdbSetsPruned	1.89986727507093	19.76294505672
myTestGenes	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.0155027925615474	4.39488566125664	4	260	0.651675946776397	0.0153846153846154	1	0.651675946776397	BD	msigdbSetsPruned	1.59951733292344	12.0755302727587
myTestGenes	PID_TELOMERASE_PATHWAY	0.016451844605299	5.92929496284137	3	210	0.665585471616536	0.0142857142857143	1	0.665585471616536	BD	msigdbSetsPruned	1.84001765002575	19.1066312629577
myTestGenes	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.016451844605299	5.92929496284137	3	210	0.665585471616536	0.0142857142857143	1	0.665585471616536	BD	msigdbSetsPruned	1.84001765002575	19.1066312629577
myTestGenes	GO_PIGMENT_GRANULE_ORGANIZATION	0.0164922470563167	11.0870873906531	2	170	0.665585471616536	0.0117647058823529	1	0.665585471616536	BD	msigdbSetsPruned	2.58336029087435	47.5827964230169
myTestGenes	GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0164922470563167	11.0870873906531	2	170	0.665585471616536	0.0117647058823529	1	0.665585471616536	BD	msigdbSetsPruned	2.58336029087435	47.5827964230169
myTestGenes	GO_PROTEIN_AUTOUBIQUITINATION	0.0171334808884962	5.83488462987509	3	211	0.665585471616536	0.014218009478673	1	0.665585471616536	BD	msigdbSetsPruned	1.81148087333926	18.794500756275
myTestGenes	GO_PROTEIN_MONOUBIQUITINATION	0.0171334808884962	5.83488462987509	3	211	0.665585471616536	0.014218009478673	1	0.665585471616536	BD	msigdbSetsPruned	1.81148087333926	18.794500756275
myTestGenes	GO_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0173335969771331	2.55582992794851	8	538	0.665585471616536	0.0148698884758364	1	0.665585471616536	BD	msigdbSetsPruned	1.24465202964566	5.24826735907623
myTestGenes	GO_NOTCH_SIGNALING_PATHWAY	0.0174086306186597	3.48762626457243	5	325	0.665585471616536	0.0153846153846154	1	0.665585471616536	BD	msigdbSetsPruned	1.41238855129576	8.61203310532095
myTestGenes	REACTOME_METABOLISM_OF_RNA	0.0175568312308652	2.18183341305154	11	781	0.665585471616536	0.0140845070422535	1	0.665585471616536	BD	msigdbSetsPruned	1.17449199159861	4.05315410948754
myTestGenes	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0175688682603059	2.54914839654236	8	539	0.665585471616536	0.0148423005565863	1	0.665585471616536	BD	msigdbSetsPruned	1.24141994295817	5.23445558004338
