Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_PSEUDOURIDINE_SYNTHESIS	0.0026896987349303	8.40789090893499	4	701	0.723925430791182	0.00570613409415121	1	0.723925430791182	PD	msigdbSetsPruned	2.70469964219791	26.1369611744042
myTestGenes	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.00299921449576611	4.73788036976409	6	721	0.723925430791182	0.00832177531206657	1	0.723925430791182	PD	msigdbSetsPruned	1.97443448108628	11.369083458189
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00307519253199422	1.51939751297737	57	1658	0.723925430791182	0.03437876960193	1	0.723925430791182	PD	msigdbSetsPruned	1.149827471796	2.00775234465035
myTestGenes	GO_LIPID_CATABOLIC_PROCESS	0.00322427696943038	1.96283152036005	23	988	0.723925430791182	0.0232793522267206	1	0.723925430791182	PD	msigdbSetsPruned	1.27540457249488	3.02077290642174
myTestGenes	GO_REGULATION_OF_AMYLOID_BETA_FORMATION	0.00325812988568685	5.73752442411541	5	711	0.723925430791182	0.0070323488045007	1	0.723925430791182	PD	msigdbSetsPruned	2.16620328965138	15.1967207669686
myTestGenes	GO_REGULATION_OF_CATABOLIC_PROCESS	0.00364450689671426	1.53543744600059	52	1562	0.764684985163076	0.0332906530089629	1	0.764684985163076	PD	msigdbSetsPruned	1.14803764384596	2.05356345518681
myTestGenes	GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	0.00380274402607778	2.08542380829953	19	921	0.764684985163076	0.0206297502714441	1	0.764684985163076	PD	msigdbSetsPruned	1.29814902206471	3.35014885525655
myTestGenes	GO_CELL_CELL_SIGNALING	0.00393322752762834	1.40682690121431	81	2185	0.764684985163076	0.037070938215103	1	0.764684985163076	PD	msigdbSetsPruned	1.10906829531154	1.78452665029461
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00415051597330974	1.38782038204951	87	2320	0.77465230125853	0.0375	1	0.77465230125853	PD	msigdbSetsPruned	1.1020993717571	1.74761501747463
myTestGenes	GO_CELLULAR_COMPONENT_MORPHOGENESIS	0.00459246985085215	1.477198744594	59	1720	0.817313793465339	0.0343023255813954	1	0.817313793465339	PD	msigdbSetsPruned	1.12296501018924	1.94317375094561
myTestGenes	GO_MEMORY	0.00495581655490436	2.65574647306921	11	794	0.817313793465339	0.0138539042821159	1	0.817313793465339	PD	msigdbSetsPruned	1.42028321429935	4.96590346081003
myTestGenes	GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	0.00499093204487126	1.69878907682751	32	1171	0.817313793465339	0.0273270708795901	1	0.817313793465339	PD	msigdbSetsPruned	1.17789004347942	2.45004560784275
myTestGenes	GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS	0.0052286379347997	6.72484887620069	4	704	0.817313793465339	0.00568181818181818	1	0.817313793465339	PD	msigdbSetsPruned	2.22602140977698	20.3158838495936
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION	0.00543495996211353	1.49510948303351	53	1602	0.817313793465339	0.033083645443196	1	0.817313793465339	PD	msigdbSetsPruned	1.12093391940745	1.99418746061177
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.00556095875934319	1.96618986692123	20	948	0.817313793465339	0.0210970464135021	1	0.817313793465339	PD	msigdbSetsPruned	1.23950005699661	3.11892086729795
myTestGenes	REACTOME_PLATELET_HOMEOSTASIS	0.00560523818921793	2.95905731143683	9	766	0.817313793465339	0.0117493472584856	1	0.817313793465339	PD	msigdbSetsPruned	1.47723320650424	5.92731068717864
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.00634055526227194	6.30469230483753	4	705	0.877894146164834	0.00567375886524823	1	0.877894146164834	PD	msigdbSetsPruned	2.10215578054527	18.908753302939
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.00651202958327613	2.88382310849066	9	768	0.877894146164834	0.01171875	1	0.877894146164834	PD	msigdbSetsPruned	1.44098465754614	5.77135618864039
myTestGenes	GO_RNA_PROCESSING	0.00688746874307397	1.51130522194453	47	1488	0.877894146164834	0.0315860215053763	1	0.877894146164834	PD	msigdbSetsPruned	1.1145012120272	2.04938626286667
myTestGenes	PID_PS1_PATHWAY	0.00706104930756173	3.88638837207594	6	728	0.877894146164834	0.00824175824175824	1	0.877894146164834	PD	msigdbSetsPruned	1.63979079005661	9.21093999929442
myTestGenes	GO_REGULATION_OF_CELL_MORPHOGENESIS	0.00713398609435303	1.69885399867695	29	1125	0.877894146164834	0.0257777777777778	1	0.877894146164834	PD	msigdbSetsPruned	1.15733506924296	2.49375050106151
myTestGenes	GO_REGULATION_OF_TRANSPORT	0.00725182899892049	1.35383307552102	87	2357	0.877894146164834	0.0369113279592703	1	0.877894146164834	PD	msigdbSetsPruned	1.07522980709338	1.70462535941912
myTestGenes	GO_DISACCHARIDE_METABOLIC_PROCESS	0.00733773504081194	9.44615051687812	3	697	0.877894146164834	0.00430416068866571	1	0.877894146164834	PD	msigdbSetsPruned	2.50049562523937	35.6848293141785
myTestGenes	GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.00779659317462305	3.33845090074442	7	742	0.902653031182493	0.00943396226415094	1	0.902653031182493	PD	msigdbSetsPruned	1.51223095879458	7.3700742283211
myTestGenes	REACTOME_SIALIC_ACID_METABOLISM	0.00793158471463399	4.50674030477216	5	717	0.902653031182493	0.00697350069735007	1	0.902653031182493	PD	msigdbSetsPruned	1.73485345323945	11.7074489126054
myTestGenes	GO_LIPID_METABOLIC_PROCESS	0.00818713893859714	1.39699126507265	68	1946	0.909552149702244	0.0349434737923947	1	0.909552149702244	PD	msigdbSetsPruned	1.08054217398233	1.80611607920562
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0085435446371786	1.84978436594597	21	978	0.923291442795879	0.0214723926380368	1	0.923291442795879	PD	msigdbSetsPruned	1.1798641836914	2.9000814227556
myTestGenes	GO_PROTEIN_PHOSPHORYLATION	0.00903289743864079	1.33211747198821	91	2462	0.923291442795879	0.036961819658814	1	0.923291442795879	PD	msigdbSetsPruned	1.06270666060569	1.66982764384375
myTestGenes	GO_CELL_CELL_JUNCTION_ASSEMBLY	0.00910907154050393	2.42341130978178	11	804	0.923291442795879	0.013681592039801	1	0.923291442795879	PD	msigdbSetsPruned	1.29933605426424	4.51994105535989
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.00913058385614314	2.15296444474614	14	854	0.923291442795879	0.0163934426229508	1	0.923291442795879	PD	msigdbSetsPruned	1.24091432192193	3.73535530894828
myTestGenes	GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	0.00930019241564644	3.21668646501243	7	744	0.923291442795879	0.00940860215053763	1	0.923291442795879	PD	msigdbSetsPruned	1.45950419302792	7.08944302018611
myTestGenes	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.00956422795449218	2.13989188093308	14	855	0.92972265907626	0.016374269005848	1	0.92972265907626	PD	msigdbSetsPruned	1.23353661733945	3.71220213305044
myTestGenes	GO_SECRETORY_GRANULE_ORGANIZATION	0.0101905092947247	4.2059848289551	5	719	0.930275008633234	0.00695410292072323	1	0.930275008633234	PD	msigdbSetsPruned	1.6268732824927	10.8738084101396
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.0101905092947247	4.2059848289551	5	719	0.930275008633234	0.00695410292072323	1	0.930275008633234	PD	msigdbSetsPruned	1.6268732824927	10.8738084101396
myTestGenes	REACTOME_TRIGLYCERIDE_METABOLISM	0.0101905092947247	4.2059848289551	5	719	0.930275008633234	0.00695410292072323	1	0.930275008633234	PD	msigdbSetsPruned	1.6268732824927	10.8738084101396
myTestGenes	GO_AXONAL_FASCICULATION	0.0105833603948903	5.30902691518343	4	708	0.930275008633234	0.00564971751412429	1	0.930275008633234	PD	msigdbSetsPruned	1.80123721365421	15.6480038123136
myTestGenes	GO_OSTEOCLAST_DIFFERENTIATION	0.0105934860589092	2.64806112517351	9	775	0.930275008633234	0.0116129032258065	1	0.930275008633234	PD	msigdbSetsPruned	1.32696693389081	5.28440275606159
myTestGenes	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.011374593507347	1.8578872606323	19	949	0.930275008633234	0.0200210748155954	1	0.930275008633234	PD	msigdbSetsPruned	1.15869173858948	2.97900205745983
myTestGenes	GO_AMINO_SUGAR_METABOLIC_PROCESS	0.0114700118747783	4.07015384901388	5	720	0.930275008633234	0.00694444444444444	1	0.930275008633234	PD	msigdbSetsPruned	1.57776483666589	10.4997601478113
myTestGenes	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.0117347729987129	3.44358395917461	6	733	0.930275008633234	0.00818553888130969	1	0.930275008633234	PD	msigdbSetsPruned	1.46244772176193	8.10850897945127
myTestGenes	GO_MITOCHONDRIAL_PROTEIN_PROCESSING	0.0120130954284278	7.55479339118922	3	699	0.930275008633234	0.00429184549356223	1	0.930275008633234	PD	msigdbSetsPruned	2.0744539756054	27.5132173838177
myTestGenes	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.0120130954284278	7.55479339118922	3	699	0.930275008633234	0.00429184549356223	1	0.930275008633234	PD	msigdbSetsPruned	2.0744539756054	27.5132173838177
myTestGenes	BIOCARTA_WNT_PATHWAY	0.0123228423562108	5.0425253688439	4	709	0.930275008633234	0.00564174894217207	1	0.930275008633234	PD	msigdbSetsPruned	1.71885547129145	14.7930192620151
myTestGenes	GO_MATURATION_OF_5_8S_RRNA	0.0123228423562108	5.0425253688439	4	709	0.930275008633234	0.00564174894217207	1	0.930275008633234	PD	msigdbSetsPruned	1.71885547129145	14.7930192620151
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.0123228423562108	5.0425253688439	4	709	0.930275008633234	0.00564174894217207	1	0.930275008633234	PD	msigdbSetsPruned	1.71885547129145	14.7930192620151
myTestGenes	GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.0126827837849938	2.00333078748384	15	879	0.930275008633234	0.0170648464163823	1	0.930275008633234	PD	msigdbSetsPruned	1.17767152636625	3.40785537752103
myTestGenes	GO_FAT_CELL_DIFFERENTIATION	0.013213165795851	1.99272769095172	15	880	0.930275008633234	0.0170454545454545	1	0.930275008633234	PD	msigdbSetsPruned	1.17155513399563	3.38948081490854
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.0136043260042864	1.31221244228498	88	2425	0.930275008633234	0.0362886597938144	1	0.930275008633234	PD	msigdbSetsPruned	1.04349106639052	1.65013534772619
myTestGenes	GO_REGULATION_OF_AXONOGENESIS	0.0139618703104681	2.09887161138566	13	846	0.930275008633234	0.0153664302600473	1	0.930275008633234	PD	msigdbSetsPruned	1.18594249366554	3.71456631717844
myTestGenes	REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.0141029240056617	3.29349103585499	6	735	0.930275008633234	0.00816326530612245	1	0.930275008633234	PD	msigdbSetsPruned	1.40181247184256	7.73789891382522
myTestGenes	GO_INTERLEUKIN_13_PRODUCTION	0.0142349953650389	4.80194521695431	4	710	0.930275008633234	0.00563380281690141	1	0.930275008633234	PD	msigdbSetsPruned	1.6438325860277	14.0273882283544
myTestGenes	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0148605430430384	6.86921090805069	3	700	0.930275008633234	0.00428571428571429	1	0.930275008633234	PD	msigdbSetsPruned	1.91199384398125	24.6789803470441
myTestGenes	GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.0148605430430384	6.86921090805069	3	700	0.930275008633234	0.00428571428571429	1	0.930275008633234	PD	msigdbSetsPruned	1.91199384398125	24.6789803470441
myTestGenes	GO_HISTONE_H2A_ACETYLATION	0.0148605430430384	6.86921090805069	3	700	0.930275008633234	0.00428571428571429	1	0.930275008633234	PD	msigdbSetsPruned	1.91199384398125	24.6789803470441
myTestGenes	GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.0148605430430384	6.86921090805069	3	700	0.930275008633234	0.00428571428571429	1	0.930275008633234	PD	msigdbSetsPruned	1.91199384398125	24.6789803470441
myTestGenes	GO_RNA_DECAPPING	0.0148605430430384	6.86921090805069	3	700	0.930275008633234	0.00428571428571429	1	0.930275008633234	PD	msigdbSetsPruned	1.91199384398125	24.6789803470441
myTestGenes	GO_CIRCULATORY_SYSTEM_PROCESS	0.0161250004341085	1.57101095516896	30	1176	0.930275008633234	0.0255102040816327	1	0.930275008633234	PD	msigdbSetsPruned	1.07776660109427	2.2899906331807
myTestGenes	PID_RXR_VDR_PATHWAY	0.0163250121543072	4.583480921382	4	711	0.930275008633234	0.00562587904360056	1	0.930275008633234	PD	msigdbSetsPruned	1.57515473122051	13.3372912135397
myTestGenes	PID_ALK1_PATHWAY	0.0163250121543072	4.583480921382	4	711	0.930275008633234	0.00562587904360056	1	0.930275008633234	PD	msigdbSetsPruned	1.57515473122051	13.3372912135397
myTestGenes	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.0163250121543072	4.583480921382	4	711	0.930275008633234	0.00562587904360056	1	0.930275008633234	PD	msigdbSetsPruned	1.57515473122051	13.3372912135397
myTestGenes	GO_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	0.0163250121543072	4.583480921382	4	711	0.930275008633234	0.00562587904360056	1	0.930275008633234	PD	msigdbSetsPruned	1.57515473122051	13.3372912135397
myTestGenes	GO_POSITIVE_REGULATION_OF_SIGNALING	0.0166107868131593	1.30673825998249	84	2350	0.930275008633234	0.0357446808510638	1	0.930275008633234	PD	msigdbSetsPruned	1.03435560524506	1.65084896474992
myTestGenes	GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	0.0167850496710322	3.1559175782624	6	737	0.930275008633234	0.00814111261872456	1	0.930275008633234	PD	msigdbSetsPruned	1.34599899883721	7.39957144796522
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.0167850496710322	3.1559175782624	6	737	0.930275008633234	0.00814111261872456	1	0.930275008633234	PD	msigdbSetsPruned	1.34599899883721	7.39957144796522
myTestGenes	GO_PROTEIN_TARGETING	0.0176315152496876	1.63184594621411	25	1079	0.930275008633234	0.0231696014828545	1	0.930275008633234	PD	msigdbSetsPruned	1.08109586791855	2.46316841197664
myTestGenes	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	GO_ALDEHYDE_BIOSYNTHETIC_PROCESS	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	REACTOME_GLYCOGEN_STORAGE_DISEASES	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	GO_LIPID_IMPORT_INTO_CELL	0.0180557408824954	6.2970147297418	3	701	0.930275008633234	0.00427960057061341	1	0.930275008633234	PD	msigdbSetsPruned	1.77287445461265	22.3661604483149
myTestGenes	GO_RESPONSE_TO_LIPID	0.0181167323995232	1.41799841621158	47	1538	0.930275008633234	0.0305591677503251	1	0.930275008633234	PD	msigdbSetsPruned	1.04617813608123	1.92196666995
myTestGenes	GO_RESPONSE_TO_VITAMIN	0.0183041167458737	2.55949998579081	8	768	0.930275008633234	0.0104166666666667	1	0.930275008633234	PD	msigdbSetsPruned	1.23193422305717	5.31768665457324
myTestGenes	GO_NEUROGENESIS	0.0183591290129795	1.31879225330717	75	2155	0.930275008633234	0.0348027842227378	1	0.930275008633234	PD	msigdbSetsPruned	1.03155970393993	1.68600324415568
myTestGenes	PID_WNT_SIGNALING_PATHWAY	0.0185975134184153	4.38416663215912	4	712	0.930275008633234	0.00561797752808989	1	0.930275008633234	PD	msigdbSetsPruned	1.51203172468062	12.7119800099415
myTestGenes	GO_SMALL_MOLECULE_METABOLIC_PROCESS	0.0190116864846499	1.28877458361414	89	2474	0.930275008633234	0.0359741309620049	1	0.930275008633234	PD	msigdbSetsPruned	1.02606393438901	1.61874896066669
myTestGenes	GO_SYNAPTIC_SIGNALING	0.0193601869919611	1.46877789350182	38	1350	0.930275008633234	0.0281481481481481	1	0.930275008633234	PD	msigdbSetsPruned	1.04940002057558	2.05575420063017
myTestGenes	KEGG_MAPK_SIGNALING_PATHWAY	0.0193803693413047	1.8127841463281	17	927	0.930275008633234	0.0183387270765912	1	0.930275008633234	PD	msigdbSetsPruned	1.10164894429983	2.98297055353428
myTestGenes	GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.0197221305941263	1.9962834643412	13	854	0.930275008633234	0.0152224824355972	1	0.930275008633234	PD	msigdbSetsPruned	1.12914993414031	3.52933436872246
myTestGenes	GO_RNA_SPLICING	0.0200866694111783	1.62822834284928	24	1064	0.930275008633234	0.0225563909774436	1	0.930275008633234	PD	msigdbSetsPruned	1.069930740724	2.47784967339451
myTestGenes	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0201027748241599	1.29957029266436	81	2297	0.930275008633234	0.0352633870265564	1	0.930275008633234	PD	msigdbSetsPruned	1.02489472353668	1.64785992823513
myTestGenes	GO_INSULIN_SECRETION	0.0204970046045456	1.92858771060735	14	873	0.930275008633234	0.0160366552119129	1	0.930275008633234	PD	msigdbSetsPruned	1.11402156106865	3.3387599374089
myTestGenes	GO_CELLULAR_KETONE_METABOLIC_PROCESS	0.0205814426511797	1.83665368300963	16	910	0.930275008633234	0.0175824175824176	1	0.930275008633234	PD	msigdbSetsPruned	1.09933405584826	3.0684910863695
myTestGenes	GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0214355494462973	2.96978999985762	6	740	0.930275008633234	0.00810810810810811	1	0.930275008633234	PD	msigdbSetsPruned	1.27012493377093	6.94392528541993
myTestGenes	GO_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.0214725803479799	3.4089564390175	5	726	0.930275008633234	0.0068870523415978	1	0.930275008633234	PD	msigdbSetsPruned	1.33562204783216	8.70080276226409
myTestGenes	REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.021601750608857	5.81174062135112	3	702	0.930275008633234	0.00427350427350427	1	0.930275008633234	PD	msigdbSetsPruned	1.65228410064653	20.442204241175
myTestGenes	GO_MITOCHONDRIAL_RNA_PROCESSING	0.021601750608857	5.81174062135112	3	702	0.930275008633234	0.00427350427350427	1	0.930275008633234	PD	msigdbSetsPruned	1.65228410064653	20.442204241175
myTestGenes	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.021601750608857	5.81174062135112	3	702	0.930275008633234	0.00427350427350427	1	0.930275008633234	PD	msigdbSetsPruned	1.65228410064653	20.442204241175
myTestGenes	GO_CARBOHYDRATE_TRANSPORT	0.0217600033597181	2.10928840774237	11	821	0.930275008633234	0.0133982947624848	1	0.930275008633234	PD	msigdbSetsPruned	1.13483618301034	3.92047561898705
myTestGenes	GO_CELL_JUNCTION_ORGANIZATION	0.0221183203840989	1.75058172649075	18	950	0.930275008633234	0.0189473684210526	1	0.930275008633234	PD	msigdbSetsPruned	1.0790897775189	2.83992717285254
myTestGenes	GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.0223311141977887	1.52583657565609	30	1190	0.930275008633234	0.0252100840336134	1	0.930275008633234	PD	msigdbSetsPruned	1.04708151253067	2.22349189413439
myTestGenes	REACTOME_METABOLISM_OF_LIPIDS	0.0226560714286324	1.45051803462148	38	1358	0.930275008633234	0.0279823269513991	1	0.930275008633234	PD	msigdbSetsPruned	1.03646083380068	2.02998753078478
myTestGenes	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.0229017913087202	1.60632887958101	24	1069	0.930275008633234	0.0224508886810103	1	0.930275008633234	PD	msigdbSetsPruned	1.0557096916612	2.44413070160963
myTestGenes	GO_HISTONE_H4_ACETYLATION	0.0231611459373318	2.91252023440896	6	741	0.930275008633234	0.00809716599190283	1	0.930275008633234	PD	msigdbSetsPruned	1.24669485937975	6.8042103903933
myTestGenes	GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.0235562974008063	3.31906062547243	5	727	0.930275008633234	0.00687757909215956	1	0.930275008633234	PD	msigdbSetsPruned	1.302299873382	8.45900676236195
myTestGenes	GO_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.0235562974008063	3.31906062547243	5	727	0.930275008633234	0.00687757909215956	1	0.930275008633234	PD	msigdbSetsPruned	1.302299873382	8.45900676236195
myTestGenes	REACTOME_TBC_RABGAPS	0.0235562974008063	3.31906062547243	5	727	0.930275008633234	0.00687757909215956	1	0.930275008633234	PD	msigdbSetsPruned	1.302299873382	8.45900676236195
myTestGenes	KEGG_O_GLYCAN_BIOSYNTHESIS	0.0237055934394842	4.033132200313	4	714	0.930275008633234	0.00560224089635854	1	0.930275008633234	PD	msigdbSetsPruned	1.39974846641325	11.6207702565893
myTestGenes	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.0237055934394842	4.033132200313	4	714	0.930275008633234	0.00560224089635854	1	0.930275008633234	PD	msigdbSetsPruned	1.39974846641325	11.6207702565893
myTestGenes	GO_CELLULAR_RESPONSE_TO_VITAMIN	0.0237055934394842	4.033132200313	4	714	0.930275008633234	0.00560224089635854	1	0.930275008633234	PD	msigdbSetsPruned	1.39974846641325	11.6207702565893
myTestGenes	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.0237055934394842	4.033132200313	4	714	0.930275008633234	0.00560224089635854	1	0.930275008633234	PD	msigdbSetsPruned	1.39974846641325	11.6207702565893
myTestGenes	REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.0237055934394842	4.033132200313	4	714	0.930275008633234	0.00560224089635854	1	0.930275008633234	PD	msigdbSetsPruned	1.39974846641325	11.6207702565893
myTestGenes	GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.0237254020632994	1.46866637755193	35	1297	0.930275008633234	0.0269853508095605	1	0.930275008633234	PD	msigdbSetsPruned	1.03542130852635	2.08319155766788
myTestGenes	GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0249775808864212	2.85741147812935	6	742	0.951849108148053	0.00808625336927224	1	0.951849108148053	PD	msigdbSetsPruned	1.2241112487677	6.66998229414588
