Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	maintenance.of.synapse.structure	0.490360001674278	1.5607208135488	1	858	1	0.00116550116550117	1	1	BD	syngoAll	0.203922745290256	11.9449620706966
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	0.490360001674278	1.5607208135488	1	858	1	0.00116550116550117	1	1	BD	syngoAll	0.203922745290256	11.9449620706966
myTestGenes	regulation.of.postsynaptic.density.assembly	0.490360001674278	1.5607208135488	1	858	1	0.00116550116550117	1	1	BD	syngoAll	0.203922745290256	11.9449620706966
myTestGenes	synaptic.signaling	0.494249134436495	1.05412537165085	8	999	1	0.00800800800800801	1	1	BD	syngoAll	0.516125975966457	2.1529245783015
myTestGenes	modulation.of.chemical.synaptic.transmission	0.50219675909477	1.09674617477414	4	919	1	0.0043525571273123	1	1	BD	syngoAll	0.400048605307388	3.00676506785337
myTestGenes	postsynaptic.density	0.508124487813322	1.02847883352538	11	1062	1	0.0103578154425612	1	1	BD	syngoAll	0.558974770440664	1.89233712672905
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.509534840723575	1.19348239766142	2	879	1	0.00227531285551763	1	1	BD	syngoAll	0.286244326853235	4.97616930678234
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.512256331817662	1.0820485693407	4	920	1	0.00434782608695652	1	1	BD	syngoAll	0.394823001424557	2.96545313263866
myTestGenes	presynaptic.membrane	0.513827776694035	1.0494196244984	6	961	1	0.00624349635796046	1	1	BD	syngoAll	0.460572654899312	2.39111362033231
myTestGenes	synaptic.membrane	0.514326043111497	1.44916531572004	1	859	1	0.00116414435389988	1	1	BD	syngoAll	0.190332695094896	11.0337328604469
myTestGenes	presynaptic.active.zone	0.532089192364851	1.05386836647498	4	922	1	0.00433839479392625	1	1	BD	syngoAll	0.384794364574412	2.88631704646981
myTestGenes	synaptic.cleft	0.537166342174883	1.35249989790547	1	860	1	0.00116279069767442	1	1	BD	syngoAll	0.178439802079289	10.2513898385825
myTestGenes	regulation.of.presynaptic.membrane.potential	0.538760836946572	1.12705074011393	2	881	1	0.00227014755959137	1	1	BD	syngoAll	0.270906695124217	4.68885927757862
myTestGenes	postsynaptic.membrane	0.543712830371047	1.02447525838275	5	944	1	0.00529661016949153	1	1	BD	syngoAll	0.416076114101276	2.52249412900191
myTestGenes	process.in.the.synapse	0.548973220589884	0.989609144066766	35	1562	1	0.0224071702944942	1	1	BD	syngoAll	0.699778229029243	1.39948088893693
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.552915621865122	1.09651708015992	2	882	1	0.00226757369614512	1	1	BD	syngoAll	0.26383422520992	4.557216586005
myTestGenes	postsynaptic.specialization.membrane	0.566760416927528	1.06757772275187	2	883	1	0.00226500566251416	1	1	BD	syngoAll	0.257117629103296	4.43268786388109
myTestGenes	presynapse	0.570080911242329	0.97858323523969	21	1280	1	0.01640625	1	1	BD	syngoAll	0.628066401800854	1.52471959262011
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	0.579678514155529	1.19325314151003	1	862	1	0.00116009280742459	1	1	BD	syngoAll	0.158607329996468	8.97722103861943
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	0.579678514155529	1.19325314151003	1	862	1	0.00116009280742459	1	1	BD	syngoAll	0.158607329996468	8.97722103861943
myTestGenes	regulation.of.synapse.assembly	0.580293070648192	1.0401922824801	2	884	1	0.00226244343891403	1	1	BD	syngoAll	0.250750318976501	4.31504928467329
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.580293070648192	1.0401922824801	2	884	1	0.00226244343891403	1	1	BD	syngoAll	0.250750318976501	4.31504928467329
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.580293070648192	1.0401922824801	2	884	1	0.00226244343891403	1	1	BD	syngoAll	0.250750318976501	4.31504928467329
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.580293070648192	1.0401922824801	2	884	1	0.00226244343891403	1	1	BD	syngoAll	0.250750318976501	4.31504928467329
myTestGenes	metabolism	0.607096921555962	0.954216363802495	4	930	1	0.0043010752688172	1	1	BD	syngoAll	0.349222631267082	2.60730201145553
myTestGenes	integral.component.of.postsynaptic.membrane	0.607096921555962	0.954216363802495	4	930	1	0.0043010752688172	1	1	BD	syngoAll	0.349222631267082	2.60730201145553
myTestGenes	process.in.the.presynapse	0.611300136834388	0.947117480498527	10	1059	1	0.00944287063267233	1	1	BD	syngoAll	0.500448825661332	1.79245404498746
myTestGenes	chemical.synaptic.transmission	0.627721056985533	0.928425687748243	6	976	1	0.00614754098360656	1	1	BD	syngoAll	0.408410931167118	2.11055628508162
myTestGenes	synaptic.vesicle.endocytosis	0.643256660374335	0.921711609604591	2	889	1	0.00224971878515186	1	1	BD	syngoAll	0.223066186852663	3.80852115359385
myTestGenes	postsynaptic.specialization	0.659808359960112	0.913740126828985	12	1111	1	0.0108010801080108	1	1	BD	syngoAll	0.510276612724342	1.63621259246009
myTestGenes	postsynaptic.density.membrane	0.666334678580804	0.881253456823933	4	937	1	0.00426894343649947	1	1	BD	syngoAll	0.323072385369219	2.40381936164738
myTestGenes	process.in.the.postsynapse	0.674334636510113	0.886385351763275	7	1005	1	0.00696517412935323	1	1	BD	syngoAll	0.414527074991337	1.8953623037456
myTestGenes	presynaptic.active.zone.membrane	0.708680284274503	0.81082430215647	2	895	1	0.00223463687150838	1	1	BD	syngoAll	0.196956846204409	3.33797002560254
myTestGenes	regulation.of.synapse.organization	0.714135331341622	0.8110486064326	1	870	1	0.00114942528735632	1	1	BD	syngoAll	0.109762391317395	5.99294379523979
myTestGenes	synaptic.vesicle.membrane	0.716112019906466	0.810599455210131	3	920	1	0.00326086956521739	1	1	BD	syngoAll	0.255107448861551	2.57566558608628
myTestGenes	synaptic.vesicle	0.726180853117679	0.810374063222233	4	945	1	0.00423280423280423	1	1	BD	syngoAll	0.297582914127776	2.20680049547917
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.752623827445547	0.724024949538961	1	873	1	0.0011454753722795	1	1	BD	syngoAll	0.0983896907985242	5.32791721673707
myTestGenes	integral.component.of.presynaptic.membrane	0.759310996275753	0.771558804773413	4	950	1	0.00421052631578947	1	1	BD	syngoAll	0.283588214109914	2.09918099414614
myTestGenes	postsynapse	0.771465705000613	0.868339843659851	23	1380	1	0.0166666666666667	1	1	BD	syngoAll	0.568708208941759	1.32583646979577
myTestGenes	structural.constituent.of.synapse	0.775361866515739	0.675678196384905	1	875	1	0.00114285714285714	1	1	BD	syngoAll	0.0920304762250996	4.9607591288922
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.81476614105395	0.596048022281818	1	879	1	0.00113765642775882	1	1	BD	syngoAll	0.0814920970289496	4.35960366487879
myTestGenes	synaptic.vesicle.exocytosis	0.816397759384112	0.643023519103227	2	908	1	0.00220264317180617	1	1	BD	syngoAll	0.15707565522942	2.6323572899695
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.867843384921507	0.494082406539253	1	886	1	0.00112866817155756	1	1	BD	syngoAll	0.0678799277095086	3.59631238112564
myTestGenes	protein.translation.at.presynapse	0.90572450632382	0.421864275284167	1	893	1	0.00111982082866741	1	1	BD	syngoAll	0.0581581835085882	3.06009328394438
myTestGenes	presynaptic.ribosome	0.910166504325179	0.413230830102663	1	894	1	0.00111856823266219	1	1	BD	syngoAll	0.0569914632742628	2.99623328015953
myTestGenes	postsynaptic.ribosome	0.962334467259053	0.30189727172693	1	912	1	0.00109649122807018	1	1	BD	syngoAll	0.0418589204387997	2.17736056545985
myTestGenes	pathway	1	0	0	864	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	855	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	856	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	894	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	862	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	858	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	865	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	858	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	858	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	863	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	865	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	859	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	883	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	867	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	855	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	862	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	855	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	857	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	861	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	862	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	868	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	855	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	871	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	867	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	861	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	867	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	857	1	0	1	1	BD	syngoAll	0	NA
