Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.ribosome	0.0669517243837879	3.34211734603346	3	312	0.435186208494621	0.00961538461538462	1	0.435186208494621	AD	syngoAll	1.04321121852614	10.7070822823766
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.0949254193598171	2.85665921966486	3	323	0.549855124877865	0.00928792569659443	1	0.549855124877865	AD	syngoAll	0.894966705846028	9.11821841414983
myTestGenes	presynapse	0.0990186210447996	1.63566181047697	10	693	0.549855124877865	0.0144300144300144	1	0.549855124877865	AD	syngoAll	0.862738392442691	3.10104381778806
myTestGenes	presynaptic.active.zone	0.100454301660379	2.78311391139167	3	325	0.549855124877865	0.00923076923076923	1	0.549855124877865	AD	syngoAll	0.872412685971937	8.8785080367699
myTestGenes	regulation.of.synapse.assembly	0.108774491944122	3.70392934361599	2	286	0.565627358109433	0.00699300699300699	1	0.565627358109433	AD	syngoAll	0.889398406034894	15.425137361851
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	0.129196395349508	8.00411945524243	1	256	0.621421434662365	0.00390625	1	0.621421434662365	AD	syngoAll	1.01015797519756	63.4216922766567
myTestGenes	synaptic.vesicle.endocytosis	0.1314545342555	3.28194034843165	2	291	0.621421434662365	0.00687285223367698	1	0.621421434662365	AD	syngoAll	0.791171190762678	13.6141616080338
myTestGenes	postsynaptic.density.membrane	0.14564826681112	2.33229688211663	3	340	0.636343595112948	0.00882352941176471	1	0.636343595112948	AD	syngoAll	0.733607808443721	7.41487302032753
myTestGenes	synapse.organization	0.151025532556331	1.70664108047454	6	502	0.636343595112948	0.0119521912350598	1	0.636343595112948	AD	syngoAll	0.752075277408962	3.87278224009417
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	0.152967210363689	6.54830101754407	1	258	0.636343595112948	0.00387596899224806	1	0.636343595112948	AD	syngoAll	0.842138292854247	50.9182952256396
myTestGenes	maintenance.of.synapse.structure	0.176091695604936	5.54124576367144	1	260	0.649712451201256	0.00384615384615385	1	0.649712451201256	AD	syngoAll	0.722052681034161	42.52515837131
myTestGenes	synaptic.vesicle.cycle	0.178363263093027	1.85498099321878	4	403	0.649712451201256	0.00992555831265509	1	0.649712451201256	AD	syngoAll	0.682050198208169	5.04501647275049
myTestGenes	trans.synaptic.signaling	0.178363263093027	1.85498099321878	4	403	0.649712451201256	0.00992555831265509	1	0.649712451201256	AD	syngoAll	0.682050198208169	5.04501647275049
myTestGenes	synaptic.signaling	0.183822329470499	1.83132317869463	4	405	0.649712451201256	0.00987654320987654	1	0.649712451201256	AD	syngoAll	0.673456455696771	4.97989819008319
myTestGenes	synaptic.membrane	0.187417053231132	5.14391698961902	1	261	0.649712451201256	0.00383141762452107	1	0.649712451201256	AD	syngoAll	0.673763424848567	39.2717696156308
myTestGenes	postsynapse.organization	0.204347766622073	2.44569824257721	2	306	0.66057243897285	0.0065359477124183	1	0.66057243897285	AD	syngoAll	0.594210051657755	10.0662044963022
myTestGenes	postsynaptic.density	0.205267255410825	1.62252580629154	5	470	0.66057243897285	0.0106382978723404	1	0.66057243897285	AD	syngoAll	0.662748435875158	3.97223116582039
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	0.209604716212539	4.50131175329544	1	263	0.66057243897285	0.00380228136882129	1	0.66057243897285	AD	syngoAll	0.594599292835669	34.0764069928948
myTestGenes	postsynaptic.density.assembly	0.231188928673729	4.00072143222556	1	265	0.707166134766701	0.00377358490566038	1	0.707166134766701	AD	syngoAll	0.53197362670848	30.0875291079797
myTestGenes	structural.constituent.of.postsynapse	0.262469416817097	3.42868896708277	1	268	0.758244981916059	0.00373134328358209	1	0.758244981916059	AD	syngoAll	0.459375042246994	25.5910899632076
myTestGenes	postsynaptic.cytosol	0.262469416817097	3.42868896708277	1	268	0.758244981916059	0.00373134328358209	1	0.758244981916059	AD	syngoAll	0.459375042246994	25.5910899632076
myTestGenes	synapse.assembly	0.295772810848152	1.87209092655266	2	324	0.785755276876381	0.00617283950617284	1	0.785755276876381	AD	syngoAll	0.457303525212961	7.66389114461491
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.302213568029377	2.87949521383209	1	272	0.785755276876381	0.00367647058823529	1	0.785755276876381	AD	syngoAll	0.388618411577577	21.3358205361991
myTestGenes	regulation.of.presynapse.assembly	0.302213568029377	2.87949521383209	1	272	0.785755276876381	0.00367647058823529	1	0.785755276876381	AD	syngoAll	0.388618411577577	21.3358205361991
myTestGenes	presynaptic.cytosol	0.302213568029377	2.87949521383209	1	272	0.785755276876381	0.00367647058823529	1	0.785755276876381	AD	syngoAll	0.388618411577577	21.3358205361991
myTestGenes	postsynaptic.specialization	0.335179567932811	1.32160741280229	5	520	0.830706322481119	0.00961538461538462	1	0.830706322481119	AD	syngoAll	0.540785917162623	3.22982921363451
myTestGenes	postsynaptic.specialization.assembly	0.339824184426562	2.48185605840258	1	276	0.830706322481119	0.0036231884057971	1	0.830706322481119	AD	syngoAll	0.336732221743308	18.2923079435062
myTestGenes	structural.constituent.of.synapse	0.348906979861668	2.39888049785942	1	277	0.830706322481119	0.0036101083032491	1	0.830706322481119	AD	syngoAll	0.325834344217566	17.6612065153199
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.36670087912152	2.24882668442496	1	279	0.830706322481119	0.003584229390681	1	0.830706322481119	AD	syngoAll	0.306066077211267	16.5232994870285
myTestGenes	process.in.the.presynapse	0.370144913431255	1.3105627120053	4	467	0.830706322481119	0.00856531049250535	1	0.830706322481119	AD	syngoAll	0.483606451907056	3.55159575585806
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.370995602032564	1.56549761321623	2	339	0.830706322481119	0.00589970501474926	1	0.830706322481119	AD	syngoAll	0.383516887000944	6.39028647773649
myTestGenes	postsynaptic.density..intracellular.component	0.375415357275121	2.18063350671049	1	280	0.830706322481119	0.00357142857142857	1	0.830706322481119	AD	syngoAll	0.297055826908248	16.0076391703207
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.433162254589478	1.79823911922084	1	287	0.903092822706243	0.00348432055749129	1	0.903092822706243	AD	syngoAll	0.246220846409284	13.1331850127789
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.433162254589478	1.79823911922084	1	287	0.903092822706243	0.00348432055749129	1	0.903092822706243	AD	syngoAll	0.246220846409284	13.1331850127789
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.440965672442367	1.75433639627851	1	288	0.903092822706243	0.00347222222222222	1	0.903092822706243	AD	syngoAll	0.240351096693615	12.8050016565172
myTestGenes	integral.component.of.presynaptic.membrane	0.442862826519408	1.344927471747	2	354	0.903092822706243	0.00564971751412429	1	0.903092822706243	AD	syngoAll	0.330168232437467	5.47850982181442
myTestGenes	presynaptic.membrane	0.501346068598146	1.19835211781259	2	367	1	0.00544959128065395	1	1	AD	syngoAll	0.2945930431411	4.87468333587935
myTestGenes	chemical.synaptic.transmission	0.563740431905185	1.06427584263371	2	382	1	0.00523560209424084	1	1	AD	syngoAll	0.261964810211982	4.32379856018492
myTestGenes	synaptic.vesicle.exocytosis	0.593670291334378	1.12245067873792	1	311	1	0.00321543408360129	1	1	AD	syngoAll	0.155091084463862	8.12358447653249
myTestGenes	modulation.of.chemical.synaptic.transmission	0.660778891561597	0.932270416758773	1	324	1	0.00308641975308642	1	1	AD	syngoAll	0.129143929794061	6.72991855946719
myTestGenes	synaptic.vesicle.membrane	0.660778891561597	0.932270416758773	1	324	1	0.00308641975308642	1	1	AD	syngoAll	0.129143929794061	6.72991855946719
myTestGenes	process.in.the.postsynapse	0.671167047819412	0.869319762085632	2	412	1	0.00485436893203883	1	1	AD	syngoAll	0.214373064317066	3.52524162100367
myTestGenes	integral.component.of.postsynaptic.membrane	0.708859073754466	0.815233711851408	1	335	1	0.00298507462686567	1	1	AD	syngoAll	0.113109627211542	5.87576867967261
myTestGenes	synaptic.vesicle	0.763669724591219	0.695922853177519	1	350	1	0.00285714285714286	1	1	AD	syngoAll	0.0967114181341673	5.00777081877612
myTestGenes	postsynaptic.membrane	0.763669724591219	0.695922853177519	1	350	1	0.00285714285714286	1	1	AD	syngoAll	0.0967114181341673	5.00777081877612
myTestGenes	transport	1	0	0	279	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	pathway	1	0	0	266	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	273	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	285	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	257	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	258	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	296	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	277	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	273	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	282	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	265	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	267	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	263	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	261	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	261	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	285	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	286	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	292	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	276	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	263	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	257	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	257	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	259	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	263	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	276	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	264	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	270	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	265	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	257	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	269	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	261	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	263	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	263	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	260	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	265	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	259	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	287	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	265	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	283	1	0	1	1	AD	syngoAll	0	NA
