Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.density..intracellular.component	0.140131710454546	2.4350860025515	3	720	0.767036730909093	0.00416666666666667	1	0.767036730909093	PD	syngoAll	0.742621061857137	7.98475042573326
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.14917074473662	2.35888179312341	3	721	0.772087949291395	0.00416088765603329	1	0.772087949291395	PD	syngoAll	0.720555991015234	7.72226361769502
myTestGenes	chemical.synaptic.transmission	0.155902374376147	1.56306684705859	8	818	0.772087949291395	0.0097799511002445	1	0.772087949291395	PD	syngoAll	0.762179245672511	3.20551626437679
myTestGenes	modulation.of.chemical.synaptic.transmission	0.179060838721411	1.72437261647648	5	762	0.809666401175074	0.00656167979002625	1	0.809666401175074	PD	syngoAll	0.694603978188293	4.28080030323105
myTestGenes	synaptic.vesicle.membrane	0.179060838721411	1.72437261647648	5	762	0.809666401175074	0.00656167979002625	1	0.809666401175074	PD	syngoAll	0.694603978188293	4.28080030323105
myTestGenes	postsynaptic.specialization.membrane	0.19684470281807	2.03956076170222	3	726	0.827166585740906	0.00413223140495868	1	0.827166585740906	PD	syngoAll	0.627302916180193	6.63125898729352
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.206791646435227	1.98578219692187	3	727	0.827166585740906	0.00412654745529574	1	0.827166585740906	PD	syngoAll	0.611470798293261	6.44892764236412
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.206791646435227	1.98578219692187	3	727	0.827166585740906	0.00412654745529574	1	0.827166585740906	PD	syngoAll	0.611470798293261	6.44892764236412
myTestGenes	postsynapse	0.237014912681915	1.18396758038597	25	1222	0.867844641715202	0.0204582651391162	1	0.867844641715202	PD	syngoAll	0.786906395938333	1.78137989300936
myTestGenes	process.in.the.presynapse	0.241611687169685	1.30103477801437	11	902	0.867844641715202	0.0121951219512195	1	0.867844641715202	PD	syngoAll	0.706303123389867	2.3965510523002
myTestGenes	synaptic.vesicle.endocytosis	0.257960296392437	1.75438294807613	3	732	0.867844641715202	0.00409836065573771	1	0.867844641715202	PD	syngoAll	0.542925434250615	5.66902807334598
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.292097240970886	1.41306710474669	5	778	0.867844641715202	0.006426735218509	1	0.867844641715202	PD	syngoAll	0.572182676080946	3.48972229672106
myTestGenes	presynapse	0.298657303154011	1.15589750562595	20	1125	0.867844641715202	0.0177777777777778	1	0.867844641715202	PD	syngoAll	0.733488873048061	1.82156688752488
myTestGenes	synapse.organization	0.30007760396086	1.21334570557386	12	938	0.867844641715202	0.0127931769722814	1	0.867844641715202	PD	syngoAll	0.676403636045259	2.17652260097551
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.305816150203831	1.86176420853425	2	716	0.867844641715202	0.00279329608938547	1	0.867844641715202	PD	syngoAll	0.44182511763616	7.84510845993492
myTestGenes	postsynaptic.specialization.assembly	0.32008627081655	1.79509300360126	2	717	0.867844641715202	0.00278940027894003	1	0.867844641715202	PD	syngoAll	0.426756642843004	7.55081132448514
myTestGenes	presynaptic.active.zone.membrane	0.321152391329866	1.53901878592067	3	738	0.867844641715202	0.0040650406504065	1	0.867844641715202	PD	syngoAll	0.478507832820604	4.94992696243852
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	0.323465745283283	2.7912306656757	1	698	0.867844641715202	0.00143266475644699	1	0.867844641715202	PD	syngoAll	0.353121376282615	22.0631464201506
myTestGenes	regulation.of.synapse.maturation	0.323465745283283	2.7912306656757	1	698	0.867844641715202	0.00143266475644699	1	0.867844641715202	PD	syngoAll	0.353121376282615	22.0631464201506
myTestGenes	protein.catabolic.process.at.postsynapse	0.323465745283283	2.7912306656757	1	698	0.867844641715202	0.00143266475644699	1	0.867844641715202	PD	syngoAll	0.353121376282615	22.0631464201506
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	0.349400875840202	2.51191190498388	1	699	0.867844641715202	0.00143061516452074	1	0.867844641715202	PD	syngoAll	0.321090305335879	19.6508624319861
myTestGenes	presynaptic.endocytic.zone.membrane	0.374343163651568	2.28364322910485	1	700	0.867844641715202	0.00142857142857143	1	0.867844641715202	PD	syngoAll	0.29440505135311	17.713780296458
myTestGenes	postsynaptic.specialization	0.377981233586378	1.13467378359518	12	955	0.867844641715202	0.012565445026178	1	0.867844641715202	PD	syngoAll	0.633080570298372	2.0336820549893
myTestGenes	synapse.maturation	0.398330563364654	2.09310905981169	1	701	0.867844641715202	0.0014265335235378	1	0.867844641715202	PD	syngoAll	0.271768506705739	16.120725647617
myTestGenes	protein.catabolic.process.at.synapse	0.398330563364654	2.09310905981169	1	701	0.867844641715202	0.0014265335235378	1	0.867844641715202	PD	syngoAll	0.271768506705739	16.120725647617
myTestGenes	axo.dendritic.transport	0.398330563364654	2.09310905981169	1	701	0.867844641715202	0.0014265335235378	1	0.867844641715202	PD	syngoAll	0.271768506705739	16.120725647617
myTestGenes	synaptic.vesicle.priming	0.398330563364654	2.09310905981169	1	701	0.867844641715202	0.0014265335235378	1	0.867844641715202	PD	syngoAll	0.271768506705739	16.120725647617
myTestGenes	neuronal.dense.core.vesicle	0.398330563364654	2.09310905981169	1	701	0.867844641715202	0.0014265335235378	1	0.867844641715202	PD	syngoAll	0.271768506705739	16.120725647617
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.403683516388849	1.47780261917049	2	723	0.867844641715202	0.00276625172890733	1	0.867844641715202	PD	syngoAll	0.354307424078946	6.16385780485523
myTestGenes	regulation.of.synaptic.vesicle.cycle	0.421399580718149	1.93205694018803	1	702	0.867844641715202	0.00142450142450142	1	0.867844641715202	PD	syngoAll	0.252377406257158	14.7907218617074
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	0.421399580718149	1.93205694018803	1	702	0.867844641715202	0.00142450142450142	1	0.867844641715202	PD	syngoAll	0.252377406257158	14.7907218617074
myTestGenes	postsynaptic.actin.cytoskeleton	0.443585327776138	1.79394114151361	1	703	0.867844641715202	0.00142247510668563	1	0.867844641715202	PD	syngoAll	0.235555624804474	13.6622711594617
myTestGenes	synaptic.vesicle.exocytosis	0.456394870159188	1.21544507427004	3	751	0.867844641715202	0.00399467376830892	1	0.867844641715202	PD	syngoAll	0.380579402422837	3.88173064323107
myTestGenes	presynapse.assembly	0.464921576059869	1.67425086256435	1	704	0.867844641715202	0.00142045454545455	1	0.867844641715202	PD	syngoAll	0.220833319676767	12.6933560338648
myTestGenes	postsynapse.to.nucleus.signaling.pathway	0.464921576059869	1.67425086256435	1	704	0.867844641715202	0.00142045454545455	1	0.867844641715202	PD	syngoAll	0.220833319676767	12.6933560338648
myTestGenes	synaptic.cleft	0.464921576059869	1.67425086256435	1	704	0.867844641715202	0.00142045454545455	1	0.867844641715202	PD	syngoAll	0.220833319676767	12.6933560338648
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.469450655182385	1.28800058356114	2	728	0.867844641715202	0.00274725274725275	1	0.867844641715202	PD	syngoAll	0.310374702778745	5.3449765344969
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.482080744347293	1.25572996233853	2	729	0.867844641715202	0.00274348422496571	1	0.867844641715202	PD	syngoAll	0.302860330175936	5.20655094511292
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.485440807656387	1.56951416604208	1	705	0.867844641715202	0.00141843971631206	1	0.867844641715202	PD	syngoAll	0.207838895992756	11.852327763965
myTestGenes	postsynaptic.signaling.pathway	0.505174264381623	1.4771078394175	1	706	0.867844641715202	0.00141643059490085	1	0.867844641715202	PD	syngoAll	0.19628722763436	11.1155860499132
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	0.505174264381623	1.4771078394175	1	706	0.867844641715202	0.00141643059490085	1	0.867844641715202	PD	syngoAll	0.19628722763436	11.1155860499132
myTestGenes	postsynaptic.density	0.511591954207163	1.03193777295418	9	908	0.867844641715202	0.00991189427312775	1	0.867844641715202	PD	syngoAll	0.527515999829846	2.01869813919032
myTestGenes	pathway	0.524151995071349	1.39497700883911	1	707	0.867844641715202	0.00141442715700141	1	0.867844641715202	PD	syngoAll	0.185951058730627	10.4649087156244
myTestGenes	postsynaptic.density.assembly	0.524151995071349	1.39497700883911	1	707	0.867844641715202	0.00141442715700141	1	0.867844641715202	PD	syngoAll	0.185951058730627	10.4649087156244
myTestGenes	postsynaptic.cytoskeleton.organization	0.542402901072001	1.32150165242876	1	708	0.867844641715202	0.00141242937853107	1	0.867844641715202	PD	syngoAll	0.176648748248339	9.88609675805253
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	0.542402901072001	1.32150165242876	1	708	0.867844641715202	0.00141242937853107	1	0.867844641715202	PD	syngoAll	0.176648748248339	9.88609675805253
myTestGenes	postsynaptic.cytoskeleton	0.542402901072001	1.32150165242876	1	708	0.867844641715202	0.00141242937853107	1	0.867844641715202	PD	syngoAll	0.176648748248339	9.88609675805253
myTestGenes	presynaptic.active.zone	0.604773293110051	0.965240632156755	3	767	0.939300263163131	0.00391134289439374	1	0.939300263163131	PD	syngoAll	0.30389810280457	3.06579563797251
myTestGenes	integral.component.of.presynaptic.membrane	0.605126131076248	0.955942427240802	4	794	0.939300263163131	0.00503778337531486	1	0.939300263163131	PD	syngoAll	0.351176699213451	2.60218267967601
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.638129594983012	1.00401159024497	1	714	0.961818519974395	0.00140056022408964	1	0.961818519974395	PD	syngoAll	0.135841846790572	7.42068292770146
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.638129594983012	1.00401159024497	1	714	0.961818519974395	0.00140056022408964	1	0.961818519974395	PD	syngoAll	0.135841846790572	7.42068292770146
myTestGenes	modification.of.postsynaptic.structure	0.678208222123118	0.896287881810679	1	717	1	0.00139470013947001	1	1	PD	syngoAll	0.121767539575455	6.59725875944862
myTestGenes	modification.of.synaptic.structure	0.69055725492679	0.865332458743056	1	718	1	0.00139275766016713	1	1	PD	syngoAll	0.117701448872983	6.3618610588419
myTestGenes	presynaptic.membrane	0.692347318830533	0.849987278671972	4	807	1	0.00495662949194548	1	1	PD	syngoAll	0.312882488126276	2.30910454027264
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.724836643881191	0.784073822452088	1	721	1	0.0013869625520111	1	1	PD	syngoAll	0.106981479033171	5.74652514258107
myTestGenes	regulation.of.presynaptic.membrane.potential	0.773750078760098	0.677924043241641	1	726	1	0.00137741046831956	1	1	PD	syngoAll	0.092875909774812	4.9483338523348
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.773750078760098	0.677924043241641	1	726	1	0.00137741046831956	1	1	PD	syngoAll	0.092875909774812	4.9483338523348
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.782436966234841	0.660046089058236	1	727	1	0.00137551581843191	1	1	PD	syngoAll	0.0904888014925473	4.8145276818254
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.8529386217813	0.52223615857429	1	737	1	0.00135685210312076	1	1	PD	syngoAll	0.071976736659055	3.78914935549694
myTestGenes	protein.translation.at.presynapse	0.8529386217813	0.52223615857429	1	737	1	0.00135685210312076	1	1	PD	syngoAll	0.071976736659055	3.78914935549694
myTestGenes	presynaptic.ribosome	0.858588520832972	0.511548813184567	1	738	1	0.0013550135501355	1	1	PD	syngoAll	0.0705328252738574	3.71007665231765
myTestGenes	metabolism	0.860194825060037	0.575792729798453	2	776	1	0.00257731958762887	1	1	PD	syngoAll	0.14144431187582	2.34394203126262
myTestGenes	protein.translation.at.synapse	0.87910199866938	0.472836676884345	1	742	1	0.00134770889487871	1	1	PD	syngoAll	0.0652926152749474	3.42419310461922
myTestGenes	protein.translation.at.postsynapse	0.87910199866938	0.472836676884345	1	742	1	0.00134770889487871	1	1	PD	syngoAll	0.0652926152749474	3.42419310461922
myTestGenes	postsynaptic.density.membrane	0.887238619520555	0.532698440533021	2	783	1	0.00255427841634738	1	1	PD	syngoAll	0.131011542717566	2.16597425433006
myTestGenes	postsynapse.organization	0.908110233814994	0.417504167984441	1	749	1	0.00133511348464619	1	1	PD	syngoAll	0.0577752303340405	3.01703220007207
myTestGenes	postsynaptic.ribosome	0.930165874221444	0.373733428153369	1	756	1	0.00132275132275132	1	1	PD	syngoAll	0.0518057043755381	2.69616400361545
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.954641541731562	0.320823448752328	1	767	1	0.00130378096479791	1	1	PD	syngoAll	0.0445626244409734	2.30973122791888
myTestGenes	neurotransmitter.reuptake	1	0	0	699	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	715	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	720	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	703	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	705	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	734	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	711	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	701	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	706	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	712	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	699	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	711	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	703	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	704	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	715	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	711	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	707	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	707	1	0	1	1	PD	syngoAll	0	NA
