Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	integral.component.of.presynaptic.membrane	0.436586599140565	1.19543050925895	4	661	1	0.00605143721633888	1	1	PD	syngoAll	0.43885975343956	3.25628880585862
myTestGenes	postsynaptic.density.assembly	0.44955059894439	1.74256821603841	1	574	1	0.00174216027874564	1	1	PD	syngoAll	0.232208119112792	13.0768209102642
myTestGenes	presynaptic.active.zone	0.459611108268307	1.20661952587583	3	634	1	0.00473186119873817	1	1	PD	syngoAll	0.379673306032161	3.83469329313738
myTestGenes	postsynapse	0.460965894180957	1.04629804114002	18	1096	1	0.0164233576642336	1	1	PD	syngoAll	0.649121751987395	1.68649346219212
myTestGenes	postsynaptic.cytoskeleton.organization	0.46658744302071	1.65075889295186	1	575	1	0.00173913043478261	1	1	PD	syngoAll	0.220588215154732	12.353356777234
myTestGenes	presynaptic.active.zone.membrane	0.480912877601759	1.25463729613048	2	606	1	0.0033003300330033	1	1	PD	syngoAll	0.304507787391705	5.16937434777892
myTestGenes	presynapse	0.54925873622925	0.992595282724102	14	998	1	0.0140280561122244	1	1	PD	syngoAll	0.579073988132756	1.70141538987634
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.558305485631977	1.25417846191577	1	581	1	0.00172117039586919	1	1	PD	syngoAll	0.1696325243919	9.27277136252135
myTestGenes	postsynaptic.density	0.561031852578524	0.99268969968151	7	777	1	0.00900900900900901	1	1	PD	syngoAll	0.465533471421282	2.11678192943941
myTestGenes	postsynaptic.density.membrane	0.573655563409914	1.01114238318285	3	649	1	0.00462249614791988	1	1	PD	syngoAll	0.319261136881896	3.20242209576201
myTestGenes	modification.of.postsynaptic.structure	0.598078757653271	1.11961850654621	1	584	1	0.00171232876712329	1	1	PD	syngoAll	0.15205780295992	8.24387552496185
myTestGenes	modification.of.synaptic.structure	0.610525466506163	1.08093406545414	1	585	1	0.00170940170940171	1	1	PD	syngoAll	0.146978079537469	7.94961029247458
myTestGenes	postsynaptic.membrane	0.628003633857417	0.93062487534671	3	657	1	0.0045662100456621	1	1	PD	syngoAll	0.294255814153319	2.94323040347072
myTestGenes	postsynaptic.density..intracellular.component	0.656581444783047	0.949715933925699	1	589	1	0.00169779286926995	1	1	PD	syngoAll	0.129657101199459	6.95650563531284
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.706172661081488	0.81345406646881	2	633	1	0.00315955766192733	1	1	PD	syngoAll	0.19932369482526	3.31976345729863
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.724483770960887	0.783206708357784	1	596	1	0.00167785234899329	1	1	PD	syngoAll	0.10747399817	5.70754562462963
myTestGenes	postsynaptic.specialization	0.760134885388181	0.807190673615385	7	827	1	0.00846432889963724	1	1	PD	syngoAll	0.379344971001099	1.71758381784313
myTestGenes	integral.component.of.postsynaptic.membrane	0.766138961833332	0.719541582605271	2	643	1	0.0031104199066874	1	1	PD	syngoAll	0.176672053364455	2.9305149243387
myTestGenes	protein.translation.at.presynapse	0.785831256491761	0.652375763277273	1	604	1	0.00165562913907285	1	1	PD	syngoAll	0.089882804604581	4.73498950532206
myTestGenes	presynaptic.ribosome	0.792471036874866	0.639025574077237	1	605	1	0.00165289256198347	1	1	PD	syngoAll	0.0880797332552791	4.63618211854958
myTestGenes	protein.translation.at.synapse	0.817037756542605	0.59066249376112	1	609	1	0.00164203612479475	1	1	PD	syngoAll	0.0815353134167825	4.27890894038429
myTestGenes	protein.translation.at.postsynapse	0.817037756542605	0.59066249376112	1	609	1	0.00164203612479475	1	1	PD	syngoAll	0.0815353134167825	4.27890894038429
myTestGenes	synaptic.vesicle	0.836085671483083	0.613198407742341	2	658	1	0.00303951367781155	1	1	PD	syngoAll	0.150909946763538	2.49163355578489
myTestGenes	postsynaptic.ribosome	0.8823062422254	0.466869014914758	1	623	1	0.00160513643659711	1	1	PD	syngoAll	0.0646939768447089	3.36919583117734
myTestGenes	synaptic.vesicle.membrane	0.9141387152035	0.406004101978674	1	633	1	0.00157977883096367	1	1	PD	syngoAll	0.0563660679473007	2.92444260929511
myTestGenes	process.in.the.presynapse	0.993062085393057	0.279794957756933	2	778	1	0.0025706940874036	1	1	PD	syngoAll	0.069361399834075	1.12865684045415
myTestGenes	pathway	1	0	0	575	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	582	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	594	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.cycle	1	0	0	716	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	605	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	587	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	569	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	569	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	569	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	574	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	576	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	572	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	570	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	621	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	570	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	602	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	594	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	578	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	566	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	573	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	566	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	572	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	568	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	585	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	569	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	570	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	573	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	566	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	582	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	574	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	568	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	596	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	574	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	598	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	592	1	0	1	1	PD	syngoAll	0	NA
