Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.00220536926876259	4.2596738503256	7	608	0.765738790909278	0.0115131578947368	1	0.765738790909278	PD	msigdbSetsPruned	1.92616899217465	9.42016063225178
myTestGenes	KEGG_PATHWAYS_IN_CANCER	0.00221598286271102	2.14456764460345	20	854	0.765738790909278	0.0234192037470726	1	0.765738790909278	PD	msigdbSetsPruned	1.35270957913065	3.39996881314003
myTestGenes	GO_GLYCOPROTEIN_METABOLIC_PROCESS	0.00238772767451497	2.01141111239734	23	922	0.765738790909278	0.0249457700650759	1	0.765738790909278	PD	msigdbSetsPruned	1.30835765019606	3.09225437132519
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.00247864421345657	3.1104858901578	10	658	0.765738790909278	0.0151975683890578	1	0.765738790909278	PD	msigdbSetsPruned	1.61564890605653	5.98838178059724
myTestGenes	PID_PS1_PATHWAY	0.00248570235265423	4.86298522157627	6	595	0.765738790909278	0.0100840336134454	1	0.765738790909278	PD	msigdbSetsPruned	2.0502343675108	11.5345960637569
myTestGenes	GO_GROWTH	0.002722539385291	1.62557878221213	44	1431	0.765738790909278	0.0307477288609364	1	0.765738790909278	PD	msigdbSetsPruned	1.1859346890017	2.22820565220391
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.00278987557768061	1.46241219438883	72	2165	0.765738790909278	0.033256351039261	1	0.765738790909278	PD	msigdbSetsPruned	1.13570877301167	1.8830966856282
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.00322043852648468	2.28557228170737	16	779	0.826143299900002	0.0205391527599487	1	0.826143299900002	PD	msigdbSetsPruned	1.3663748310472	3.82313881682483
myTestGenes	GO_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.00336848099384548	2.10545004766941	19	844	0.826143299900002	0.0225118483412322	1	0.826143299900002	PD	msigdbSetsPruned	1.31311172236813	3.37588936852728
myTestGenes	GO_MITOCHONDRION_ORGANIZATION	0.00354112001671668	1.83742661993739	27	1027	0.826143299900002	0.0262901655306719	1	0.826143299900002	PD	msigdbSetsPruned	1.23487108621259	2.73399921769107
myTestGenes	BIOCARTA_PLATELETAPP_PATHWAY	0.00402910725376446	11.8036724509583	3	564	0.828174657734911	0.00531914893617021	1	0.828174657734911	PD	msigdbSetsPruned	3.1229761265523	44.6134320864395
myTestGenes	GO_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING	0.00402910725376446	11.8036724509583	3	564	0.828174657734911	0.00531914893617021	1	0.828174657734911	PD	msigdbSetsPruned	3.1229761265523	44.6134320864395
myTestGenes	GO_DENDRITE_DEVELOPMENT	0.00408230114185661	2.29503396092463	15	764	0.828174657734911	0.0196335078534031	1	0.828174657734911	PD	msigdbSetsPruned	1.34959581945767	3.90278393416629
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.00490741384787678	2.6442626733903	11	688	0.844669642602352	0.0159883720930233	1	0.844669642602352	PD	msigdbSetsPruned	1.42107974144582	4.9202904537724
myTestGenes	GO_FAT_CELL_DIFFERENTIATION	0.0049633090930714	2.31850413307773	14	748	0.844669642602352	0.018716577540107	1	0.844669642602352	PD	msigdbSetsPruned	1.33861114766247	4.01570047021147
myTestGenes	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.00501433004057889	1.54293895153795	47	1540	0.844669642602352	0.0305194805194805	1	0.844669642602352	PD	msigdbSetsPruned	1.13659865472853	2.09454814878488
myTestGenes	GO_MUSCLE_STRUCTURE_DEVELOPMENT	0.00506012005295244	1.71200685771422	31	1137	0.844669642602352	0.0272647317502199	1	0.844669642602352	PD	msigdbSetsPruned	1.18066177107059	2.48247851558944
myTestGenes	GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	0.00524976846023751	10.4937607494332	3	565	0.844669642602352	0.00530973451327434	1	0.844669642602352	PD	msigdbSetsPruned	2.83310830107726	38.8686216564591
myTestGenes	GO_RESPONSE_TO_INTERLEUKIN_18	0.00524976846023751	10.4937607494332	3	565	0.844669642602352	0.00530973451327434	1	0.844669642602352	PD	msigdbSetsPruned	2.83310830107726	38.8686216564591
myTestGenes	KEGG_WNT_SIGNALING_PATHWAY	0.00572762078838683	2.58506384326718	11	691	0.883900320699585	0.0159189580318379	1	0.883900320699585	PD	msigdbSetsPruned	1.38998899964099	4.80763162549725
myTestGenes	BIOCARTA_WNT_PATHWAY	0.00587246248214469	6.30526866740713	4	576	0.883900320699585	0.00694444444444444	1	0.883900320699585	PD	msigdbSetsPruned	2.14794252527673	18.5090673983765
myTestGenes	REACTOME_ANCHORING_FIBRIL_FORMATION	0.00666948757843998	9.44516336793457	3	566	0.909597104805711	0.00530035335689046	1	0.909597104805711	PD	msigdbSetsPruned	2.59217750943096	34.4155100190484
myTestGenes	GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.00670574319314138	4.64105674782693	5	590	0.909597104805711	0.00847457627118644	1	0.909597104805711	PD	msigdbSetsPruned	1.80821233073675	11.9119902958375
myTestGenes	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.00670574319314138	4.64105674782693	5	590	0.909597104805711	0.00847457627118644	1	0.909597104805711	PD	msigdbSetsPruned	1.80821233073675	11.9119902958375
myTestGenes	GO_COLLATERAL_SPROUTING	0.00682295299361335	6.00475601479104	4	577	0.909597104805711	0.00693240901213172	1	0.909597104805711	PD	msigdbSetsPruned	2.05429334969719	17.5520671390404
myTestGenes	GO_OLIGODENDROCYTE_DIFFERENTIATION	0.00714044801105083	3.05020932185478	8	639	0.925481400543422	0.0125195618153365	1	0.925481400543422	PD	msigdbSetsPruned	1.46910224023985	6.33296761266313
myTestGenes	PID_RXR_VDR_PATHWAY	0.00786985522524876	5.73081824803234	4	578	0.99245255354083	0.0069204152249135	1	0.99245255354083	PD	msigdbSetsPruned	1.96820416188714	16.686418222229
myTestGenes	REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.00829570411338543	8.58664890520389	3	567	0.992967332692961	0.00529100529100529	1	0.992967332692961	PD	msigdbSetsPruned	2.38877363931789	30.8654358067568
myTestGenes	GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.00829955550257726	4.38278367938308	5	592	0.992967332692961	0.00844594594594595	1	0.992967332692961	PD	msigdbSetsPruned	1.71329126166913	11.2116329605002
myTestGenes	PID_WNT_SIGNALING_PATHWAY	0.00901693040455903	5.48192074175487	4	579	1	0.00690846286701209	1	1	PD	msigdbSetsPruned	1.88943259531164	15.9050156610248
myTestGenes	GO_PROTEIN_SUMOYLATION	0.00903239482414134	3.2071641721434	7	625	1	0.0112	1	1	PD	msigdbSetsPruned	1.46708632389035	7.01110893038973
myTestGenes	GO_NEUROGENESIS	0.00926806854271439	1.40470005430827	64	2033	1	0.0314805705853419	1	1	PD	msigdbSetsPruned	1.07678120499494	1.83248206174153
myTestGenes	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.00973199822631052	2.12780526051606	14	765	1	0.0183006535947712	1	1	PD	msigdbSetsPruned	1.23033280039842	3.67994352846131
myTestGenes	GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.00975558957229901	1.65431903187196	29	1117	1	0.0259623992837959	1	1	PD	msigdbSetsPruned	1.12772250861983	2.42681283586615
myTestGenes	GO_RESPONSE_TO_WATER	0.0101345683630022	7.87172198249172	3	568	1	0.00528169014084507	1	1	PD	msigdbSetsPruned	2.21504531551535	27.9741486711873
myTestGenes	GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	0.0102677189138762	5.25339682321017	4	580	1	0.00689655172413793	1	1	PD	msigdbSetsPruned	1.81660198486352	15.192198628027
myTestGenes	REACTOME_LAMININ_INTERACTIONS	0.0102677189138762	5.25339682321017	4	580	1	0.00689655172413793	1	1	PD	msigdbSetsPruned	1.81660198486352	15.192198628027
myTestGenes	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.0109919315772075	1.46840098102618	47	1587	1	0.0296156269691241	1	1	PD	msigdbSetsPruned	1.08200454662236	1.99278408562106
myTestGenes	GO_LACTATION	0.011154505426864	4.04521672351835	5	595	1	0.00840336134453781	1	1	PD	msigdbSetsPruned	1.58827280534278	10.3028763605261
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.0112067438757476	3.44523413794692	6	611	1	0.00981996726677578	1	1	PD	msigdbSetsPruned	1.4770465540182	8.03606239287742
myTestGenes	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.0112538622028505	1.47222579939399	46	1562	1	0.029449423815621	1	1	PD	msigdbSetsPruned	1.08155022381576	2.00402048529418
myTestGenes	GO_MITOCHONDRION_DISTRIBUTION	0.012191033333232	7.26383980723744	3	569	1	0.00527240773286467	1	1	PD	msigdbSetsPruned	2.0640136633149	25.5634784221665
myTestGenes	GO_CORPUS_CALLOSUM_DEVELOPMENT	0.012191033333232	7.26383980723744	3	569	1	0.00527240773286467	1	1	PD	msigdbSetsPruned	2.0640136633149	25.5634784221665
myTestGenes	GO_CHOLESTEROL_STORAGE	0.012191033333232	7.26383980723744	3	569	1	0.00527240773286467	1	1	PD	msigdbSetsPruned	2.0640136633149	25.5634784221665
myTestGenes	REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.012191033333232	7.26383980723744	3	569	1	0.00527240773286467	1	1	PD	msigdbSetsPruned	2.0640136633149	25.5634784221665
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.0124203662408531	1.58121930528976	32	1204	1	0.026578073089701	1	1	PD	msigdbSetsPruned	1.09720590578542	2.27874684071379
myTestGenes	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0128936760623301	2.11551003723158	13	751	1	0.0173102529960053	1	1	PD	msigdbSetsPruned	1.19889451972963	3.73292449333812
myTestGenes	REACTOME_TRNA_PROCESSING	0.0137597041423383	2.69150371874819	8	650	1	0.0123076923076923	1	1	PD	msigdbSetsPruned	1.30116185011971	5.56747976231306
myTestGenes	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.0138882721971911	2.02951011501445	14	775	1	0.0180645161290323	1	1	PD	msigdbSetsPruned	1.17439670166132	3.50725721650894
myTestGenes	BIOCARTA_TEL_PATHWAY	0.0144689416248829	6.74562394480276	3	570	1	0.00526315789473684	1	1	PD	msigdbSetsPruned	1.93296227965664	23.5407813611238
myTestGenes	GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.0146743329913129	4.66875084608629	4	583	1	0.00686106346483705	1	1	PD	msigdbSetsPruned	1.62806439268539	13.3884351016843
myTestGenes	REACTOME_NICOTINATE_METABOLISM	0.0146743329913129	4.66875084608629	4	583	1	0.00686106346483705	1	1	PD	msigdbSetsPruned	1.62806439268539	13.3884351016843
myTestGenes	REACTOME_DISEASES_OF_METABOLISM	0.0148632735095356	2.01091202245855	14	777	1	0.018018018018018	1	1	PD	msigdbSetsPruned	1.1638035722563	3.4746131206906
myTestGenes	GO_CELL_AGING	0.0153287661676405	2.63526187350107	8	652	1	0.0122699386503067	1	1	PD	msigdbSetsPruned	1.27471934212427	5.44794835414945
myTestGenes	GO_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.0159112193086944	3.66780290233948	5	599	1	0.00834724540901502	1	1	PD	msigdbSetsPruned	1.44718214680998	9.29584306997142
myTestGenes	GO_PROTEOGLYCAN_METABOLIC_PROCESS	0.0161182305914105	2.83570192114326	7	634	1	0.0110410094637224	1	1	PD	msigdbSetsPruned	1.30251679728973	6.17359054586297
myTestGenes	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.0161308149869324	3.15724602887578	6	616	1	0.00974025974025974	1	1	PD	msigdbSetsPruned	1.35824847195754	7.33901248015796
myTestGenes	GO_ORGAN_GROWTH	0.0161366858159889	2.20588955411914	11	714	1	0.015406162464986	1	1	PD	msigdbSetsPruned	1.19008346903586	4.08874574899696
myTestGenes	GO_REGULATION_OF_AXONOGENESIS	0.0167908505460532	2.19188123852091	11	715	1	0.0153846153846154	1	1	PD	msigdbSetsPruned	1.18267246933533	4.0622771632454
myTestGenes	BIOCARTA_IGF1MTOR_PATHWAY	0.0169711075323482	6.29567548004068	3	571	1	0.00525394045534151	1	1	PD	msigdbSetsPruned	1.81731925250522	21.8098882160341
myTestGenes	GO_KIDNEY_MESENCHYME_DEVELOPMENT	0.0169711075323482	6.29567548004068	3	571	1	0.00525394045534151	1	1	PD	msigdbSetsPruned	1.81731925250522	21.8098882160341
myTestGenes	BIOCARTA_LIS1_PATHWAY	0.0169711075323482	6.29567548004068	3	571	1	0.00525394045534151	1	1	PD	msigdbSetsPruned	1.81731925250522	21.8098882160341
myTestGenes	GO_DENDRITIC_SPINE_MAINTENANCE	0.0169711075323482	6.29567548004068	3	571	1	0.00525394045534151	1	1	PD	msigdbSetsPruned	1.81731925250522	21.8098882160341
myTestGenes	GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	0.017269759988609	3.10531741540787	6	617	1	0.00972447325769854	1	1	PD	msigdbSetsPruned	1.33674048916676	7.21381324840861
myTestGenes	GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	0.0174646350766583	2.17805085372351	11	716	1	0.0153631284916201	1	1	PD	msigdbSetsPruned	1.17535384094381	4.0361509497398
myTestGenes	GO_LIPID_STORAGE	0.018462771431112	3.0550643403813	6	618	1	0.00970873786407767	1	1	PD	msigdbSetsPruned	1.31590106939871	7.09279621463813
myTestGenes	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.0187291208050655	3.50467664495766	5	601	1	0.00831946755407654	1	1	PD	msigdbSetsPruned	1.38577703390409	8.86344490145575
myTestGenes	GO_TRNA_METABOLIC_PROCESS	0.0188723962832783	2.15081018921243	11	718	1	0.0153203342618384	1	1	PD	msigdbSetsPruned	1.16093273541161	3.98471360907904
myTestGenes	WNT_SIGNALING	0.0191728647610928	2.73008982739066	7	637	1	0.010989010989011	1	1	PD	msigdbSetsPruned	1.2554782722716	5.93669411111048
myTestGenes	BIOCARTA_INTRINSIC_PATHWAY	0.0196993945837471	5.902431996237	3	572	1	0.00524475524475524	1	1	PD	msigdbSetsPruned	1.71484392428305	20.3159616900808
myTestGenes	GO_RESPONSE_TO_CAFFEINE	0.0196993945837471	5.902431996237	3	572	1	0.00524475524475524	1	1	PD	msigdbSetsPruned	1.71484392428305	20.3159616900808
myTestGenes	GO_RESPONSE_TO_VITAMIN_A	0.0196993945837471	5.902431996237	3	572	1	0.00524475524475524	1	1	PD	msigdbSetsPruned	1.71484392428305	20.3159616900808
myTestGenes	GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.0196993945837471	5.902431996237	3	572	1	0.00524475524475524	1	1	PD	msigdbSetsPruned	1.71484392428305	20.3159616900808
myTestGenes	BIOCARTA_NUCLEARRS_PATHWAY	0.0201195701033752	4.20150251220709	4	586	1	0.0068259385665529	1	1	PD	msigdbSetsPruned	1.47508709607828	11.9671736041989
myTestGenes	GO_CELL_CYCLE	0.0205698431510839	1.33057566628888	68	2208	1	0.0307971014492754	1	1	PD	msigdbSetsPruned	1.027258194942	1.72345337563363
myTestGenes	GO_RESPONSE_TO_ALKALOID	0.0208106676102672	2.47930638937177	8	658	1	0.0121580547112462	1	1	PD	msigdbSetsPruned	1.20122834583764	5.11722870483319
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS	0.0211657997906703	1.31618694371881	73	2351	1	0.031050616758826	1	1	PD	msigdbSetsPruned	1.02409796857853	1.69158432490633
myTestGenes	GO_MAINTENANCE_OF_LOCATION	0.021271086993405	1.78837577188956	17	858	1	0.0198135198135198	1	1	PD	msigdbSetsPruned	1.08901645712365	2.93685910856571
myTestGenes	REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.0214212065453265	2.6641434774481	7	639	1	0.0109546165884194	1	1	PD	msigdbSetsPruned	1.2260536564859	5.7890292409979
myTestGenes	GO_PROTEIN_ADP_RIBOSYLATION	0.0221759552439717	4.06579575377134	4	587	1	0.00681431005110733	1	1	PD	msigdbSetsPruned	1.43026444195839	11.5577893335238
myTestGenes	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.0226112697565161	2.63228345243286	7	640	1	0.0109375	1	1	PD	msigdbSetsPruned	1.21182169333181	5.71776872132184
myTestGenes	GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	0.0226547887419531	5.55427596051754	3	573	1	0.00523560209424084	1	1	PD	msigdbSetsPruned	1.62296081031703	19.0084574128175
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.02309614996903	1.43523387204179	40	1449	1	0.0276052449965493	1	1	PD	msigdbSetsPruned	1.03320441158784	1.9936967403095
myTestGenes	GO_NEGATIVE_REGULATION_OF_GROWTH	0.0231190876836579	1.94399366155812	13	768	1	0.0169270833333333	1	1	PD	msigdbSetsPruned	1.10322841961841	3.42550217976191
myTestGenes	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0235405232514252	3.28508175672447	5	604	1	0.00827814569536424	1	1	PD	msigdbSetsPruned	1.3026934548199	8.28419157894362
myTestGenes	GO_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0235405232514252	3.28508175672447	5	604	1	0.00827814569536424	1	1	PD	msigdbSetsPruned	1.3026934548199	8.28419157894362
myTestGenes	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.0243559520693548	3.93861886782076	4	588	1	0.00680272108843537	1	1	PD	msigdbSetsPruned	1.38809872124759	11.1755153639298
myTestGenes	GO_MAMMARY_GLAND_DEVELOPMENT	0.0254872639557449	2.24120986671553	9	683	1	0.0131771595900439	1	1	PD	msigdbSetsPruned	1.13381955263151	4.43017731966694
myTestGenes	GO_NEPHRON_DEVELOPMENT	0.0254872639557449	2.24120986671553	9	683	1	0.0131771595900439	1	1	PD	msigdbSetsPruned	1.13381955263151	4.43017731966694
myTestGenes	GO_DEPHOSPHORYLATION	0.0258344750141605	1.620694253434	22	988	1	0.0222672064777328	1	1	PD	msigdbSetsPruned	1.04696791820742	2.50881599849902
myTestGenes	BIOCARTA_P53HYPOXIA_PATHWAY	0.0258374674762876	5.24570775004324	3	574	1	0.00522648083623693	1	1	PD	msigdbSetsPruned	1.54065384113115	17.8608906583846
myTestGenes	GO_REGENERATION	0.0262649964216592	2.03664889385315	11	727	1	0.015130674002751	1	1	PD	msigdbSetsPruned	1.10042634505649	3.76939241364706
myTestGenes	REACTOME_SUMOYLATION	0.0262649964216592	2.03664889385315	11	727	1	0.015130674002751	1	1	PD	msigdbSetsPruned	1.10042634505649	3.76939241364706
myTestGenes	GO_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.0266609842465759	3.81921077182087	4	589	1	0.0067911714770798	1	1	PD	msigdbSetsPruned	1.34836701318719	10.817804631036
myTestGenes	GO_CELLULAR_RESPONSE_TO_ALKALOID	0.0266609842465759	3.81921077182087	4	589	1	0.0067911714770798	1	1	PD	msigdbSetsPruned	1.34836701318719	10.817804631036
myTestGenes	GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	0.0271629062408935	2.10938682366563	10	706	1	0.0141643059490085	1	1	PD	msigdbSetsPruned	1.10585582631086	4.02359210485671
myTestGenes	GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.0278276178100224	2.5118966713897	7	644	1	0.0108695652173913	1	1	PD	msigdbSetsPruned	1.15795114989366	5.44895601884251
myTestGenes	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.028413911764371	2.74394342296234	6	625	1	0.0096	1	1	PD	msigdbSetsPruned	1.18632090579551	6.34670220480475
myTestGenes	GO_SYNAPTIC_SIGNALING	0.0285188727420159	1.48134964277995	31	1224	1	0.0253267973856209	1	1	PD	msigdbSetsPruned	1.02277688181913	2.1455283191983
myTestGenes	GO_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.0290846571585464	3.09133258829032	5	607	1	0.00823723228995058	1	1	PD	msigdbSetsPruned	1.22899051516441	7.77576153233964
myTestGenes	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.0297133096350753	1.78188421603207	15	823	1	0.0182260024301337	1	1	PD	msigdbSetsPruned	1.05188681664957	3.01849144707172
myTestGenes	GO_EMBRYONIC_PATTERN_SPECIFICATION	0.0311006647813322	3.03171986645906	5	608	1	0.00822368421052632	1	1	PD	msigdbSetsPruned	1.20623804661183	7.61982709341644
myTestGenes	PID_ER_NONGENOMIC_PATHWAY	0.0316507027368758	3.60025201133958	4	591	1	0.00676818950930626	1	1	PD	msigdbSetsPruned	1.27513722150638	10.1650350460653
myTestGenes	GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.0316507027368758	3.60025201133958	4	591	1	0.00676818950930626	1	1	PD	msigdbSetsPruned	1.27513722150638	10.1650350460653
myTestGenes	REACTOME_MTOR_SIGNALLING	0.0316507027368758	3.60025201133958	4	591	1	0.00676818950930626	1	1	PD	msigdbSetsPruned	1.27513722150638	10.1650350460653
myTestGenes	GO_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.0328817332028202	4.72022090869495	3	576	1	0.00520833333333333	1	1	PD	msigdbSetsPruned	1.39849011282686	15.9318147640272
myTestGenes	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0328817332028202	4.72022090869495	3	576	1	0.00520833333333333	1	1	PD	msigdbSetsPruned	1.39849011282686	15.9318147640272
myTestGenes	GO_MITOCHONDRIAL_DEPOLARIZATION	0.0328817332028202	4.72022090869495	3	576	1	0.00520833333333333	1	1	PD	msigdbSetsPruned	1.39849011282686	15.9318147640272
myTestGenes	REACTOME_SIGNALING_BY_PDGF	0.0332021801826108	2.97435708717388	5	609	1	0.00821018062397373	1	1	PD	msigdbSetsPruned	1.18431059515102	7.46999994616561
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	0.0332021801826108	2.97435708717388	5	609	1	0.00821018062397373	1	1	PD	msigdbSetsPruned	1.18431059515102	7.46999994616561
myTestGenes	GO_CHROMATIN_REMODELING	0.0337803050897291	2.02757255116137	10	712	1	0.0140449438202247	1	1	PD	msigdbSetsPruned	1.06377572650658	3.86458381008904
myTestGenes	GO_SYNAPSE_ASSEMBLY	0.0337803050897291	2.02757255116137	10	712	1	0.0140449438202247	1	1	PD	msigdbSetsPruned	1.06377572650658	3.86458381008904
myTestGenes	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0342297901131143	2.23672238503788	8	669	1	0.0119581464872945	1	1	PD	msigdbSetsPruned	1.08644562265296	4.6048572734943
myTestGenes	GO_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.0350095025407037	2.10736033959028	9	691	1	0.0130246020260492	1	1	PD	msigdbSetsPruned	1.06751000985209	4.16011799410985
myTestGenes	GO_GLOMERULUS_DEVELOPMENT	0.0353899794054479	2.91911907699471	5	610	1	0.00819672131147541	1	1	PD	msigdbSetsPruned	1.16316402204734	7.32592826476509
myTestGenes	GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.0356586619820117	1.77466937976903	14	806	1	0.0173697270471464	1	1	PD	msigdbSetsPruned	1.02897754814734	3.06075814108902
myTestGenes	GO_PRIMITIVE_STREAK_FORMATION	0.0364281077172737	7.85935027725834	2	564	1	0.00354609929078014	1	1	PD	msigdbSetsPruned	1.66509282447126	37.0966626441713
myTestGenes	GO_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.0364281077172737	7.85935027725834	2	564	1	0.00354609929078014	1	1	PD	msigdbSetsPruned	1.66509282447126	37.0966626441713
myTestGenes	GO_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.0364281077172737	7.85935027725834	2	564	1	0.00354609929078014	1	1	PD	msigdbSetsPruned	1.66509282447126	37.0966626441713
myTestGenes	GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.0364281077172737	7.85935027725834	2	564	1	0.00354609929078014	1	1	PD	msigdbSetsPruned	1.66509282447126	37.0966626441713
