Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	protein.translation.at.synapse	0.0103420125065526	7.1146723410462	3	201	0.0535679237707299	0.0149253731343284	1	0.0535679237707299	AD	syngoAll	2.19566655781867	23.0538477439561
myTestGenes	protein.translation.at.postsynapse	0.0103420125065526	7.1146723410462	3	201	0.0535679237707299	0.0149253731343284	1	0.0535679237707299	AD	syngoAll	2.19566655781867	23.0538477439561
myTestGenes	synaptic.vesicle.cycle	0.0110376001678926	3.93220968426611	5	305	0.0535679237707299	0.0163934426229508	1	0.0535679237707299	AD	syngoAll	1.59004899122712	9.72440037152766
myTestGenes	process.in.the.presynapse	0.0113316761822698	3.36633989764568	6	368	0.0535679237707299	0.016304347826087	1	0.0535679237707299	AD	syngoAll	1.47153926361888	7.70094593236494
myTestGenes	postsynaptic.cytoskeleton	0.011900262314883	13.3622899229115	2	168	0.0538098817716449	0.0119047619047619	1	0.0538098817716449	AD	syngoAll	3.07285920006937	58.1057511453536
myTestGenes	structural.constituent.of.postsynapse	0.0143117831594853	12.0290111991897	2	170	0.0620177270244362	0.0117647058823529	1	0.0620177270244362	AD	syngoAll	2.78645829304888	51.928683372435
myTestGenes	metabolism	0.0383984931185059	4.21071749121135	3	236	0.159737731372984	0.0127118644067797	1	0.159737731372984	AD	syngoAll	1.31662281624238	13.4663789599171
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.0418821488976104	6.49767249963553	2	187	0.163439679764053	0.0106951871657754	1	0.163439679764053	AD	syngoAll	1.55174903731431	27.2078454036561
myTestGenes	postsynaptic.density	0.04243145532336	2.72268388219899	5	373	0.163439679764053	0.0134048257372654	1	0.163439679764053	AD	syngoAll	1.10557335477097	6.70512498369848
myTestGenes	neurotransmitter.reuptake	0.0803691991284233	13.2798694722514	1	159	0.271625420644228	0.00628930817610063	1	0.271625420644228	AD	syngoAll	1.67187481321969	105.483336315362
myTestGenes	regulation.of.synapse.maturation	0.0803691991284233	13.2798694722514	1	159	0.271625420644228	0.00628930817610063	1	0.271625420644228	AD	syngoAll	1.67187481321969	105.483336315362
myTestGenes	structural.constituent.of.postsynaptic.density	0.0803691991284233	13.2798694722514	1	159	0.271625420644228	0.00628930817610063	1	0.271625420644228	AD	syngoAll	1.67187481321969	105.483336315362
myTestGenes	presynaptic.membrane	0.0821691189380598	3.03749918331314	3	269	0.271625420644228	0.0111524163568773	1	0.271625420644228	AD	syngoAll	0.954861655139642	9.66255293525078
myTestGenes	postsynaptic.specialization	0.0835770525059163	2.21800409192674	5	423	0.271625420644228	0.0118203309692671	1	0.271625420644228	AD	syngoAll	0.902222108113865	5.45269519285917
myTestGenes	synapse.maturation	0.103204135819976	9.96225444912348	1	162	0.306663717865072	0.00617283950617284	1	0.306663717865072	AD	syngoAll	1.28712191474382	77.1073140564422
myTestGenes	axo.dendritic.transport	0.103204135819976	9.96225444912348	1	162	0.306663717865072	0.00617283950617284	1	0.306663717865072	AD	syngoAll	1.28712191474382	77.1073140564422
myTestGenes	neuronal.dense.core.vesicle	0.103204135819976	9.96225444912348	1	162	0.306663717865072	0.00617283950617284	1	0.306663717865072	AD	syngoAll	1.28712191474382	77.1073140564422
myTestGenes	chemical.synaptic.transmission	0.106898793216391	2.69521325891062	3	284	0.308818735958463	0.0105633802816901	1	0.308818735958463	AD	syngoAll	0.848586139533092	8.56032660986486
myTestGenes	postsynaptic.actin.cytoskeleton	0.118113613654324	8.53868758709682	1	164	0.331995022163505	0.00609756097560976	1	0.331995022163505	AD	syngoAll	1.1156278780364	65.3526029112572
myTestGenes	synaptic.cleft	0.12547575512536	7.96940378040145	1	165	0.343407329816775	0.00606060606060606	1	0.343407329816775	AD	syngoAll	1.04594309049338	60.7216560751106
myTestGenes	postsynaptic.actin.cytoskeleton.organization	0.132776842492811	7.47156867666469	1	166	0.354071579980828	0.00602409638554217	1	0.354071579980828	AD	syngoAll	0.984480947098443	56.7043360815136
myTestGenes	modulation.of.chemical.synaptic.transmission	0.138066934608393	3.15694281511331	2	226	0.358974029981821	0.00884955752212389	1	0.358974029981821	AD	syngoAll	0.768178963317563	12.9739141707992
myTestGenes	trans.synaptic.signaling	0.14956035161802	2.29749039433789	3	307	0.373236140678208	0.00977198697068404	1	0.373236140678208	AD	syngoAll	0.724679909874121	7.28385324355376
myTestGenes	synaptic.signaling	0.153501848621648	2.2683485544616	3	309	0.373236140678208	0.00970873786407767	1	0.373236140678208	AD	syngoAll	0.715583352323043	7.19050428971578
myTestGenes	postsynaptic.cytoskeleton.organization	0.154318788934259	6.29059475923205	1	169	0.373236140678208	0.00591715976331361	1	0.373236140678208	AD	syngoAll	0.836678113579283	47.2960649772369
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	0.168383927701658	5.69105505022216	1	171	0.397998374567555	0.00584795321637427	1	0.397998374567555	AD	syngoAll	0.760562042506578	42.584438579025
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.17532910953143	5.43292563136911	1	172	0.405205053139306	0.00581395348837209	1	0.405205053139306	AD	syngoAll	0.727567410082602	40.5689981532245
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.184955415095436	2.60564435491053	2	242	0.418160068911421	0.00826446280991736	1	0.418160068911421	AD	syngoAll	0.636008517310987	10.6749867643004
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.195820838195244	4.77959384147788	1	175	0.424278482756362	0.00571428571428571	1	0.424278482756362	AD	syngoAll	0.643422978393645	35.5046649818544
myTestGenes	regulation.of.synapse.organization	0.195820838195244	4.77959384147788	1	175	0.424278482756362	0.00571428571428571	1	0.424278482756362	AD	syngoAll	0.643422978393645	35.5046649818544
myTestGenes	postsynaptic.membrane	0.215288610363058	2.34885566098189	2	252	0.448877918090416	0.00793650793650794	1	0.448877918090416	AD	syngoAll	0.574162457120007	9.60899279935599
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.215806691389623	4.26699432515571	1	178	0.448877918090416	0.00561797752808989	1	0.448877918090416	AD	syngoAll	0.576782782385425	31.5668933382695
myTestGenes	transport	0.235299075811912	3.85351610753917	1	181	0.479825566361545	0.00552486187845304	1	0.479825566361545	AD	syngoAll	0.522623948644659	28.4135207151793
myTestGenes	postsynaptic.density..intracellular.component	0.248025839153904	3.6198870064634	1	183	0.496051678307807	0.00546448087431694	1	0.496051678307807	AD	syngoAll	0.491862630135709	26.6407349058967
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.254310095888363	3.51277312588115	1	184	0.499023584384712	0.00543478260869565	1	0.499023584384712	AD	syngoAll	0.477717864909741	25.8302566018632
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.29686296938585	2.91205890305616	1	191	0.571736089187563	0.00523560209424084	1	0.571736089187563	AD	syngoAll	0.39794553524561	21.3096675393903
myTestGenes	postsynapse.organization	0.400587765962963	1.98792339892986	1	210	0.75573468552736	0.00476190476190476	1	0.75573468552736	AD	syngoAll	0.273694683922735	14.438860789596
myTestGenes	process.in.the.postsynapse	0.406934061437809	1.44694214191545	2	315	0.75573468552736	0.00634920634920635	1	0.75573468552736	AD	syngoAll	0.355508601470246	5.88914460407532
myTestGenes	synaptic.vesicle.membrane	0.480428995481621	1.54755601632357	1	227	0.869263785627901	0.00440528634361234	1	0.869263785627901	AD	syngoAll	0.21382699075304	11.2003148677583
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.484781726600175	1.5276265874136	1	228	0.869263785627901	0.0043859649122807	1	0.869263785627901	AD	syngoAll	0.211107435556983	11.0542908373448
myTestGenes	integral.component.of.postsynaptic.membrane	0.526365318370591	1.35331188280499	1	238	0.927830391704093	0.00420168067226891	1	0.927830391704093	AD	syngoAll	0.187283060174998	9.77906410985522
myTestGenes	postsynaptic.density.membrane	0.553472863844765	1.25310597671725	1	245	0.959352963997593	0.00408163265306122	1	0.959352963997593	AD	syngoAll	0.173556806295431	9.04761168635209
myTestGenes	synaptic.vesicle	0.582570268878998	1.15526307501351	1	253	0.993234556777307	0.00395256916996047	1	0.993234556777307	AD	syngoAll	0.160132615555288	8.33454676214212
myTestGenes	integral.component.of.presynaptic.membrane	0.599791414813052	1.10147204241898	1	258	1	0.00387596899224806	1	1	AD	syngoAll	0.152743290648396	7.94300459994297
myTestGenes	pathway	1	0	0	169	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	188	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	161	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	199	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	167	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	229	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	164	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	163	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	163	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	170	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	164	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	164	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	196	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	188	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	183	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	160	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	195	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	191	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	180	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	160	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	164	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	191	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	169	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	191	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	164	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	165	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	172	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	202	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	162	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	190	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	191	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	168	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	186	1	0	1	1	AD	syngoAll	0	NA
