Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynapse.organization	0.0966348804259741	2.3956642366664	4	571	0.810471044276143	0.00700525394045534	1	0.810471044276143	SCZ	syngoAll	0.865923186068944	6.62784785899643
myTestGenes	pathway	0.101308880534518	4.00954994652591	2	531	0.810471044276143	0.00376647834274953	1	0.810471044276143	SCZ	syngoAll	0.923908334634093	17.4005257567602
myTestGenes	postsynaptic.cytoskeleton	0.11051764225357	3.78685304053329	2	532	0.820988199597952	0.0037593984962406	1	0.820988199597952	SCZ	syngoAll	0.876338065024401	16.3638400783114
myTestGenes	regulation.of.postsynapse.organization	0.137107859034347	2.43572969714139	3	556	0.911470927464745	0.00539568345323741	1	0.911470927464745	SCZ	syngoAll	0.752483495049664	7.88426483313751
myTestGenes	synaptic.vesicle.endocytosis	0.143751436253291	2.37899628862056	3	557	0.911470927464745	0.00538599640933573	1	0.911470927464745	SCZ	syngoAll	0.735622551375497	7.6936512219314
myTestGenes	synaptic.vesicle	0.177129052486581	1.72344936361461	5	613	0.911470927464745	0.00815660685154975	1	0.911470927464745	SCZ	syngoAll	0.698803099498084	4.2505216577846
myTestGenes	process.in.the.synapse	0.183287602177507	1.22869537104376	26	1240	0.911470927464745	0.0209677419354839	1	0.911470927464745	SCZ	syngoAll	0.822441345997422	1.83562307776913
myTestGenes	synaptic.vesicle.membrane	0.18386676773854	1.84366969737408	4	588	0.911470927464745	0.00680272108843537	1	0.911470927464745	SCZ	syngoAll	0.671510496780063	5.06189846519814
myTestGenes	modification.of.postsynaptic.structure	0.200635358065046	2.52335437507265	2	541	0.911470927464745	0.00369685767097967	1	0.911470927464745	SCZ	syngoAll	0.598433411502655	10.639976277745
myTestGenes	postsynaptic.density	0.206678496321861	1.40371968569515	9	733	0.911470927464745	0.0122783083219645	1	0.911470927464745	SCZ	syngoAll	0.716523442959237	2.74998532897993
myTestGenes	modification.of.synaptic.structure	0.211160505472346	2.4329279651399	2	542	0.911470927464745	0.003690036900369	1	0.911470927464745	SCZ	syngoAll	0.57800832512816	10.240576521536
myTestGenes	transport	0.232356492124148	2.27040252487274	2	544	0.911470927464745	0.00367647058823529	1	0.911470927464745	SCZ	syngoAll	0.541116962245466	9.52608767531145
myTestGenes	presynapse	0.23450828542026	1.2434281215343	16	954	0.911470927464745	0.0167714884696017	1	0.911470927464745	SCZ	syngoAll	0.749122207651639	2.06390022566423
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.2430048120361	2.1972141266046	2	545	0.911470927464745	0.0036697247706422	1	0.911470927464745	SCZ	syngoAll	0.524428708983664	9.2057315616968
myTestGenes	postsynapse	0.248213250249435	1.20562194964524	19	1053	0.911470927464745	0.0180436847103514	1	0.911470927464745	SCZ	syngoAll	0.7564160709886	1.92159360597232
myTestGenes	neurotransmitter.reuptake	0.251783954131321	3.78143316655108	1	523	0.911470927464745	0.00191204588910134	1	0.911470927464745	SCZ	syngoAll	0.478172836969819	29.9039085609855
myTestGenes	postsynaptic.density..intracellular.component	0.253672671170183	2.12836148044644	2	546	0.911470927464745	0.00366300366300366	1	0.911470927464745	SCZ	syngoAll	0.508682404485184	8.90520794803728
myTestGenes	synapse	0.254160162466131	1.15325765977522	30	1405	0.911470927464745	0.0213523131672598	1	0.911470927464745	SCZ	syngoAll	0.792718016570389	1.6777759581955
myTestGenes	postsynaptic.specialization	0.27373059165572	1.27344785078773	10	782	0.938191374874062	0.0127877237851662	1	0.938191374874062	SCZ	syngoAll	0.673195243001853	2.40891397485919
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	0.293968809296575	3.09336381466376	1	525	0.938191374874062	0.0019047619047619	1	0.938191374874062	SCZ	syngoAll	0.398608317331868	24.0057702606953
myTestGenes	presynaptic.endocytic.zone.membrane	0.293968809296575	3.09336381466376	1	525	0.938191374874062	0.0019047619047619	1	0.938191374874062	SCZ	syngoAll	0.398608317331868	24.0057702606953
myTestGenes	synaptic.vesicle.priming	0.314162456395848	2.83546980081175	1	526	0.938191374874062	0.00190114068441065	1	0.938191374874062	SCZ	syngoAll	0.36798485740954	21.8484234593588
myTestGenes	synapse.organization	0.330882271741968	1.21759320311706	9	766	0.938191374874062	0.0117493472584856	1	0.938191374874062	SCZ	syngoAll	0.62257946788018	2.38127545921925
myTestGenes	regulation.of.synaptic.vesicle.cycle	0.333779623753272	2.61725435987635	1	527	0.938191374874062	0.00189753320683112	1	0.938191374874062	SCZ	syngoAll	0.341722467686682	20.0455663060832
myTestGenes	synaptic.vesicle.proton.loading	0.333779623753272	2.61725435987635	1	527	0.938191374874062	0.00189753320683112	1	0.938191374874062	SCZ	syngoAll	0.341722467686682	20.0455663060832
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	0.333779623753272	2.61725435987635	1	527	0.938191374874062	0.00189753320683112	1	0.938191374874062	SCZ	syngoAll	0.341722467686682	20.0455663060832
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	0.371349755838255	2.26791888466306	1	529	0.975430449365525	0.00189035916824197	1	0.975430449365525	SCZ	syngoAll	0.298997575002646	17.2023337224919
myTestGenes	integral.component.of.presynaptic.membrane	0.379047078137413	1.29700750064961	4	619	0.975430449365525	0.00646203554119548	1	0.975430449365525	SCZ	syngoAll	0.476014131687898	3.53398847798137
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.389334184262556	2.12616666908041	1	530	0.975430449365525	0.00188679245283019	1	0.975430449365525	SCZ	syngoAll	0.28141974995228	16.0634948523514
myTestGenes	synapse.assembly	0.393923835320693	1.34354567440164	3	590	0.975430449365525	0.00508474576271186	1	0.975430449365525	SCZ	syngoAll	0.422417345679199	4.27329748095675
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.393923835320693	1.34354567440164	3	590	0.975430449365525	0.00508474576271186	1	0.975430449365525	SCZ	syngoAll	0.422417345679199	4.27329748095675
myTestGenes	presynaptic.active.zone.cytoplasmic.component	0.406805086482822	2.00103917936526	1	531	0.983900674284034	0.00188323917137476	1	0.983900674284034	SCZ	syngoAll	0.265785177016391	15.0653916907783
myTestGenes	presynaptic.membrane	0.462440930776993	1.1532624591778	4	632	1	0.00632911392405063	1	1	SCZ	syngoAll	0.424111013697802	3.13600509487482
myTestGenes	metabolism	0.469716445887713	1.18664696651574	3	600	1	0.005	1	1	SCZ	syngoAll	0.374037440477705	3.76467933622526
myTestGenes	postsynaptic.cytosol	0.471839967673667	1.6195332197967	1	535	1	0.00186915887850467	1	1	SCZ	syngoAll	0.217423904929229	12.0634750391353
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.506005177623673	1.1211287972494	3	605	1	0.00495867768595041	1	1	SCZ	syngoAll	0.353761754063522	3.55304033176006
myTestGenes	postsynaptic.density.membrane	0.520157194601076	1.09689102850796	3	607	1	0.00494233937397035	1	1	SCZ	syngoAll	0.346250005601335	3.47485894283726
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.529757094967149	1.36012714998774	1	539	1	0.00185528756957328	1	1	SCZ	syngoAll	0.183936469602737	10.0575262107034
myTestGenes	regulation.of.synapse.organization	0.529757094967149	1.36012714998774	1	539	1	0.00185528756957328	1	1	SCZ	syngoAll	0.183936469602737	10.0575262107034
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.529757094967149	1.36012714998774	1	539	1	0.00185528756957328	1	1	SCZ	syngoAll	0.183936469602737	10.0575262107034
myTestGenes	regulation.of.presynapse.assembly	0.529757094967149	1.36012714998774	1	539	1	0.00185528756957328	1	1	SCZ	syngoAll	0.183936469602737	10.0575262107034
myTestGenes	presynaptic.cytosol	0.529757094967149	1.36012714998774	1	539	1	0.00185528756957328	1	1	SCZ	syngoAll	0.183936469602737	10.0575262107034
myTestGenes	synaptic.vesicle.exocytosis	0.55820599232105	1.07921724864653	2	577	1	0.00346620450606586	1	1	SCZ	syngoAll	0.263352740171196	4.42262293917676
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.568995000464103	1.21419972818037	1	542	1	0.0018450184501845	1	1	SCZ	syngoAll	0.164879703316504	8.94155526883278
myTestGenes	structural.constituent.of.synapse	0.593320655923183	1.13312899296261	1	544	1	0.00183823529411765	1	1	SCZ	syngoAll	0.154223925108206	8.3254353291268
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.648306654335402	0.970984560057174	1	549	1	0.00182149362477231	1	1	SCZ	syngoAll	0.132763542084751	7.10143011450815
myTestGenes	modulation.of.chemical.synaptic.transmission	0.657455055392217	0.893970878479435	2	590	1	0.00338983050847458	1	1	SCZ	syngoAll	0.218957684013144	3.64994695286108
myTestGenes	regulation.of.presynaptic.membrane.potential	0.668163638853601	0.918396102674871	1	551	1	0.00181488203266788	1	1	SCZ	syngoAll	0.125760502600319	6.70680685881938
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.668163638853601	0.918396102674871	1	551	1	0.00181488203266788	1	1	SCZ	syngoAll	0.125760502600319	6.70680685881938
myTestGenes	trans.synaptic.signaling	0.674809998035321	0.870443163933639	4	670	1	0.00597014925373134	1	1	SCZ	syngoAll	0.321378309916012	2.3575682560432
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.677668452987296	0.894177601704714	1	552	1	0.00181159420289855	1	1	SCZ	syngoAll	0.122528319563993	6.52545947121075
myTestGenes	synaptic.signaling	0.684218344498238	0.859326058445962	4	672	1	0.00595238095238095	1	1	SCZ	syngoAll	0.31732337097635	2.32709388045455
myTestGenes	postsynaptic.specialization.membrane	0.686901534527899	0.871201002149072	1	553	1	0.00180831826401447	1	1	SCZ	syngoAll	0.119457742857129	6.35363742853653
myTestGenes	regulation.of.synapse.assembly	0.695870637311859	0.849373169188499	1	554	1	0.00180505415162455	1	1	SCZ	syngoAll	0.116536950045365	6.19060976159476
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.695870637311859	0.849373169188499	1	554	1	0.00180505415162455	1	1	SCZ	syngoAll	0.116536950045365	6.19060976159476
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.695870637311859	0.849373169188499	1	554	1	0.00180505415162455	1	1	SCZ	syngoAll	0.116536950045365	6.19060976159476
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.704583294341273	0.828610053266706	1	555	1	0.0018018018018018	1	1	SCZ	syngoAll	0.11375524419529	6.03571839902111
myTestGenes	process.in.the.postsynapse	0.706896010769235	0.832726776623761	4	677	1	0.00590841949778434	1	1	SCZ	syngoAll	0.307616191713049	2.25421776612152
myTestGenes	integral.component.of.postsynaptic.membrane	0.72680447416299	0.780450434038899	2	601	1	0.00332778702163062	1	1	SCZ	syngoAll	0.191588491611085	3.17922477947137
myTestGenes	chemical.synaptic.transmission	0.754644332337645	0.759494269107256	3	648	1	0.00462962962962963	1	1	SCZ	syngoAll	0.241066324369519	2.39283336781029
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.75898062895829	0.707490888982924	1	562	1	0.00177935943060498	1	1	SCZ	syngoAll	0.0974625176050919	5.1357523927506
myTestGenes	protein.translation.at.presynapse	0.75898062895829	0.707490888982924	1	562	1	0.00177935943060498	1	1	SCZ	syngoAll	0.0974625176050919	5.1357523927506
myTestGenes	presynaptic.ribosome	0.765888399489984	0.693012983425794	1	563	1	0.00177619893428064	1	1	SCZ	syngoAll	0.0955074141599031	5.02858337670658
myTestGenes	protein.translation.at.synapse	0.791599033625441	0.640564549689447	1	567	1	0.0017636684303351	1	1	SCZ	syngoAll	0.088411176093732	4.64107548896111
myTestGenes	protein.translation.at.postsynapse	0.791599033625441	0.640564549689447	1	567	1	0.0017636684303351	1	1	SCZ	syngoAll	0.088411176093732	4.64107548896111
myTestGenes	postsynaptic.membrane	0.801910589193937	0.665107269685381	2	616	1	0.00324675324675325	1	1	SCZ	syngoAll	0.163651703155861	2.70310465248891
myTestGenes	postsynaptic.ribosome	0.861331314697235	0.506311064559982	1	581	1	0.00172117039586919	1	1	SCZ	syngoAll	0.0701494083620645	3.65435575411769
myTestGenes	presynaptic.active.zone	0.905033890429047	0.423722417990385	1	594	1	0.00168350168350168	1	1	SCZ	syngoAll	0.0588453647362794	3.05105913290275
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	525	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	531	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	549	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	527	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	528	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	534	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	527	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	527	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	534	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	524	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	536	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	544	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	524	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	531	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	524	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	537	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	524	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	533	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	536	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	528	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	529	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	530	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	527	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	566	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	555	1	0	1	1	SCZ	syngoAll	0	NA
