Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.specialization	0.194532685554294	1.50874233547166	7	576	0.901845602962226	0.0121527777777778	1	0.901845602962226	SCZ	syngoAll	0.706291001132225	3.2228974051707
myTestGenes	synapse.maturation	0.199446623732031	4.84165785958306	1	317	0.901845602962226	0.00315457413249211	1	0.901845602962226	SCZ	syngoAll	0.627555247178128	37.3539237137613
myTestGenes	axo.dendritic.transport	0.199446623732031	4.84165785958306	1	317	0.901845602962226	0.00315457413249211	1	0.901845602962226	SCZ	syngoAll	0.627555247178128	37.3539237137613
myTestGenes	neurotransmitter.receptor.transport	0.199446623732031	4.84165785958306	1	317	0.901845602962226	0.00315457413249211	1	0.901845602962226	SCZ	syngoAll	0.627555247178128	37.3539237137613
myTestGenes	maintenance.of.synapse.structure	0.213034201904683	4.46910631967238	1	318	0.919097242260694	0.00314465408805031	1	0.919097242260694	SCZ	syngoAll	0.582773256995843	34.2721822883476
myTestGenes	presynapse.assembly	0.239523609722197	3.87294439152163	1	320	0.919097242260694	0.003125	1	0.919097242260694	SCZ	syngoAll	0.509952952619397	29.4138864826102
myTestGenes	postsynapse.to.nucleus.signaling.pathway	0.239523609722197	3.87294439152163	1	320	0.919097242260694	0.003125	1	0.919097242260694	SCZ	syngoAll	0.509952952619397	29.4138864826102
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.25243312711712	3.63027963700508	1	321	0.919097242260694	0.00311526479750779	1	0.919097242260694	SCZ	syngoAll	0.479893613463391	27.4621913547492
myTestGenes	postsynaptic.signaling.pathway	0.265124204498277	3.41691724373539	1	322	0.919097242260694	0.0031055900621118	1	0.919097242260694	SCZ	syngoAll	0.453269286947573	25.7580290276465
myTestGenes	presynaptic.active.zone.cytoplasmic.component	0.265124204498277	3.41691724373539	1	322	0.919097242260694	0.0031055900621118	1	0.919097242260694	SCZ	syngoAll	0.453269286947573	25.7580290276465
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	0.265124204498277	3.41691724373539	1	322	0.919097242260694	0.0031055900621118	1	0.919097242260694	SCZ	syngoAll	0.453269286947573	25.7580290276465
myTestGenes	pathway	0.277600526102985	3.22691230656481	1	323	0.919809757442035	0.00309597523219814	1	0.919809757442035	SCZ	syngoAll	0.429397580800549	24.2501669777598
myTestGenes	synapse.organization	0.283018386905241	1.37103282484389	6	560	0.919809757442035	0.0107142857142857	1	0.919809757442035	SCZ	syngoAll	0.605322897210123	3.10533603711823
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.32542979337678	2.63965971740098	1	327	1	0.00305810397553517	1	1	SCZ	syngoAll	0.354656707524096	19.6466139673843
myTestGenes	synaptic.vesicle.membrane	0.382480693850974	1.52867039665923	2	381	1	0.005249343832021	1	1	SCZ	syngoAll	0.373725509465017	6.25280619716711
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	0.391319728043953	2.0734110492908	1	333	1	0.003003003003003	1	1	SCZ	syngoAll	0.281192038008011	15.2886027989124
myTestGenes	presynaptic.active.zone	0.400480126540196	1.47037244221846	2	384	1	0.00520833333333333	1	1	SCZ	syngoAll	0.359718033633597	6.01024946399445
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.431641647702483	1.8137751086826	1	337	1	0.0029673590504451	1	1	SCZ	syngoAll	0.247039860016911	13.3167989354081
myTestGenes	metabolism	0.447207419223253	1.33459633053716	2	392	1	0.00510204081632653	1	1	SCZ	syngoAll	0.327020363562705	5.44659465875045
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	0.450792767436389	1.70697079853046	1	339	1	0.00294985250737463	1	1	SCZ	syngoAll	0.232905209379912	12.510451418383
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.47536013666077	1.26170988509439	2	397	1	0.00503778337531486	1	1	SCZ	syngoAll	0.309424727224464	5.14474666722446
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.487186758455779	1.52693005587271	1	343	1	0.00291545189504373	1	1	SCZ	syngoAll	0.208963209549663	11.1575401265711
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	0.504471986267244	1.45042538314187	1	345	1	0.00289855072463768	1	1	SCZ	syngoAll	0.198745881476052	10.585043455684
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	0.504471986267244	1.45042538314187	1	345	1	0.00289855072463768	1	1	SCZ	syngoAll	0.198745881476052	10.585043455684
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.504471986267244	1.45042538314187	1	345	1	0.00289855072463768	1	1	SCZ	syngoAll	0.198745881476052	10.585043455684
myTestGenes	synaptic.vesicle	0.52896881066086	1.13737444777385	2	407	1	0.00491400491400491	1	1	SCZ	syngoAll	0.2793391225063	4.63100414593626
myTestGenes	synaptic.vesicle.endocytosis	0.545186509825916	1.28893898371472	1	350	1	0.00285714285714286	1	1	SCZ	syngoAll	0.177093134493741	9.38129932867748
myTestGenes	protein.translation.at.presynapse	0.567996377767304	1.20818017739027	1	353	1	0.0028328611898017	1	1	SCZ	syngoAll	0.166220648912688	8.78169680233604
myTestGenes	presynaptic.ribosome	0.57534337814541	1.18345814083987	1	354	1	0.00282485875706215	1	1	SCZ	syngoAll	0.162886463151288	8.59846265935128
myTestGenes	presynaptic.active.zone.membrane	0.589665844594876	1.1369225315583	1	356	1	0.00280898876404494	1	1	SCZ	syngoAll	0.156602855439244	8.25395449616433
myTestGenes	protein.translation.at.synapse	0.603506785201914	1.09389887004841	1	358	1	0.00279329608938547	1	1	SCZ	syngoAll	0.150784740512698	7.93591403098527
myTestGenes	protein.translation.at.postsynapse	0.603506785201914	1.09389887004841	1	358	1	0.00279329608938547	1	1	SCZ	syngoAll	0.150784740512698	7.93591403098527
myTestGenes	postsynapse	0.608130437521182	0.948662244540062	9	854	1	0.0105386416861827	1	1	SCZ	syngoAll	0.486111940924227	1.85134323691931
myTestGenes	postsynaptic.ribosome	0.688200488953743	0.864647035819719	1	372	1	0.00268817204301075	1	1	SCZ	syngoAll	0.119641076396301	6.24881118651439
myTestGenes	synapse.assembly	0.741880802422604	0.742250614689636	1	383	1	0.00261096605744125	1	1	SCZ	syngoAll	0.10291536951733	5.35329152089737
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.741880802422604	0.742250614689636	1	383	1	0.00261096605744125	1	1	SCZ	syngoAll	0.10291536951733	5.35329152089737
myTestGenes	process.in.the.postsynapse	0.778404170124162	0.700601199395552	2	470	1	0.00425531914893617	1	1	SCZ	syngoAll	0.172952621407408	2.83801446084045
myTestGenes	integral.component.of.postsynaptic.membrane	0.782639510542909	0.657533105752034	1	393	1	0.00254452926208651	1	1	SCZ	syngoAll	0.0912982828703365	4.73557411560463
myTestGenes	postsynaptic.density.membrane	0.807288436701966	0.608842478656364	1	400	1	0.0025	1	1	SCZ	syngoAll	0.0846065084235421	4.38133153965823
myTestGenes	postsynaptic.membrane	0.832064648491016	0.561299650833153	1	408	1	0.00245098039215686	1	1	SCZ	syngoAll	0.0780619215656478	4.03599209072077
myTestGenes	integral.component.of.presynaptic.membrane	0.845909842295161	0.535161997858832	1	413	1	0.00242130750605327	1	1	SCZ	syngoAll	0.0744594478659528	3.84636701131402
myTestGenes	presynaptic.membrane	0.876811336587071	0.477313959810307	1	426	1	0.00234741784037559	1	1	SCZ	syngoAll	0.0664751792656772	3.42727343869577
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	331	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	343	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	315	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	316	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	354	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	322	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynapse.organization	1	0	0	366	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	335	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	331	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	325	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	318	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	325	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	321	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	319	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	319	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	343	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	315	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	350	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	334	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	327	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	346	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	335	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	322	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	315	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	319	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	331	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	323	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	315	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	331	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	324	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	327	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	319	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	320	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	321	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	321	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	318	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	327	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	325	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	317	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	320	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	345	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	347	1	0	1	1	SCZ	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	341	1	0	1	1	SCZ	syngoAll	0	NA
