Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.00451069354637997	22.7462010494425	2	128	1	0.015625	1	1	BD	msigdbSetsPruned	5.10987564536458	101.252887171727
myTestGenes	GO_PEROXISOMAL_MEMBRANE_TRANSPORT	0.00509103467853555	21.2217202583156	2	129	1	0.0155038759689922	1	1	BD	msigdbSetsPruned	4.7967575789406	93.8887161401365
myTestGenes	GO_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.0057038031709295	19.9087395520707	2	130	1	0.0153846153846154	1	1	BD	msigdbSetsPruned	4.52431172275059	87.6062337966436
myTestGenes	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.00594280001349844	8.7503094767126	3	169	1	0.0177514792899408	1	1	BD	msigdbSetsPruned	2.69700428542639	28.3899867538183
myTestGenes	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.00802326549625239	5.37791168875252	4	234	1	0.0170940170940171	1	1	BD	msigdbSetsPruned	1.95153656697575	14.8200831188322
myTestGenes	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.00841084911723709	4.22254366851759	5	306	1	0.0163398692810458	1	1	BD	msigdbSetsPruned	1.70371149300416	10.4653135849301
myTestGenes	GO_MICROTUBULE_ANCHORING	0.00847066931615014	15.9250755821515	2	134	1	0.0149253731343284	1	1	BD	msigdbSetsPruned	3.67846522539829	68.9439798278309
myTestGenes	GO_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.00847066931615014	15.9250755821515	2	134	1	0.0149253731343284	1	1	BD	msigdbSetsPruned	3.67846522539829	68.9439798278309
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.00876390668054208	4.17822052020641	5	308	1	0.0162337662337662	1	1	BD	msigdbSetsPruned	1.68601955779882	10.3542848211474
myTestGenes	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.00923924844407692	15.1674076750759	2	135	1	0.0148148148148148	1	1	BD	msigdbSetsPruned	3.51441737590792	65.4590024392075
myTestGenes	GO_DNA_STRAND_ELONGATION	0.00923924844407692	15.1674076750759	2	135	1	0.0148148148148148	1	1	BD	msigdbSetsPruned	3.51441737590792	65.4590024392075
myTestGenes	GO_XENOBIOTIC_TRANSPORT	0.0100377522057965	14.4792463968832	2	136	1	0.0147058823529412	1	1	BD	msigdbSetsPruned	3.36452634761504	62.3114681120758
myTestGenes	REACTOME_ONCOGENIC_MAPK_SIGNALING	0.0103740496562483	7.07406041871638	3	182	1	0.0164835164835165	1	1	BD	msigdbSetsPruned	2.19278770319775	22.8213295499025
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.0103943868040323	1.8945306418326	20	1918	1	0.0104275286757039	1	1	BD	msigdbSetsPruned	1.16634694461136	3.07734021118273
myTestGenes	GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0108657771981094	13.8513620146342	2	137	1	0.0145985401459854	1	1	BD	msigdbSetsPruned	3.22701573474831	59.4543830680812
myTestGenes	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.0108657771981094	13.8513620146342	2	137	1	0.0145985401459854	1	1	BD	msigdbSetsPruned	3.22701573474831	59.4543830680812
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.011606465522809	6.77235197463929	3	185	1	0.0162162162162162	1	1	BD	msigdbSetsPruned	2.10140656201489	21.8257390537622
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0119058513955631	2.24432384806456	12	1004	1	0.0119521912350598	1	1	BD	msigdbSetsPruned	1.2293167172376	4.09738960217668
myTestGenes	REACTOME_DISEASE	0.0124497160004626	1.9944814520701	16	1466	1	0.0109140518417462	1	1	BD	msigdbSetsPruned	1.17233248564421	3.39319801452547
myTestGenes	GO_ANION_TRANSPORT	0.0138152046360478	2.5143249604019	9	703	1	0.0128022759601707	1	1	BD	msigdbSetsPruned	1.26656789286973	4.9913076449272
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.0150940653917292	2.47526906059453	9	712	1	0.0126404494382022	1	1	BD	msigdbSetsPruned	1.24698299773165	4.91342458837203
myTestGenes	GO_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.0152902541832594	6.08447437961081	3	193	1	0.0155440414507772	1	1	BD	msigdbSetsPruned	1.89239301658096	19.5629703511731
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.015434868077412	11.3720218197278	2	142	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	2.67674954355672	48.313403313979
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.0159853351059625	4.35332480421862	4	262	1	0.0152671755725191	1	1	BD	msigdbSetsPruned	1.58446758378198	11.9607602231847
myTestGenes	REACTOME_SIGNALING_BY_NOTCH	0.0161519316420108	3.56426377968812	5	341	1	0.0146627565982405	1	1	BD	msigdbSetsPruned	1.44055685221045	8.81879550376866
myTestGenes	GO_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.0164317614522443	10.9808691557183	2	143	1	0.013986013986014	1	1	BD	msigdbSetsPruned	2.58891243948132	46.5753439846593
myTestGenes	REACTOME_RAF_ACTIVATION	0.0164317614522443	10.9808691557183	2	143	1	0.013986013986014	1	1	BD	msigdbSetsPruned	2.58891243948132	46.5753439846593
myTestGenes	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.0173517509930468	5.79004581664247	3	197	1	0.0152284263959391	1	1	BD	msigdbSetsPruned	1.80262826892576	18.5976394227953
myTestGenes	REACTOME_S_PHASE	0.0193183035301749	4.10168800633673	4	271	1	0.014760147601476	1	1	BD	msigdbSetsPruned	1.49397968752922	11.2610932007719
myTestGenes	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0195610538377815	5.52269289044528	3	201	1	0.0149253731343284	1	1	BD	msigdbSetsPruned	1.72096175222919	17.7227278425378
myTestGenes	KEGG_DNA_REPLICATION	0.0195817686392438	9.94870222946083	2	146	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	2.35567960933971	42.0161874552294
myTestGenes	GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	0.0206836466151263	9.64573846504277	2	147	1	0.0136054421768707	1	1	BD	msigdbSetsPruned	2.28682987951847	40.6852610110189
myTestGenes	REACTOME_PCP_CE_PATHWAY	0.0219187496642456	5.27957367236938	3	205	1	0.0146341463414634	1	1	BD	msigdbSetsPruned	1.64657217044691	16.9284399811096
myTestGenes	KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.022963032966595	9.09549053245154	2	149	1	0.0134228187919463	1	1	BD	msigdbSetsPruned	2.16136879129697	38.2757206262209
myTestGenes	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.022963032966595	9.09549053245154	2	149	1	0.0134228187919463	1	1	BD	msigdbSetsPruned	2.16136879129697	38.2757206262209
myTestGenes	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.0237845621897697	5.10956812760734	3	208	1	0.0144230769230769	1	1	BD	msigdbSetsPruned	1.59447333326395	16.3738620809778
myTestGenes	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	0.0241398259280406	8.84216638789437	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.10340214182106	37.1702133779895
myTestGenes	GO_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.0241398259280406	8.84216638789437	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.10340214182106	37.1702133779895
myTestGenes	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.0241398259280406	8.84216638789437	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.10340214182106	37.1702133779895
myTestGenes	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.0244250801889146	5.05560465242234	3	209	1	0.0143540669856459	1	1	BD	msigdbSetsPruned	1.57792511571192	16.1979413009488
myTestGenes	GO_T_CELL_CYTOKINE_PRODUCTION	0.0253408808895151	8.60262892870257	2	151	1	0.0132450331125828	1	1	BD	msigdbSetsPruned	2.0484770319584	36.1269486210442
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0257339700328546	4.95008669258091	3	211	1	0.014218009478673	1	1	BD	msigdbSetsPruned	1.54554480205865	15.854188265153
myTestGenes	PID_IFNG_PATHWAY	0.027814383708362	8.16116321891934	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.94696531806395	34.2094358167988
myTestGenes	GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.027814383708362	8.16116321891934	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.94696531806395	34.2094358167988
myTestGenes	GO_ANION_TRANSMEMBRANE_TRANSPORT	0.0287854771213385	3.04687097984035	5	379	1	0.0131926121372032	1	1	BD	msigdbSetsPruned	1.23309525979365	7.52855279757285
myTestGenes	GO_BASE_EXCISION_REPAIR	0.0290861434421522	7.95648853268501	2	154	1	0.012987012987013	1	1	BD	msigdbSetsPruned	1.89976916167811	33.3228431368097
myTestGenes	GO_DNA_BIOSYNTHETIC_PROCESS	0.029680707771376	3.57267781648621	4	294	1	0.0136054421768707	1	1	BD	msigdbSetsPruned	1.30331265397287	9.7935263204146
myTestGenes	GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.0343986980764787	7.23262445687399	2	158	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.73220953007349	30.1989197184203
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.0359293643527886	1.70669304807123	17	1778	1	0.00956130483689539	1	1	BD	msigdbSetsPruned	1.01688950480485	2.86442248304416
myTestGenes	REACTOME_SIGNALING_BY_NOTCH3	0.0371856638051986	6.9155339398115	2	160	1	0.0125	1	1	BD	msigdbSetsPruned	1.65846856813575	28.8366090208411
myTestGenes	GO_EXPORT_ACROSS_PLASMA_MEMBRANE	0.0371856638051986	6.9155339398115	2	160	1	0.0125	1	1	BD	msigdbSetsPruned	1.65846856813575	28.8366090208411
myTestGenes	REACTOME_CELL_CYCLE_CHECKPOINTS	0.0374089512661167	2.82988167586586	5	399	1	0.012531328320802	1	1	BD	msigdbSetsPruned	1.14592201375899	6.98846012490135
myTestGenes	GO_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0386106859991338	6.76870448943398	2	161	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	1.6242667750785	28.2067953172714
myTestGenes	GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.0386106859991338	6.76870448943398	2	161	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	1.6242667750785	28.2067953172714
myTestGenes	GO_ACTIVATION_OF_MAPKK_ACTIVITY	0.0415222263215526	6.49220187313076	2	163	1	0.0122699386503067	1	1	BD	msigdbSetsPruned	1.55973782121302	27.0229294874078
myTestGenes	GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.0453619133413097	3.10227285380568	4	321	1	0.0124610591900312	1	1	BD	msigdbSetsPruned	1.13327299199043	8.4923023203406
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0460167188015793	3.0871830156823	4	322	1	0.0124223602484472	1	1	BD	msigdbSetsPruned	1.12781056787392	8.45062038236075
myTestGenes	GO_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.046038621296804	6.11669750780656	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.47185724470377	25.4195768894265
myTestGenes	GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	0.046038621296804	6.11669750780656	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.47185724470377	25.4195768894265
myTestGenes	GO_CELL_CELL_JUNCTION_ASSEMBLY	0.0460886847662463	3.89876665008827	3	237	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.22168742295259	12.4421198960239
myTestGenes	GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.046992954518431	3.86712153860824	3	238	1	0.0126050420168067	1	1	BD	msigdbSetsPruned	1.2119028718058	12.3397916964126
myTestGenes	GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.04758262206106	6.000990123427	2	167	1	0.0119760479041916	1	1	BD	msigdbSetsPruned	1.44472143569994	24.9265232532673
myTestGenes	KEGG_RNA_DEGRADATION	0.050726633129601	5.78220172527565	2	169	1	0.0118343195266272	1	1	BD	msigdbSetsPruned	1.39333804595832	23.995509839671
myTestGenes	GO_DETOXIFICATION	0.0516450346190994	3.71632026274599	3	243	1	0.0123456790123457	1	1	BD	msigdbSetsPruned	1.16524671734549	11.8524567284419
myTestGenes	GO_TRANSLATIONAL_ELONGATION	0.0516450346190994	3.71632026274599	3	243	1	0.0123456790123457	1	1	BD	msigdbSetsPruned	1.16524671734549	11.8524567284419
myTestGenes	REACTOME_METABOLISM_OF_RNA	0.0522767128743895	2.04486061652944	8	750	1	0.0106666666666667	1	1	BD	msigdbSetsPruned	0.992375660380604	4.21358071139054
myTestGenes	GO_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.055578287720342	5.48305254580574	2	172	1	0.0116279069767442	1	1	BD	msigdbSetsPruned	1.32293095586503	22.7251959649013
myTestGenes	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.0557377134193649	2.89024084059939	4	336	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.05647449195054	7.90695107199972
myTestGenes	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.0574499094040947	1.79197198482684	11	1119	1	0.00983020554066131	1	1	BD	msigdbSetsPruned	0.959205148187014	3.34773390288163
myTestGenes	REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.0575108035120394	3.54952346775827	3	249	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.11358317172461	11.3140330853369
myTestGenes	GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.0579545694476009	2.85122868217147	4	339	1	0.0117994100294985	1	1	BD	msigdbSetsPruned	1.0423337764085	7.79932990951184
myTestGenes	GO_CELL_CYCLE_DNA_REPLICATION	0.0588998056875633	5.2998050053531	2	174	1	0.0114942528735632	1	1	BD	msigdbSetsPruned	1.27971111056807	21.948651428288
myTestGenes	GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	0.0588998056875633	5.2998050053531	2	174	1	0.0114942528735632	1	1	BD	msigdbSetsPruned	1.27971111056807	21.948651428288
myTestGenes	GO_GLYCEROLIPID_CATABOLIC_PROCESS	0.0588998056875633	5.2998050053531	2	174	1	0.0114942528735632	1	1	BD	msigdbSetsPruned	1.27971111056807	21.948651428288
myTestGenes	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.0595335189091411	3.4974837476936	3	251	1	0.0119521912350598	1	1	BD	msigdbSetsPruned	1.09745350679575	11.146160169551
myTestGenes	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.059611265588628	2.46840406958613	5	440	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.00048441402157	6.09006853615814
myTestGenes	GO_GLYOXYLATE_METABOLIC_PROCESS	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_POSTTRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_ACTIVATION_OF_JNKK_ACTIVITY	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.061630010821067	17.5462977112624	1	123	1	0.00813008130081301	1	1	BD	msigdbSetsPruned	2.20462740245586	139.64834285798
myTestGenes	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.0622883736164632	5.12813247002298	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.23915881408176	21.2222536217774
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.0626298100842958	3.42212836276882	3	254	1	0.0118110236220472	1	1	BD	msigdbSetsPruned	1.07408660511296	10.9031827373317
myTestGenes	GO_DOUBLE_STRAND_BREAK_REPAIR	0.0633090911909792	2.76412431649587	4	346	1	0.0115606936416185	1	1	BD	msigdbSetsPruned	1.01074940165216	7.55912714324134
myTestGenes	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.0640071147659417	5.04604977908884	2	177	1	0.0112994350282486	1	1	BD	msigdbSetsPruned	1.21974669095647	20.8753330194124
myTestGenes	GO_CELLULAR_KETONE_METABOLIC_PROCESS	0.0640946882778267	2.75210805847069	4	347	1	0.0115273775216138	1	1	BD	msigdbSetsPruned	1.00639099110946	7.52600016535278
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0640946882778267	2.75210805847069	4	347	1	0.0115273775216138	1	1	BD	msigdbSetsPruned	1.00639099110946	7.52600016535278
myTestGenes	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.0657998247733028	3.3497739872657	3	257	1	0.0116731517509728	1	1	BD	msigdbSetsPruned	1.05163828816492	10.6700049741839
myTestGenes	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0666184828117926	2.38617536064876	5	451	1	0.0110864745011086	1	1	BD	msigdbSetsPruned	0.96736171549961	5.88593983050752
myTestGenes	BIOCARTA_AKAP95_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	BIOCARTA_AGPCR_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	BIOCARTA_CFTR_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	BIOCARTA_EPONFKB_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	BIOCARTA_AKAP13_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	BIOCARTA_ACTINY_PATHWAY	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_EMBRYONIC_BODY_MORPHOGENESIS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_SYNAPTIC_VESICLE_DOCKING	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	REACTOME_INTERLEUKIN_6_SIGNALING	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	REACTOME_SIGNALING_BY_LEPTIN	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_IMIDAZOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.0675819486592738	15.7931554234765	1	124	1	0.00806451612903226	1	1	BD	msigdbSetsPruned	2.00492527132301	124.405513660614
myTestGenes	GO_T_CELL_DIFFERENTIATION_IN_THYMUS	0.069257937347681	4.81562099611306	2	180	1	0.0111111111111111	1	1	BD	msigdbSetsPruned	1.16518375597898	19.9026166123648
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.0715437014891168	1.90479963972219	8	795	1	0.010062893081761	1	1	BD	msigdbSetsPruned	0.92465861661199	3.9238932102098
myTestGenes	GO_ION_TRANSPORT	0.0722438379013089	1.58506355391647	15	1673	1	0.00896592946802152	1	1	BD	msigdbSetsPruned	0.918592855677338	2.73508165715238
myTestGenes	GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	0.0723566236005884	3.21379941796432	3	263	1	0.0114068441064639	1	1	BD	msigdbSetsPruned	1.00942124054592	10.2321075523653
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.0726809743707576	2.32296314862295	5	460	1	0.0108695652173913	1	1	BD	msigdbSetsPruned	0.94188992727866	5.72907473960465
myTestGenes	REACTOME_SIGNALING_BY_NOTCH1	0.0728346809430126	4.67365876891286	2	182	1	0.010989010989011	1	1	BD	msigdbSetsPruned	1.13151718229121	19.3042462192276
myTestGenes	BIOCARTA_CARM1_PATHWAY	0.0734964633405892	14.3604706394412	1	125	1	0.008	1	1	BD	msigdbSetsPruned	1.83856834626454	112.165053534856
myTestGenes	REACTOME_UNWINDING_OF_DNA	0.0734964633405892	14.3604706394412	1	125	1	0.008	1	1	BD	msigdbSetsPruned	1.83856834626454	112.165053534856
myTestGenes	GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	0.0734964633405892	14.3604706394412	1	125	1	0.008	1	1	BD	msigdbSetsPruned	1.83856834626454	112.165053534856
myTestGenes	GO_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.0734964633405892	14.3604706394412	1	125	1	0.008	1	1	BD	msigdbSetsPruned	1.83856834626454	112.165053534856
myTestGenes	GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS	0.0734964633405892	14.3604706394412	1	125	1	0.008	1	1	BD	msigdbSetsPruned	1.83856834626454	112.165053534856
