Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	PID_BETA_CATENIN_NUC_PATHWAY	0.0162536905490302	10.9350203687764	2	119	1	0.0168067226890756	1	1	AD	msigdbSetsPruned	2.60433160372379	45.9137654723318
myTestGenes	GO_CARDIAC_SEPTUM_MORPHOGENESIS	0.0162536905490302	10.9350203687764	2	119	1	0.0168067226890756	1	1	AD	msigdbSetsPruned	2.60433160372379	45.9137654723318
myTestGenes	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.0162536905490302	10.9350203687764	2	119	1	0.0168067226890756	1	1	AD	msigdbSetsPruned	2.60433160372379	45.9137654723318
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.017040438005652	2.87886202680537	7	1052	1	0.00665399239543726	1	1	AD	msigdbSetsPruned	1.288284243273	6.43324376018598
myTestGenes	GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.019011494178027	3.49758230236733	5	625	1	0.008	1	1	AD	msigdbSetsPruned	1.38025216001139	8.86293267002184
myTestGenes	REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0193148822661569	9.94824395903099	2	126	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	2.37333160119725	41.6998441425007
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.0203035803422652	3.43602315777848	5	635	1	0.0078740157480315	1	1	AD	msigdbSetsPruned	1.35604166812702	8.70641029570789
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0212417980482513	3.39416447601116	5	642	1	0.00778816199376947	1	1	AD	msigdbSetsPruned	1.33957745042846	8.59998985988556
myTestGenes	GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.0228923546916938	5.24623473593278	3	273	1	0.010989010989011	1	1	AD	msigdbSetsPruned	1.6183682736385	17.0066228761572
myTestGenes	GO_CYTOPLASMIC_TRANSLATION	0.0230850935130323	9.02040789803621	2	134	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.15542416539644	37.7502303042002
myTestGenes	GO_PROTEIN_PHOSPHORYLATION	0.0233388613784674	2.28233180552443	10	1902	1	0.00525762355415352	1	1	AD	msigdbSetsPruned	1.1353473069069	4.58805727447376
myTestGenes	GO_REGULATION_OF_ANION_TRANSPORT	0.0235761202195914	8.91605654649892	2	135	1	0.0148148148148148	1	1	AD	msigdbSetsPruned	2.13087156365316	37.306830545938
myTestGenes	GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.0255830053857651	8.52206577607089	2	139	1	0.0143884892086331	1	1	AD	msigdbSetsPruned	2.0380923803119	35.6341085385758
myTestGenes	GO_COVALENT_CHROMATIN_MODIFICATION	0.0258376814087947	3.80933079142311	4	466	1	0.00858369098712446	1	1	AD	msigdbSetsPruned	1.36245836186468	10.6506015043456
myTestGenes	BIOCARTA_SET_PATHWAY	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_RESPONSE_TO_LIGHT_INTENSITY	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_REGULATION_OF_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	GO_NEGATIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	0.0263800645522019	42.34126603194	1	57	1	0.0175438596491228	1	1	AD	msigdbSetsPruned	5.25932206353299	340.877167728192
myTestGenes	REACTOME_METABOLISM_OF_RNA	0.0279577389786808	3.14697938323408	5	687	1	0.00727802037845706	1	1	AD	msigdbSetsPruned	1.24232463864698	7.97173213056958
myTestGenes	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0287188997383857	7.99258106442966	2	145	1	0.0137931034482759	1	1	AD	msigdbSetsPruned	1.91320934369995	33.3896299857807
myTestGenes	GO_PROTEIN_POLYGLUTAMYLATION	0.0289802847103611	38.0690884027325	1	58	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	4.77741764575377	303.355410658556
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.0289802847103611	38.0690884027325	1	58	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	4.77741764575377	303.355410658556
myTestGenes	GO_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT	0.0289802847103611	38.0690884027325	1	58	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	4.77741764575377	303.355410658556
myTestGenes	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS	0.0289802847103611	38.0690884027325	1	58	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	4.77741764575377	303.355410658556
myTestGenes	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.0289802847103611	38.0690884027325	1	58	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	4.77741764575377	303.355410658556
myTestGenes	GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0290162995311348	4.77311897919637	3	295	1	0.0101694915254237	1	1	AD	msigdbSetsPruned	1.47337299729668	15.4629308609333
myTestGenes	GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.0290162995311348	4.77311897919637	3	295	1	0.0101694915254237	1	1	AD	msigdbSetsPruned	1.47337299729668	15.4629308609333
myTestGenes	GO_CELL_AGING	0.0314438414725092	7.59899992774449	2	150	1	0.0133333333333333	1	1	AD	msigdbSetsPruned	1.8202322332113	31.7238640478232
myTestGenes	REACTOME_GAP_JUNCTION_DEGRADATION	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_ECTODERMAL_PLACODE_DEVELOPMENT	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_CARDIAC_CHAMBER_FORMATION	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_HISTONE_H3_K36_METHYLATION	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_PROTEIN_NITROSYLATION	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.0315737048268411	34.6097370857363	1	59	1	0.0169491525423729	1	1	AD	msigdbSetsPruned	4.38006257521721	273.47415261171
myTestGenes	REACTOME_SIGNALING_BY_VEGF	0.032561511102435	7.45227165253217	2	152	1	0.0131578947368421	1	1	AD	msigdbSetsPruned	1.78553801193993	31.1034278809871
myTestGenes	KEGG_SULFUR_METABOLISM	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	BIOCARTA_HSWI_SNF_PATHWAY	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	GO_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	GO_HISTONE_H4_K5_ACETYLATION	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	GO_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION	0.0341603423077385	31.7295997388628	1	60	1	0.0166666666666667	1	1	AD	msigdbSetsPruned	4.04398115379318	248.95454783317
myTestGenes	GO_REGULATION_OF_TRANSFERASE_ACTIVITY	0.035015414957128	2.65422394588957	6	964	1	0.00622406639004149	1	1	AD	msigdbSetsPruned	1.12542276456427	6.25978519073333
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.0365944627387335	6.97794537936008	2	159	1	0.0125786163522013	1	1	AD	msigdbSetsPruned	1.67325489433186	29.1000025652251
myTestGenes	GO_NUCLEAR_PORE_ORGANIZATION	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_MYELIN_MAINTENANCE	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_RESPONSE_TO_PLATELET_AGGREGATION_INHIBITOR	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_HEART_DEVELOPMENT	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.036740214515237	29.2944178195678	1	61	1	0.0163934426229508	1	1	AD	msigdbSetsPruned	3.75602929698857	228.476097371085
myTestGenes	GO_IMPORT_ACROSS_PLASMA_MEMBRANE	0.0371856638051984	6.9155339398115	2	160	1	0.0125	1	1	AD	msigdbSetsPruned	1.65846856813575	28.8366090208411
myTestGenes	GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	GO_RESPONSE_TO_WATER	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	GO_GONADOTROPIN_SECRETION	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	GO_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	GO_LIPID_IMPORT_INTO_CELL	0.0393133387682767	27.2098801972011	1	62	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.50675138089082	211.129190503936
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0408096931601714	6.56284828001939	2	166	1	0.0120481927710843	1	1	AD	msigdbSetsPruned	1.5748499132914	27.349258607467
myTestGenes	GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.0411933391374967	2.2301678321363	8	1524	1	0.005249343832021	1	1	AD	msigdbSetsPruned	1.04196289736063	4.77334516621861
myTestGenes	REACTOME_TRANSLATION	0.0414415961694418	4.1280489821094	3	333	1	0.00900900900900901	1	1	AD	msigdbSetsPruned	1.27537658576262	13.361377799252
myTestGenes	SA_TRKA_RECEPTOR	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_ATRIAL_SEPTUM_MORPHOGENESIS	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_RESPONSE_TO_EPINEPHRINE	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.0418797323423986	25.403622017784	1	63	1	0.0158730158730159	1	1	AD	msigdbSetsPruned	3.28862901858112	196.23496842489
myTestGenes	GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.0432972099651115	6.34628452156045	2	170	1	0.0117647058823529	1	1	AD	msigdbSetsPruned	1.52345193596214	26.4368873594701
myTestGenes	BIOCARTA_ARF_PATHWAY	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	SA_PTEN_PATHWAY	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	PID_INTEGRIN5_PATHWAY	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	GO_MUSCLE_CELL_FATE_COMMITMENT	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	GO_PEPTIDYL_LYSINE_DIMETHYLATION	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	GO_CATECHOLAMINE_UPTAKE	0.0444394124696982	23.8069811823739	1	64	1	0.015625	1	1	AD	msigdbSetsPruned	3.09403584994323	183.182219116273
myTestGenes	GO_SKELETAL_SYSTEM_DEVELOPMENT	0.0461236748159122	3.14372689592494	4	552	1	0.0072463768115942	1	1	AD	msigdbSetsPruned	1.1252537290341	8.78292472280476
myTestGenes	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	0.0469923963393447	22.4109495097051	1	65	1	0.0153846153846154	1	1	AD	msigdbSetsPruned	2.92270882171076	171.84423374497
myTestGenes	GO_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.0469923963393447	22.4109495097051	1	65	1	0.0153846153846154	1	1	AD	msigdbSetsPruned	2.92270882171076	171.84423374497
myTestGenes	REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	0.0469923963393447	22.4109495097051	1	65	1	0.0153846153846154	1	1	AD	msigdbSetsPruned	2.92270882171076	171.84423374497
myTestGenes	GO_ARGININE_METABOLIC_PROCESS	0.0469923963393447	22.4109495097051	1	65	1	0.0153846153846154	1	1	AD	msigdbSetsPruned	2.92270882171076	171.84423374497
myTestGenes	GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	0.0477831245390394	5.99965241596033	2	177	1	0.0112994350282486	1	1	AD	msigdbSetsPruned	1.4411041904487	24.9779504847121
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.048437411862443	5.95318385842532	2	178	1	0.0112359550561798	1	1	AD	msigdbSetsPruned	1.43005737114471	24.782500875365
myTestGenes	GO_PEPTIDYL_SERINE_MODIFICATION	0.0485147446608785	3.86593486824795	3	352	1	0.00852272727272727	1	1	AD	msigdbSetsPruned	1.19482378695108	12.5084992186779
myTestGenes	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.0490949948510162	5.90742492307076	2	179	1	0.0111731843575419	1	1	AD	msigdbSetsPruned	1.41917751173866	24.5900663821566
myTestGenes	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.0495387010972781	21.1582368069578	1	66	1	0.0151515151515152	1	1	AD	msigdbSetsPruned	2.76785959165287	161.739051406134
myTestGenes	GO_PORE_COMPLEX_ASSEMBLY	0.0495387010972781	21.1582368069578	1	66	1	0.0151515151515152	1	1	AD	msigdbSetsPruned	2.76785959165287	161.739051406134
myTestGenes	GO_CARDIOBLAST_DIFFERENTIATION	0.0495387010972781	21.1582368069578	1	66	1	0.0151515151515152	1	1	AD	msigdbSetsPruned	2.76785959165287	161.739051406134
myTestGenes	GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0495387010972781	21.1582368069578	1	66	1	0.0151515151515152	1	1	AD	msigdbSetsPruned	2.76785959165287	161.739051406134
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0496828449239372	3.82754725068061	3	355	1	0.00845070422535211	1	1	AD	msigdbSetsPruned	1.18302171978962	12.3836424227257
myTestGenes	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0496828449239372	3.82754725068061	3	355	1	0.00845070422535211	1	1	AD	msigdbSetsPruned	1.18302171978962	12.3836424227257
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.0496917056027952	2.04949389851366	9	1863	1	0.00483091787439614	1	1	AD	msigdbSetsPruned	0.991200888370269	4.23771335289163
myTestGenes	GO_AMINO_ACID_TRANSPORT	0.0504199622084841	5.81797171071219	2	181	1	0.0110497237569061	1	1	AD	msigdbSetsPruned	1.39790371785965	24.2139672383686
myTestGenes	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	0.0504199622084841	5.81797171071219	2	181	1	0.0110497237569061	1	1	AD	msigdbSetsPruned	1.39790371785965	24.2139672383686
myTestGenes	GO_MAMMARY_GLAND_DEVELOPMENT	0.0510873039860427	5.77424652739212	2	182	1	0.010989010989011	1	1	AD	msigdbSetsPruned	1.38750258216256	24.0301700247169
myTestGenes	GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.0517578562455143	5.73116911959385	2	183	1	0.0109289617486339	1	1	AD	msigdbSetsPruned	1.37725399616655	23.8491226518933
myTestGenes	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.0520783438464963	20.0414702836023	1	67	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.62902184811475	152.779457278585
myTestGenes	GO_FIBROBLAST_APOPTOTIC_PROCESS	0.0520783438464963	20.0414702836023	1	67	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.62902184811475	152.779457278585
myTestGenes	GO_DIGESTIVE_SYSTEM_DEVELOPMENT	0.0544717497680064	5.5650568466486	2	187	1	0.0106951871657754	1	1	AD	msigdbSetsPruned	1.33771975280629	23.1512300251688
myTestGenes	PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.0546113416472561	19.0474945524844	1	68	1	0.0147058823529412	1	1	AD	msigdbSetsPruned	2.50486256576364	144.841099741661
myTestGenes	REACTOME_CTLA4_INHIBITORY_SIGNALING	0.0546113416472561	19.0474945524844	1	68	1	0.0147058823529412	1	1	AD	msigdbSetsPruned	2.50486256576364	144.841099741661
myTestGenes	GO_MRNA_MODIFICATION	0.0546113416472561	19.0474945524844	1	68	1	0.0147058823529412	1	1	AD	msigdbSetsPruned	2.50486256576364	144.841099741661
myTestGenes	GO_TRNA_WOBBLE_BASE_MODIFICATION	0.0546113416472561	19.0474945524844	1	68	1	0.0147058823529412	1	1	AD	msigdbSetsPruned	2.50486256576364	144.841099741661
