Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_RNA_SPLICING	0.0239422892225121	2.84036207174753	6	493	1	0.0121703853955375	1	1	PD	msigdbSetsPruned	1.23687689594546	6.52260279504622
myTestGenes	REACTOME_L1CAM_INTERACTIONS	0.0245848123178801	5.04232305583538	3	209	1	0.0143540669856459	1	1	PD	msigdbSetsPruned	1.57391406409394	16.1540089001273
myTestGenes	GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY	0.0248886934359616	8.66562413192281	2	142	1	0.0140845070422535	1	1	PD	msigdbSetsPruned	2.06885349574299	36.2969353558767
myTestGenes	REACTOME_INTERFERON_SIGNALING	0.0250594977815889	3.77902030042158	4	295	1	0.0135593220338983	1	1	PD	msigdbSetsPruned	1.37623124315234	10.3768857901285
myTestGenes	GO_INTERACTION_WITH_HOST	0.0262877074012863	3.7212094659082	4	298	1	0.0134228187919463	1	1	PD	msigdbSetsPruned	1.35537811716085	10.2166323285279
myTestGenes	GO_CELL_CYCLE	0.0276729963965026	1.80844027324459	16	1804	1	0.00886917960088692	1	1	PD	msigdbSetsPruned	1.05707482619133	3.09387390642585
myTestGenes	GO_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.0303921453813288	7.74201054295962	2	147	1	0.0136054421768707	1	1	PD	msigdbSetsPruned	1.85464390135353	32.3181863664255
myTestGenes	GO_RESPONSE_TO_VIRUS	0.0305237763555114	3.00287833963011	5	408	1	0.0122549019607843	1	1	PD	msigdbSetsPruned	1.21316533707174	7.4328519345805
myTestGenes	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0339040538612386	7.27702172904864	2	150	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	1.74624885055908	30.3250279753038
myTestGenes	GO_POSTREPLICATION_REPAIR	0.0339040538612386	7.27702172904864	2	150	1	0.0133333333333333	1	1	PD	msigdbSetsPruned	1.74624885055908	30.3250279753038
myTestGenes	GO_RESPONSE_TO_NERVE_GROWTH_FACTOR	0.0351083204448351	7.13433732086326	2	151	1	0.0132450331125828	1	1	PD	msigdbSetsPruned	1.71291316577799	29.7147397922793
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.0354365979090204	2.87916149535162	5	421	1	0.0118764845605701	1	1	PD	msigdbSetsPruned	1.16350775692475	7.12463743106057
myTestGenes	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.0358930900485165	3.3602864614757	4	319	1	0.0125391849529781	1	1	PD	msigdbSetsPruned	1.22504710907664	9.21721705191218
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0373531724792431	4.25580159021527	3	229	1	0.0131004366812227	1	1	PD	msigdbSetsPruned	1.33153259030121	13.6022560072538
myTestGenes	GO_TRANSLATIONAL_ELONGATION	0.0373531724792431	4.25580159021527	3	229	1	0.0131004366812227	1	1	PD	msigdbSetsPruned	1.33153259030121	13.6022560072538
myTestGenes	REACTOME_DNA_REPAIR	0.0374493933924198	2.83420585553273	5	426	1	0.0117370892018779	1	1	PD	msigdbSetsPruned	1.14545656638165	7.01268216298272
myTestGenes	GO_RIBOSOME_ASSEMBLY	0.0375659881315811	6.86244997949503	2	153	1	0.0130718954248366	1	1	PD	msigdbSetsPruned	1.64927726055902	28.5538525554576
myTestGenes	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.0386836388114263	1.82984756033909	13	1450	1	0.00896551724137931	1	1	PD	msigdbSetsPruned	1.01896860752214	3.28601104034129
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0417306861341286	4.0651577532172	3	235	1	0.0127659574468085	1	1	PD	msigdbSetsPruned	1.27260968830057	12.9855270712342
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.0428038467897312	1.72914948002958	15	1756	1	0.00854214123006834	1	1	PD	msigdbSetsPruned	0.996402519571634	3.00075307474333
myTestGenes	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.043244943752411	4.00552658967479	3	237	1	0.0126582278481013	1	1	PD	msigdbSetsPruned	1.25416626403123	12.7927562084323
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0432887124028414	3.15588209924621	4	333	1	0.012012012012012	1	1	PD	msigdbSetsPruned	1.15112927833416	8.65201851068852
myTestGenes	GO_REGULATION_OF_CELL_CYCLE_PROCESS	0.0450603647618218	2.11864906421823	8	805	1	0.00993788819875776	1	1	PD	msigdbSetsPruned	1.02469779609935	4.38048551914479
myTestGenes	GO_CELL_CYCLE_DNA_REPLICATION	0.0466614243423302	6.06049638396082	2	160	1	0.0125	1	1	PD	msigdbSetsPruned	1.46087131227795	25.1422668864168
myTestGenes	GO_MECHANORECEPTOR_DIFFERENTIATION	0.0466614243423302	6.06049638396082	2	160	1	0.0125	1	1	PD	msigdbSetsPruned	1.46087131227795	25.1422668864168
myTestGenes	GO_IMMUNE_EFFECTOR_PROCESS	0.0470803487199728	1.8658531147721	11	1211	1	0.00908340214698596	1	1	PD	msigdbSetsPruned	0.994379612489671	3.50108530200875
myTestGenes	PID_MYC_REPRESS_PATHWAY	0.0480206846910717	5.96084366168712	2	161	1	0.0124223602484472	1	1	PD	msigdbSetsPruned	1.43738037710649	24.7197316207992
myTestGenes	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0489590281113197	22.5392251998872	1	108	1	0.00925925925925926	1	1	PD	msigdbSetsPruned	2.79267449441526	181.91044950894
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0494889808142953	2.19831115907388	7	692	1	0.0101156069364162	1	1	PD	msigdbSetsPruned	1.01526419404788	4.75991567558505
myTestGenes	GO_RESPONSE_TO_CYTOKINE	0.0511897900706874	1.83744775187909	11	1227	1	0.00896495517522412	1	1	PD	msigdbSetsPruned	0.979279404943688	3.44765163429498
myTestGenes	GO_RNA_MODIFICATION	0.0520573776327986	3.7057257971335	3	248	1	0.0120967741935484	1	1	PD	msigdbSetsPruned	1.16133799755901	11.8246399518526
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.0524493099757144	2.16798866252844	7	700	1	0.01	1	1	PD	msigdbSetsPruned	1.00131611130365	4.69399701831671
myTestGenes	GO_POSITIVE_CHEMOTAXIS	0.0535994542069862	5.59290174597047	2	165	1	0.0121212121212121	1	1	PD	msigdbSetsPruned	1.3504953585293	23.1622787464774
myTestGenes	GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_PONS_DEVELOPMENT	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_FOREGUT_MORPHOGENESIS	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_TYROSINE_METABOLIC_PROCESS	0.0542502319161656	20.0462553427519	1	109	1	0.00917431192660551	1	1	PD	msigdbSetsPruned	2.51582159189467	159.730067728759
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.0546006652884552	2.91483189234181	4	352	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.06386012232413	7.98624253539258
myTestGenes	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.0554658344324002	1.93629625548727	9	969	1	0.00928792569659443	1	1	PD	msigdbSetsPruned	0.972888038863874	3.85372523789311
myTestGenes	GO_TRANSMISSION_OF_NERVE_IMPULSE	0.0564711422397806	5.42615675789748	2	167	1	0.0119760479041916	1	1	PD	msigdbSetsPruned	1.31104587591854	22.4577779481958
myTestGenes	GO_DNA_REPLICATION	0.0578201293314396	2.85732586136669	4	357	1	0.0112044817927171	1	1	PD	msigdbSetsPruned	1.04302490373336	7.82753225624042
myTestGenes	GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS	0.0579268905284181	5.34611320629805	2	168	1	0.0119047619047619	1	1	PD	msigdbSetsPruned	1.29208956860196	22.1199265972552
myTestGenes	GO_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.0593956569601693	5.26838116471627	2	169	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	1.2736698359443	21.7920212235842
myTestGenes	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.0593956569601693	5.26838116471627	2	169	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	1.2736698359443	21.7920212235842
myTestGenes	GO_IRON_COORDINATION_ENTITY_TRANSPORT	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_INOSITOL_METABOLIC_PROCESS	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_PYRIMIDINE_DIMER_REPAIR	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_COMMUNICATION	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.0595122903820828	18.0446057439368	1	110	1	0.00909090909090909	1	1	PD	msigdbSetsPruned	2.28807913142903	142.30617813063
myTestGenes	REACTOME_S_PHASE	0.0607622898777834	3.46909143537461	3	258	1	0.0116279069767442	1	1	PD	msigdbSetsPruned	1.08794921486579	11.0617253292233
myTestGenes	GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	0.0616681627808861	3.44711369541027	3	259	1	0.0115830115830116	1	1	PD	msigdbSetsPruned	1.08112800750775	10.9909212845916
myTestGenes	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.0638782085915899	5.0473668123224	2	172	1	0.0116279069767442	1	1	PD	msigdbSetsPruned	1.22123552897392	20.8607685689741
myTestGenes	BIOCARTA_TCYTOTOXIC_PATHWAY	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_PARENTAL_BEHAVIOR	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_COMMISSURAL_NEURON_AXON_GUIDANCE	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_RETINAL_ROD_CELL_DIFFERENTIATION	0.0647453624364676	16.3986097797715	1	111	1	0.00900900900900901	1	1	PD	msigdbSetsPruned	2.09705786630242	128.234135562207
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.0653292731879788	1.87063519093838	9	998	1	0.00901803607214429	1	1	PD	msigdbSetsPruned	0.939994000897927	3.72265781934183
myTestGenes	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.0653971991947867	4.97847300418584	2	173	1	0.0115606936416185	1	1	PD	msigdbSetsPruned	1.20487661508579	20.5707315944898
myTestGenes	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	0.0659256499576977	2.39820038562439	5	484	1	0.0103305785123967	1	1	PD	msigdbSetsPruned	0.970195771386157	5.92804592560917
myTestGenes	PID_SMAD2_3NUCLEAR_PATHWAY	0.0669282918200206	4.90985267494398	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	1.18856717553321	20.2821126023776
myTestGenes	GO_MITOCHONDRIAL_GENE_EXPRESSION	0.0672354167798222	3.32064862410251	3	265	1	0.0113207547169811	1	1	PD	msigdbSetsPruned	1.04185907692511	10.5836840403575
myTestGenes	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.0684713080488869	4.8443785187967	2	175	1	0.0114285714285714	1	1	PD	msigdbSetsPruned	1.17300350333436	20.0067631227606
myTestGenes	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_RESPONSE_TO_INACTIVITY	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	BIOCARTA_PCAF_PATHWAY	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_SINGLE_STRAND_BREAK_REPAIR	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_SMAD_PROTEIN_COMPLEX_ASSEMBLY	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_RAP_PROTEIN_SIGNAL_TRANSDUCTION	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_TRANS_SYNAPTIC_SIGNALING_MODULATING_SYNAPTIC_TRANSMISSION	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_AXO_DENDRITIC_PROTEIN_TRANSPORT	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	REACTOME_SIGNALING_BY_ACTIVIN	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.0699496061489661	15.0335542034245	1	112	1	0.00892857142857143	1	1	PD	msigdbSetsPruned	1.93616837080877	116.729389548335
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.0700260710372421	4.78052983708298	2	176	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.15781846008355	19.7383841345831
myTestGenes	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.0700260710372421	4.78052983708298	2	176	1	0.0113636363636364	1	1	PD	msigdbSetsPruned	1.15781846008355	19.7383841345831
