Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	SIG_BCR_SIGNALING_PATHWAY	0.00238133456560009	30.80974300232	2	72	0.852955743234335	0.0277777777777778	1	0.852955743234335	AD	msigdbSetsPruned	7.10390561092617	133.622308045454
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.0024069200280552	12.509162519958	3	193	0.852955743234335	0.0155440414507772	1	0.852955743234335	AD	msigdbSetsPruned	3.74904758287358	41.7383731445688
myTestGenes	GO_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.00248709389800954	30.1098791973712	2	73	0.852955743234335	0.0273972602739726	1	0.852955743234335	AD	msigdbSetsPruned	6.94734233728421	130.496639040634
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.00261308059542308	6.00426060371927	5	631	0.852955743234335	0.00792393026941363	1	0.852955743234335	AD	msigdbSetsPruned	2.2830694568621	15.7906476690923
myTestGenes	GO_PROTEIN_TARGETING_TO_MEMBRANE	0.00316609516612623	11.3260917799842	3	210	0.852955743234335	0.0142857142857143	1	0.852955743234335	AD	msigdbSetsPruned	3.39757761377695	37.7564163621922
myTestGenes	GO_REGULATION_OF_CILIUM_ASSEMBLY	0.00328827681035094	25.9844130341557	2	80	0.852955743234335	0.025	1	0.852955743234335	AD	msigdbSetsPruned	6.0200417592817	112.156982912717
myTestGenes	GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.00335067254959174	5.65295691612057	5	667	0.852955743234335	0.00749625187406297	1	0.852955743234335	AD	msigdbSetsPruned	2.14988897699837	14.8639870418479
myTestGenes	GO_VIRAL_GENE_EXPRESSION	0.00341430109296949	11.0145281863586	3	215	0.852955743234335	0.013953488372093	1	0.852955743234335	AD	msigdbSetsPruned	3.30489833624442	36.7090962640479
myTestGenes	REACTOME_RRNA_PROCESSING	0.00362124793793118	10.7815608481788	3	219	0.852955743234335	0.0136986301369863	1	0.852955743234335	AD	msigdbSetsPruned	3.23558098753875	35.9261767115912
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.00394584501589031	10.4488760350013	3	225	0.852955743234335	0.0133333333333333	1	0.852955743234335	AD	msigdbSetsPruned	3.13654755577566	34.8086577529428
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.0039953920185367	4.07255662939471	7	1330	0.852955743234335	0.00526315789473684	1	0.852955743234335	AD	msigdbSetsPruned	1.73648270387505	9.55132893786674
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.0041109159942828	3.70676649575077	8	1702	0.852955743234335	0.00470035252643948	1	0.852955743234335	AD	msigdbSetsPruned	1.63931202010746	8.38163673875811
myTestGenes	GO_PROTEIN_TARGETING	0.00420445394221811	6.82739428304418	4	440	0.852955743234335	0.00909090909090909	1	0.852955743234335	AD	msigdbSetsPruned	2.36535701303911	19.7066711025806
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00470874305650711	9.79330919582728	3	238	0.915361406709281	0.0126050420168067	1	0.915361406709281	AD	msigdbSetsPruned	2.94124889003923	32.6082248020146
myTestGenes	KEGG_LONG_TERM_POTENTIATION	0.00490442245343592	21.0112895278481	2	92	0.915361406709281	0.0217391304347826	1	0.915361406709281	AD	msigdbSetsPruned	4.8918519790203	90.2468614169867
myTestGenes	KEGG_LONG_TERM_DEPRESSION	0.00520293063832126	20.3654167290606	2	94	0.925468025065783	0.0212765957446809	1	0.925468025065783	AD	msigdbSetsPruned	4.74453325868343	87.4164382321962
myTestGenes	REACTOME_INTERLEUKIN_17_SIGNALING	0.00535525861053925	20.0490724334626	2	95	0.925468025065783	0.0210526315789474	1	0.925468025065783	AD	msigdbSetsPruned	4.67227035708926	86.0321160209241
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.00789374734700619	4.56751025199383	5	812	1	0.0061576354679803	1	1	AD	msigdbSetsPruned	1.73808094542118	12.0029794682625
myTestGenes	KEGG_GAP_JUNCTION	0.00882176110779903	15.3795268170316	2	115	1	0.0173913043478261	1	1	AD	msigdbSetsPruned	3.60079087196881	65.6883039104314
myTestGenes	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.00901559257723547	15.2022897265398	2	116	1	0.0172413793103448	1	1	AD	msigdbSetsPruned	3.55992399190376	64.9198166745313
myTestGenes	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0104254573831471	14.0683656273545	2	123	1	0.016260162601626	1	1	AD	msigdbSetsPruned	3.29812721427492	60.0094837361938
myTestGenes	KEGG_GNRH_SIGNALING_PATHWAY	0.0106343703790135	13.9201406122172	2	124	1	0.0161290322580645	1	1	AD	msigdbSetsPruned	3.26386192829562	59.3684165938617
myTestGenes	GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.0116976255225219	3.27658217993515	7	1618	1	0.00432632880098887	1	1	AD	msigdbSetsPruned	1.3975254361532	7.68214338296431
myTestGenes	KEGG_OOCYTE_MEIOSIS	0.0128246618671458	12.5842351033392	2	134	1	0.0149253731343284	1	1	AD	msigdbSetsPruned	2.954553127047	53.5996363329553
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0133086217408844	6.63059347010525	3	336	1	0.00892857142857143	1	1	AD	msigdbSetsPruned	1.99624941439996	22.0236857422035
myTestGenes	GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.0135670989846964	4.80956701752422	4	607	1	0.00658978583196046	1	1	AD	msigdbSetsPruned	1.6684024630168	13.8647211382257
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.0136702941159624	3.96129969029611	5	926	1	0.00539956803455724	1	1	AD	msigdbSetsPruned	1.50788420800903	10.4065651414038
myTestGenes	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.0137514345688376	12.1200120793813	2	138	1	0.0144927536231884	1	1	AD	msigdbSetsPruned	2.84688058711265	51.5984735957368
myTestGenes	REACTOME_L1CAM_INTERACTIONS	0.0139875759010423	12.0092305440028	2	139	1	0.0143884892086331	1	1	AD	msigdbSetsPruned	2.82117098005702	51.1211902002817
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.0139875759010423	12.0092305440028	2	139	1	0.0143884892086331	1	1	AD	msigdbSetsPruned	2.82117098005702	51.1211902002817
myTestGenes	GO_PROTEIN_O_LINKED_GLYCOSYLATION	0.0139875759010423	12.0092305440028	2	139	1	0.0143884892086331	1	1	AD	msigdbSetsPruned	2.82117098005702	51.1211902002817
myTestGenes	REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.0144651549148605	11.7936002592743	2	141	1	0.0141843971631206	1	1	AD	msigdbSetsPruned	2.77111227006315	50.1924835663133
myTestGenes	GO_REGULATION_OF_CATABOLIC_PROCESS	0.0151130389847163	3.85723871607645	5	949	1	0.00526870389884088	1	1	AD	msigdbSetsPruned	1.46835414539675	10.1326308502905
myTestGenes	GO_TYPE_I_INTERFERON_PRODUCTION	0.015939839634154	11.1918860971516	2	147	1	0.0136054421768707	1	1	AD	msigdbSetsPruned	2.63131313700203	47.6029677540881
myTestGenes	GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR	0.0160137954806655	70.9964349045821	1	38	1	0.0263157894736842	1	1	AD	msigdbSetsPruned	8.70254891305838	579.197407508642
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	0.0160137954806655	70.9964349045821	1	38	1	0.0263157894736842	1	1	AD	msigdbSetsPruned	8.70254891305838	579.197407508642
myTestGenes	BIOCARTA_EGFR_SMRTE_PATHWAY	0.0176014881268987	63.8890007985464	1	39	1	0.0256410256410256	1	1	AD	msigdbSetsPruned	7.91156802427943	515.928626349443
myTestGenes	GO_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	0.0176014881268987	63.8890007985464	1	39	1	0.0256410256410256	1	1	AD	msigdbSetsPruned	7.91156802427943	515.928626349443
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.0185075422470271	5.83607141765213	3	377	1	0.00795755968169761	1	1	AD	msigdbSetsPruned	1.75812463398622	19.3727617107054
myTestGenes	KEGG_INSULIN_SIGNALING_PATHWAY	0.0190737922056147	10.1508200475974	2	159	1	0.0125786163522013	1	1	AD	msigdbSetsPruned	2.38902820738442	43.1301511301597
myTestGenes	GO_CELLULAR_RESPONSE_TO_ETHANOL	0.0191867071812074	58.1027635340355	1	40	1	0.025	1	1	AD	msigdbSetsPruned	7.25556276341141	465.288667519534
myTestGenes	GO_AXONAL_TRANSPORT_OF_MITOCHONDRION	0.0191867071812074	58.1027635340355	1	40	1	0.025	1	1	AD	msigdbSetsPruned	7.25556276341141	465.288667519534
myTestGenes	GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.0191867071812074	58.1027635340355	1	40	1	0.025	1	1	AD	msigdbSetsPruned	7.25556276341141	465.288667519534
myTestGenes	GO_VACUOLAR_TRANSPORT	0.0193458278347718	10.0729526583207	2	160	1	0.0125	1	1	AD	msigdbSetsPruned	2.37088670002468	42.7959612138846
myTestGenes	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.0202153824133352	5.63836033690183	3	389	1	0.0077120822622108	1	1	AD	msigdbSetsPruned	1.69882429306641	18.7135935237682
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0207305877930259	9.6979208393724	2	165	1	0.0121212121212121	1	1	AD	msigdbSetsPruned	2.28346569913791	41.1872482438604
myTestGenes	GO_GOLGI_ORGANIZATION	0.0207305877930259	9.6979208393724	2	165	1	0.0121212121212121	1	1	AD	msigdbSetsPruned	2.28346569913791	41.1872482438604
myTestGenes	BIOCARTA_CDK5_PATHWAY	0.0207694563599695	53.284968920721	1	41	1	0.024390243902439	1	1	AD	msigdbSetsPruned	6.70072497934921	423.728465447026
myTestGenes	PID_TCR_RAS_PATHWAY	0.0207694563599695	53.284968920721	1	41	1	0.024390243902439	1	1	AD	msigdbSetsPruned	6.70072497934921	423.728465447026
myTestGenes	REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	0.0207694563599695	53.284968920721	1	41	1	0.024390243902439	1	1	AD	msigdbSetsPruned	6.70072497934921	423.728465447026
myTestGenes	REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.0207694563599695	53.284968920721	1	41	1	0.024390243902439	1	1	AD	msigdbSetsPruned	6.70072497934921	423.728465447026
myTestGenes	GO_REGULATION_OF_BINDING	0.021101168578853	5.54348113991936	3	395	1	0.00759493670886076	1	1	AD	msigdbSetsPruned	1.67035915603427	18.3973506761268
myTestGenes	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.021295858803102	9.56066108012072	2	167	1	0.0119760479041916	1	1	AD	msigdbSetsPruned	2.25146524461872	40.5985570984972
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0214205770714435	3.50932872786324	5	1035	1	0.00483091787439614	1	1	AD	msigdbSetsPruned	1.33615966121418	9.21700338492121
myTestGenes	GO_MEMBRANE_FUSION	0.0215809078240611	9.49091200914676	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	2.23519462048243	40.2995828371869
myTestGenes	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.0215809078240611	9.49091200914676	2	168	1	0.0119047619047619	1	1	AD	msigdbSetsPruned	2.23519462048243	40.2995828371869
myTestGenes	GO_HINDBRAIN_DEVELOPMENT	0.0221558052114442	9.35467408014106	2	170	1	0.0117647058823529	1	1	AD	msigdbSetsPruned	2.20340802343422	39.7157159341149
myTestGenes	BIOCARTA_IL3_PATHWAY	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	GO_PROTEIN_NEDDYLATION	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	GO_DETECTION_OF_OTHER_ORGANISM	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	GO_ORGANELLE_INHERITANCE	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	GO_NUCLEAR_BODY_ORGANIZATION	0.0223497393741795	49.1152639710584	1	42	1	0.0238095238095238	1	1	AD	msigdbSetsPruned	6.21321322111167	388.254687083656
myTestGenes	GO_CYTOSOLIC_TRANSPORT	0.0224456425410877	9.28810241234656	2	171	1	0.0116959064327485	1	1	AD	msigdbSetsPruned	2.18787283136627	39.4304665177296
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_STRESS	0.0232184294066292	3.062920720108	6	1438	1	0.00417246175243394	1	1	AD	msigdbSetsPruned	1.24511672307099	7.53462158513794
myTestGenes	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.0236207879221966	9.03134304687805	2	175	1	0.0114285714285714	1	1	AD	msigdbSetsPruned	2.12793688239831	38.3306280863291
myTestGenes	GO_ACTIVATION_OF_MAPK_ACTIVITY	0.0239184959415676	8.96939561580506	2	176	1	0.0113636363636364	1	1	AD	msigdbSetsPruned	2.11347186242331	38.0653554670839
myTestGenes	GO_REGULATION_OF_GOLGI_ORGANIZATION	0.0239275599294689	45.6237107686523	1	43	1	0.0232558139534884	1	1	AD	msigdbSetsPruned	5.80109595923048	358.815471926403
myTestGenes	GO_INTERLEUKIN_8_BIOSYNTHETIC_PROCESS	0.0239275599294689	45.6237107686523	1	43	1	0.0232558139534884	1	1	AD	msigdbSetsPruned	5.80109595923048	358.815471926403
myTestGenes	GO_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	0.0239275599294689	45.6237107686523	1	43	1	0.0232558139534884	1	1	AD	msigdbSetsPruned	5.80109595923048	358.815471926403
myTestGenes	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.0239275599294689	45.6237107686523	1	43	1	0.0232558139534884	1	1	AD	msigdbSetsPruned	5.80109595923048	358.815471926403
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0239504906833142	3.0395019807729	6	1448	1	0.00414364640883978	1	1	AD	msigdbSetsPruned	1.23560979495813	7.47693351802493
myTestGenes	GO_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.0242177617375572	8.90829729624691	2	177	1	0.0112994350282486	1	1	AD	msigdbSetsPruned	2.09920338206499	37.803750411385
myTestGenes	BIOCARTA_SPPA_PATHWAY	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	BIOCARTA_CDMAC_PATHWAY	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	BIOCARTA_SPRY_PATHWAY	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	SA_TRKA_RECEPTOR	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_GOLGI_TO_ENDOSOME_TRANSPORT	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_MITOCHONDRION_DISTRIBUTION	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.0255029217261008	42.6079541017158	1	44	1	0.0227272727272727	1	1	AD	msigdbSetsPruned	5.44174638300968	333.613076567132
myTestGenes	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0258497453223083	5.11480586489406	3	425	1	0.00705882352941176	1	1	AD	msigdbSetsPruned	1.54170163951121	16.9690674025935
myTestGenes	BIOCARTA_HCMV_PATHWAY	0.0270758284590477	40.0015572594795	1	45	1	0.0222222222222222	1	1	AD	msigdbSetsPruned	5.1287919691345	311.988591624129
myTestGenes	BIOCARTA_BARRESTIN_SRC_PATHWAY	0.0270758284590477	40.0015572594795	1	45	1	0.0222222222222222	1	1	AD	msigdbSetsPruned	5.1287919691345	311.988591624129
myTestGenes	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.0270758284590477	40.0015572594795	1	45	1	0.0222222222222222	1	1	AD	msigdbSetsPruned	5.1287919691345	311.988591624129
myTestGenes	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.027399026278717	3.27722849151396	5	1102	1	0.00453720508166969	1	1	AD	msigdbSetsPruned	1.2479421358216	8.60634982768648
myTestGenes	GO_REGULATION_OF_MACROAUTOPHAGY	0.0276109560854564	8.28711738761709	2	188	1	0.0106382978723404	1	1	AD	msigdbSetsPruned	1.95403851946115	35.1458345944397
myTestGenes	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	0.028559959252157	3.79668958651727	4	755	1	0.00529801324503311	1	1	AD	msigdbSetsPruned	1.31788500878036	10.9378676594166
myTestGenes	BIOCARTA_CCR3_PATHWAY	0.0286462838178071	37.617459258191	1	46	1	0.0217391304347826	1	1	AD	msigdbSetsPruned	4.83973951863261	292.386240125887
myTestGenes	GO_RESPONSE_TO_MURAMYL_DIPEPTIDE	0.0286462838178071	37.617459258191	1	46	1	0.0217391304347826	1	1	AD	msigdbSetsPruned	4.83973951863261	292.386240125887
myTestGenes	GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0286462838178071	37.617459258191	1	46	1	0.0217391304347826	1	1	AD	msigdbSetsPruned	4.83973951863261	292.386240125887
myTestGenes	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.0286462838178071	37.617459258191	1	46	1	0.0217391304347826	1	1	AD	msigdbSetsPruned	4.83973951863261	292.386240125887
myTestGenes	GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.0288900223423184	8.08204590819375	2	192	1	0.0104166666666667	1	1	AD	msigdbSetsPruned	1.90607529871565	34.2690900543986
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.0291329978324063	4.87617181168782	3	444	1	0.00675675675675676	1	1	AD	msigdbSetsPruned	1.47004477561487	16.1743723262809
myTestGenes	REACTOME_DEVELOPMENTAL_BIOLOGY	0.0297798535568752	3.20098527458039	5	1126	1	0.0044404973357016	1	1	AD	msigdbSetsPruned	1.21895857526035	8.40578747796418
myTestGenes	BIOCARTA_CXCR4_PATHWAY	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	BIOCARTA_ECM_PATHWAY	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	BIOCARTA_NGF_PATHWAY	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	BIOCARTA_MAL_PATHWAY	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	BIOCARTA_TGFB_PATHWAY	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	GO_TRACHEA_DEVELOPMENT	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	GO_CEREBELLAR_CORTEX_FORMATION	0.0302142914865571	35.5246356321634	1	47	1	0.0212765957446809	1	1	AD	msigdbSetsPruned	4.58450630414896	275.274948505551
myTestGenes	GO_REGULATION_OF_AXONOGENESIS	0.0305219465326478	7.83951764576244	2	197	1	0.0101522842639594	1	1	AD	msigdbSetsPruned	1.84932618425634	33.2326646545236
myTestGenes	BIOCARTA_CERAMIDE_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	BIOCARTA_IL2_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	BIOCARTA_IL6_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	BIOCARTA_RAS_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	BIOCARTA_NKCELLS_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	PID_ANTHRAX_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.0317798551442454	33.6298902179486	1	48	1	0.0208333333333333	1	1	AD	msigdbSetsPruned	4.35191546746622	259.878557965132
myTestGenes	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.0333429784644391	31.9821172035115	1	49	1	0.0204081632653061	1	1	AD	msigdbSetsPruned	4.1489331263842	246.534660757612
myTestGenes	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.0333429784644391	31.9821172035115	1	49	1	0.0204081632653061	1	1	AD	msigdbSetsPruned	4.1489331263842	246.534660757612
myTestGenes	GO_CELLULAR_RESPONSE_TO_DSRNA	0.0333429784644391	31.9821172035115	1	49	1	0.0204081632653061	1	1	AD	msigdbSetsPruned	4.1489331263842	246.534660757612
myTestGenes	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.0333429784644391	31.9821172035115	1	49	1	0.0204081632653061	1	1	AD	msigdbSetsPruned	4.1489331263842	246.534660757612
myTestGenes	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.0333429784644391	31.9821172035115	1	49	1	0.0204081632653061	1	1	AD	msigdbSetsPruned	4.1489331263842	246.534660757612
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.0335599444952327	3.59952097803821	4	793	1	0.00504413619167718	1	1	AD	msigdbSetsPruned	1.24960009630832	10.3685581568172
myTestGenes	SA_B_CELL_RECEPTOR_COMPLEXES	0.0349036651153902	30.4529157846012	1	50	1	0.02	1	1	AD	msigdbSetsPruned	3.9594160935935	234.2214250441
myTestGenes	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.0349036651153902	30.4529157846012	1	50	1	0.02	1	1	AD	msigdbSetsPruned	3.9594160935935	234.2214250441
myTestGenes	GO_MEMBRANE_RAFT_ORGANIZATION	0.0349036651153902	30.4529157846012	1	50	1	0.02	1	1	AD	msigdbSetsPruned	3.9594160935935	234.2214250441
