Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	axo.dendritic.transport	1	0	0	111	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	111	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	116	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	118	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	114	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	112	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	163	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	112	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	136	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	131	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	108	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	chemical.synaptic.transmission	1	0	0	235	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	120	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	114	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	128	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	108	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	108	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	152	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	110	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	114	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	110	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	127	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	111	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	112	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	115	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	124	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	modulation.of.chemical.synaptic.transmission	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	121	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	108	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	124	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	117	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	120	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	112	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	113	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	114	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	124	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	179	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle	1	0	0	202	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	111	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.membrane	1	0	0	220	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	148	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	120	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.membrane	1	0	0	202	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	166	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	116	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	150	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	176	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.membrane	1	0	0	207	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	138	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.membrane	1	0	0	187	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	139	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	116	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	134	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	132	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.membrane	1	0	0	194	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	177	1	0	1	1	AD	syngoAll	0	NA
