Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	process.in.the.postsynapse	0.60764314181855	1.07805174391954	1	266	1	0.0037593984962406	1	1	PD	syngoAll	0.149473103860694	7.77528219157813
myTestGenes	process.in.the.presynapse	0.715473429347445	0.799936341100215	1	323	1	0.00309597523219814	1	1	PD	syngoAll	0.11107828168226	5.76078545798205
myTestGenes	pathway	1	0	0	119	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	126	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	138	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	110	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	111	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	149	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	117	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.organization	1	0	0	161	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	130	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	126	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	131	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	113	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	114	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	120	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	113	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	118	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	120	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	116	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	114	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	165	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	114	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	138	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	139	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	110	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	145	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	129	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	122	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	141	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	130	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	110	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	117	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	110	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	116	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	112	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	129	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	113	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	114	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	117	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	141	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	123	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	118	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	110	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	126	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	119	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	141	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	122	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	114	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	115	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	116	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	126	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	181	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	116	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle	1	0	0	204	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	113	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	122	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	120	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	118	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	152	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	112	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	178	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	115	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	140	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	141	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	118	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	142	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	136	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	179	1	0	1	1	PD	syngoAll	0	NA
