Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.0227875113944075	3.91640813880769	4	337	1	0.0118694362017804	1	1	SCZ	msigdbSetsPruned	1.41834922965015	10.8141580289803
myTestGenes	GO_ANION_TRANSMEMBRANE_TRANSPORT	0.023061960041052	3.90147357249612	4	338	1	0.0118343195266272	1	1	SCZ	msigdbSetsPruned	1.41297849205631	10.7726310927308
myTestGenes	GO_ACTIN_FILAMENT_BASED_PROCESS	0.0237453195355458	2.62422016300946	7	778	1	0.0089974293059126	1	1	SCZ	msigdbSetsPruned	1.19898949722046	5.74361283389889
myTestGenes	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0256119188038139	8.49712021117556	2	132	1	0.0151515151515152	1	1	SCZ	msigdbSetsPruned	2.03698133216468	35.4451220259544
myTestGenes	GO_HEART_VALVE_DEVELOPMENT	0.0256119188038139	8.49712021117556	2	132	1	0.0151515151515152	1	1	SCZ	msigdbSetsPruned	2.03698133216468	35.4451220259544
myTestGenes	GO_SPINDLE_ORGANIZATION	0.026367500697372	4.91531229615585	3	229	1	0.0131004366812227	1	1	SCZ	msigdbSetsPruned	1.53078661932566	15.782927982075
myTestGenes	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.0276366035602528	2.01388413847156	12	1690	1	0.00710059171597633	1	1	SCZ	msigdbSetsPruned	1.08129225008711	3.75081697187844
myTestGenes	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.0279568459641789	8.08956133090791	2	135	1	0.0148148148148148	1	1	SCZ	msigdbSetsPruned	1.94135057371549	33.7090082608186
myTestGenes	GO_NEURAL_RETINA_DEVELOPMENT	0.029566376066226	7.84157641656771	2	137	1	0.0145985401459854	1	1	SCZ	msigdbSetsPruned	1.88307625741637	32.6541851158153
myTestGenes	GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.029566376066226	7.84157641656771	2	137	1	0.0145985401459854	1	1	SCZ	msigdbSetsPruned	1.88307625741637	32.6541851158153
myTestGenes	GO_CARDIAC_CHAMBER_DEVELOPMENT	0.0303273090288902	4.6466664491447	3	238	1	0.0126050420168067	1	1	SCZ	msigdbSetsPruned	1.44794484287857	14.9118312039306
myTestGenes	GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.0303847618324814	7.72241519815585	2	138	1	0.0144927536231884	1	1	SCZ	msigdbSetsPruned	1.85504307902837	32.1478768697622
myTestGenes	GO_ORGANELLE_ASSEMBLY	0.0337030403698806	2.42677354931357	7	833	1	0.00840336134453781	1	1	SCZ	msigdbSetsPruned	1.10905530388811	5.31013182029928
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0340962214863454	4.43133375282491	3	246	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	1.38147539189549	14.2143095303219
myTestGenes	GO_PEPTIDYL_SERINE_MODIFICATION	0.0346583358450969	3.41791038904296	4	375	1	0.0106666666666667	1	1	SCZ	msigdbSetsPruned	1.2389240011525	9.42923974082398
myTestGenes	GO_RESPONSE_TO_AMMONIUM_ION	0.03507486386576	4.38043735185448	3	248	1	0.0120967741935484	1	1	SCZ	msigdbSetsPruned	1.36575533365809	14.049537952107
myTestGenes	GO_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	0.0354700660053304	31.4743232281335	1	80	1	0.0125	1	1	SCZ	msigdbSetsPruned	3.8855086815199	254.955812447577
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	0.0354700660053304	31.4743232281335	1	80	1	0.0125	1	1	SCZ	msigdbSetsPruned	3.8855086815199	254.955812447577
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0357234027873224	3.38382730440033	4	378	1	0.0105820105820106	1	1	SCZ	msigdbSetsPruned	1.22664466853883	9.33464068257411
myTestGenes	GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.0360826283150017	3.37261420269795	4	379	1	0.0105540897097625	1	1	SCZ	msigdbSetsPruned	1.22260452303119	9.30352075914064
myTestGenes	GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0363600018138511	6.9806641311307	2	145	1	0.0137931034482759	1	1	SCZ	msigdbSetsPruned	1.68014960770883	29.0031741745344
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION	0.0387381001550405	2.2118184328706	8	1030	1	0.00776699029126214	1	1	SCZ	msigdbSetsPruned	1.05753271637788	4.62599473682678
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	0.0390484372589552	6.70239369282947	2	148	1	0.0135135135135135	1	1	SCZ	msigdbSetsPruned	1.61435086932678	27.8267147911989
myTestGenes	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.0390484372589552	6.70239369282947	2	148	1	0.0135135135135135	1	1	SCZ	msigdbSetsPruned	1.61435086932678	27.8267147911989
myTestGenes	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_PONS_DEVELOPMENT	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_ENDOTHELIAL_CELL_MORPHOGENESIS	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_HYPOTONIC_RESPONSE	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_CYTOSKELETAL_ANCHORING_AT_PLASMA_MEMBRANE	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_REGULATION_OF_NEURON_MATURATION	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_INTRACILIARY_RETROGRADE_TRANSPORT	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_NK_T_CELL_ACTIVATION	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_REGULATION_OF_MICROTUBULE_BINDING	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.0393337666422183	27.9883420512866	1	81	1	0.0123456790123457	1	1	SCZ	msigdbSetsPruned	3.49964589596279	223.836157733413
myTestGenes	GO_EPITHELIAL_TUBE_MORPHOGENESIS	0.0394103984586094	3.27488795374097	4	388	1	0.0103092783505155	1	1	SCZ	msigdbSetsPruned	1.18738629043762	9.03235214683586
myTestGenes	GO_RESPONSE_TO_OSMOTIC_STRESS	0.0408816783535776	6.53024941403293	2	150	1	0.0133333333333333	1	1	SCZ	msigdbSetsPruned	1.57360418150712	27.0996721479445
myTestGenes	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0418103505602257	6.44724126147502	2	151	1	0.0132450331125828	1	1	SCZ	msigdbSetsPruned	1.55394194476924	26.7493390107561
myTestGenes	KEGG_FOCAL_ADHESION	0.042329049640668	4.05448915293473	3	262	1	0.0114503816793893	1	1	SCZ	msigdbSetsPruned	1.26500224944808	12.995140758396
myTestGenes	GO_EPITHELIAL_CELL_DEVELOPMENT	0.0428740050423744	4.03303888608004	3	263	1	0.0114068441064639	1	1	SCZ	msigdbSetsPruned	1.25836693408616	12.9258026542519
myTestGenes	BIOCARTA_CBL_PATHWAY	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	SA_PROGRAMMED_CELL_DEATH	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	GO_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	GO_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	GO_PROTEIN_AUTO_ADP_RIBOSYLATION	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	GO_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.043182204232026	25.1932101064994	1	82	1	0.0121951219512195	1	1	SCZ	msigdbSetsPruned	3.18272802739148	199.419438295647
myTestGenes	PID_CMYB_PATHWAY	0.0436914137536012	6.28736963388415	2	153	1	0.0130718954248366	1	1	SCZ	msigdbSetsPruned	1.51604860517136	26.0750326725972
myTestGenes	REACTOME_MITOTIC_G2_G2_M_PHASES	0.043974531721885	3.99080650901873	3	265	1	0.0113207547169811	1	1	SCZ	msigdbSetsPruned	1.24530122718124	12.7893045030368
myTestGenes	GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.0445300896746251	3.97001785826294	3	266	1	0.0112781954887218	1	1	SCZ	msigdbSetsPruned	1.23886884949567	12.7221229279781
myTestGenes	GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.04464365233995	6.2103568543994	2	154	1	0.012987012987013	1	1	SCZ	msigdbSetsPruned	1.49778331098768	25.7504086045346
myTestGenes	KEGG_PROSTATE_CANCER	0.0465711659992106	6.06185237986219	2	156	1	0.0128205128205128	1	1	SCZ	msigdbSetsPruned	1.46254121730653	25.1247991102184
myTestGenes	GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_RESPONSE_TO_ETHER	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	BIOCARTA_PRION_PATHWAY	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	GO_REGULATION_OF_RNA_BINDING	0.0470154382235213	22.908142306848	1	83	1	0.0120481927710843	1	1	SCZ	msigdbSetsPruned	2.91862986260312	179.804568806387
myTestGenes	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0475462914680512	5.99022478841677	2	157	1	0.0127388535031847	1	1	SCZ	msigdbSetsPruned	1.44553313950919	24.8232240652375
myTestGenes	GO_AXON_DEVELOPMENT	0.0478432715132835	2.6584366423529	5	561	1	0.0089126559714795	1	1	SCZ	msigdbSetsPruned	1.06678339429884	6.62485507289848
myTestGenes	GO_RESPONSE_TO_MECHANICAL_STIMULUS	0.0485171765272764	3.83032366024485	3	273	1	0.010989010989011	1	1	SCZ	msigdbSetsPruned	1.19563035975445	12.2708320531813
myTestGenes	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.0496876828940923	3.79219633110464	3	275	1	0.0109090909090909	1	1	SCZ	msigdbSetsPruned	1.18382468320905	12.1477049918074
