Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.000407598287615514	8.74665436924763	5	220	0.0940755399689344	0.0227272727272727	1	0.0940755399689344	AD	msigdbSetsPruned	3.47907203029509	21.9897610595287
myTestGenes	GO_NEUROGENESIS	0.000411268830578917	2.25827791752267	26	1665	0.0940755399689344	0.0156156156156156	1	0.0940755399689344	AD	msigdbSetsPruned	1.47486693677749	3.45781644811523
myTestGenes	GO_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	0.000423400415633867	24.2119481989348	3	165	0.0940755399689344	0.0181818181818182	1	0.0940755399689344	AD	msigdbSetsPruned	6.93548287218617	84.5245307920597
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.000497232473058577	3.03474709700688	14	735	0.105458487240515	0.019047619047619	1	0.105458487240515	AD	msigdbSetsPruned	1.7399524979898	5.29306975531334
myTestGenes	GO_POSITIVE_REGULATION_OF_SIGNALING	0.000537286336592361	2.15407259086644	28	1867	0.108999045501737	0.0149973219068024	1	0.108999045501737	AD	msigdbSetsPruned	1.42424267982256	3.25789192562333
myTestGenes	GO_REGULATION_OF_SECRETION	0.000691788208698677	2.71188911355392	16	902	0.129573182544464	0.0177383592017738	1	0.129573182544464	AD	msigdbSetsPruned	1.60656425936723	4.57768341436208
myTestGenes	GO_TRANSLATIONAL_INITIATION	0.000694241226663436	5.11583347088625	7	319	0.129573182544464	0.0219435736677116	1	0.129573182544464	AD	msigdbSetsPruned	2.3599474942873	11.0899721986162
myTestGenes	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.000726092708747169	2.13569891265963	27	1812	0.130305714577473	0.0149006622516556	1	0.130305714577473	AD	msigdbSetsPruned	1.40381754160806	3.24914720777082
myTestGenes	GO_SYNAPTIC_SIGNALING	0.000756968487738094	2.78546951604449	15	834	0.130815369029109	0.0179856115107914	1	0.130815369029109	AD	msigdbSetsPruned	1.62502889098041	4.77458614297747
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.000841972181362731	5.85394510860467	6	276	0.140308649937089	0.0217391304347826	1	0.140308649937089	AD	msigdbSetsPruned	2.53923076666387	13.4956908148919
myTestGenes	GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.000892951053684845	7.28456474073529	5	234	0.141313381520354	0.0213675213675214	1	0.141313381520354	AD	msigdbSetsPruned	2.91195910413654	18.2230867825661
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.00090857296305414	2.63864801789061	16	922	0.141313381520354	0.017353579175705	1	0.141313381520354	AD	msigdbSetsPruned	1.56337233899118	4.45349018187875
myTestGenes	GO_REGULATION_OF_CILIUM_ASSEMBLY	0.000991382276425481	9.93853640309266	4	199	0.149219022638751	0.0201005025125628	1	0.149219022638751	AD	msigdbSetsPruned	3.54051545083954	27.8983405685114
myTestGenes	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.00110095055611538	3.46640734596104	10	510	0.160341030128843	0.0196078431372549	1	0.160341030128843	AD	msigdbSetsPruned	1.80963588507621	6.63999867997015
myTestGenes	GO_SIGNAL_RELEASE	0.00113400214193138	3.22547632894581	11	577	0.160341030128843	0.0190641247833622	1	0.160341030128843	AD	msigdbSetsPruned	1.73276476631487	6.0041026634652
myTestGenes	GO_VENTRICULAR_SYSTEM_DEVELOPMENT	0.00128473209964638	15.7925416293709	3	173	0.162015134512163	0.0173410404624277	1	0.162015134512163	AD	msigdbSetsPruned	4.69027617079102	53.1747730908886
myTestGenes	GO_REGULATION_OF_TELOMERE_CAPPING	0.00128473209964638	15.7925416293709	3	173	0.162015134512163	0.0173410404624277	1	0.162015134512163	AD	msigdbSetsPruned	4.69027617079102	53.1747730908886
myTestGenes	GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.00128473209964638	15.7925416293709	3	173	0.162015134512163	0.0173410404624277	1	0.162015134512163	AD	msigdbSetsPruned	4.69027617079102	53.1747730908886
myTestGenes	REACTOME_INSULIN_PROCESSING	0.00128473209964638	15.7925416293709	3	173	0.162015134512163	0.0173410404624277	1	0.162015134512163	AD	msigdbSetsPruned	4.69027617079102	53.1747730908886
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.00144854107311475	2.95329463670683	12	660	0.173620909600512	0.0181818181818182	1	0.173620909600512	AD	msigdbSetsPruned	1.62660372842073	5.36206148972099
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.00145118205624088	2.26948254079543	20	1282	0.173620909600512	0.015600624024961	1	0.173620909600512	AD	msigdbSetsPruned	1.41190814364601	3.64793632372914
myTestGenes	GO_REGULATION_OF_EXOCYTOSIS	0.00163636919596906	4.38149536376872	7	347	0.190882466709791	0.0201729106628242	1	0.190882466709791	AD	msigdbSetsPruned	2.02542515945489	9.47825770461617
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.00173823978393678	2.75363750925799	13	744	0.196185857373321	0.0174731182795699	1	0.196185857373321	AD	msigdbSetsPruned	1.55000589538206	4.89192947909629
myTestGenes	GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.00177282703834232	13.9732004788121	3	176	0.196185857373321	0.0170454545454545	1	0.196185857373321	AD	msigdbSetsPruned	4.18312353557805	46.6757268726215
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.00180797082448625	2.87208327004496	12	674	0.196185857373321	0.0178041543026706	1	0.196185857373321	AD	msigdbSetsPruned	1.58214116569252	5.21373344486712
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00192450654705645	2.31243895906108	18	1143	0.204085171558304	0.015748031496063	1	0.204085171558304	AD	msigdbSetsPruned	1.40732709133941	3.79966673866427
myTestGenes	PID_NETRIN_PATHWAY	0.00236291085540329	12.5218638209003	3	179	0.239681348941559	0.0167597765363128	1	0.239681348941559	AD	msigdbSetsPruned	3.77253240297408	41.5628169092893
myTestGenes	REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.00236291085540329	12.5218638209003	3	179	0.239681348941559	0.0167597765363128	1	0.239681348941559	AD	msigdbSetsPruned	3.77253240297408	41.5628169092893
myTestGenes	GO_REGULATION_OF_TRANSPORT	0.00271357211049322	1.95290756445093	26	1879	0.257197794967385	0.0138371474188398	1	0.257197794967385	AD	msigdbSetsPruned	1.2758968901322	2.98915060048033
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.00279074300866642	4.57321756977832	6	311	0.257197794967385	0.0192926045016077	1	0.257197794967385	AD	msigdbSetsPruned	1.99160186197832	10.5012549645612
myTestGenes	GO_AXON_DEVELOPMENT	0.00290918336887954	2.8423975265226	11	633	0.257197794967385	0.0173775671406003	1	0.257197794967385	AD	msigdbSetsPruned	1.52825242759582	5.28657671526929
myTestGenes	REACTOME_TRANSLATION	0.00291227844342382	3.53115364422903	8	430	0.257197794967385	0.0186046511627907	1	0.257197794967385	AD	msigdbSetsPruned	1.71547169165549	7.26858165005271
myTestGenes	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.00291227844342382	3.53115364422903	8	430	0.257197794967385	0.0186046511627907	1	0.257197794967385	AD	msigdbSetsPruned	1.71547169165549	7.26858165005271
myTestGenes	GO_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.00297657113764226	30.0795465057399	2	158	0.257197794967385	0.0126582278481013	1	0.257197794967385	AD	msigdbSetsPruned	6.33384168508717	142.84839485667
myTestGenes	GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION	0.00297657113764226	30.0795465057399	2	158	0.257197794967385	0.0126582278481013	1	0.257197794967385	AD	msigdbSetsPruned	6.33384168508717	142.84839485667
myTestGenes	GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.00297657113764226	30.0795465057399	2	158	0.257197794967385	0.0126582278481013	1	0.257197794967385	AD	msigdbSetsPruned	6.33384168508717	142.84839485667
myTestGenes	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.00306162811499802	11.3466940323104	3	182	0.258968895311289	0.0164835164835165	1	0.258968895311289	AD	msigdbSetsPruned	3.43625988716595	37.4673248504068
myTestGenes	GO_SECRETION	0.00310807075384316	1.98129828299337	24	1714	0.258968895311289	0.014002333722287	1	0.258968895311289	AD	msigdbSetsPruned	1.27653907125288	3.0751451127459
myTestGenes	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.00340382475172165	6.94888866711215	4	220	0.27863589985146	0.0181818181818182	1	0.27863589985146	AD	msigdbSetsPruned	2.50400509217625	19.2839279196326
myTestGenes	GO_PROTEIN_AUTO_ADP_RIBOSYLATION	0.00361817251585547	26.7161756314929	2	159	0.281373215983027	0.0125786163522013	1	0.281373215983027	AD	msigdbSetsPruned	5.72332346013809	124.709715490299
myTestGenes	GO_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.00361817251585547	26.7161756314929	2	159	0.281373215983027	0.0125786163522013	1	0.281373215983027	AD	msigdbSetsPruned	5.72332346013809	124.709715490299
myTestGenes	GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.00361817251585547	26.7161756314929	2	159	0.281373215983027	0.0125786163522013	1	0.281373215983027	AD	msigdbSetsPruned	5.72332346013809	124.709715490299
myTestGenes	GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.00392640279774724	4.2526469173051	6	323	0.300337630398174	0.0185758513931889	1	0.300337630398174	AD	msigdbSetsPruned	1.85384129166379	9.75542290733722
myTestGenes	PID_MET_PATHWAY	0.00411297684552077	6.57300032503155	4	224	0.308572212921187	0.0178571428571429	1	0.308572212921187	AD	msigdbSetsPruned	2.37200201703914	18.2142902756865
myTestGenes	GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00416632006301645	1.90667726964574	25	1843	0.308572212921187	0.0135648399348888	1	0.308572212921187	AD	msigdbSetsPruned	1.23743193426364	2.93787327603361
myTestGenes	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.00430469623878763	6.4850116753706	4	225	0.309974731478316	0.0177777777777778	1	0.309974731478316	AD	msigdbSetsPruned	2.34104441225293	17.9643650541514
myTestGenes	REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.00431812206302841	24.0558332134979	2	160	0.309974731478316	0.0125	1	0.309974731478316	AD	msigdbSetsPruned	5.2256171646297	110.739668323299
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0045378385383351	3.26998236679837	8	452	0.316296139423722	0.0176991150442478	1	0.316296139423722	AD	msigdbSetsPruned	1.58969218267135	6.72632399890392
myTestGenes	REACTOME_DEATH_RECEPTOR_SIGNALLING	0.00454175768139507	4.92328145053892	5	274	0.316296139423722	0.0182481751824818	1	0.316296139423722	AD	msigdbSetsPruned	1.98401703393421	12.2169819243721
myTestGenes	REACTOME_DISEASE	0.00478609499940181	1.99231978368012	21	1497	0.328410577458954	0.0140280561122244	1	0.328410577458954	AD	msigdbSetsPruned	1.25202077571306	3.17034525100636
myTestGenes	GO_RAP_PROTEIN_SIGNAL_TRANSDUCTION	0.00507541492046663	21.8817199887055	2	161	0.342073331731533	0.0124223602484472	1	0.342073331731533	AD	msigdbSetsPruned	4.80822010154141	99.5814791237648
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.00513183309498657	6.1553466631455	4	229	0.342073331731533	0.0174672489082969	1	0.342073331731533	AD	msigdbSetsPruned	2.22486911030302	17.0294478754016
myTestGenes	GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.00554290008280532	2.03385114023585	19	1337	0.347827190821183	0.0142109199700823	1	0.347827190821183	AD	msigdbSetsPruned	1.25255047611724	3.30250200651514
myTestGenes	GO_ADULT_BEHAVIOR	0.00584732262810074	4.62297693335694	5	282	0.347827190821183	0.0177304964539007	1	0.347827190821183	AD	msigdbSetsPruned	1.8649246943885	11.4599349725261
myTestGenes	GO_CELL_CELL_SIGNALING	0.00586093299793398	1.89715143173564	23	1704	0.347827190821183	0.0134976525821596	1	0.347827190821183	AD	msigdbSetsPruned	1.21307561796464	2.96699026972075
myTestGenes	GO_CEREBELLAR_CORTEX_DEVELOPMENT	0.00586610103438459	8.85217536178989	3	191	0.347827190821183	0.0157068062827225	1	0.347827190821183	AD	msigdbSetsPruned	2.71068710005427	28.9081718927689
myTestGenes	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.00588905873872128	20.0445133740554	2	162	0.347827190821183	0.0123456790123457	1	0.347827190821183	AD	msigdbSetsPruned	4.44715417318061	90.3459832415321
myTestGenes	GO_PARTURITION	0.00588905873872128	20.0445133740554	2	162	0.347827190821183	0.0123456790123457	1	0.347827190821183	AD	msigdbSetsPruned	4.44715417318061	90.3459832415321
myTestGenes	GO_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	0.00588905873872128	20.0445133740554	2	162	0.347827190821183	0.0123456790123457	1	0.347827190821183	AD	msigdbSetsPruned	4.44715417318061	90.3459832415321
myTestGenes	GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	0.00588905873872128	20.0445133740554	2	162	0.347827190821183	0.0123456790123457	1	0.347827190821183	AD	msigdbSetsPruned	4.44715417318061	90.3459832415321
myTestGenes	GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.00588905873872128	20.0445133740554	2	162	0.347827190821183	0.0123456790123457	1	0.347827190821183	AD	msigdbSetsPruned	4.44715417318061	90.3459832415321
myTestGenes	REACTOME_PEPTIDE_HORMONE_METABOLISM	0.00605930014624076	5.85748269852648	4	233	0.353408681029492	0.0171673819742489	1	0.353408681029492	AD	msigdbSetsPruned	2.11964587752141	16.1867149260127
myTestGenes	GO_INSULIN_SECRETION	0.00637959130908006	3.82782094360554	6	342	0.365648922182965	0.0175438596491228	1	0.365648922182965	AD	msigdbSetsPruned	1.67085954762174	8.76926681070277
myTestGenes	GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.00643818777877403	3.07311108447338	8	471	0.365648922182965	0.0169851380042463	1	0.365648922182965	AD	msigdbSetsPruned	1.49476384236327	6.31806273998561
myTestGenes	GO_MEMBRANE_FUSION	0.00659046373957792	4.48652671865126	5	286	0.365648922182965	0.0174825174825175	1	0.365648922182965	AD	msigdbSetsPruned	1.81073384321001	11.1164443480483
myTestGenes	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.00659046373957792	4.48652671865126	5	286	0.365648922182965	0.0174825174825175	1	0.365648922182965	AD	msigdbSetsPruned	1.81073384321001	11.1164443480483
myTestGenes	GO_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	0.00666103012910987	2.18470241742412	15	1013	0.365648922182965	0.0148075024679171	1	0.365648922182965	AD	msigdbSetsPruned	1.27592131590293	3.74076723478918
myTestGenes	REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.00675807354110157	18.5068552523711	2	163	0.365648922182965	0.0122699386503067	1	0.365648922182965	AD	msigdbSetsPruned	4.13981033184707	82.7341505714349
myTestGenes	REACTOME_EPH_EPHRIN_SIGNALING	0.00682377327266497	5.6522696190909	4	236	0.365648922182965	0.0169491525423729	1	0.365648922182965	AD	msigdbSetsPruned	2.04701116575496	15.607219140456
myTestGenes	GO_HINDBRAIN_DEVELOPMENT	0.00698582272385347	4.42086738856185	5	288	0.365648922182965	0.0173611111111111	1	0.365648922182965	AD	msigdbSetsPruned	1.78463673004373	10.9512866894602
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.00698582272385347	4.42086738856185	5	288	0.365648922182965	0.0173611111111111	1	0.365648922182965	AD	msigdbSetsPruned	1.78463673004373	10.9512866894602
myTestGenes	GO_CORTICAL_CYTOSKELETON_ORGANIZATION	0.00705280818612663	8.24784124141287	3	194	0.365648922182965	0.0154639175257732	1	0.365648922182965	AD	msigdbSetsPruned	2.5324634959132	26.8619410519956
myTestGenes	GO_CYTOSOLIC_TRANSPORT	0.00718959661472225	4.38877668196044	5	289	0.368644591255978	0.0173010380622837	1	0.368644591255978	AD	msigdbSetsPruned	1.7718777849802	10.8705921635193
myTestGenes	GO_I_KAPPAB_PHOSPHORYLATION	0.00768149158856737	17.1863372703808	2	164	0.385396126368337	0.0121951219512195	1	0.385396126368337	AD	msigdbSetsPruned	3.87167729434464	76.2899813997224
myTestGenes	GO_NEUTROPHIL_HOMEOSTASIS	0.00768149158856737	17.1863372703808	2	164	0.385396126368337	0.0121951219512195	1	0.385396126368337	AD	msigdbSetsPruned	3.87167729434464	76.2899813997224
myTestGenes	GO_NEURON_RECOGNITION	0.00791730730662721	7.88856602963387	3	196	0.388864798870764	0.0153061224489796	1	0.388864798870764	AD	msigdbSetsPruned	2.4260488918516	25.650544064839
myTestGenes	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.00791730730662721	7.88856602963387	3	196	0.388864798870764	0.0153061224489796	1	0.388864798870764	AD	msigdbSetsPruned	2.4260488918516	25.650544064839
myTestGenes	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.00853853503808102	5.28269229405353	4	242	0.410277060886337	0.0165289256198347	1	0.410277060886337	AD	msigdbSetsPruned	1.91591360047219	14.565812292775
myTestGenes	BIOCARTA_BARRESTIN_SRC_PATHWAY	0.00865835724599428	16.0411114260188	2	165	0.410277060886337	0.0121212121212121	1	0.410277060886337	AD	msigdbSetsPruned	3.63597615077768	70.7697864648852
myTestGenes	GO_REGULATION_OF_CELL_SHAPE	0.00873362956078075	4.17665315690132	5	296	0.410277060886337	0.0168918918918919	1	0.410277060886337	AD	msigdbSetsPruned	1.68746990655928	10.337625296455
myTestGenes	GO_POSTSYNAPSE_ORGANIZATION	0.00873362956078075	4.17665315690132	5	296	0.410277060886337	0.0168918918918919	1	0.410277060886337	AD	msigdbSetsPruned	1.68746990655928	10.337625296455
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00879290743434069	3.56451313077894	6	356	0.410277060886337	0.0168539325842697	1	0.410277060886337	AD	msigdbSetsPruned	1.55720173938053	8.15934990192727
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0090126553452709	3.15999561508053	7	422	0.416366830109248	0.0165876777251185	1	0.416366830109248	AD	msigdbSetsPruned	1.46587415049397	6.81202563259829
myTestGenes	GO_RESPONSE_TO_DSRNA	0.00932645300678243	7.40505786902891	3	199	0.4266395071534	0.0150753768844221	1	0.4266395071534	AD	msigdbSetsPruned	2.28229824942873	24.0261683841682
myTestGenes	GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.00965958134196026	2.39220104885921	11	721	0.437588413025113	0.0152565880721221	1	0.437588413025113	AD	msigdbSetsPruned	1.28746921063519	4.4448642428814
myTestGenes	GO_CELLULAR_RESPONSE_TO_CAMP	0.0098265572506037	7.25692646716524	3	200	0.440872270493431	0.015	1	0.440872270493431	AD	msigdbSetsPruned	2.23813372307152	23.5298638356473
myTestGenes	GO_REGULATION_OF_CELL_DIFFERENTIATION	0.0100109288139087	1.78087233473741	24	1873	0.444866608054268	0.0128136679124399	1	0.444866608054268	AD	msigdbSetsPruned	1.14769868090731	2.76336143396614
myTestGenes	GO_RESPONSE_TO_CARBOHYDRATE	0.0106536559401249	3.41388967866531	6	365	0.457053792613134	0.0164383561643836	1	0.457053792613134	AD	msigdbSetsPruned	1.49210321120113	7.81088241792316
myTestGenes	GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.0107600687308793	1.78929092685605	23	1789	0.457053792613134	0.0128563443264394	1	0.457053792613134	AD	msigdbSetsPruned	1.14426995989479	2.79790795279094
myTestGenes	GO_CEREBELLAR_CORTEX_FORMATION	0.0107686685768554	14.1574655887216	2	167	0.457053792613134	0.0119760479041916	1	0.457053792613134	AD	msigdbSetsPruned	3.2418674452579	61.8266586405393
myTestGenes	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0108729041963262	6.97497710718957	3	202	0.457053792613134	0.0148514851485149	1	0.457053792613134	AD	msigdbSetsPruned	2.15388190884223	22.5872669462968
myTestGenes	GO_ENDOTHELIAL_CELL_DEVELOPMENT	0.0108729041963262	6.97497710718957	3	202	0.457053792613134	0.0148514851485149	1	0.457053792613134	AD	msigdbSetsPruned	2.15388190884223	22.5872669462968
myTestGenes	GO_TELOMERE_CAPPING	0.0108729041963262	6.97497710718957	3	202	0.457053792613134	0.0148514851485149	1	0.457053792613134	AD	msigdbSetsPruned	2.15388190884223	22.5872669462968
myTestGenes	GO_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.0113116247304211	2.58927379519382	9	579	0.471250366001293	0.0155440414507772	1	0.471250366001293	AD	msigdbSetsPruned	1.31093610179273	5.11416138231996
myTestGenes	GO_NEUROTRANSMITTER_SECRETION	0.0116008516441246	3.88170023329381	5	307	0.4778187858271	0.0162866449511401	1	0.4778187858271	AD	msigdbSetsPruned	1.56989841739069	9.59781635183562
myTestGenes	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.011900262314883	13.3622899229115	2	168	0.4778187858271	0.0119047619047619	1	0.4778187858271	AD	msigdbSetsPruned	3.07285920006937	58.1057511453536
myTestGenes	GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.011900262314883	13.3622899229115	2	168	0.4778187858271	0.0119047619047619	1	0.4778187858271	AD	msigdbSetsPruned	3.07285920006937	58.1057511453536
myTestGenes	GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	0.011900262314883	13.3622899229115	2	168	0.4778187858271	0.0119047619047619	1	0.4778187858271	AD	msigdbSetsPruned	3.07285920006937	58.1057511453536
myTestGenes	PID_FAK_PATHWAY	0.011981311174833	6.71705597390833	3	204	0.4778187858271	0.0147058823529412	1	0.4778187858271	AD	msigdbSetsPruned	2.07665309772395	21.7267106413048
myTestGenes	GO_REGULATION_OF_BINDING	0.0123499268958796	2.72631353141309	8	511	0.488309947403676	0.0156555772994129	1	0.488309947403676	AD	msigdbSetsPruned	1.32730201864097	5.59992026470101
myTestGenes	GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.0124819751107149	3.80832071525488	5	310	0.488309947403676	0.0161290322580645	1	0.488309947403676	AD	msigdbSetsPruned	1.54061148277653	9.41399362031312
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.0126397673390146	1.86135148500991	19	1439	0.488309947403676	0.0132036136205698	1	0.488309947403676	AD	msigdbSetsPruned	1.1466175335895	3.02160855669328
