Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	postsynaptic.cytosol	0.544467202328668	1.30995295770578	1	652	0.857948318820931	0.00153374233128834	1	0.857948318820931	AD	syngoAll	0.175923304244333	9.75411847096096
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	0.560470832156105	1.25034143679778	1	653	0.869984575287089	0.00153139356814701	1	0.869984575287089	AD	syngoAll	0.168265897014483	9.29097182680443
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	0.605191433627409	1.100118440559	1	656	0.87416540412848	0.00152439024390244	1	0.87416540412848	AD	syngoAll	0.148825918843598	8.13205517333193
myTestGenes	regulation.of.synapse.organization	0.605191433627409	1.100118440559	1	656	0.87416540412848	0.00152439024390244	1	0.87416540412848	AD	syngoAll	0.148825918843598	8.13205517333193
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.605191433627409	1.100118440559	1	656	0.87416540412848	0.00152439024390244	1	0.87416540412848	AD	syngoAll	0.148825918843598	8.13205517333193
myTestGenes	regulation.of.presynapse.assembly	0.605191433627409	1.100118440559	1	656	0.87416540412848	0.00152439024390244	1	0.87416540412848	AD	syngoAll	0.148825918843598	8.13205517333193
myTestGenes	presynaptic.cytosol	0.605191433627409	1.100118440559	1	656	0.87416540412848	0.00152439024390244	1	0.87416540412848	AD	syngoAll	0.148825918843598	8.13205517333193
myTestGenes	postsynaptic.specialization.assembly	0.657831999996297	0.948169016636332	1	660	0.937185315063217	0.00151515151515152	1	0.937185315063217	AD	syngoAll	0.128952184351475	6.97176622971124
myTestGenes	synaptic.vesicle.exocytosis	0.670545340732242	0.872592427841412	2	694	0.942388046434503	0.00288184438040346	1	0.942388046434503	AD	syngoAll	0.21303701744963	3.57410911137169
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.692659525400047	0.859133041228612	1	663	0.950365975092538	0.00150829562594268	1	0.950365975092538	AD	syngoAll	0.117207690001423	6.29745012909788
myTestGenes	postsynaptic.ribosome	0.694498212567624	0.832786051063921	2	697	0.950365975092538	0.00286944045911047	1	0.950365975092538	AD	syngoAll	0.203518585902385	3.40771140764157
myTestGenes	synaptic.vesicle.membrane	0.764099080718306	0.722793702597725	2	707	1	0.00282885431400283	1	1	AD	syngoAll	0.177119514703027	2.94959444412931
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	0.769186108734827	0.686993887725743	1	671	1	0.0014903129657228	1	1	AD	syngoAll	0.094290919577384	5.00536641161078
myTestGenes	presynaptic.active.zone	0.782113464547841	0.695225796424059	2	710	1	0.0028169014084507	1	1	AD	syngoAll	0.170480374890036	2.83515864113528
myTestGenes	protein.translation.at.presynapse	0.826680405851725	0.572232907306919	1	679	1	0.00147275405007364	1	1	AD	syngoAll	0.0788572813907786	4.15244470047405
myTestGenes	presynaptic.ribosome	0.832778580486918	0.560522548514695	1	680	1	0.00147058823529412	1	1	AD	syngoAll	0.0772753592226139	4.06579187148527
myTestGenes	presynaptic.active.zone.membrane	0.844339743806765	0.538479494979563	1	682	1	0.00146627565982405	1	1	AD	syngoAll	0.0742940624092015	3.90287133467524
myTestGenes	protein.translation.at.synapse	0.855102783531827	0.518100039428401	1	684	1	0.00146198830409357	1	1	AD	syngoAll	0.0715336254998317	3.7524681431999
myTestGenes	protein.translation.at.postsynapse	0.855102783531827	0.518100039428401	1	684	1	0.00146198830409357	1	1	AD	syngoAll	0.0715336254998317	3.7524681431999
myTestGenes	metabolism	0.958702144546659	0.311411972075204	1	719	1	0.00139082058414465	1	1	AD	syngoAll	0.0433111112903353	2.23908861866141
myTestGenes	pathway	1	0	0	650	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	641	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	642	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	645	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	644	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	644	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	649	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	645	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	641	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	647	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	641	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	647	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	660	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	644	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	641	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	645	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	646	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	644	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	649	1	0	1	1	AD	syngoAll	0	NA
