Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	protein.translation.at.synapse	0.509030649257467	1.42672133341728	1	288	1	0.00347222222222222	1	1	PD	syngoAll	0.196474110969831	10.3603154287363
myTestGenes	protein.translation.at.postsynapse	0.509030649257467	1.42672133341728	1	288	1	0.00347222222222222	1	1	PD	syngoAll	0.196474110969831	10.3603154287363
myTestGenes	postsynapse.organization	0.552351313964052	1.25980843734144	1	295	1	0.00338983050847458	1	1	PD	syngoAll	0.173859077919099	9.12875713936088
myTestGenes	synaptic.vesicle.exocytosis	0.575374380647565	1.18080888228152	1	299	1	0.00334448160535117	1	1	PD	syngoAll	0.163121549136853	8.54767272535623
myTestGenes	synaptic.vesicle.cycle	0.621135753163294	0.95561705853776	2	393	1	0.00508905852417303	1	1	PD	syngoAll	0.235499187192412	3.87773721623182
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.647055294259817	0.968114797025929	1	313	1	0.00319488817891374	1	1	PD	syngoAll	0.134103853773702	6.98895843666167
myTestGenes	presynaptic.active.zone	0.656259936998396	0.943806358899488	1	315	1	0.00317460317460317	1	1	PD	syngoAll	0.130777359829017	6.81135055994197
myTestGenes	metabolism	0.690748963219618	0.857621346237998	1	323	1	0.00309597523219814	1	1	PD	syngoAll	0.118966585957463	6.18252904883783
myTestGenes	integral.component.of.postsynaptic.membrane	0.690748963219618	0.857621346237998	1	323	1	0.00309597523219814	1	1	PD	syngoAll	0.118966585957463	6.18252904883783
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.710531505974687	0.811284966958427	1	328	1	0.00304878048780488	1	1	PD	syngoAll	0.112605832392492	5.84501960181436
myTestGenes	postsynaptic.density.membrane	0.718087005388643	0.794116057323424	1	330	1	0.00303030303030303	1	1	PD	syngoAll	0.110247072123109	5.72006403757107
myTestGenes	postsynaptic.membrane	0.746395277801728	0.732107680444434	1	338	1	0.0029585798816568	1	1	PD	syngoAll	0.101719336913703	5.26922089769859
myTestGenes	integral.component.of.presynaptic.membrane	0.762631424346034	0.698017243769079	1	343	1	0.00291545189504373	1	1	PD	syngoAll	0.0970252334449094	5.02166349206084
myTestGenes	process.in.the.presynapse	0.793576849637139	0.677659254404379	2	457	1	0.00437636761487965	1	1	PD	syngoAll	0.167418880623556	2.74295266680505
myTestGenes	presynaptic.membrane	0.800162656098643	0.622567041546429	1	356	1	0.00280898876404494	1	1	PD	syngoAll	0.0866214206137405	4.47452510561102
myTestGenes	synapse.organization	0.858115393333998	0.579627320157347	2	494	1	0.00404858299595142	1	1	PD	syngoAll	0.143326302333189	2.34407659169052
myTestGenes	process.in.the.postsynapse	0.889969026026161	0.452640980229332	1	401	1	0.00249376558603491	1	1	PD	syngoAll	0.0631162344822167	3.24613562047492
myTestGenes	pathway	1	0	0	254	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	261	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.membrane.potential	1	0	0	273	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	245	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	246	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.membrane.potential	1	0	0	284	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	252	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	265	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	261	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.adhesion.between.pre..and.post.synapse	1	0	0	270	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.assembly	1	0	0	314	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	248	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	maintenance.of.synapse.structure	1	0	0	249	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	255	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	248	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	248	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	253	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	255	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	251	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	249	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	281	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	273	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	268	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	245	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	264	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	257	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	251	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	276	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	265	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	245	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	252	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	245	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	251	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	264	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	249	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	261	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	276	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	258	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	253	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	245	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	261	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	254	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	276	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	257	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	249	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	250	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	251	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	261	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	251	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	248	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	255	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	287	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	247	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	313	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	250	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	275	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	276	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	253	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	277	1	0	1	1	PD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	271	1	0	1	1	PD	syngoAll	0	NA
