Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	synaptic.signaling	0.60473319653439	0.955478368317372	4	622	1	0.00643086816720257	1	1	BD	syngoAll	0.352684723813716	2.58854112662002
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	0.610152679532267	1.07890361098137	1	499	1	0.00200400801603206	1	1	BD	syngoAll	0.147489455078804	7.89231339397577
myTestGenes	process.in.the.postsynapse	0.628611835290035	0.925903904234196	4	627	1	0.00637958532695375	1	1	BD	syngoAll	0.341896159356279	2.50748075523938
myTestGenes	regulation.of.presynaptic.membrane.potential	0.630050792960291	1.0204928870609	1	501	1	0.00199600798403194	1	1	BD	syngoAll	0.139712725835662	7.4539074827504
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	0.630050792960291	1.0204928870609	1	501	1	0.00199600798403194	1	1	BD	syngoAll	0.139712725835662	7.4539074827504
myTestGenes	presynapse	0.632728479026996	0.931689544544774	11	909	1	0.0121012101210121	1	1	BD	syngoAll	0.508540913606969	1.70693327554944
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	0.639616489926938	0.993577710015981	1	502	1	0.00199203187250996	1	1	BD	syngoAll	0.136121351210191	7.25232784617475
myTestGenes	postsynaptic.specialization.membrane	0.648935368029587	0.968047335571689	1	503	1	0.00198807157057654	1	1	BD	syngoAll	0.132710175771751	7.06136992478404
myTestGenes	regulation.of.synapse.assembly	0.658013782410358	0.943793394063711	1	504	1	0.00198412698412698	1	1	BD	syngoAll	0.129465397081413	6.88018567708993
myTestGenes	integral.component.of.synaptic.vesicle.membrane	0.66685792492299	0.920722496574803	1	505	1	0.00198019801980198	1	1	BD	syngoAll	0.1263751319418	6.70804376362074
myTestGenes	integral.component.of.postsynaptic.membrane	0.67296040583363	0.867399233877862	2	551	1	0.00362976406533575	1	1	BD	syngoAll	0.212871584491277	3.53443806382121
myTestGenes	chemical.synaptic.transmission	0.690274073327252	0.844294060237128	3	598	1	0.00501672240802676	1	1	BD	syngoAll	0.267886998054923	2.66094459726465
myTestGenes	regulation.of.postsynapse.organization	0.692044277635729	0.8578015125315	1	508	1	0.00196850393700787	1	1	BD	syngoAll	0.117928424554954	6.23957657094318
myTestGenes	regulation.of.postsynaptic.membrane.neurotransmitter.receptor.levels	0.701833274834033	0.820024632386682	2	556	1	0.00359712230215827	1	1	BD	syngoAll	0.201417224280072	3.33854465587253
myTestGenes	postsynaptic.density	0.704049260867485	0.844892613138777	5	687	1	0.00727802037845706	1	1	BD	syngoAll	0.346563144624134	2.0597791161858
myTestGenes	regulation.of.postsynaptic.membrane.potential	0.722695020986412	0.786140911547789	1	512	1	0.001953125	1	1	BD	syngoAll	0.108275115892557	5.70784457457846
myTestGenes	postsynaptic.specialization	0.72633372371047	0.830680468980265	6	736	1	0.00815217391304348	1	1	BD	syngoAll	0.36796824810667	1.87524343498584
myTestGenes	synaptic.vesicle	0.753226748763668	0.739208513577489	2	566	1	0.00353356890459364	1	1	BD	syngoAll	0.181831932704916	3.00513346812524
myTestGenes	synapse.organization	0.807023623612269	0.734579771543696	5	720	1	0.00694444444444444	1	1	BD	syngoAll	0.301690208304057	1.78861436635473
myTestGenes	process.in.the.synapse	0.819317204063498	0.814395650587025	16	1200	1	0.0133333333333333	1	1	BD	syngoAll	0.491931611491923	1.34823674714377
myTestGenes	postsynapse	0.856612803617913	0.753430977449469	11	1011	1	0.0108803165182987	1	1	BD	syngoAll	0.411789859053056	1.37851436916353
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.873773726838755	0.48295700794242	1	542	1	0.0018450184501845	1	1	BD	syngoAll	0.0670370670611432	3.47938061353363
myTestGenes	postsynaptic.density.membrane	0.919239141027386	0.396148601930981	1	559	1	0.00178890876565295	1	1	BD	syngoAll	0.0551105005048843	2.84761911748492
myTestGenes	metabolism	1	0	0	553	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	transport	1	0	0	496	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	490	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	474	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.cytosolic.calcium.levels	1	0	0	475	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.synaptic.structure	1	0	0	494	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.organization	1	0	0	490	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.synapse	1	0	0	495	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synapse.maturation	1	0	0	477	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton.organization	1	0	0	484	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	477	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.synapse	1	0	0	518	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	477	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport	1	0	0	477	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	480	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	478	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	478	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	510	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	497	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.structure	1	0	0	493	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	486	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	494	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	474	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	481	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	474	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	513	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.postsynapse	1	0	0	518	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	476	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	476	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	493	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	478	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	481	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	490	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	505	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	487	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	1	0	0	482	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	474	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	490	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	483	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	505	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	486	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	478	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	479	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	490	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	480	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	477	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	514	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	484	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	532	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	476	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	479	1	0	1	1	BD	syngoAll	0	NA
