Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.00122908133024164	2.21521833900906	21	876	0.15499712126777	0.023972602739726	1	0.15499712126777	SCZ	msigdbSetsPruned	1.41105580091378	3.4776741545616
myTestGenes	GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.00144944154037247	1.92933140286667	29	1218	0.17420059935488	0.0238095238095238	1	0.17420059935488	SCZ	msigdbSetsPruned	1.30840922571177	2.84492006700925
myTestGenes	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.00153069536509861	15.9468184343898	3	316	0.17420059935488	0.00949367088607595	1	0.17420059935488	SCZ	msigdbSetsPruned	4.42636080812288	57.4514887518261
myTestGenes	REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.00153069536509861	15.9468184343898	3	316	0.17420059935488	0.00949367088607595	1	0.17420059935488	SCZ	msigdbSetsPruned	4.42636080812288	57.4514887518261
myTestGenes	GO_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.00153069536509861	15.9468184343898	3	316	0.17420059935488	0.00949367088607595	1	0.17420059935488	SCZ	msigdbSetsPruned	4.42636080812288	57.4514887518261
myTestGenes	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.00177885749894649	8.68433512332356	4	332	0.188476557459159	0.0120481927710843	1	0.188476557459159	SCZ	msigdbSetsPruned	3.02004538401734	24.9723652940172
myTestGenes	GO_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.00177885749894649	8.68433512332356	4	332	0.188476557459159	0.0120481927710843	1	0.188476557459159	SCZ	msigdbSetsPruned	3.02004538401734	24.9723652940172
myTestGenes	GO_RESPONSE_TO_IRON_ION	0.00177885749894649	8.68433512332356	4	332	0.188476557459159	0.0120481927710843	1	0.188476557459159	SCZ	msigdbSetsPruned	3.02004538401734	24.9723652940172
myTestGenes	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.00186304473471386	4.30132574124906	7	401	0.188476557459159	0.0174563591022444	1	0.188476557459159	SCZ	msigdbSetsPruned	1.97997477357323	9.34426204781521
myTestGenes	REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.00188948304795823	14.6200026572551	3	317	0.188476557459159	0.00946372239747634	1	0.188476557459159	SCZ	msigdbSetsPruned	4.10462030808784	52.0741168865188
myTestGenes	GO_RESPONSE_TO_STEROID_HORMONE	0.00189849940003868	2.49520556211381	15	664	0.188476557459159	0.0225903614457831	1	0.188476557459159	SCZ	msigdbSetsPruned	1.46955542157016	4.23669002598857
myTestGenes	REACTOME_HIV_INFECTION	0.00203162370282425	2.96870006565832	11	525	0.193460330558734	0.020952380952381	1	0.193460330558734	SCZ	msigdbSetsPruned	1.60270851348939	5.4989288480485
myTestGenes	GO_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.00203162370282425	2.96870006565832	11	525	0.193460330558734	0.020952380952381	1	0.193460330558734	SCZ	msigdbSetsPruned	1.60270851348939	5.4989288480485
myTestGenes	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.00225275114439284	8.08493175067749	4	334	0.21022673679474	0.0119760479041916	1	0.21022673679474	SCZ	msigdbSetsPruned	2.82471732533335	23.1407655650638
myTestGenes	GO_REGULATION_OF_HYDROLASE_ACTIVITY	0.00248925225255733	1.7668744998204	34	1477	0.227742176675147	0.023019634394042	1	0.227742176675147	SCZ	msigdbSetsPruned	1.23087213846726	2.53628740187674
myTestGenes	GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.00262252651478054	1.82701651591607	30	1301	0.229456069229363	0.0230591852421214	1	0.229456069229363	SCZ	msigdbSetsPruned	1.24662613266077	2.67761862356082
myTestGenes	GO_IMPORT_INTO_CELL	0.00272563885419409	2.02668713638582	22	958	0.229456069229363	0.022964509394572	1	0.229456069229363	SCZ	msigdbSetsPruned	1.30422135276023	3.14935861163354
myTestGenes	BIOCARTA_ETS_PATHWAY	0.00275386624021524	12.5309682318159	3	319	0.229456069229363	0.00940438871473354	1	0.229456069229363	SCZ	msigdbSetsPruned	3.58248374839813	43.8313683619618
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.00275386624021524	12.5309682318159	3	319	0.229456069229363	0.00940438871473354	1	0.229456069229363	SCZ	msigdbSetsPruned	3.58248374839813	43.8313683619618
myTestGenes	GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.00275386624021524	12.5309682318159	3	319	0.229456069229363	0.00940438871473354	1	0.229456069229363	SCZ	msigdbSetsPruned	3.58248374839813	43.8313683619618
myTestGenes	GO_PROTEOLYSIS	0.00282997768880241	1.64802570602089	43	1906	0.231660980630738	0.0225603357817419	1	0.231660980630738	SCZ	msigdbSetsPruned	1.18888909276397	2.28447610818889
myTestGenes	GO_MEMBRANE_DOCKING	0.00305808762831626	3.20717726131408	9	471	0.246017877133167	0.0191082802547771	1	0.246017877133167	SCZ	msigdbSetsPruned	1.62387407826762	6.33422635606292
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_STRESS	0.00322891959821733	1.68474960719054	38	1682	0.250072312952609	0.0225921521997622	1	0.250072312952609	SCZ	msigdbSetsPruned	1.19406885097867	2.37706664620077
myTestGenes	GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY	0.00326348952555533	11.6906046662597	3	320	0.250072312952609	0.009375	1	0.250072312952609	SCZ	msigdbSetsPruned	3.36680768390407	40.5934197299599
myTestGenes	GO_POSITIVE_REGULATION_OF_BINDING	0.00329791879407153	3.16863547103665	9	473	0.250072312952609	0.0190274841437632	1	0.250072312952609	SCZ	msigdbSetsPruned	1.60468418513313	6.25683909726989
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.00334404323591267	1.85394038087929	27	1185	0.250072312952609	0.0227848101265823	1	0.250072312952609	SCZ	msigdbSetsPruned	1.24165644445495	2.76815293892638
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.00348436431114533	1.98252408025964	22	972	0.250072312952609	0.0226337448559671	1	0.250072312952609	SCZ	msigdbSetsPruned	1.27597984490379	3.08030079354874
myTestGenes	REACTOME_AUTOPHAGY	0.00349620824606349	3.42315725626609	8	443	0.250072312952609	0.018058690744921	1	0.250072312952609	SCZ	msigdbSetsPruned	1.66300705612554	7.0462753347708
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.00355231887737541	3.13100032309013	9	475	0.250072312952609	0.0189473684210526	1	0.250072312952609	SCZ	msigdbSetsPruned	1.5859382357015	6.1813018959432
myTestGenes	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.00361654114041103	2.74139294292351	11	543	0.250072312952609	0.0202578268876611	1	0.250072312952609	SCZ	msigdbSetsPruned	1.48157982212776	5.07244709685496
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	0.00363509906722155	2.13693729963919	18	809	0.250072312952609	0.0222496909765142	1	0.250072312952609	SCZ	msigdbSetsPruned	1.31648219046195	3.46871462118821
myTestGenes	GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.0036444314789493	3.39833850700322	8	444	0.250072312952609	0.018018018018018	1	0.250072312952609	SCZ	msigdbSetsPruned	1.65117885488136	6.99421784262773
myTestGenes	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0038031342661339	6.8939121347657	4	339	0.255697877452312	0.0117994100294985	1	0.255697877452312	SCZ	msigdbSetsPruned	2.43111153355858	19.549092612918
myTestGenes	GO_CELLULAR_RESPONSE_TO_KETONE	0.00383601616409383	4.30529743631571	6	387	0.255697877452312	0.0155038759689922	1	0.255697877452312	SCZ	msigdbSetsPruned	1.86465767305973	9.94047662632438
myTestGenes	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	0.00390416504134179	1.72594224793599	33	1466	0.25657512792818	0.0225102319236016	1	0.25657512792818	SCZ	msigdbSetsPruned	1.19674781419644	2.48914316606504
myTestGenes	GO_NOTCH_SIGNALING_PATHWAY	0.0039625481491457	3.07618685575671	9	478	0.256795134221025	0.0188284518828452	1	0.256795134221025	SCZ	msigdbSetsPruned	1.55862266710187	6.07133834972765
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.00415096312617049	1.73284363894991	32	1425	0.263697084151192	0.0224561403508772	1	0.263697084151192	SCZ	msigdbSetsPruned	1.19550820755545	2.51169089268665
myTestGenes	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.00418207977436524	6.6968293018992	4	340	0.263697084151192	0.0117647058823529	1	0.263697084151192	SCZ	msigdbSetsPruned	2.36527382925432	18.9608163520392
myTestGenes	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.00446033534628752	2.34071810979442	14	661	0.277492329677034	0.0211800302571861	1	0.277492329677034	SCZ	msigdbSetsPruned	1.35527144856295	4.04270397294145
myTestGenes	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.00489007231322057	4.89286336654122	5	365	0.296188406808824	0.0136986301369863	1	0.296188406808824	SCZ	msigdbSetsPruned	1.95099132193351	12.2707423936235
myTestGenes	GO_POSITIVE_REGULATION_OF_SIGNALING	0.0049408800578364	1.58338532646092	44	2006	0.296188406808824	0.0219341974077767	1	0.296188406808824	SCZ	msigdbSetsPruned	1.14597889519136	2.18774455844853
myTestGenes	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.00501476299569162	6.3342218321889	4	342	0.296188406808824	0.0116959064327485	1	0.296188406808824	SCZ	msigdbSetsPruned	2.24359806712307	17.8830454560102
myTestGenes	GO_ADIPOSE_TISSUE_DEVELOPMENT	0.00501476299569162	6.3342218321889	4	342	0.296188406808824	0.0116959064327485	1	0.296188406808824	SCZ	msigdbSetsPruned	2.24359806712307	17.8830454560102
myTestGenes	GO_RETINA_LAYER_FORMATION	0.0051232573307303	9.74091713652559	3	323	0.298813983814845	0.00928792569659443	1	0.298813983814845	SCZ	msigdbSetsPruned	2.85416497605669	33.2445627553567
myTestGenes	GO_NUCLEUS_ORGANIZATION	0.00524577249472942	3.52511208128664	7	422	0.301118504459303	0.0165876777251185	1	0.301118504459303	SCZ	msigdbSetsPruned	1.63022104454333	7.62253390558702
myTestGenes	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.00529896537870335	4.01047594992113	6	393	0.301118504459303	0.0152671755725191	1	0.301118504459303	SCZ	msigdbSetsPruned	1.74029039211596	9.2420882272067
myTestGenes	GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.00535637288258082	2.21713265724991	15	708	0.301118504459303	0.0211864406779661	1	0.301118504459303	SCZ	msigdbSetsPruned	1.30722636186604	3.7603871550043
myTestGenes	GO_RESPONSE_TO_LIPID	0.00550258318275356	1.8002852769645	26	1175	0.302703026406242	0.0221276595744681	1	0.302703026406242	SCZ	msigdbSetsPruned	1.19758737582856	2.70629696326985
myTestGenes	GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.00557764943845037	3.96520824517159	6	394	0.302703026406242	0.0152284263959391	1	0.302703026406242	SCZ	msigdbSetsPruned	1.72115271238879	9.13508505921878
myTestGenes	GO_RESPONSE_TO_INTERFERON_GAMMA	0.00560323876186027	2.90645877021185	9	488	0.302703026406242	0.0184426229508197	1	0.302703026406242	SCZ	msigdbSetsPruned	1.47394137634804	5.73123376444701
myTestGenes	BIOCARTA_PTDINS_PATHWAY	0.00585857695882891	9.22787819006673	3	324	0.302703026406242	0.00925925925925926	1	0.302703026406242	SCZ	msigdbSetsPruned	2.71626286786343	31.3495931848782
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.00586689891858268	3.92095238565177	6	395	0.302703026406242	0.0151898734177215	1	0.302703026406242	SCZ	msigdbSetsPruned	1.70243202419195	9.03053243364911
myTestGenes	GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.00595185343143285	6.00881019464686	4	344	0.302703026406242	0.0116279069767442	1	0.302703026406242	SCZ	msigdbSetsPruned	2.13380946266566	16.9208172458786
myTestGenes	GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.00595185343143285	6.00881019464686	4	344	0.302703026406242	0.0116279069767442	1	0.302703026406242	SCZ	msigdbSetsPruned	2.13380946266566	16.9208172458786
myTestGenes	REACTOME_AGGREPHAGY	0.00595185343143285	6.00881019464686	4	344	0.302703026406242	0.0116279069767442	1	0.302703026406242	SCZ	msigdbSetsPruned	2.13380946266566	16.9208172458786
myTestGenes	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0061021655367806	1.61335107137957	38	1738	0.302703026406242	0.0218642117376295	1	0.302703026406242	SCZ	msigdbSetsPruned	1.1436448026086	2.27597036561047
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.00610243731132705	1.98305087889089	19	878	0.302703026406242	0.0216400911161731	1	0.302703026406242	SCZ	msigdbSetsPruned	1.23724090500524	3.17843580208276
myTestGenes	GO_PEPTIDYL_AMINO_ACID_MODIFICATION	0.00618534161280767	1.6814546414016	32	1457	0.302703026406242	0.0219629375428964	1	0.302703026406242	SCZ	msigdbSetsPruned	1.16020257790909	2.43689314687295
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.00620354561193962	1.90956715211202	21	964	0.302703026406242	0.0217842323651452	1	0.302703026406242	SCZ	msigdbSetsPruned	1.2175731337421	2.99484820038546
myTestGenes	GO_CELL_PROJECTION_ORGANIZATION	0.0062747345082839	1.62024801195603	37	1693	0.302703026406242	0.0218546958062611	1	0.302703026406242	SCZ	msigdbSetsPruned	1.14395520534166	2.29484826677581
myTestGenes	REACTOME_CIRCADIAN_CLOCK	0.00629966728605256	4.58627872317257	5	369	0.302703026406242	0.013550135501355	1	0.302703026406242	SCZ	msigdbSetsPruned	1.83273169471064	11.4768313263368
myTestGenes	GO_PEPTIDYL_SERINE_MODIFICATION	0.00639012815326402	2.41305135534679	12	600	0.302703026406242	0.02	1	0.302703026406242	SCZ	msigdbSetsPruned	1.33945094109082	4.34716693602751
myTestGenes	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.00646124562221352	5.85830661866538	4	345	0.302703026406242	0.0115942028985507	1	0.302703026406242	SCZ	msigdbSetsPruned	2.08284063187877	16.4773799363331
myTestGenes	PID_PDGFRB_PATHWAY	0.0064874201973048	3.37979679234428	7	427	0.302703026406242	0.0163934426229508	1	0.302703026406242	SCZ	msigdbSetsPruned	1.56438359313786	7.30193438977981
myTestGenes	BIOCARTA_HER2_PATHWAY	0.00665382835039166	8.7672063284898	3	325	0.306231506454373	0.00923076923076923	1	0.306231506454373	SCZ	msigdbSetsPruned	2.59136876649242	29.6615085433602
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.00672176431573903	1.89464289796055	21	969	0.306231506454373	0.021671826625387	1	0.306231506454373	SCZ	msigdbSetsPruned	1.20811600530183	2.97129720576421
myTestGenes	GO_SPECIFICATION_OF_SYMMETRY	0.0067599325256752	3.3521296164096	7	428	0.306231506454373	0.0163551401869159	1	0.306231506454373	SCZ	msigdbSetsPruned	1.55183533242475	7.24095703353581
myTestGenes	BIOCARTA_KERATINOCYTE_PATHWAY	0.00699873787751726	5.71514333584418	4	346	0.314001066697072	0.0115606936416185	1	0.314001066697072	SCZ	msigdbSetsPruned	2.0342447530636	16.0565061308642
myTestGenes	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.00710671424299012	2.08611480722297	16	762	0.315808844359923	0.020997375328084	1	0.315808844359923	SCZ	msigdbSetsPruned	1.25034886972649	3.48052859028607
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.00722873986716894	2.37220705900565	12	605	0.318200945473682	0.0198347107438017	1	0.318200945473682	SCZ	msigdbSetsPruned	1.31702159497157	4.27279731196639
myTestGenes	KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.00751017215318342	8.34947330732523	3	326	0.323835771358312	0.00920245398773006	1	0.323835771358312	SCZ	msigdbSetsPruned	2.47718908767727	28.1422620729786
myTestGenes	PID_AVB3_INTEGRIN_PATHWAY	0.00752841087913461	4.37992440725762	5	372	0.323835771358312	0.0134408602150538	1	0.323835771358312	SCZ	msigdbSetsPruned	1.75283819728047	10.9443859924177
myTestGenes	PID_IL6_7_PATHWAY	0.00756495908230948	5.57942809985596	4	347	0.323835771358312	0.0115273775216138	1	0.323835771358312	SCZ	msigdbSetsPruned	1.98808507500058	15.658292652015
myTestGenes	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	0.0081605194476125	5.44879349825557	4	348	0.346154397659636	0.0114942528735632	1	0.346154397659636	SCZ	msigdbSetsPruned	1.94353991942465	15.2759149888834
myTestGenes	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.00831252750666345	2.93033262682373	8	466	0.346624258001943	0.0171673819742489	1	0.346624258001943	SCZ	msigdbSetsPruned	1.42752107816985	6.01521717272046
myTestGenes	GO_CELL_JUNCTION_ORGANIZATION	0.00832017078787348	2.43025851959315	11	573	0.346624258001943	0.0191972076788831	1	0.346624258001943	SCZ	msigdbSetsPruned	1.31535950425575	4.49014619421242
myTestGenes	BIOCARTA_VEGF_PATHWAY	0.00842865592334035	7.96990077647705	3	327	0.348036358746071	0.00917431192660551	1	0.348036358746071	SCZ	msigdbSetsPruned	2.3726905375253	26.7710084321151
myTestGenes	GO_ERBB_SIGNALING_PATHWAY	0.00891174872386325	3.17037154348075	7	435	0.364756311803035	0.0160919540229885	1	0.364756311803035	SCZ	msigdbSetsPruned	1.46929661614364	6.84086222841333
myTestGenes	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00916458265238824	2.29440688629407	12	615	0.37184297961777	0.0195121951219512	1	0.37184297961777	SCZ	msigdbSetsPruned	1.27427502082484	4.13121412084657
myTestGenes	GO_GOLGI_ORGANIZATION	0.00925586846669835	3.1459911947998	7	436	0.372309329875987	0.0160550458715596	1	0.372309329875987	SCZ	msigdbSetsPruned	1.45821148703127	6.78726006877606
