Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_APOPTOTIC_CELL_CLEARANCE	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	REACTOME_RUNX3_REGULATES_P14_ARF	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	GO_COMPLEMENT_DEPENDENT_CYTOTOXICITY	0.0516019647186438	21.1114756367172	1	104	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	2.64819066326562	168.301478342234
myTestGenes	GO_ADAPTIVE_IMMUNE_RESPONSE	0.0562281272593619	2.51879249084404	5	481	1	0.0103950103950104	1	1	BD	msigdbSetsPruned	1.01774749626935	6.2336833401094
myTestGenes	GO_RESPONSE_TO_FUNGICIDE	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_SYNAPTIC_VESICLE_DOCKING	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_POSITIVE_REGULATION_OF_SYNAPTIC_PLASTICITY	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_HISTONE_H2B_UBIQUITINATION	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_FIBROBLAST_ACTIVATION	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_SYNAPSE_PRUNING	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.0566149182239383	19.0025732008692	1	105	1	0.00952380952380952	1	1	BD	msigdbSetsPruned	2.40834697424493	149.935948646936
myTestGenes	GO_REGULATION_OF_CELL_ADHESION	0.0567281931350582	2.12979437104169	7	739	1	0.0094722598105548	1	1	BD	msigdbSetsPruned	0.982461126505124	4.61700106044571
myTestGenes	GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	0.0569669739092613	3.56718398376919	3	257	1	0.0116731517509728	1	1	BD	msigdbSetsPruned	1.11796403639087	11.382120676385
myTestGenes	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.0597705990764818	5.24773302904194	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.26909950958946	21.6994031878604
myTestGenes	GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	0.0604536814261713	2.81495434874358	4	370	1	0.0108108108108108	1	1	BD	msigdbSetsPruned	1.02693595513809	7.71612674175472
myTestGenes	GO_PROTEIN_SUMOYLATION	0.0611806033494694	5.17655774033893	2	169	1	0.0118343195266272	1	1	BD	msigdbSetsPruned	1.25220029437695	21.3997314642032
myTestGenes	GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_HISTONE_MRNA_CATABOLIC_PROCESS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_MITOCHONDRIAL_DNA_REPLICATION	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_NEGATIVE_REGULATION_OF_VASCULAR_PERMEABILITY	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_MACROPHAGE_APOPTOTIC_PROCESS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_INHIBITORY_SYNAPSE_ASSEMBLY	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	REACTOME_ACTIVATION_OF_RAC1	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_KETONE_BODY_METABOLIC_PROCESS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.06160165218617	17.2745101268602	1	106	1	0.00943396226415094	1	1	BD	msigdbSetsPruned	2.20796014357003	135.151307414681
myTestGenes	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0619325925137575	1.97697420181944	8	890	1	0.00898876404494382	1	1	BD	msigdbSetsPruned	0.955003365310176	4.09257928990669
myTestGenes	GO_REGULATION_OF_PROTEIN_TARGETING	0.0640345939331301	5.03908239651337	2	171	1	0.0116959064327485	1	1	BD	msigdbSetsPruned	1.21953215125099	20.8213874253366
myTestGenes	GO_PEROXISOME_ORGANIZATION	0.0654782682530181	4.97387126015223	2	172	1	0.0116279069767442	1	1	BD	msigdbSetsPruned	1.20402863351178	20.5471818725865
myTestGenes	GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0664603602281998	3.33865081195219	3	268	1	0.0111940298507463	1	1	BD	msigdbSetsPruned	1.04702141657615	10.6459992772634
myTestGenes	SA_REG_CASCADE_OF_CYCLIN_EXPR	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_IMMUNOLOGICAL_SYNAPSE_FORMATION	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_SINGLE_STRAND_BREAK_REPAIR	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_NEURON_REMODELING	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_REGULATION_OF_GTP_BINDING	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.0665623022914206	15.8358022146808	1	107	1	0.00934579439252336	1	1	BD	msigdbSetsPruned	2.03846319776525	123.020436207733
myTestGenes	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.06839820471268	4.84660331406722	2	174	1	0.0114942528735632	1	1	BD	msigdbSetsPruned	1.17374329791813	20.0125220954112
myTestGenes	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0691681024632848	3.2811884449757	3	271	1	0.011070110701107	1	1	BD	msigdbSetsPruned	1.02916881102229	10.4610609028734
myTestGenes	BIOCARTA_CLASSIC_PATHWAY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	PID_ERB_GENOMIC_PATHWAY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	REACTOME_TRYPTOPHAN_CATABOLISM	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_BEHAVIORAL_RESPONSE_TO_PAIN	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_REPLICATIVE_SENESCENCE	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	0.0714970035314196	14.6196638757268	1	108	1	0.00925925925925926	1	1	BD	msigdbSetsPruned	1.89326937354844	112.891791746804
myTestGenes	GO_GENE_SILENCING_BY_RNA	0.0719254845458025	3.22565086391989	3	274	1	0.0109489051094891	1	1	BD	msigdbSetsPruned	1.01190865780793	10.2823742198696
myTestGenes	REACTOME_SUMOYLATION	0.0719254845458025	3.22565086391989	3	274	1	0.0109489051094891	1	1	BD	msigdbSetsPruned	1.01190865780793	10.2823742198696
myTestGenes	GO_DNA_BIOSYNTHETIC_PROCESS	0.0737909888151947	3.18964800283186	3	276	1	0.0108695652173913	1	1	BD	msigdbSetsPruned	1.0007166558377	10.1665684513393
myTestGenes	SA_G1_AND_S_PHASES	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_REGULATION_OF_PROTEIN_GLYCOSYLATION	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_RNA_SURVEILLANCE	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_LIPID_IMPORT_INTO_CELL	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.0764058902065219	13.5788210413513	1	109	1	0.00917431192660551	1	1	BD	msigdbSetsPruned	1.76759295401322	104.313824319344
