Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	synaptic.vesicle	0.424002967037267	1.21685526110484	4	673	1	0.00594353640416048	1	1	BD	syngoAll	0.446363936740489	3.3173305560736
myTestGenes	synaptic.vesicle.endocytosis	0.433374741312142	1.38237526488422	2	617	1	0.00324149108589951	1	1	BD	syngoAll	0.334297416666094	5.7163510027134
myTestGenes	modification.of.postsynaptic.actin.cytoskeleton	0.441867139406631	1.7885887527525	1	590	1	0.00169491525423729	1	1	BD	syngoAll	0.237612163773903	13.4633247543537
myTestGenes	chemical.synaptic.transmission	0.443530515038346	1.15222447330206	5	705	1	0.00709219858156028	1	1	BD	syngoAll	0.469919454192141	2.82521020364773
myTestGenes	synapse.organization	0.452518094371209	1.08647736251241	9	825	1	0.0109090909090909	1	1	BD	syngoAll	0.555866814034532	2.12358973309494
myTestGenes	synaptic.vesicle.membrane	0.454698191805834	1.2164747900711	3	648	1	0.00462962962962963	1	1	BD	syngoAll	0.382482735826348	3.86896133150016
myTestGenes	integral.component.of.postsynaptic.density.membrane	0.46300928670162	1.20040045223008	3	649	1	0.00462249614791988	1	1	BD	syngoAll	0.377538612412649	3.8167254906876
myTestGenes	postsynaptic.cytoskeleton.organization	0.476903990872402	1.60013090458771	1	592	1	0.00168918918918919	1	1	BD	syngoAll	0.213833796152411	11.9738739052817
myTestGenes	ligand.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	0.476903990872402	1.60013090458771	1	592	1	0.00168918918918919	1	1	BD	syngoAll	0.213833796152411	11.9738739052817
myTestGenes	postsynaptic.cytoskeleton	0.476903990872402	1.60013090458771	1	592	1	0.00168918918918919	1	1	BD	syngoAll	0.213833796152411	11.9738739052817
myTestGenes	presynaptic.active.zone	0.479462384150999	1.16948826329005	3	651	1	0.00460829493087558	1	1	BD	syngoAll	0.368022569401672	3.71635576643239
myTestGenes	structural.constituent.of.postsynapse	0.509744997105941	1.44757443870827	1	594	1	0.00168350168350168	1	1	BD	syngoAll	0.194375618193478	10.7805278001264
myTestGenes	postsynaptic.cytosol	0.509744997105941	1.44757443870827	1	594	1	0.00168350168350168	1	1	BD	syngoAll	0.194375618193478	10.7805278001264
myTestGenes	metabolism	0.542720509778301	1.06024910619786	3	659	1	0.00455235204855842	1	1	BD	syngoAll	0.334308713360612	3.3625452232254
myTestGenes	integral.component.of.postsynaptic.membrane	0.542720509778301	1.06024910619786	3	659	1	0.00455235204855842	1	1	BD	syngoAll	0.334308713360612	3.3625452232254
myTestGenes	presynaptic.membrane	0.547696842162786	1.03018255031864	4	691	1	0.00578871201157742	1	1	BD	syngoAll	0.378996324127782	2.800227916256
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	0.569380465369052	1.21571783825005	1	598	1	0.00167224080267559	1	1	BD	syngoAll	0.164439020652569	8.98795101292935
myTestGenes	synaptic.vesicle.cycle	0.580451233818531	0.979953366592934	5	728	1	0.00686813186813187	1	1	BD	syngoAll	0.400625544253998	2.39702289200008
myTestGenes	postsynaptic.density.membrane	0.594254823934388	0.980023709711571	3	666	1	0.0045045045045045	1	1	BD	syngoAll	0.309463412394051	3.10358650855261
myTestGenes	presynapse	0.594976666999455	0.961447254064881	14	1015	1	0.0137931034482759	1	1	BD	syngoAll	0.561014510966501	1.64769503155346
myTestGenes	modification.of.postsynaptic.structure	0.609303853703449	1.08527021117045	1	601	1	0.00166389351081531	1	1	BD	syngoAll	0.147400472934929	7.99055395008068
myTestGenes	synaptic.vesicle.exocytosis	0.617928043652752	0.964447418351853	2	636	1	0.00314465408805031	1	1	BD	syngoAll	0.235411009405237	3.95121207421687
myTestGenes	modification.of.synaptic.structure	0.62177287964908	1.0478249758881	1	602	1	0.00166112956810631	1	1	BD	syngoAll	0.142483467514992	7.70571631392508
myTestGenes	structural.constituent.of.synapse	0.633844630329257	1.01282169566787	1	603	1	0.00165837479270315	1	1	BD	syngoAll	0.137876236687046	7.44006227515431
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	0.656846449258789	0.949412557023009	1	605	1	0.00165289256198347	1	1	BD	syngoAll	0.129504046159562	6.96027830916087
myTestGenes	postsynaptic.density..intracellular.component	0.667800598817266	0.920590870393452	1	606	1	0.00165016501650165	1	1	BD	syngoAll	0.125687375286966	6.74282161368085
myTestGenes	regulation.of.presynaptic.membrane.potential	0.708235627670646	0.820882490930282	1	610	1	0.00163934426229508	1	1	BD	syngoAll	0.112429299985552	5.99352716776231
myTestGenes	modulation.of.chemical.synaptic.transmission	0.715311421418933	0.798883367198469	2	649	1	0.00308166409861325	1	1	BD	syngoAll	0.195722053163226	3.26082127216453
myTestGenes	synapse.assembly	0.721864723619385	0.788463127534764	2	650	1	0.00307692307692308	1	1	BD	syngoAll	0.193214238135494	3.21753774194397
myTestGenes	process.in.the.presynapse	0.722378889328311	0.834529016337355	6	791	1	0.00758533501896334	1	1	BD	syngoAll	0.369245304809613	1.8861138382466
myTestGenes	regulation.of.postsynapse.organization	0.767533703306206	0.690013427871967	1	617	1	0.00162074554294976	1	1	BD	syngoAll	0.0948991064079805	5.01710235918073
myTestGenes	protein.translation.at.synapse	0.826444596598746	0.572547343309402	1	626	1	0.00159744408945687	1	1	BD	syngoAll	0.0790387911651889	4.14746297986187
myTestGenes	protein.translation.at.postsynapse	0.826444596598746	0.572547343309402	1	626	1	0.00159744408945687	1	1	BD	syngoAll	0.0790387911651889	4.14746297986187
myTestGenes	postsynapse.organization	0.861746427952807	0.50554766348333	1	633	1	0.00157977883096367	1	1	BD	syngoAll	0.0699389038554296	3.65431006156115
myTestGenes	integral.component.of.presynaptic.membrane	0.866316412496174	0.566421718793844	2	680	1	0.00294117647058824	1	1	BD	syngoAll	0.139495866440376	2.29995032618766
myTestGenes	pathway	1	0	0	592	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynaptic.cytosolic.calcium.levels	1	0	0	599	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neurotransmitter.reuptake	1	0	0	583	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.activity	1	0	0	590	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.synapse	1	0	0	586	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	axo.dendritic.transport	1	0	0	586	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.signaling.pathway	1	0	0	591	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	voltage.gated.ion.channel.activity.involved.in.regulation.of.presynaptic.membrane.potential	1	0	0	589	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	587	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	583	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	589	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	603	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	583	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	protein.translation.at.presynapse	1	0	0	622	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	589	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	585	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	602	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	596	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	599	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	592	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	595	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	587	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	588	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	589	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	599	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	586	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.ribosome	1	0	0	623	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	postsynaptic.ribosome	1	0	0	641	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	591	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	585	1	0	1	1	BD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	591	1	0	1	1	BD	syngoAll	0	NA
