Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	0.00207435783924864	6.45912497555565	5	694	0.637272143599309	0.00720461095100865	1	0.637272143599309	AD	msigdbSetsPruned	2.41682683196385	17.2624264585585
myTestGenes	GO_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.00244124361795711	1.43086842918804	83	2221	0.637272143599309	0.0373705538045925	1	0.637272143599309	AD	msigdbSetsPruned	1.13051444323712	1.81102017218335
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_AGING	0.00248264650111264	8.60328147299686	4	686	0.637272143599309	0.00583090379008746	1	0.637272143599309	AD	msigdbSetsPruned	2.76740108043096	26.7458347931571
myTestGenes	GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK	0.002490085860173	6.15225205161489	5	695	0.637272143599309	0.00719424460431655	1	0.637272143599309	AD	msigdbSetsPruned	2.31276342276595	16.3657920797332
myTestGenes	REACTOME_SIGNALING_BY_MET	0.00251152272827171	3.38106470903931	9	743	0.637272143599309	0.0121130551816958	1	0.637272143599309	AD	msigdbSetsPruned	1.68076488288387	6.80142635244535
myTestGenes	GO_REGULATION_OF_VIRAL_TRANSCRIPTION	0.00259497872447211	3.69997348209273	8	730	0.637272143599309	0.010958904109589	1	0.637272143599309	AD	msigdbSetsPruned	1.75678042469084	7.79255254429337
myTestGenes	GO_PROTEIN_K11_LINKED_UBIQUITINATION	0.00296309652876312	5.87100526685491	5	696	0.680380705885272	0.00718390804597701	1	0.680380705885272	AD	msigdbSetsPruned	2.21645594919816	15.5512690680398
myTestGenes	KEGG_LONG_TERM_DEPRESSION	0.0034675265600262	3.51152585018064	8	733	0.680380705885272	0.0109140518417462	1	0.680380705885272	AD	msigdbSetsPruned	1.6712185413511	7.37833711832687
myTestGenes	GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0034675265600262	3.51152585018064	8	733	0.680380705885272	0.0109140518417462	1	0.680380705885272	AD	msigdbSetsPruned	1.6712185413511	7.37833711832687
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.00418786724544404	1.88803379632746	24	1006	0.680380705885272	0.0238568588469185	1	0.680380705885272	AD	msigdbSetsPruned	1.23850276738497	2.8782104569708
myTestGenes	GO_RIBOSOME_ASSEMBLY	0.00428176457149114	3.77383773802814	7	722	0.680380705885272	0.00969529085872576	1	0.680380705885272	AD	msigdbSetsPruned	1.7012093956615	8.3716039361677
myTestGenes	REACTOME_DAG_AND_IP3_SIGNALING	0.00450188256747495	4.30893303950337	6	710	0.680380705885272	0.00845070422535211	1	0.680380705885272	AD	msigdbSetsPruned	1.80934116256875	10.2616932190743
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.00460466221862317	1.65398694787696	36	1245	0.680380705885272	0.0289156626506024	1	0.680380705885272	AD	msigdbSetsPruned	1.17026074977334	2.33766092238607
myTestGenes	GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.00472979712303725	1.56206698927621	45	1432	0.680380705885272	0.0314245810055866	1	0.680380705885272	AD	msigdbSetsPruned	1.14444597437269	2.13208253917266
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.00477197996042208	2.42918568202935	13	813	0.680380705885272	0.015990159901599	1	0.680380705885272	AD	msigdbSetsPruned	1.36863436564751	4.31155553732179
myTestGenes	REACTOME_SIGNALING_BY_FGFR	0.00486640245323778	3.02842536487519	9	751	0.680380705885272	0.0119840213049268	1	0.680380705885272	AD	msigdbSetsPruned	1.51172498645573	6.06681788869673
myTestGenes	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.0049259370939645	1.98965013046476	20	936	0.680380705885272	0.0213675213675214	1	0.680380705885272	AD	msigdbSetsPruned	1.25434162511495	3.15600436308225
myTestGenes	GO_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER	0.00516305078014194	11.0463379006614	3	681	0.680380705885272	0.00440528634361234	1	0.680380705885272	AD	msigdbSetsPruned	2.85015589655453	42.8122479767146
myTestGenes	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.00516305078014194	11.0463379006614	3	681	0.680380705885272	0.00440528634361234	1	0.680380705885272	AD	msigdbSetsPruned	2.85015589655453	42.8122479767146
myTestGenes	GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.00523180938859583	3.62201163366424	7	724	0.680380705885272	0.00966850828729282	1	0.680380705885272	AD	msigdbSetsPruned	1.63605529677497	8.01865823255457
myTestGenes	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0054225597819666	1.93470257554758	21	957	0.680380705885272	0.0219435736677116	1	0.680380705885272	AD	msigdbSetsPruned	1.23346114146943	3.03461043885931
myTestGenes	GO_NEUROGENESIS	0.00559274517775932	1.3959071121664	77	2138	0.680380705885272	0.0360149672591207	1	0.680380705885272	AD	msigdbSetsPruned	1.09444775711006	1.7804017168823
myTestGenes	GO_REGULATION_OF_PROTEIN_STABILITY	0.0056030113287252	2.00365292378272	19	921	0.680380705885272	0.0206297502714441	1	0.680380705885272	AD	msigdbSetsPruned	1.24839954373784	3.21581745132878
myTestGenes	GO_CELL_AGING	0.005637641650538	2.75784381729075	10	768	0.680380705885272	0.0130208333333333	1	0.680380705885272	AD	msigdbSetsPruned	1.43034437052362	5.31739256455038
myTestGenes	REACTOME_MITOCHONDRIAL_BIOGENESIS	0.00566181637899488	2.95142754175479	9	753	0.680380705885272	0.0119521912350598	1	0.680380705885272	AD	msigdbSetsPruned	1.47462992981561	5.90719363421433
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.005686851163636	1.59697878838084	39	1315	0.680380705885272	0.0296577946768061	1	0.680380705885272	AD	msigdbSetsPruned	1.14486117861853	2.22764235364829
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ORGANELLE	0.00590136269669185	1.5124298554593	49	1527	0.688393958569105	0.0320890635232482	1	0.688393958569105	AD	msigdbSetsPruned	1.12177679261872	2.03912586063109
myTestGenes	GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL	0.00632599778053703	1.68303423903675	31	1156	0.703299633692435	0.0268166089965398	1	0.703299633692435	AD	msigdbSetsPruned	1.16065700793993	2.4405179397466
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.00633060107481403	2.12293356408901	16	870	0.703299633692435	0.0183908045977011	1	0.703299633692435	AD	msigdbSetsPruned	1.26779229145566	3.55487799374531
myTestGenes	BIOCARTA_AGPCR_PATHWAY	0.00690315342658762	9.66552928589728	3	682	0.71380473573685	0.00439882697947214	1	0.71380473573685	AD	msigdbSetsPruned	2.55844719605601	36.5152958875032
myTestGenes	REACTOME_SIGNALING_BY_LEPTIN	0.00690315342658762	9.66552928589728	3	682	0.71380473573685	0.00439882697947214	1	0.71380473573685	AD	msigdbSetsPruned	2.55844719605601	36.5152958875032
myTestGenes	GO_MITOCHONDRION_MORPHOGENESIS	0.00703708054948459	6.07029694224808	4	691	0.71380473573685	0.00578871201157742	1	0.71380473573685	AD	msigdbSetsPruned	2.03697894065435	18.0897819960914
myTestGenes	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.00703708054948459	6.07029694224808	4	691	0.71380473573685	0.00578871201157742	1	0.71380473573685	AD	msigdbSetsPruned	2.03697894065435	18.0897819960914
myTestGenes	GO_VESICLE_LOCALIZATION	0.00778656190773995	2.13000978049129	15	857	0.749635393284904	0.0175029171528588	1	0.749635393284904	AD	msigdbSetsPruned	1.25107797778256	3.6264259666931
myTestGenes	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	0.0081401133721709	2.11831971599558	15	858	0.749635393284904	0.0174825174825175	1	0.749635393284904	AD	msigdbSetsPruned	1.24434511380286	3.60613656886711
myTestGenes	SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.00823535627349556	4.45205056989909	5	703	0.749635393284904	0.00711237553342817	1	0.749635393284904	AD	msigdbSetsPruned	1.71794480641742	11.5374802513433
myTestGenes	GO_MICROTUBULE_ANCHORING	0.00835014969102648	5.73351650727043	4	692	0.749635393284904	0.00578034682080925	1	0.749635393284904	AD	msigdbSetsPruned	1.93508862141404	16.9879617787845
myTestGenes	GO_EXECUTION_PHASE_OF_APOPTOSIS	0.00872019467481995	2.95789409554902	8	744	0.749635393284904	0.010752688172043	1	0.749635393284904	AD	msigdbSetsPruned	1.41751064726967	6.17218466565727
myTestGenes	GO_MITOCHONDRIAL_DNA_REPLICATION	0.00895053994603684	8.59196723023172	3	683	0.749635393284904	0.00439238653001464	1	0.749635393284904	AD	msigdbSetsPruned	2.32074279396339	31.8096003906153
myTestGenes	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.00895053994603684	8.59196723023172	3	683	0.749635393284904	0.00439238653001464	1	0.749635393284904	AD	msigdbSetsPruned	2.32074279396339	31.8096003906153
myTestGenes	SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.00903612714659775	3.23291487300994	7	730	0.749635393284904	0.00958904109589041	1	0.749635393284904	AD	msigdbSetsPruned	1.46790852126378	7.12015662061184
myTestGenes	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.00903612714659775	3.23291487300994	7	730	0.749635393284904	0.00958904109589041	1	0.749635393284904	AD	msigdbSetsPruned	1.46790852126378	7.12015662061184
myTestGenes	GO_REGULATION_OF_HEART_GROWTH	0.00903612714659775	3.23291487300994	7	730	0.749635393284904	0.00958904109589041	1	0.749635393284904	AD	msigdbSetsPruned	1.46790852126378	7.12015662061184
myTestGenes	GO_RESPONSE_TO_RADIATION	0.00931702332676292	1.71358668551984	26	1070	0.749635393284904	0.0242990654205607	1	0.749635393284904	AD	msigdbSetsPruned	1.14350812360191	2.56786923344421
myTestGenes	GO_RNA_CAPPING	0.0093182282062847	4.30398757482496	5	704	0.749635393284904	0.00710227272727273	1	0.749635393284904	AD	msigdbSetsPruned	1.66467052746258	11.1279131447614
myTestGenes	GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.00981383014364748	5.4316600568539	4	693	0.751696070729618	0.00577200577200577	1	0.751696070729618	AD	msigdbSetsPruned	1.84273711044543	16.0103852068679
myTestGenes	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.00981383014364748	5.4316600568539	4	693	0.751696070729618	0.00577200577200577	1	0.751696070729618	AD	msigdbSetsPruned	1.84273711044543	16.0103852068679
myTestGenes	GO_STRIATED_MUSCLE_CELL_PROLIFERATION	0.00982714537387628	3.17602730859888	7	731	0.751696070729618	0.00957592339261286	1	0.751696070729618	AD	msigdbSetsPruned	1.44317868352137	6.98953607071932
myTestGenes	KEGG_LONG_TERM_POTENTIATION	0.0106675030112605	3.1210960590893	7	732	0.802815629847445	0.00956284153005465	1	0.802815629847445	AD	msigdbSetsPruned	1.41926356146462	6.86358818372691
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0108739539023272	2.35660743461592	11	795	0.803570985045033	0.0138364779874214	1	0.803570985045033	AD	msigdbSetsPruned	1.26507003957702	4.38995346276946
myTestGenes	GO_POSITIVE_REGULATION_OF_GROWTH	0.0111398613890727	1.93840073432998	17	902	0.803570985045033	0.0188470066518847	1	0.803570985045033	AD	msigdbSetsPruned	1.17699761826585	3.19235769770464
myTestGenes	GO_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.0113156695517208	7.73360788693916	3	684	0.803570985045033	0.0043859649122807	1	0.803570985045033	AD	msigdbSetsPruned	2.12345157379926	28.1657899275369
myTestGenes	BIOCARTA_BAD_PATHWAY	0.0114342694687967	5.16026531065229	4	694	0.803570985045033	0.00576368876080692	1	0.803570985045033	AD	msigdbSetsPruned	1.7588872759409	15.1393090623597
myTestGenes	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.0116495948274323	3.44546078807318	6	719	0.803570985045033	0.00834492350486787	1	0.803570985045033	AD	msigdbSetsPruned	1.46479633698839	8.10433487740484
myTestGenes	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.0117108501892547	1.43842371575039	51	1606	0.803570985045033	0.0317559153175592	1	0.803570985045033	AD	msigdbSetsPruned	1.07309732475808	1.92812221062951
myTestGenes	GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.012480122906837	2.75993592170105	8	749	0.81146097670641	0.0106809078771696	1	0.81146097670641	AD	msigdbSetsPruned	1.32594218037893	5.74478013039676
myTestGenes	GO_POSITIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	0.0125028456133551	3.01672749973864	7	734	0.81146097670641	0.00953678474114441	1	0.81146097670641	AD	msigdbSetsPruned	1.37372847683661	6.624776992784
myTestGenes	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0127636418392398	3.37036970335049	6	720	0.81146097670641	0.00833333333333333	1	0.81146097670641	AD	msigdbSetsPruned	1.43442854433359	7.91910617098063
myTestGenes	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0129194610557594	1.90455471245695	17	906	0.81146097670641	0.0187637969094923	1	0.81146097670641	AD	msigdbSetsPruned	1.15678308113724	3.13570341050973
myTestGenes	KEGG_SPHINGOLIPID_METABOLISM	0.013146080484718	3.91231016529036	5	707	0.81146097670641	0.00707213578500707	1	0.81146097670641	AD	msigdbSetsPruned	1.52251062010597	10.053244047893
myTestGenes	GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.013146080484718	3.91231016529036	5	707	0.81146097670641	0.00707213578500707	1	0.81146097670641	AD	msigdbSetsPruned	1.52251062010597	10.053244047893
myTestGenes	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.0132171097791871	4.91456526904947	4	695	0.81146097670641	0.00575539568345324	1	0.81146097670641	AD	msigdbSetsPruned	1.68228703512303	14.3572121044022
myTestGenes	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.0132171097791871	4.91456526904947	4	695	0.81146097670641	0.00575539568345324	1	0.81146097670641	AD	msigdbSetsPruned	1.68228703512303	14.3572121044022
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.0139627719196499	1.47542407648282	42	1420	0.816150954152941	0.0295774647887324	1	0.816150954152941	AD	msigdbSetsPruned	1.07049758101488	2.03351809856627
myTestGenes	GO_MESODERM_DEVELOPMENT	0.0140064503492862	2.37629851466818	10	783	0.816150954152941	0.0127713920817369	1	0.816150954152941	AD	msigdbSetsPruned	1.23776479257889	4.56209020055341
myTestGenes	GO_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL	0.0140064516715857	7.02881390463998	3	685	0.816150954152941	0.00437956204379562	1	0.816150954152941	AD	msigdbSetsPruned	1.95632255173934	25.2536192777289
myTestGenes	REACTOME_DISEASE	0.014414622500188	1.3581125708803	67	1975	0.816150954152941	0.0339240506329114	1	0.816150954152941	AD	msigdbSetsPruned	1.04867240044937	1.75886173259897
myTestGenes	KEGG_MELANOMA	0.0145551650470511	2.91909286456547	7	736	0.816150954152941	0.00951086956521739	1	0.816150954152941	AD	msigdbSetsPruned	1.33101616926548	6.40195314581293
myTestGenes	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	0.0146266642642393	3.79721052138685	5	708	0.816150954152941	0.00706214689265537	1	0.816150954152941	AD	msigdbSetsPruned	1.48040407024862	9.73977850608686
myTestGenes	PID_INTEGRIN_CS_PATHWAY	0.0151674777644621	4.69028150502152	4	696	0.816150954152941	0.00574712643678161	1	0.816150954152941	AD	msigdbSetsPruned	1.61176313284305	13.6488669755974
myTestGenes	GO_SYNAPTIC_MEMBRANE_ADHESION	0.0151674777644621	4.69028150502152	4	696	0.816150954152941	0.00574712643678161	1	0.816150954152941	AD	msigdbSetsPruned	1.61176313284305	13.6488669755974
myTestGenes	GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	0.0152273665385867	2.47831347568369	9	768	0.816150954152941	0.01171875	1	0.816150954152941	AD	msigdbSetsPruned	1.24521786525131	4.93250045245359
myTestGenes	GO_MAINTENANCE_OF_CELL_NUMBER	0.0159627904967192	2.13075896136554	12	820	0.816150954152941	0.0146341463414634	1	0.816150954152941	AD	msigdbSetsPruned	1.17678280669994	3.85808980687904
myTestGenes	KEGG_MAPK_SIGNALING_PATHWAY	0.0159992624945594	1.85593757079391	17	912	0.816150954152941	0.018640350877193	1	0.816150954152941	AD	msigdbSetsPruned	1.12772622809208	3.05437984936461
myTestGenes	REACTOME_PROGRAMMED_CELL_DEATH	0.0160810912879242	2.05601975467674	13	838	0.816150954152941	0.0155131264916468	1	0.816150954152941	AD	msigdbSetsPruned	1.16266217636813	3.63580867903159
myTestGenes	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	0.0162149489385568	3.68790784692018	5	709	0.816150954152941	0.00705218617771509	1	0.816150954152941	AD	msigdbSetsPruned	1.44025878393596	9.44320870601282
myTestGenes	GO_DNA_METABOLIC_PROCESS	0.016228496017904	1.44040442821436	45	1493	0.816150954152941	0.0301406563965171	1	0.816150954152941	AD	msigdbSetsPruned	1.05594970285046	1.96483308932125
myTestGenes	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0168370681867152	2.82756016205984	7	738	0.816150954152941	0.00948509485094851	1	0.816150954152941	AD	msigdbSetsPruned	1.29087170259275	6.1935639723216
myTestGenes	PID_CIRCADIAN_PATHWAY	0.0170284714813119	6.44285426518633	3	686	0.816150954152941	0.0043731778425656	1	0.816150954152941	AD	msigdbSetsPruned	1.81384497903705	22.8852915007473
myTestGenes	GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.0170284714813119	6.44285426518633	3	686	0.816150954152941	0.0043731778425656	1	0.816150954152941	AD	msigdbSetsPruned	1.81384497903705	22.8852915007473
myTestGenes	GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	0.0170834682766645	2.42644023835339	9	770	0.816150954152941	0.0116883116883117	1	0.816150954152941	AD	msigdbSetsPruned	1.21990900618854	4.82627163209129
myTestGenes	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	0.0172899788489319	4.48601522727302	4	697	0.816150954152941	0.00573888091822095	1	0.816150954152941	AD	msigdbSetsPruned	1.54706664749095	13.0080579605043
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.0172899788489319	4.48601522727302	4	697	0.816150954152941	0.00573888091822095	1	0.816150954152941	AD	msigdbSetsPruned	1.54706664749095	13.0080579605043
myTestGenes	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0172899788489319	4.48601522727302	4	697	0.816150954152941	0.00573888091822095	1	0.816150954152941	AD	msigdbSetsPruned	1.54706664749095	13.0080579605043
myTestGenes	KEGG_GAP_JUNCTION	0.0173112259873978	2.58683458210825	8	754	0.816150954152941	0.0106100795755968	1	0.816150954152941	AD	msigdbSetsPruned	1.24550051482027	5.37271006761228
myTestGenes	KEGG_AXON_GUIDANCE	0.0173165333178614	2.2917946566917	10	787	0.816150954152941	0.0127064803049555	1	0.816150954152941	AD	msigdbSetsPruned	1.19489149743297	4.39564827411059
myTestGenes	GO_MAINTENANCE_OF_LOCATION	0.0176081395248892	1.7396716787254	20	973	0.818320216235404	0.0205549845837616	1	0.818320216235404	AD	msigdbSetsPruned	1.09890975196245	2.75405468406716
myTestGenes	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.0180710679406456	2.40129764909046	9	771	0.818320216235404	0.0116731517509728	1	0.818320216235404	AD	msigdbSetsPruned	1.20763066354811	4.77482940238182
myTestGenes	KEGG_OOCYTE_MEIOSIS	0.0190995516576909	2.37666499005821	9	772	0.818320216235404	0.0116580310880829	1	0.818320216235404	AD	msigdbSetsPruned	1.19559419822803	4.72445958949947
myTestGenes	GO_MICROTUBULE_BUNDLE_FORMATION	0.0193606623001269	2.74141760569446	7	740	0.818320216235404	0.00945945945945946	1	0.818320216235404	AD	msigdbSetsPruned	1.25299842774273	5.99790895376497
myTestGenes	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	0.0195886950420929	4.29905691371743	4	698	0.818320216235404	0.00573065902578797	1	0.818320216235404	AD	msigdbSetsPruned	1.48745272053404	12.4251951623351
myTestGenes	GO_REGULATION_OF_MRNA_3_END_PROCESSING	0.0195886950420929	4.29905691371743	4	698	0.818320216235404	0.00573065902578797	1	0.818320216235404	AD	msigdbSetsPruned	1.48745272053404	12.4251951623351
myTestGenes	REACTOME_LAMININ_INTERACTIONS	0.0195886950420929	4.29905691371743	4	698	0.818320216235404	0.00573065902578797	1	0.818320216235404	AD	msigdbSetsPruned	1.48745272053404	12.4251951623351
myTestGenes	REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.0195886950420929	4.29905691371743	4	698	0.818320216235404	0.00573065902578797	1	0.818320216235404	AD	msigdbSetsPruned	1.48745272053404	12.4251951623351
myTestGenes	GO_BASE_EXCISION_REPAIR	0.0197263473324831	3.4884128633465	5	711	0.818320216235404	0.0070323488045007	1	0.818320216235404	AD	msigdbSetsPruned	1.36666121593568	8.90419963870112
myTestGenes	GO_P38MAPK_CASCADE	0.0197263473324831	3.4884128633465	5	711	0.818320216235404	0.0070323488045007	1	0.818320216235404	AD	msigdbSetsPruned	1.36666121593568	8.90419963870112
myTestGenes	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.0197263473324831	3.4884128633465	5	711	0.818320216235404	0.0070323488045007	1	0.818320216235404	AD	msigdbSetsPruned	1.36666121593568	8.90419963870112
myTestGenes	GO_SULFATE_TRANSPORT	0.0203852003228971	5.94647454616045	3	687	0.818320216235404	0.00436681222707424	1	0.818320216235404	AD	msigdbSetsPruned	1.69050509778879	20.9171564015905
myTestGenes	GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT	0.0203852003228971	5.94647454616045	3	687	0.818320216235404	0.00436681222707424	1	0.818320216235404	AD	msigdbSetsPruned	1.69050509778879	20.9171564015905
myTestGenes	GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	0.0203852003228971	5.94647454616045	3	687	0.818320216235404	0.00436681222707424	1	0.818320216235404	AD	msigdbSetsPruned	1.69050509778879	20.9171564015905
myTestGenes	GO_2_OXOGLUTARATE_METABOLIC_PROCESS	0.0203852003228971	5.94647454616045	3	687	0.818320216235404	0.00436681222707424	1	0.818320216235404	AD	msigdbSetsPruned	1.69050509778879	20.9171564015905
myTestGenes	GO_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	0.0203852003228971	5.94647454616045	3	687	0.818320216235404	0.00436681222707424	1	0.818320216235404	AD	msigdbSetsPruned	1.69050509778879	20.9171564015905
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.0207124007371715	1.30176606125855	79	2276	0.818320216235404	0.0347100175746924	1	0.818320216235404	AD	msigdbSetsPruned	1.0237349155452	1.65530632247912
myTestGenes	REACTOME_OPIOID_SIGNALLING	0.0207849758774984	2.49272990741383	8	757	0.818320216235404	0.0105680317040951	1	0.818320216235404	AD	msigdbSetsPruned	1.20161833149874	5.17111151555519
myTestGenes	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0211582002561776	1.87136147751908	15	882	0.818320216235404	0.0170068027210884	1	0.818320216235404	AD	msigdbSetsPruned	1.10177336089732	3.17850649128988
myTestGenes	GO_PROTEIN_TARGETING_TO_MEMBRANE	0.0214395668890113	1.97099134276142	13	845	0.818320216235404	0.0153846153846154	1	0.818320216235404	AD	msigdbSetsPruned	1.11551772296033	3.48251470441103
myTestGenes	GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.021652868412528	1.78729254520926	17	921	0.818320216235404	0.0184581976112921	1	0.818320216235404	AD	msigdbSetsPruned	1.0866568387837	2.93967196280299
