Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.00297726934895136	27.5544536127761	2	83	1	0.0240963855421687	1	1	BD	msigdbSetsPruned	6.33580587482265	119.834466033081
myTestGenes	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.00399812831308545	10.1291626199507	3	152	1	0.0197368421052632	1	1	BD	msigdbSetsPruned	3.11670370375254	32.9193741637602
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.00424131433904918	9.91098997634733	3	154	1	0.0194805194805195	1	1	BD	msigdbSetsPruned	3.05074769925272	32.1979173614776
myTestGenes	GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.00462265298660883	9.59924757201808	3	157	1	0.0191082802547771	1	1	BD	msigdbSetsPruned	2.95640818608603	31.1680756339963
myTestGenes	GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.00498656872217489	4.12213795302803	6	523	1	0.011472275334608	1	1	BD	msigdbSetsPruned	1.76586420131532	9.62249605101991
myTestGenes	REACTOME_DISEASE	0.00579880197299906	2.68529699009861	11	1418	1	0.0077574047954866	1	1	BD	msigdbSetsPruned	1.39474311306653	5.16999858789675
myTestGenes	GO_REGULATION_OF_PROTEOLYSIS	0.00759540619490951	3.35303395504225	7	728	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	1.52000359895813	7.39658558135817
myTestGenes	GO_T_CELL_CYTOKINE_PRODUCTION	0.00773675140425709	16.3803020694838	2	98	1	0.0204081632653061	1	1	BD	msigdbSetsPruned	3.85901630707288	69.5291946281137
myTestGenes	GO_PROTEOLYSIS	0.00837404552916446	2.44430486714991	12	1693	1	0.00708800945067927	1	1	BD	msigdbSetsPruned	1.29747230606941	4.60481989143367
myTestGenes	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.00893132672829816	15.1437291094224	2	101	1	0.0198019801980198	1	1	BD	msigdbSetsPruned	3.57732403659714	64.1072849407613
myTestGenes	GO_INTERMEDIATE_FILAMENT_BASED_PROCESS	0.0115497572314264	13.1601686596568	2	107	1	0.0186915887850467	1	1	BD	msigdbSetsPruned	3.12230173322874	55.4687067260212
myTestGenes	GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.0127024872119288	3.8516006865467	5	467	1	0.0107066381156317	1	1	BD	msigdbSetsPruned	1.53476823228791	9.66584239660241
myTestGenes	GO_CYTOSOLIC_TRANSPORT	0.012900344375616	6.52078319978745	3	202	1	0.0148514851485149	1	1	BD	msigdbSetsPruned	2.01923604315519	21.057772657519
myTestGenes	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.0129703736871868	12.3567942528305	2	110	1	0.0181818181818182	1	1	BD	msigdbSetsPruned	2.93691562376429	51.9900411749249
myTestGenes	GO_MULTICELLULAR_ORGANISMAL_MOVEMENT	0.014463138539788	11.6426496510708	2	113	1	0.0176991150442478	1	1	BD	msigdbSetsPruned	2.77154168277124	48.9082634911128
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0148175876300176	4.50247182859798	4	336	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.62230916315386	12.4959243452143
myTestGenes	GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0149949529968863	4.48589197510444	4	337	1	0.0118694362017804	1	1	BD	msigdbSetsPruned	1.61637525270969	12.449600907074
myTestGenes	GO_REGULATION_OF_CELL_DEATH	0.0181918978939474	2.25041492238476	11	1657	1	0.00663850331925166	1	1	BD	msigdbSetsPruned	1.1692407269728	4.3313299015882
myTestGenes	PID_IL12_2PATHWAY	0.0187847825528129	10.0846339011415	2	121	1	0.0165289256198347	1	1	BD	msigdbSetsPruned	2.40891665067094	42.2180820958358
myTestGenes	GO_REGULATION_OF_CELL_SIZE	0.01910700236228	5.59930311927094	3	225	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	1.736718912448	18.0525444830244
myTestGenes	PID_CD8_TCR_DOWNSTREAM_PATHWAY	0.0193588426372983	9.9198111724264	2	122	1	0.0163934426229508	1	1	BD	msigdbSetsPruned	2.37041420960747	41.5128517614188
myTestGenes	GO_AGING	0.0196618058521314	4.12143184557935	4	361	1	0.0110803324099723	1	1	BD	msigdbSetsPruned	1.4858616840832	11.4318853764887
myTestGenes	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0197122676501215	5.53194739837368	3	227	1	0.013215859030837	1	1	BD	msigdbSetsPruned	1.71603422521666	17.8332352401128
myTestGenes	KEGG_VIRAL_MYOCARDITIS	0.0211248355951046	9.45413392242291	2	125	1	0.016	1	1	BD	msigdbSetsPruned	2.26146856192038	39.5232769219697
myTestGenes	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	0.0211248355951046	9.45413392242291	2	125	1	0.016	1	1	BD	msigdbSetsPruned	2.26146856192038	39.5232769219697
myTestGenes	GO_POSITIVE_REGULATION_OF_BINDING	0.0222389466512013	5.27533215593692	3	235	1	0.0127659574468085	1	1	BD	msigdbSetsPruned	1.63717506138835	16.9982612194584
myTestGenes	GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.0222978671529498	3.96027295620936	4	373	1	0.0107238605898123	1	1	BD	msigdbSetsPruned	1.42810517107142	10.9822177003369
myTestGenes	GO_RETINA_HOMEOSTASIS	0.022338131717867	9.16860781043362	2	127	1	0.015748031496063	1	1	BD	msigdbSetsPruned	2.19456466443615	38.3052596006064
myTestGenes	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	0.022338131717867	9.16860781043362	2	127	1	0.015748031496063	1	1	BD	msigdbSetsPruned	2.19456466443615	38.3052596006064
myTestGenes	GO_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0229554085306843	9.03057409940751	2	128	1	0.015625	1	1	BD	msigdbSetsPruned	2.16218224829716	37.7171113254286
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.0236129468978575	2.15508040949514	11	1721	1	0.00639163277164439	1	1	BD	msigdbSetsPruned	1.11978665022545	4.14755040208299
myTestGenes	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.0242109532186619	8.76735777602741	2	130	1	0.0153846153846154	1	1	BD	msigdbSetsPruned	2.10038144011065	36.596477623045
myTestGenes	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.0248491153260292	8.64159384337833	2	131	1	0.0152671755725191	1	1	BD	msigdbSetsPruned	2.07082868088388	36.0614785970805
myTestGenes	GO_WATER_HOMEOSTASIS	0.0261459566551025	8.40202009989548	2	133	1	0.0150375939849624	1	1	BD	msigdbSetsPruned	2.01449310819674	35.0430296692548
myTestGenes	GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	0.0268045317098032	8.28492928430966	2	134	1	0.0149253731343284	1	1	BD	msigdbSetsPruned	1.98692749182854	34.545826925392
myTestGenes	GO_REGULATION_OF_ENDOCYTOSIS	0.0285424864280728	4.77539289309451	3	253	1	0.0118577075098814	1	1	BD	msigdbSetsPruned	1.48333298006264	15.3737411558493
myTestGenes	REACTOME_INTERFERON_SIGNALING	0.0300593637094867	4.6767586032598	3	257	1	0.0116731517509728	1	1	BD	msigdbSetsPruned	1.45294887274244	15.0535723888763
myTestGenes	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0301968912561497	7.75217231576911	2	139	1	0.0143884892086331	1	1	BD	msigdbSetsPruned	1.86135777145283	32.286203402192
myTestGenes	KEGG_APOPTOSIS	0.0308949036985182	7.6537057261416	2	140	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	1.83811676102078	31.8691459566699
myTestGenes	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.0315993120863679	7.55772555766991	2	141	1	0.0141843971631206	1	1	BD	msigdbSetsPruned	1.81545291543467	31.4627909759813
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.0323100665482499	7.46414342677917	2	142	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	1.79334610598857	31.0667510914291
myTestGenes	GO_PROTEIN_DENEDDYLATION	0.0334160336190311	33.1196592426831	1	70	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	4.13140124938678	265.506001992485
myTestGenes	GO_POSITIVE_REGULATION_OF_RECEPTOR_BINDING	0.0334160336190311	33.1196592426831	1	70	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	4.13140124938678	265.506001992485
myTestGenes	GO_CELLULAR_RESPONSE_TO_BRAIN_DERIVED_NEUROTROPHIC_FACTOR_STIMULUS	0.0334160336190311	33.1196592426831	1	70	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	4.13140124938678	265.506001992485
myTestGenes	GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.0334160336190311	33.1196592426831	1	70	1	0.0142857142857143	1	1	BD	msigdbSetsPruned	4.13140124938678	265.506001992485
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0352155566047763	7.11213509558615	2	146	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	1.71011012110145	29.5784844459543
myTestGenes	GO_GROWTH	0.0353011081695137	2.41758087724216	7	973	1	0.00719424460431655	1	1	BD	msigdbSetsPruned	1.09701288350376	5.3278292223329
myTestGenes	GO_CYTOPLASMIC_TRANSLATION	0.0359573022472885	7.02932293025279	2	147	1	0.0136054421768707	1	1	BD	msigdbSetsPruned	1.69050962092753	29.2286895301236
myTestGenes	GO_REGULATION_OF_BINDING	0.036460181588581	3.37508968533287	4	426	1	0.00938967136150235	1	1	BD	msigdbSetsPruned	1.2181507829018	9.35124825590543
myTestGenes	BIOCARTA_AKAP95_PATHWAY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	BIOCARTA_AGPCR_PATHWAY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	BIOCARTA_CFTR_PATHWAY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	BIOCARTA_AKAP13_PATHWAY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	GO_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	GO_PIGMENT_ACCUMULATION	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	GO_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	GO_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.0366966001326048	29.8146070118582	1	71	1	0.0140845070422535	1	1	BD	msigdbSetsPruned	3.75754812133908	236.56670854684
myTestGenes	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0374589018996436	6.86653960686834	2	149	1	0.0134228187919463	1	1	BD	msigdbSetsPruned	1.6519496012778	28.5416492950033
myTestGenes	REACTOME_OPIOID_SIGNALLING	0.0382186599359142	6.78937735167496	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	1.63366714124524	28.2160567839426
myTestGenes	REACTOME_INTERFERON_GAMMA_SIGNALING	0.0382186599359142	6.78937735167496	2	150	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	1.63366714124524	28.2160567839426
myTestGenes	GO_PROTEIN_ACYLATION	0.0387095171680127	4.21966635504676	3	278	1	0.0107913669064748	1	1	BD	msigdbSetsPruned	1.31200623167263	13.5712649209096
myTestGenes	GO_BLASTOCYST_DEVELOPMENT	0.0389843265408121	6.71394474442779	2	151	1	0.0132450331125828	1	1	BD	msigdbSetsPruned	1.61578844966637	27.8978687095685
myTestGenes	GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.0397558543423555	6.64016317079266	2	152	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	1.59829521623437	27.5867477340217
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.0399578439196988	2.21358879038376	8	1205	1	0.00663900414937759	1	1	BD	msigdbSetsPruned	1.04998929067671	4.66669077144074
myTestGenes	BIOCARTA_CARM1_PATHWAY	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_HISTONE_MRNA_CATABOLIC_PROCESS	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_INTRACELLULAR_MRNA_LOCALIZATION	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_REGULATION_OF_PROTEIN_DEUBIQUITINATION	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_REGULATION_OF_RNA_BINDING	0.039966214387706	27.1143458261033	1	72	1	0.0138888888888889	1	1	BD	msigdbSetsPruned	3.44622362847597	213.33141108508
myTestGenes	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0400385600786328	4.16120602364097	3	281	1	0.0106761565836299	1	1	BD	msigdbSetsPruned	1.29396304051822	13.3818625640583
myTestGenes	GO_HOMEOSTATIC_PROCESS	0.0404828131391856	1.96194045885918	11	1868	1	0.00588865096359743	1	1	BD	msigdbSetsPruned	1.01957543798213	3.77530707460612
myTestGenes	GO_ERAD_PATHWAY	0.0405331962125572	6.56763371932536	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.58109198384099	27.2810267283964
myTestGenes	GO_T_CELL_MEDIATED_IMMUNITY	0.0405331962125572	6.56763371932536	2	153	1	0.0130718954248366	1	1	BD	msigdbSetsPruned	1.58109198384099	27.2810267283964
myTestGenes	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.0428996385927633	6.35920014690688	2	156	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	1.53162274634497	26.4029942131143
myTestGenes	BIOCARTA_DREAM_PATHWAY	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_SNORNA_METABOLIC_PROCESS	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_NEGATIVE_REGULATION_OF_ERAD_PATHWAY	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_CENTRIOLE_CENTRIOLE_COHESION	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.04322491234117	24.8534717114847	1	73	1	0.0136986301369863	1	1	BD	msigdbSetsPruned	3.18126824393896	194.166291160898
myTestGenes	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	0.0436952259210519	4.01342658237059	3	289	1	0.0103806228373702	1	1	BD	msigdbSetsPruned	1.24833707728706	12.9032400183808
myTestGenes	BIOCARTA_GATA3_PATHWAY	0.0464727298340941	22.9461084045247	1	74	1	0.0135135135135135	1	1	BD	msigdbSetsPruned	2.95479459488075	178.193060128245
myTestGenes	BIOCARTA_AKAPCENTROSOME_PATHWAY	0.0464727298340941	22.9461084045247	1	74	1	0.0135135135135135	1	1	BD	msigdbSetsPruned	2.95479459488075	178.193060128245
myTestGenes	GO_BEHAVIORAL_RESPONSE_TO_PAIN	0.0464727298340941	22.9461084045247	1	74	1	0.0135135135135135	1	1	BD	msigdbSetsPruned	2.95479459488075	178.193060128245
myTestGenes	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.0464727298340941	22.9461084045247	1	74	1	0.0135135135135135	1	1	BD	msigdbSetsPruned	2.95479459488075	178.193060128245
myTestGenes	GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.0464727298340941	22.9461084045247	1	74	1	0.0135135135135135	1	1	BD	msigdbSetsPruned	2.95479459488075	178.193060128245
myTestGenes	GO_CELL_AGING	0.0486161928673094	5.9205749711068	2	163	1	0.0122699386503067	1	1	BD	msigdbSetsPruned	1.42737025520134	24.5578943940876
myTestGenes	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.0497097025915963	21.2901481991716	1	75	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.75572516811147	164.483169652698
myTestGenes	GO_RNA_SURVEILLANCE	0.0497097025915963	21.2901481991716	1	75	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.75572516811147	164.483169652698
myTestGenes	GO_GOLGI_TO_VACUOLE_TRANSPORT	0.0497097025915963	21.2901481991716	1	75	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.75572516811147	164.483169652698
myTestGenes	GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	0.0497097025915963	21.2901481991716	1	75	1	0.0133333333333333	1	1	BD	msigdbSetsPruned	2.75572516811147	164.483169652698
myTestGenes	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.0502979698515779	5.80610880202114	2	165	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.40013041219993	24.0769710643879
myTestGenes	GO_RESPONSE_TO_AMINO_ACID	0.0502979698515779	5.80610880202114	2	165	1	0.0121212121212121	1	1	BD	msigdbSetsPruned	1.40013041219993	24.0769710643879
myTestGenes	GO_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0525122741193573	3.71623412373504	3	307	1	0.00977198697068404	1	1	BD	msigdbSetsPruned	1.15650859149093	11.9414556571593
myTestGenes	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.052859699813198	5.64243371540393	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.36115603157902	23.3897198367435
myTestGenes	BIOCARTA_P53_PATHWAY	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	BIOCARTA_CK1_PATHWAY	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	BIOCARTA_SHH_PATHWAY	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	REACTOME_RAP1_SIGNALLING	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_CHONDROCYTE_PROLIFERATION	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_AGING	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.052935866223747	19.8702352527786	1	76	1	0.0131578947368421	1	1	BD	msigdbSetsPruned	2.58348080040625	152.827243360461
myTestGenes	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0551036601228646	3.64133173984553	3	312	1	0.00961538461538462	1	1	BD	msigdbSetsPruned	1.13334962106343	11.6992114288309
myTestGenes	GO_STEM_CELL_PROLIFERATION	0.0554672622579883	5.48842494571425	2	171	1	0.0116959064327485	1	1	BD	msigdbSetsPruned	1.32445959668137	22.7434709674917
myTestGenes	SA_PTEN_PATHWAY	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_3_UTR_MEDIATED_MRNA_STABILIZATION	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_DOSAGE_COMPENSATION	0.0561512562254078	18.6366754895936	1	77	1	0.012987012987013	1	1	BD	msigdbSetsPruned	2.43263004653034	142.777844004604
myTestGenes	GO_MUSCLE_STRUCTURE_DEVELOPMENT	0.0562156837733416	2.54687973018373	5	668	1	0.00748502994011976	1	1	BD	msigdbSetsPruned	1.01659861913595	6.38068578681919
myTestGenes	GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0567282185491362	1.89692062561476	10	1740	1	0.00574712643678161	1	1	BD	msigdbSetsPruned	0.961287885195785	3.74321565401799
myTestGenes	BIOCARTA_PTEN_PATHWAY	0.0593559079770909	17.5388618644572	1	78	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	2.29729372512735	133.901761074744
myTestGenes	BIOCARTA_MEF2D_PATHWAY	0.0593559079770909	17.5388618644572	1	78	1	0.0128205128205128	1	1	BD	msigdbSetsPruned	2.29729372512735	133.901761074744
