Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_CELL_CYCLE	0.00114366826323618	1.75559111187372	40	1274	0.456161111818757	0.0313971742543171	1	0.456161111818757	SCZ	msigdbSetsPruned	1.26247582129499	2.44131420190569
myTestGenes	GO_PROTEIN_POLYUBIQUITINATION	0.00120701428628786	2.17552567626657	22	928	0.456161111818757	0.0237068965517241	1	0.456161111818757	SCZ	msigdbSetsPruned	1.39885290061189	3.38342363662743
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.00128910586048697	4.18140175724003	8	707	0.456161111818757	0.0113154172560113	1	0.456161111818757	SCZ	msigdbSetsPruned	1.97623971609363	8.84716591467473
myTestGenes	GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	0.00151856187869865	6.99459366272414	5	675	0.456161111818757	0.00740740740740741	1	0.456161111818757	SCZ	msigdbSetsPruned	2.60358757116658	18.7911253873053
myTestGenes	GO_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.00151856187869865	6.99459366272414	5	675	0.456161111818757	0.00740740740740741	1	0.456161111818757	SCZ	msigdbSetsPruned	2.60358757116658	18.7911253873053
myTestGenes	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.00156550489626228	2.94309924550448	12	765	0.456161111818757	0.0156862745098039	1	0.456161111818757	SCZ	msigdbSetsPruned	1.61310332462128	5.36967039660811
myTestGenes	REACTOME_VESICLE_MEDIATED_TRANSPORT	0.00166196718836667	1.72923101278875	39	1267	0.456161111818757	0.0307813733228098	1	0.456161111818757	SCZ	msigdbSetsPruned	1.23879750205873	2.41382460863941
myTestGenes	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.00177214100963432	2.03105762334252	24	974	0.459378330608542	0.0246406570841889	1	0.459378330608542	SCZ	msigdbSetsPruned	1.33125411670246	3.09872849787382
myTestGenes	GO_TRANSLATIONAL_INITIATION	0.00202775308869082	2.49475966516398	15	817	0.497973469043757	0.018359853121175	1	0.497973469043757	SCZ	msigdbSetsPruned	1.46115947894948	4.2595116252497
myTestGenes	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.0022491702827647	8.84965477924809	4	668	0.524731426969004	0.00598802395209581	1	0.524731426969004	SCZ	msigdbSetsPruned	2.84645317437259	27.5136757621636
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.00258279051076527	1.96798875230388	24	984	0.54242676467723	0.024390243902439	1	0.54242676467723	SCZ	msigdbSetsPruned	1.29047823453894	3.00119725039634
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.00263069619256624	1.66863527558267	40	1305	0.54242676467723	0.0306513409961686	1	0.54242676467723	SCZ	msigdbSetsPruned	1.20048436478004	2.31935022613062
myTestGenes	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.00267377102176946	4.14162474240163	7	701	0.54242676467723	0.00998573466476462	1	0.54242676467723	SCZ	msigdbSetsPruned	1.86059096474259	9.21914371934322
myTestGenes	REACTOME_SELENOAMINO_ACID_METABOLISM	0.00321141656975787	2.8240021744115	11	760	0.624352904770426	0.0144736842105263	1	0.624352904770426	SCZ	msigdbSetsPruned	1.50949255907738	5.28322463938163
myTestGenes	GO_CELL_PROJECTION_ASSEMBLY	0.00363112902058023	1.7558295456998	31	1132	0.655192540800001	0.0273851590106007	1	0.655192540800001	SCZ	msigdbSetsPruned	1.21041505980589	2.54700845679064
myTestGenes	GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.00365087999588513	5.53604248131711	5	680	0.655192540800001	0.00735294117647059	1	0.655192540800001	SCZ	msigdbSetsPruned	2.10555573898541	14.5556661300811
myTestGenes	GO_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.00400532859672099	2.30657491841412	15	830	0.676605798748983	0.0180722891566265	1	0.676605798748983	SCZ	msigdbSetsPruned	1.35319739906926	3.93164209295438
myTestGenes	BIOCARTA_FAS_PATHWAY	0.00425174071388596	5.31389350850704	5	681	0.676605798748983	0.00734214390602056	1	0.676605798748983	SCZ	msigdbSetsPruned	2.02778010472514	13.9253088409114
myTestGenes	GO_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.00444653986284088	4.31281122893747	6	693	0.676605798748983	0.00865800865800866	1	0.676605798748983	SCZ	msigdbSetsPruned	1.81381806941413	10.2547995359078
myTestGenes	GO_VESICLE_BUDDING_FROM_MEMBRANE	0.00467657886950006	2.83763584717681	10	750	0.676605798748983	0.0133333333333333	1	0.676605798748983	SCZ	msigdbSetsPruned	1.47154778230482	5.47191011940576
myTestGenes	GO_REGULATION_OF_CELL_CYCLE_PROCESS	0.0047281708308426	1.6068140497115	40	1329	0.676605798748983	0.0300978179082017	1	0.676605798748983	SCZ	msigdbSetsPruned	1.15637784031176	2.23270569561779
myTestGenes	GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.00475766273396686	1.5010841479218	54	1633	0.676605798748983	0.0330679730557257	1	0.676605798748983	SCZ	msigdbSetsPruned	1.1279191821576	1.99770839505705
myTestGenes	GO_DESMOSOME_ORGANIZATION	0.00478525318446559	11.3662575981842	3	663	0.676605798748983	0.00452488687782805	1	0.676605798748983	SCZ	msigdbSetsPruned	2.93253043128354	44.0547216186037
myTestGenes	GO_MICROTUBULE_BUNDLE_FORMATION	0.00501098124311177	3.27821818118317	8	721	0.687683484716457	0.0110957004160888	1	0.687683484716457	SCZ	msigdbSetsPruned	1.56635691971921	6.86096145019512
myTestGenes	GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	0.0053330705858652	6.63591362623432	4	672	0.692237613861312	0.00595238095238095	1	0.692237613861312	SCZ	msigdbSetsPruned	2.21230852591944	19.9047054870166
myTestGenes	GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0059309191043346	2.92510315235518	9	738	0.692237613861312	0.0121951219512195	1	0.692237613861312	SCZ	msigdbSetsPruned	1.46318435077174	5.84767630094275
myTestGenes	GO_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	0.00628074818822166	1.51345398668935	48	1515	0.692237613861312	0.0316831683168317	1	0.692237613861312	SCZ	msigdbSetsPruned	1.11922622732333	2.04654154263682
myTestGenes	GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.00640283192775139	9.94212659886255	3	664	0.692237613861312	0.00451807228915663	1	0.692237613861312	SCZ	msigdbSetsPruned	2.63150598262346	37.5624763768412
myTestGenes	GO_PROTEIN_AUTO_ADP_RIBOSYLATION	0.00640283192775139	9.94212659886255	3	664	0.692237613861312	0.00451807228915663	1	0.692237613861312	SCZ	msigdbSetsPruned	2.63150598262346	37.5624763768412
myTestGenes	REACTOME_CELL_CELL_COMMUNICATION	0.00641457799735277	2.55210144066341	11	771	0.692237613861312	0.0142671854734112	1	0.692237613861312	SCZ	msigdbSetsPruned	1.36801692370322	4.76106812027218
myTestGenes	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.00647353399246821	4.74412603040237	5	684	0.692237613861312	0.00730994152046784	1	0.692237613861312	SCZ	msigdbSetsPruned	1.82596236649539	12.3259560028825
myTestGenes	REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.00647353399246821	4.74412603040237	5	684	0.692237613861312	0.00730994152046784	1	0.692237613861312	SCZ	msigdbSetsPruned	1.82596236649539	12.3259560028825
myTestGenes	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.00692879392067656	3.89144141853555	6	697	0.692237613861312	0.00860832137733142	1	0.692237613861312	SCZ	msigdbSetsPruned	1.64623514418655	9.19875654906927
myTestGenes	REACTOME_PCP_CE_PATHWAY	0.00731451044016989	2.82139243106665	9	741	0.692237613861312	0.0121457489878543	1	0.692237613861312	SCZ	msigdbSetsPruned	1.41299334653108	5.63361127610594
myTestGenes	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.00733194057309444	1.77162388630829	25	1035	0.692237613861312	0.0241545893719807	1	0.692237613861312	SCZ	msigdbSetsPruned	1.17286170214513	2.6760624793167
myTestGenes	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.00736654987522842	4.57993564121517	5	685	0.692237613861312	0.0072992700729927	1	0.692237613861312	SCZ	msigdbSetsPruned	1.76714562997914	11.8698822110776
myTestGenes	GO_RECEPTOR_CATABOLIC_PROCESS	0.00736654987522842	4.57993564121517	5	685	0.692237613861312	0.0072992700729927	1	0.692237613861312	SCZ	msigdbSetsPruned	1.76714562997914	11.8698822110776
myTestGenes	GO_REGULATION_OF_ORGANELLE_ASSEMBLY	0.00766098602591563	2.20069826402987	14	826	0.692237613861312	0.0169491525423729	1	0.692237613861312	SCZ	msigdbSetsPruned	1.26887901218577	3.816812164748
myTestGenes	GO_PROTEIN_K63_LINKED_UBIQUITINATION	0.00768031166251713	3.79872147366385	6	698	0.692237613861312	0.00859598853868195	1	0.692237613861312	SCZ	msigdbSetsPruned	1.60909746269489	8.96793710078148
myTestGenes	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.00777228106350588	1.93517832950611	19	919	0.692237613861312	0.0206746463547334	1	0.692237613861312	SCZ	msigdbSetsPruned	1.20673147053295	3.10335419141438
myTestGenes	REACTOME_DISEASE	0.00816432842090848	1.40118597518362	67	1957	0.692237613861312	0.0342360756259581	1	0.692237613861312	SCZ	msigdbSetsPruned	1.08152800165752	1.81532251965952
myTestGenes	REACTOME_GAP_JUNCTION_DEGRADATION	0.00830803822893988	8.83764780838699	3	665	0.692237613861312	0.00451127819548872	1	0.692237613861312	SCZ	msigdbSetsPruned	2.38695893273014	32.721140575198
myTestGenes	GO_DNA_INTEGRATION	0.00830803822893988	8.83764780838699	3	665	0.692237613861312	0.00451127819548872	1	0.692237613861312	SCZ	msigdbSetsPruned	2.38695893273014	32.721140575198
myTestGenes	GO_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.00830803822893988	8.83764780838699	3	665	0.692237613861312	0.00451127819548872	1	0.692237613861312	SCZ	msigdbSetsPruned	2.38695893273014	32.721140575198
myTestGenes	REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.00830803822893988	8.83764780838699	3	665	0.692237613861312	0.00451127819548872	1	0.692237613861312	SCZ	msigdbSetsPruned	2.38695893273014	32.721140575198
myTestGenes	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.00830803822893988	8.83764780838699	3	665	0.692237613861312	0.00451127819548872	1	0.692237613861312	SCZ	msigdbSetsPruned	2.38695893273014	32.721140575198
myTestGenes	REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.00883879837217312	2.56351790488533	10	760	0.711596840916587	0.0131578947368421	1	0.711596840916587	SCZ	msigdbSetsPruned	1.33338776349615	4.92851684152016
myTestGenes	GO_REGULATION_OF_NECROTIC_CELL_DEATH	0.00894028928449261	5.58730995230005	4	675	0.711596840916587	0.00592592592592593	1	0.711596840916587	SCZ	msigdbSetsPruned	1.89540409533788	16.4703835872562
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.00899790261767652	2.42488280424901	11	777	0.711596840916587	0.0141570141570142	1	0.711596840916587	SCZ	msigdbSetsPruned	1.30155260446662	4.51772490344497
myTestGenes	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	0.00936190681082783	1.77792667486413	23	1003	0.728044286322045	0.0229312063808574	1	0.728044286322045	SCZ	msigdbSetsPruned	1.15724118301036	2.73151639226198
myTestGenes	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.00971994798511878	1.65518542239704	29	1127	0.734989481008105	0.0257320319432121	1	0.734989481008105	SCZ	msigdbSetsPruned	1.12809821145149	2.42854633994202
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.00982928658406213	1.39763371578774	64	1900	0.734989481008105	0.0336842105263158	1	0.734989481008105	SCZ	msigdbSetsPruned	1.07305083133519	1.82039838790867
myTestGenes	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.0104246347656514	5.30723571071573	4	676	0.734989481008105	0.00591715976331361	1	0.734989481008105	SCZ	msigdbSetsPruned	1.80884962510576	15.5716376298828
myTestGenes	GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.0104246347656514	5.30723571071573	4	676	0.734989481008105	0.00591715976331361	1	0.734989481008105	SCZ	msigdbSetsPruned	1.80884962510576	15.5716376298828
myTestGenes	GO_DNA_METABOLIC_PROCESS	0.0104698530600446	1.48445250474287	45	1475	0.734989481008105	0.0305084745762712	1	0.734989481008105	SCZ	msigdbSetsPruned	1.08792633668334	2.02550408472995
myTestGenes	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.0105112119682298	7.95461569578248	3	666	0.734989481008105	0.0045045045045045	1	0.734989481008105	SCZ	msigdbSetsPruned	2.18400154731298	28.9724661346685
myTestGenes	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0105538566711408	4.15044825596345	5	688	0.734989481008105	0.00726744186046512	1	0.734989481008105	SCZ	msigdbSetsPruned	1.61194227996344	10.6866237951279
myTestGenes	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.0108909915023745	3.10361486997069	7	716	0.747314211030576	0.00977653631284916	1	0.747314211030576	SCZ	msigdbSetsPruned	1.41315114483496	6.81627389703466
myTestGenes	REACTOME_SIGNALING_BY_NOTCH	0.0112808393220765	1.98034025704766	16	872	0.759553712592864	0.018348623853211	1	0.759553712592864	SCZ	msigdbSetsPruned	1.18453489641098	3.31079105019707
myTestGenes	REACTOME_MITOTIC_PROMETAPHASE	0.011394933536541	2.08890468093258	14	835	0.759553712592864	0.0167664670658683	1	0.759553712592864	SCZ	msigdbSetsPruned	1.20566533076521	3.61918241710792
myTestGenes	REACTOME_MITOTIC_G2_G2_M_PHASES	0.0129134079557258	2.05424741555685	14	838	0.782648681347206	0.0167064439140811	1	0.782648681347206	SCZ	msigdbSetsPruned	1.18604370601597	3.55799067346104
myTestGenes	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	GO_NUCLEAR_PORE_ORGANIZATION	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	GO_HYALURONAN_BIOSYNTHETIC_PROCESS	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	GO_BEHAVIORAL_RESPONSE_TO_ETHANOL	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.0130203467654306	7.22914493703304	3	667	0.782648681347206	0.00449775112443778	1	0.782648681347206	SCZ	msigdbSetsPruned	2.01195653097122	25.9749829164564
myTestGenes	GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.0134638793656473	3.3224608472005	6	704	0.782648681347206	0.00852272727272727	1	0.782648681347206	SCZ	msigdbSetsPruned	1.41679268167666	7.79136300176028
myTestGenes	GO_ANTIGEN_PROCESSING_AND_PRESENTATION	0.013601878993984	1.98376590553618	15	858	0.782648681347206	0.0174825174825175	1	0.782648681347206	SCZ	msigdbSetsPruned	1.16716792730535	3.37168891973696
myTestGenes	GO_ORGANELLE_FISSION	0.0136664664134788	1.67225710525713	25	1057	0.782648681347206	0.0236518448438978	1	0.782648681347206	SCZ	msigdbSetsPruned	1.10782506664508	2.52426480522928
myTestGenes	GO_REGULATION_OF_CATABOLIC_PROCESS	0.0136749023655763	1.44581042501818	47	1534	0.782648681347206	0.030638852672751	1	0.782648681347206	SCZ	msigdbSetsPruned	1.0663911540692	1.96022611132387
myTestGenes	GO_CELL_CYCLE	0.013754220289428	1.32847946624919	80	2296	0.782648681347206	0.0348432055749129	1	0.782648681347206	SCZ	msigdbSetsPruned	1.04572389105085	1.68768994124465
myTestGenes	REACTOME_CHROMATIN_MODIFYING_ENZYMES	0.0144674133370542	1.87818829233074	17	898	0.8122578275346	0.0189309576837416	1	0.8122578275346	SCZ	msigdbSetsPruned	1.14136362826196	3.09068133423876
myTestGenes	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.014884102305697	1.62464639770316	27	1102	0.8122578275346	0.0245009074410163	1	0.8122578275346	SCZ	msigdbSetsPruned	1.09282691419943	2.41527352893157
myTestGenes	GO_REGULATION_OF_MACROAUTOPHAGY	0.0150799537221443	2.14805886011106	12	805	0.8122578275346	0.0149068322981366	1	0.8122578275346	SCZ	msigdbSetsPruned	1.18670485867848	3.88820929884786
myTestGenes	GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0151765802123646	2.00952363701746	14	842	0.8122578275346	0.0166270783847981	1	0.8122578275346	SCZ	msigdbSetsPruned	1.16070153730933	3.47909011742413
myTestGenes	GO_CARBOHYDRATE_METABOLIC_PROCESS	0.0154603187909464	1.55256026935578	32	1210	0.8122578275346	0.0264462809917355	1	0.8122578275346	SCZ	msigdbSetsPruned	1.0775685207695	2.23692817999246
myTestGenes	GO_REGULATION_OF_ORGANELLE_ORGANIZATION	0.0156156577993572	1.38232716040449	58	1792	0.8122578275346	0.0323660714285714	1	0.8122578275346	SCZ	msigdbSetsPruned	1.04873489283443	1.8220318513743
myTestGenes	GO_GENETIC_IMPRINTING	0.015800049538177	4.61493846237301	4	679	0.8122578275346	0.00589101620029455	1	0.8122578275346	SCZ	msigdbSetsPruned	1.59140953419263	13.382888913189
myTestGenes	GO_POST_EMBRYONIC_ANIMAL_ORGAN_DEVELOPMENT	0.0158412906784502	6.62728327018276	3	668	0.8122578275346	0.00449101796407186	1	0.8122578275346	SCZ	msigdbSetsPruned	1.86565096555389	23.541854480913
myTestGenes	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.0158412906784502	6.62728327018276	3	668	0.8122578275346	0.00449101796407186	1	0.8122578275346	SCZ	msigdbSetsPruned	1.86565096555389	23.541854480913
myTestGenes	KEGG_TYPE_I_DIABETES_MELLITUS	0.0161143309601218	3.68821456170793	5	692	0.817276828912264	0.00722543352601156	1	0.817276828912264	SCZ	msigdbSetsPruned	1.44259598252101	9.42947770409193
myTestGenes	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.0165323696578479	1.48702328818336	38	1344	0.829462761543208	0.0282738095238095	1	0.829462761543208	SCZ	msigdbSetsPruned	1.06229850016061	2.08156018225134
myTestGenes	GO_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0181506643453611	2.77828645387406	7	723	0.892505419350961	0.00968188105117566	1	0.892505419350961	SCZ	msigdbSetsPruned	1.27042523233736	6.07582046019244
myTestGenes	GO_GOLGI_VESICLE_TRANSPORT	0.018626498044402	1.70328030860483	21	986	0.892505419350961	0.0212981744421907	1	0.892505419350961	SCZ	msigdbSetsPruned	1.08805609502283	2.66637338180626
myTestGenes	GO_REGULATION_OF_CENTROSOME_CYCLE	0.0186891878053873	3.06621263887585	6	708	0.892505419350961	0.00847457627118644	1	0.892505419350961	SCZ	msigdbSetsPruned	1.31226191793102	7.16446908832432
myTestGenes	GO_CORPUS_CALLOSUM_DEVELOPMENT	0.0189779338466853	6.11814906755784	3	669	0.892505419350961	0.00448430493273543	1	0.892505419350961	SCZ	msigdbSetsPruned	1.73920097177195	21.5223821860691
myTestGenes	GO_PIGMENTATION	0.0190931500094726	2.53388767424673	8	740	0.892505419350961	0.0108108108108108	1	0.892505419350961	SCZ	msigdbSetsPruned	1.22178574638433	5.25508401509851
myTestGenes	GO_INTERACTION_WITH_SYMBIONT	0.0194113449516432	2.73712604244329	7	724	0.892505419350961	0.00966850828729282	1	0.892505419350961	SCZ	msigdbSetsPruned	1.25227859982542	5.98258165017412
myTestGenes	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.0195104056523356	3.49396239353092	5	694	0.892505419350961	0.00720461095100865	1	0.892505419350961	SCZ	msigdbSetsPruned	1.37071783108577	8.90611687581121
myTestGenes	REACTOME_RECYCLING_PATHWAY_OF_L1	0.0195104056523356	3.49396239353092	5	694	0.892505419350961	0.00720461095100865	1	0.892505419350961	SCZ	msigdbSetsPruned	1.37071783108577	8.90611687581121
myTestGenes	GO_RESPONSE_TO_AMINO_ACID_STARVATION	0.0195104056523356	3.49396239353092	5	694	0.892505419350961	0.00720461095100865	1	0.892505419350961	SCZ	msigdbSetsPruned	1.37071783108577	8.90611687581121
myTestGenes	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.0201966673133457	4.24521699756632	4	681	0.914928637709426	0.00587371512481645	1	0.914928637709426	SCZ	msigdbSetsPruned	1.47315784690612	12.2334937795532
myTestGenes	REACTOME_L1CAM_INTERACTIONS	0.0213453690941795	2.32590806153753	9	759	0.934549133014455	0.0118577075098814	1	0.934549133014455	SCZ	msigdbSetsPruned	1.17154659643562	4.61769794490845
myTestGenes	GO_POSITIVE_REGULATION_OF_AUTOPHAGY	0.0213453690941795	2.32590806153753	9	759	0.934549133014455	0.0118577075098814	1	0.934549133014455	SCZ	msigdbSetsPruned	1.17154659643562	4.61769794490845
myTestGenes	GO_DEVELOPMENTAL_PIGMENTATION	0.0213715894818712	3.40418383268096	5	695	0.934549133014455	0.00719424460431655	1	0.934549133014455	SCZ	msigdbSetsPruned	1.33734927424731	8.66525132202926
myTestGenes	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0218347368527542	1.5668932820097	27	1118	0.934549133014455	0.0241502683363148	1	0.934549133014455	SCZ	msigdbSetsPruned	1.05437540483763	2.32853929060041
myTestGenes	BIOCARTA_ETS_PATHWAY	0.0224323838186067	5.67991937729922	3	670	0.934549133014455	0.00447761194029851	1	0.934549133014455	SCZ	msigdbSetsPruned	1.62827616048379	19.8132754845675
myTestGenes	GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	0.0224323838186067	5.67991937729922	3	670	0.934549133014455	0.00447761194029851	1	0.934549133014455	SCZ	msigdbSetsPruned	1.62827616048379	19.8132754845675
myTestGenes	GO_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.0224323838186067	5.67991937729922	3	670	0.934549133014455	0.00447761194029851	1	0.934549133014455	SCZ	msigdbSetsPruned	1.62827616048379	19.8132754845675
myTestGenes	GO_HISTONE_H4_K16_ACETYLATION	0.0224323838186067	5.67991937729922	3	670	0.934549133014455	0.00447761194029851	1	0.934549133014455	SCZ	msigdbSetsPruned	1.62827616048379	19.8132754845675
myTestGenes	GO_CATECHOLAMINE_UPTAKE	0.0224323838186067	5.67991937729922	3	670	0.934549133014455	0.00447761194029851	1	0.934549133014455	SCZ	msigdbSetsPruned	1.62827616048379	19.8132754845675
myTestGenes	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.0226497329440318	4.08178526851259	4	682	0.935253574485419	0.00586510263929619	1	0.935253574485419	SCZ	msigdbSetsPruned	1.42041000141344	11.729691400136
myTestGenes	GO_SELECTIVE_AUTOPHAGY	0.0233445958172027	3.31889268797341	5	696	0.955490211254979	0.00718390804597701	1	0.955490211254979	SCZ	msigdbSetsPruned	1.30556285488093	8.43701138792579
myTestGenes	GO_REGULATION_OF_ATPASE_ACTIVITY	0.0235582001340635	2.62118752505333	7	727	0.955848363700352	0.00962861072902338	1	0.955848363700352	SCZ	msigdbSetsPruned	1.20106852867631	5.7204263349297
myTestGenes	GO_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.0241078379900899	1.49398909403794	32	1231	0.969717000532408	0.0259951259138911	1	0.969717000532408	SCZ	msigdbSetsPruned	1.03727602423007	2.15179312060261
myTestGenes	REACTOME_RRNA_PROCESSING	0.0249466068412887	1.92588793664983	13	836	0.974707140946424	0.0155502392344498	1	0.974707140946424	SCZ	msigdbSetsPruned	1.09091153340677	3.39994970348373
