Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.00921740212769168	15.0055389776338	2	115	1	0.0173913043478261	1	1	PD	msigdbSetsPruned	3.51874903248927	63.9904119135193
myTestGenes	GO_CHROMOSOME_ORGANIZATION	0.00929200660978497	3.78908112062009	6	1141	1	0.00525854513584575	1	1	PD	msigdbSetsPruned	1.54566208952228	9.28866395570132
myTestGenes	GO_REGULATION_OF_PROTEIN_STABILITY	0.00967377614835121	7.4721373514031	3	293	1	0.0102389078498294	1	1	PD	msigdbSetsPruned	2.25278068022084	24.7839645858291
myTestGenes	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.0111316242180765	13.567301437706	2	124	1	0.0161290322580645	1	1	PD	msigdbSetsPruned	3.18623917826652	57.7708257299512
myTestGenes	GO_PROTEIN_POLYUBIQUITINATION	0.0126733796176558	6.74177766705842	3	321	1	0.00934579439252336	1	1	PD	msigdbSetsPruned	2.03377558525899	22.3483684441318
myTestGenes	REACTOME_CHROMOSOME_MAINTENANCE	0.0146748956515409	11.686767969133	2	139	1	0.0143884892086331	1	1	PD	msigdbSetsPruned	2.74993724578128	49.666786314445
myTestGenes	GO_HISTONE_H4_K20_METHYLATION	0.014917676282059	77.1211560708965	1	38	1	0.0263157894736842	1	1	PD	msigdbSetsPruned	9.34473435823617	636.473171489296
myTestGenes	REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.0154348680774122	11.3720218197247	2	142	1	0.0140845070422535	1	1	PD	msigdbSetsPruned	2.67674954355599	48.3134033139658
myTestGenes	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0156919106423489	11.2708180881997	2	143	1	0.013986013986014	1	1	PD	msigdbSetsPruned	2.65320653652263	47.8784213097031
myTestGenes	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.015950801635472	11.1727369289868	2	144	1	0.0138888888888889	1	1	PD	msigdbSetsPruned	2.63038888337498	47.4568803393741
myTestGenes	GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.0161551367499499	4.54293982672128	4	618	1	0.00647249190938511	1	1	PD	msigdbSetsPruned	1.58040652647524	13.0588566444607
myTestGenes	GO_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.016554637884807	6.08223215714962	3	352	1	0.00852272727272727	1	1	PD	msigdbSetsPruned	1.83578519729163	20.151348898576
myTestGenes	GO_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_TROPHOBLAST_CELL_MIGRATION	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.0165618550798857	68.4651804833257	1	39	1	0.0256410256410256	1	1	PD	msigdbSetsPruned	8.40174032509019	557.91785478255
myTestGenes	GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	GO_PYRIMIDINE_DIMER_REPAIR	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	GO_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	GO_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.0182033809435747	61.6917491080334	1	40	1	0.025	1	1	PD	msigdbSetsPruned	7.6481343758265	497.620951854321
myTestGenes	GO_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	0.0191993392152042	10.1007931190649	2	156	1	0.0128205128205128	1	1	PD	msigdbSetsPruned	2.38066268062128	42.8561435707147
myTestGenes	GO_HISTONE_H3_K36_METHYLATION	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_POSITIVE_REGULATION_OF_CHROMATIN_SILENCING	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_HISTONE_H3_K9_TRIMETHYLATION	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_POSITIVE_REGULATION_OF_HISTONE_H3_K9_METHYLATION	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_UV_DAMAGE_EXCISION_REPAIR	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_COMMISSURAL_NEURON_AXON_GUIDANCE	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_MACROPHAGE_APOPTOTIC_PROCESS	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_NEGATIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	0.0198422580062625	56.1078443369807	1	41	1	0.024390243902439	1	1	PD	msigdbSetsPruned	7.01442110572894	448.802566696729
myTestGenes	GO_REGULATION_OF_HISTONE_MODIFICATION	0.0212124468349748	9.56819057042277	2	163	1	0.0122699386503067	1	1	PD	msigdbSetsPruned	2.25638571579924	40.5738567439473
myTestGenes	KEGG_SULFUR_METABOLISM	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_WHITE_FAT_CELL_DIFFERENTIATION	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_REGULATION_OF_HISTONE_H4_ACETYLATION	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_PEPTIDYL_METHIONINE_MODIFICATION	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_SINGLE_STRAND_BREAK_REPAIR	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0214784903951257	51.4557321267302	1	42	1	0.0238095238095238	1	1	PD	msigdbSetsPruned	6.47808206971438	408.715471678881
myTestGenes	GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	0.0215069723860318	9.49574632983741	2	164	1	0.0121951219512195	1	1	PD	msigdbSetsPruned	2.23946886025415	40.263653565778
myTestGenes	REACTOME_VESICLE_MEDIATED_TRANSPORT	0.021981820296296	4.12109692972295	4	676	1	0.00591715976331361	1	1	PD	msigdbSetsPruned	1.43405284531875	11.8429665682209
myTestGenes	REACTOME_CELL_CYCLE	0.022875137810402	4.06884282080542	4	684	1	0.00584795321637427	1	1	PD	msigdbSetsPruned	1.41591825950503	11.6923994653528
myTestGenes	REACTOME_REPRODUCTION	0.0230052201768244	9.15053833022482	2	169	1	0.0118343195266272	1	1	PD	msigdbSetsPruned	2.15882575751067	38.7860629518637
myTestGenes	REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.0231120822308813	47.4284290385701	1	43	1	0.0232558139534884	1	1	PD	msigdbSetsPruned	6.00669456030096	374.49147088877
myTestGenes	GO_SEQUESTERING_OF_METAL_ION	0.0231120822308813	47.4284290385701	1	43	1	0.0232558139534884	1	1	PD	msigdbSetsPruned	6.00669456030096	374.49147088877
myTestGenes	GO_FATTY_ACID_HOMEOSTASIS	0.0231120822308813	47.4284290385701	1	43	1	0.0232558139534884	1	1	PD	msigdbSetsPruned	6.00669456030096	374.49147088877
myTestGenes	GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0245456095195428	8.82987721841063	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	2.08386654490376	37.4144552984355
myTestGenes	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.0245456095195428	8.82987721841063	2	174	1	0.0114942528735632	1	1	PD	msigdbSetsPruned	2.08386654490376	37.4144552984355
myTestGenes	BIOCARTA_PDZS_PATHWAY	0.0247430376280787	44.0935075611734	1	44	1	0.0227272727272727	1	1	PD	msigdbSetsPruned	5.61296530421947	346.383293619453
myTestGenes	GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.0247430376280787	44.0935075611734	1	44	1	0.0227272727272727	1	1	PD	msigdbSetsPruned	5.61296530421947	346.383293619453
myTestGenes	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.0247430376280787	44.0935075611734	1	44	1	0.0227272727272727	1	1	PD	msigdbSetsPruned	5.61296530421947	346.383293619453
myTestGenes	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	0.0247430376280787	44.0935075611734	1	44	1	0.0227272727272727	1	1	PD	msigdbSetsPruned	5.61296530421947	346.383293619453
myTestGenes	GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.0263713606952828	41.1338955673811	1	45	1	0.0222222222222222	1	1	PD	msigdbSetsPruned	5.25952833013984	321.701350072056
myTestGenes	GO_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	0.0263713606952828	41.1338955673811	1	45	1	0.0222222222222222	1	1	PD	msigdbSetsPruned	5.25952833013984	321.701350072056
myTestGenes	GO_MITOTIC_CELL_CYCLE_ARREST	0.0263713606952828	41.1338955673811	1	45	1	0.0222222222222222	1	1	PD	msigdbSetsPruned	5.25952833013984	321.701350072056
myTestGenes	BIOCARTA_EFP_PATHWAY	0.0263713606952828	41.1338955673811	1	45	1	0.0222222222222222	1	1	PD	msigdbSetsPruned	5.25952833013984	321.701350072056
myTestGenes	GO_POSITIVE_REGULATION_OF_CELL_AGING	0.0263713606952828	41.1338955673811	1	45	1	0.0222222222222222	1	1	PD	msigdbSetsPruned	5.25952833013984	321.701350072056
myTestGenes	BIOCARTA_ARAP_PATHWAY	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	BIOCARTA_PML_PATHWAY	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	GO_HISTONE_H4_K16_ACETYLATION	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	GO_HISTONE_H3_DEACETYLATION	0.0279970555346802	38.5957166115028	1	46	1	0.0217391304347826	1	1	PD	msigdbSetsPruned	4.95424617241865	300.677295578996
myTestGenes	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	0.0296201262424173	36.3165209652807	1	47	1	0.0212765957446809	1	1	PD	msigdbSetsPruned	4.67775955513931	281.949014154148
myTestGenes	GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.0296201262424173	36.3165209652807	1	47	1	0.0212765957446809	1	1	PD	msigdbSetsPruned	4.67775955513931	281.949014154148
myTestGenes	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	0.0296201262424173	36.3165209652807	1	47	1	0.0212765957446809	1	1	PD	msigdbSetsPruned	4.67775955513931	281.949014154148
myTestGenes	GO_PROTEIN_METHYLATION	0.0297493160083925	7.9405170546529	2	190	1	0.0105263157894737	1	1	PD	msigdbSetsPruned	1.87570838944384	33.6149326036382
myTestGenes	GO_CHROMATIN_REMODELING	0.0311136269184105	7.74532229364692	2	194	1	0.0103092783505155	1	1	PD	msigdbSetsPruned	1.82997078287329	32.7819536759334
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.0312405769082701	34.2912620062569	1	48	1	0.0208333333333333	1	1	PD	msigdbSetsPruned	4.43045458624272	265.410834733097
myTestGenes	GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0312405769082701	34.2912620062569	1	48	1	0.0208333333333333	1	1	PD	msigdbSetsPruned	4.43045458624272	265.410834733097
myTestGenes	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0312405769082701	34.2912620062569	1	48	1	0.0208333333333333	1	1	PD	msigdbSetsPruned	4.43045458624272	265.410834733097
myTestGenes	GO_CYTOKINE_PRODUCTION	0.0317899546516481	3.65519567727832	4	755	1	0.00529801324503311	1	1	PD	msigdbSetsPruned	1.27231914919928	10.50086799967
myTestGenes	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.0321530321507111	7.60512847705162	2	197	1	0.0101522842639594	1	1	PD	msigdbSetsPruned	1.79710952868991	32.1838920940034
myTestGenes	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.0328584116161849	32.4662148188242	1	49	1	0.0204081632653061	1	1	PD	msigdbSetsPruned	4.20619315138918	250.595982334743
myTestGenes	GO_OVULATION	0.0328584116161849	32.4662148188242	1	49	1	0.0204081632653061	1	1	PD	msigdbSetsPruned	4.20619315138918	250.595982334743
myTestGenes	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0328584116161849	32.4662148188242	1	49	1	0.0204081632653061	1	1	PD	msigdbSetsPruned	4.20619315138918	250.595982334743
myTestGenes	GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	0.0328584116161849	32.4662148188242	1	49	1	0.0204081632653061	1	1	PD	msigdbSetsPruned	4.20619315138918	250.595982334743
myTestGenes	GO_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.0328584116161849	32.4662148188242	1	49	1	0.0204081632653061	1	1	PD	msigdbSetsPruned	4.20619315138918	250.595982334743
myTestGenes	GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.0333283015269057	2.78639688648089	6	1508	1	0.00397877984084881	1	1	PD	msigdbSetsPruned	1.13718305426454	6.8274035388363
myTestGenes	PID_P38_MK2_PATHWAY	0.0344736344437582	30.8720005903621	1	50	1	0.02	1	1	PD	msigdbSetsPruned	4.0095640908583	237.701754817766
myTestGenes	GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING	0.0344736344437582	30.8720005903621	1	50	1	0.02	1	1	PD	msigdbSetsPruned	4.0095640908583	237.701754817766
myTestGenes	GO_REGULATION_OF_METANEPHROS_DEVELOPMENT	0.0344736344437582	30.8720005903621	1	50	1	0.02	1	1	PD	msigdbSetsPruned	4.0095640908583	237.701754817766
myTestGenes	GO_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.0344736344437582	30.8720005903621	1	50	1	0.02	1	1	PD	msigdbSetsPruned	4.0095640908583	237.701754817766
myTestGenes	GO_PROTEIN_HYDROXYLATION	0.0344736344437582	30.8720005903621	1	50	1	0.02	1	1	PD	msigdbSetsPruned	4.0095640908583	237.701754817766
myTestGenes	KEGG_ENDOCYTOSIS	0.0353527816816323	7.21357314696404	2	206	1	0.00970873786407767	1	1	PD	msigdbSetsPruned	1.7052792220647	30.5144382651878
myTestGenes	GO_REGULATION_OF_NUCLEAR_DIVISION	0.0357157369523106	7.1725547505736	2	207	1	0.00966183574879227	1	1	PD	msigdbSetsPruned	1.6956550126257	30.3396276170076
myTestGenes	GO_REGULATION_OF_SYNAPTIC_PLASTICITY	0.0360801572781283	7.13200224047744	2	208	1	0.00961538461538462	1	1	PD	msigdbSetsPruned	1.68613931365937	30.166816908968
myTestGenes	GO_RESPONSE_TO_LEPTIN	0.0360862494624701	29.4043383972512	1	51	1	0.0196078431372549	1	1	PD	msigdbSetsPruned	3.82751929949172	225.894384567801
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.0374579440087749	3.46088947505067	4	794	1	0.00503778337531486	1	1	PD	msigdbSetsPruned	1.20483817244275	9.94138153361479
myTestGenes	GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0375523785681135	6.97132305504288	2	212	1	0.00943396226415094	1	1	PD	msigdbSetsPruned	1.64842278806465	29.4823303157747
myTestGenes	GO_REGULATION_OF_CHOLESTEROL_EFFLUX	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_REGULATION_OF_NUCLEASE_ACTIVITY	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_REGULATION_OF_NECROTIC_CELL_DEATH	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_DNA_STRAND_ELONGATION	0.0376962607378066	28.0715045962602	1	52	1	0.0192307692307692	1	1	PD	msigdbSetsPruned	3.66148855092307	215.215576762953
myTestGenes	GO_REGULATION_OF_GTPASE_ACTIVITY	0.0387747532580243	4.33086299951223	3	479	1	0.00626304801670146	1	1	PD	msigdbSetsPruned	1.30901644410412	14.3286009927711
myTestGenes	BIOCARTA_G2_PATHWAY	0.039303672329013	26.8555646845432	1	53	1	0.0188679245283019	1	1	PD	msigdbSetsPruned	3.50942545460682	205.509808900183
myTestGenes	REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.039303672329013	26.8555646845432	1	53	1	0.0188679245283019	1	1	PD	msigdbSetsPruned	3.50942545460682	205.509808900183
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_AGING	0.039303672329013	26.8555646845432	1	53	1	0.0188679245283019	1	1	PD	msigdbSetsPruned	3.50942545460682	205.509808900183
myTestGenes	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.039303672329013	26.8555646845432	1	53	1	0.0188679245283019	1	1	PD	msigdbSetsPruned	3.50942545460682	205.509808900183
myTestGenes	GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.039303672329013	26.8555646845432	1	53	1	0.0188679245283019	1	1	PD	msigdbSetsPruned	3.50942545460682	205.509808900183
myTestGenes	GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.0409084882892343	25.7412665440869	1	54	1	0.0185185185185185	1	1	PD	msigdbSetsPruned	3.36957061325896	196.646065432315
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.0409084882892343	25.7412665440869	1	54	1	0.0185185185185185	1	1	PD	msigdbSetsPruned	3.36957061325896	196.646065432315
myTestGenes	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0409084882892343	25.7412665440869	1	54	1	0.0185185185185185	1	1	PD	msigdbSetsPruned	3.36957061325896	196.646065432315
myTestGenes	GO_ANIMAL_ORGAN_MATURATION	0.0409084882892343	25.7412665440869	1	54	1	0.0185185185185185	1	1	PD	msigdbSetsPruned	3.36957061325896	196.646065432315
myTestGenes	REACTOME_MITOTIC_PROMETAPHASE	0.0409484397296679	6.64046576234298	2	221	1	0.00904977375565611	1	1	PD	msigdbSetsPruned	1.57073065826518	28.0734225876457
myTestGenes	KEGG_SELENOAMINO_ACID_METABOLISM	0.0425107126656402	24.7010905183577	1	55	1	0.0181818181818182	1	1	PD	msigdbSetsPruned	3.23850680224017	188.402838114789
myTestGenes	PID_INSULIN_GLUCOSE_PATHWAY	0.0425107126656402	24.7010905183577	1	55	1	0.0181818181818182	1	1	PD	msigdbSetsPruned	3.23850680224017	188.402838114789
myTestGenes	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.0425107126656402	24.7010905183577	1	55	1	0.0181818181818182	1	1	PD	msigdbSetsPruned	3.23850680224017	188.402838114789
