Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	0.00823867778014943	1.47422450545376	51	1766	1	0.0288788221970555	1	1	PD	msigdbSetsPruned	1.09708393016719	1.98101333245231
myTestGenes	GO_CIRCULATORY_SYSTEM_PROCESS	0.00833894334545641	1.77194735762854	24	984	1	0.024390243902439	1	1	PD	msigdbSetsPruned	1.16437565279782	2.69655023330512
myTestGenes	GO_EXPORT_ACROSS_PLASMA_MEMBRANE	0.00969328864249236	4.17413185016727	5	534	1	0.00936329588014981	1	1	PD	msigdbSetsPruned	1.64613666802308	10.5844047101541
myTestGenes	KEGG_PANCREATIC_CANCER	0.00983825350896995	3.53462803761091	6	552	1	0.0108695652173913	1	1	PD	msigdbSetsPruned	1.52070142103132	8.21567941706276
myTestGenes	GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.00983825350896995	3.53462803761091	6	552	1	0.0108695652173913	1	1	PD	msigdbSetsPruned	1.52070142103132	8.21567941706276
myTestGenes	GO_CYTOPLASMIC_TRANSLATION	0.0102879242137552	3.10840852334695	7	572	1	0.0122377622377622	1	1	PD	msigdbSetsPruned	1.42859129346602	6.76344843497799
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.0103228365310578	2.6364925016257	9	614	1	0.0146579804560261	1	1	PD	msigdbSetsPruned	1.33190606431809	5.21890612059596
myTestGenes	BIOCARTA_GCR_PATHWAY	0.0103433343049593	7.67375063115506	3	505	1	0.00594059405940594	1	1	PD	msigdbSetsPruned	2.19810452477663	26.789649029605
myTestGenes	BIOCARTA_MITOCHONDRIA_PATHWAY	0.0103433343049593	7.67375063115506	3	505	1	0.00594059405940594	1	1	PD	msigdbSetsPruned	2.19810452477663	26.789649029605
myTestGenes	BIOCARTA_ARF_PATHWAY	0.0103433343049593	7.67375063115506	3	505	1	0.00594059405940594	1	1	PD	msigdbSetsPruned	2.19810452477663	26.789649029605
myTestGenes	PID_EPO_PATHWAY	0.0107758122880741	5.12182907184948	4	519	1	0.00770712909441233	1	1	PD	msigdbSetsPruned	1.78958720031475	14.6587621081715
myTestGenes	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.0111185306545671	2.79599219570029	8	594	1	0.0134680134680135	1	1	PD	msigdbSetsPruned	1.35412416676774	5.773157698734
myTestGenes	GO_CELLULAR_AMIDE_METABOLIC_PROCESS	0.0120041625812981	1.50898311506454	40	1462	1	0.027359781121751	1	1	PD	msigdbSetsPruned	1.08509567159567	2.09846016453225
myTestGenes	GO_TISSUE_REGENERATION	0.0120774081212769	3.3683759960459	6	555	1	0.0108108108108108	1	1	PD	msigdbSetsPruned	1.45171578398853	7.81554969359471
myTestGenes	KEGG_ENDOMETRIAL_CANCER	0.0124451529243493	3.90140286849951	5	537	1	0.00931098696461825	1	1	PD	msigdbSetsPruned	1.54341442015797	9.86186480023841
myTestGenes	GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.0125801266697106	1.70429380198547	24	1003	1	0.0239282153539382	1	1	PD	msigdbSetsPruned	1.12030490513491	2.59270253140265
myTestGenes	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	0.0128973896348072	3.31636736513533	6	556	1	0.0107913669064748	1	1	PD	msigdbSetsPruned	1.43008544714302	7.69065409518483
myTestGenes	GO_RESPONSE_TO_NITROGEN_COMPOUND	0.0129731090820789	1.48577192395902	42	1527	1	0.0275049115913556	1	1	PD	msigdbSetsPruned	1.0762682894078	2.05108543264759
myTestGenes	REACTOME_TRANSLATION	0.0130960322553871	1.98749903620376	15	764	1	0.0196335078534031	1	1	PD	msigdbSetsPruned	1.17254016392821	3.36888452987164
myTestGenes	GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.0133171252321378	4.78005917512249	4	521	1	0.00767754318618042	1	1	PD	msigdbSetsPruned	1.677466368486	13.6211170291868
myTestGenes	GO_CELLULAR_KETONE_METABOLIC_PROCESS	0.0136165091740715	2.09643866699096	13	715	1	0.0181818181818182	1	1	PD	msigdbSetsPruned	1.18975176215955	3.69409420035423
myTestGenes	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.0137556064611576	3.26593416590715	6	557	1	0.0107719928186715	1	1	PD	msigdbSetsPruned	1.40908770843617	7.56966788666215
myTestGenes	BIOCARTA_MAL_PATHWAY	0.014157111600423	6.71277236793077	3	507	1	0.00591715976331361	1	1	PD	msigdbSetsPruned	1.94954444539825	23.1137653568343
myTestGenes	GO_RESPONSE_TO_CAFFEINE	0.014157111600423	6.71277236793077	3	507	1	0.00591715976331361	1	1	PD	msigdbSetsPruned	1.94954444539825	23.1137653568343
myTestGenes	GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.0141891366555525	2.35588330334864	10	644	1	0.015527950310559	1	1	PD	msigdbSetsPruned	1.23465468756554	4.49533476436282
myTestGenes	GO_ERAD_PATHWAY	0.0144487131626141	2.89307716342114	7	578	1	0.0121107266435986	1	1	PD	msigdbSetsPruned	1.33243104885211	6.28167249683919
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.0145118572437516	2.07775315732418	13	717	1	0.0181311018131102	1	1	PD	msigdbSetsPruned	1.17930548732961	3.66067844943727
myTestGenes	GO_ENDODERM_DEVELOPMENT	0.0146528959796895	3.21700599908567	6	558	1	0.010752688172043	1	1	PD	msigdbSetsPruned	1.38869526417359	7.45241080973366
myTestGenes	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0155900775573578	3.1695166170923	6	559	1	0.0107334525939177	1	1	PD	msigdbSetsPruned	1.36888236781124	7.33871355366125
myTestGenes	BIOCARTA_RAS_PATHWAY	0.0163239331282294	6.31765232916789	3	508	1	0.00590551181102362	1	1	PD	msigdbSetsPruned	1.84532624903385	21.6290918601181
myTestGenes	GO_MATURATION_OF_LSU_RRNA	0.0163239331282294	6.31765232916789	3	508	1	0.00590551181102362	1	1	PD	msigdbSetsPruned	1.84532624903385	21.6290918601181
myTestGenes	REACTOME_CD209_DC_SIGN_SIGNALING	0.0163239331282294	6.31765232916789	3	508	1	0.00590551181102362	1	1	PD	msigdbSetsPruned	1.84532624903385	21.6290918601181
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.0169266225465283	2.79617885651948	7	581	1	0.0120481927710843	1	1	PD	msigdbSetsPruned	1.28902741476362	6.06551583627906
myTestGenes	GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.0169899212210746	1.37229034145811	60	2102	1	0.0285442435775452	1	1	PD	msigdbSetsPruned	1.04246458009691	1.80646979975487
myTestGenes	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.0170666100703164	1.83682160614111	17	826	1	0.0205811138014528	1	1	PD	msigdbSetsPruned	1.11882858463272	3.01557688025494
myTestGenes	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0171568275659578	2.57003034885717	8	603	1	0.0132669983416252	1	1	PD	msigdbSetsPruned	1.24726766276406	5.29562033173337
myTestGenes	GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.0177934709880813	4.34467442174855	4	524	1	0.00763358778625954	1	1	PD	msigdbSetsPruned	1.53319788670957	12.3116500450615
myTestGenes	GO_CELLULAR_IRON_ION_HOMEOSTASIS	0.0181271182025096	3.51784581244239	5	542	1	0.00922509225092251	1	1	PD	msigdbSetsPruned	1.3978492451634	8.85305708246952
myTestGenes	BIOCARTA_RAC1_PATHWAY	0.0186661060020029	5.96642893086001	3	509	1	0.00589390962671906	1	1	PD	msigdbSetsPruned	1.75166732428017	20.3225085571725
myTestGenes	PID_PDGFRA_PATHWAY	0.0186661060020029	5.96642893086001	3	509	1	0.00589390962671906	1	1	PD	msigdbSetsPruned	1.75166732428017	20.3225085571725
myTestGenes	GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	0.0186661060020029	5.96642893086001	3	509	1	0.00589390962671906	1	1	PD	msigdbSetsPruned	1.75166732428017	20.3225085571725
myTestGenes	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.0186661060020029	5.96642893086001	3	509	1	0.00589390962671906	1	1	PD	msigdbSetsPruned	1.75166732428017	20.3225085571725
myTestGenes	GO_SPERM_AXONEME_ASSEMBLY	0.0186781045877487	11.9140076775191	2	497	1	0.00402414486921529	1	1	PD	msigdbSetsPruned	2.39854036564037	59.1791495250017
myTestGenes	GO_GROWTH	0.0191087751010501	1.48818837186455	36	1374	1	0.0262008733624454	1	1	PD	msigdbSetsPruned	1.05288126390752	2.10347045395556
myTestGenes	GO_ACTION_POTENTIAL	0.0196124952661165	2.50274234136527	8	606	1	0.0132013201320132	1	1	PD	msigdbSetsPruned	1.2153641184121	5.15377995151462
myTestGenes	GO_DENDRITE_DEVELOPMENT	0.0198444618307872	2.05166319722422	12	702	1	0.0170940170940171	1	1	PD	msigdbSetsPruned	1.13875818933725	3.6964141415256
myTestGenes	GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.0208103396479871	3.38471943722704	5	544	1	0.00919117647058824	1	1	PD	msigdbSetsPruned	1.34702468138336	8.50491147421083
myTestGenes	GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	0.0209016616505376	2.95162080380208	6	564	1	0.0106382978723404	1	1	PD	msigdbSetsPruned	1.27772032662282	6.81844468457691
myTestGenes	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.0211107652689198	2.03221570266922	12	704	1	0.0170454545454545	1	1	PD	msigdbSetsPruned	1.12812780343412	3.66084467522525
myTestGenes	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.0211844919065226	5.65311303008288	3	510	1	0.00588235294117647	1	1	PD	msigdbSetsPruned	1.66731925850823	19.1671071798725
myTestGenes	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	0.0211844919065226	5.65311303008288	3	510	1	0.00588235294117647	1	1	PD	msigdbSetsPruned	1.66731925850823	19.1671071798725
myTestGenes	GO_RESPONSE_TO_LEPTIN	0.0211844919065226	5.65311303008288	3	510	1	0.00588235294117647	1	1	PD	msigdbSetsPruned	1.66731925850823	19.1671071798725
myTestGenes	GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	0.0211844919065226	5.65311303008288	3	510	1	0.00588235294117647	1	1	PD	msigdbSetsPruned	1.66731925850823	19.1671071798725
myTestGenes	GO_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.0212396316311118	4.09605494376807	4	526	1	0.00760456273764259	1	1	PD	msigdbSetsPruned	1.4500924148036	11.5700667978732
myTestGenes	GO_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0215593409925935	1.90790657075828	14	756	1	0.0185185185185185	1	1	PD	msigdbSetsPruned	1.10613349103955	3.29083922711863
myTestGenes	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.0222545791040048	1.77720058836688	17	837	1	0.020310633213859	1	1	PD	msigdbSetsPruned	1.08291085395064	2.91662228683835
myTestGenes	GO_MACROMOLECULE_CATABOLIC_PROCESS	0.0222608620650392	1.39581294076271	48	1751	1	0.0274129069103369	1	1	PD	msigdbSetsPruned	1.03063730657032	1.89037768493364
myTestGenes	GO_OXIDATION_REDUCTION_PROCESS	0.0227343324606382	1.46717642983309	36	1386	1	0.025974025974026	1	1	PD	msigdbSetsPruned	1.03810274043194	2.07359694991471
myTestGenes	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.0231053183195138	3.98211488072234	4	527	1	0.00759013282732448	1	1	PD	msigdbSetsPruned	1.41182776229249	11.2317092401709
myTestGenes	KEGG_APOPTOSIS	0.0233319310501696	2.87259688596242	6	566	1	0.0106007067137809	1	1	PD	msigdbSetsPruned	1.24455488397888	6.63033263977857
myTestGenes	GO_LIPID_MODIFICATION	0.0238219360226191	1.99425691155737	12	708	1	0.0169491525423729	1	1	PD	msigdbSetsPruned	1.1073687741031	3.59145094416762
myTestGenes	REACTOME_SIGNALING_BY_HEDGEHOG	0.02383244671456	2.26503629207706	9	634	1	0.0141955835962145	1	1	PD	msigdbSetsPruned	1.14792765965967	4.46926194456124
myTestGenes	PID_REG_GR_PATHWAY	0.0246152766744454	2.83464462006334	6	567	1	0.0105820105820106	1	1	PD	msigdbSetsPruned	1.22860702324872	6.54009782624151
myTestGenes	GO_REGULATION_OF_EXOCYTOSIS	0.0247512904126044	2.05395145502803	11	684	1	0.0160818713450292	1	1	PD	msigdbSetsPruned	1.1112259853943	3.79645241837537
myTestGenes	GO_CELLULAR_HOMEOSTASIS	0.0247853966837822	1.46462639987535	35	1362	1	0.025697503671072	1	1	PD	msigdbSetsPruned	1.03162417230519	2.07937207056565
myTestGenes	GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	0.0249723016398292	2.56678659024541	7	589	1	0.0118845500848896	1	1	PD	msigdbSetsPruned	1.18594751465333	5.55538362234315
myTestGenes	GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0250675336128524	3.87437783700256	4	528	1	0.00757575757575758	1	1	PD	msigdbSetsPruned	1.37554332890523	10.912635980579
myTestGenes	GO_CARBOHYDRATE_HOMEOSTASIS	0.0252697563822547	1.97581902915102	12	710	1	0.0169014084507042	1	1	PD	msigdbSetsPruned	1.09728136861794	3.55775733335591
myTestGenes	GO_PROTEIN_COMPLEX_OLIGOMERIZATION	0.0254698893707934	1.64328160792481	21	954	1	0.0220125786163522	1	1	PD	msigdbSetsPruned	1.0511615480611	2.56894332552868
myTestGenes	GO_FAT_CELL_DIFFERENTIATION	0.0263456291559346	2.03270252551156	11	686	1	0.0160349854227405	1	1	PD	msigdbSetsPruned	1.09991267196469	3.75655237232665
myTestGenes	GO_REGULATION_OF_MUSCLE_CONTRACTION	0.0266149250963165	2.21831966505188	9	637	1	0.0141287284144427	1	1	PD	msigdbSetsPruned	1.12470828706434	4.37530530623214
myTestGenes	KEGG_PROTEIN_EXPORT	0.0267508697109716	5.11338498070351	3	512	1	0.005859375	1	1	PD	msigdbSetsPruned	1.52011109811016	17.2005230363692
myTestGenes	BIOCARTA_WNT_PATHWAY	0.0267508697109716	5.11338498070351	3	512	1	0.005859375	1	1	PD	msigdbSetsPruned	1.52011109811016	17.2005230363692
myTestGenes	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.0267508697109716	5.11338498070351	3	512	1	0.005859375	1	1	PD	msigdbSetsPruned	1.52011109811016	17.2005230363692
myTestGenes	GO_MRNA_TRANSCRIPTION	0.0267508697109716	5.11338498070351	3	512	1	0.005859375	1	1	PD	msigdbSetsPruned	1.52011109811016	17.2005230363692
myTestGenes	KEGG_ABC_TRANSPORTERS	0.0271271954262889	3.77236251171572	4	529	1	0.00756143667296786	1	1	PD	msigdbSetsPruned	1.34109343095417	10.6112807589201
myTestGenes	GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.0275817961210315	1.89098580213889	13	739	1	0.0175913396481732	1	1	PD	msigdbSetsPruned	1.07472994965191	3.32718680171609
myTestGenes	PID_ERA_GENOMIC_PATHWAY	0.0286123440941655	3.09207200860682	5	549	1	0.00910746812386157	1	1	PD	msigdbSetsPruned	1.2347465580753	7.7432160016005
myTestGenes	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	BIOCARTA_DNAFRAGMENT_PATHWAY	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	BIOCARTA_SET_PATHWAY	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	REACTOME_SIGNAL_ATTENUATION	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_L_ASCORBIC_ACID_METABOLIC_PROCESS	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_NEGATIVE_REGULATION_OF_MAST_CELL_ACTIVATION	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_NEGATIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_INTRACILIARY_RETROGRADE_TRANSPORT	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_ENDOTHELIAL_CELL_ACTIVATION	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	GO_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	0.0289556846821639	8.93550341937966	2	499	1	0.00400801603206413	1	1	PD	msigdbSetsPruned	1.89252653632461	42.1886931703507
myTestGenes	BIOCARTA_TCR_PATHWAY	0.0292850835556885	3.67480595634589	4	530	1	0.00754716981132075	1	1	PD	msigdbSetsPruned	1.3080508116975	10.323909970493
myTestGenes	GO_COFACTOR_TRANSPORT	0.0292850835556885	3.67480595634589	4	530	1	0.00754716981132075	1	1	PD	msigdbSetsPruned	1.3080508116975	10.323909970493
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	0.0292850835556885	3.67480595634589	4	530	1	0.00754716981132075	1	1	PD	msigdbSetsPruned	1.3080508116975	10.323909970493
myTestGenes	BIOCARTA_RACCYCD_PATHWAY	0.0297982098577691	4.8810881706359	3	513	1	0.00584795321637427	1	1	PD	msigdbSetsPruned	1.45604250203523	16.3628614523405
myTestGenes	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.0297982098577691	4.8810881706359	3	513	1	0.00584795321637427	1	1	PD	msigdbSetsPruned	1.45604250203523	16.3628614523405
myTestGenes	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.0298760254286057	1.86808048281538	13	742	1	0.0175202156334232	1	1	PD	msigdbSetsPruned	1.0618858036006	3.28634649643393
myTestGenes	GO_PROTEIN_TARGETING_TO_MEMBRANE	0.0299636485874722	2.06902916179963	10	665	1	0.0150375939849624	1	1	PD	msigdbSetsPruned	1.08687233922311	3.93871618394227
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.0299993711249693	1.92248050775978	12	716	1	0.0167597765363128	1	1	PD	msigdbSetsPruned	1.06808427539101	3.46033678041301
myTestGenes	GO_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.0301072342422275	1.55955756129192	24	1049	1	0.0228789323164919	1	1	PD	msigdbSetsPruned	1.02591949381633	2.37077061274582
myTestGenes	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.0315731641987113	1.97130342746877	11	692	1	0.0158959537572254	1	1	PD	msigdbSetsPruned	1.06720006342795	3.64133899192976
myTestGenes	GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS	0.0321871515782853	2.98867854357843	5	551	1	0.00907441016333938	1	1	PD	msigdbSetsPruned	1.19489577709987	7.47529584423288
myTestGenes	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.0329804264853926	1.71982870987461	16	827	1	0.0193470374848851	1	1	PD	msigdbSetsPruned	1.03300798784195	2.86329905104422
myTestGenes	PID_INTEGRIN_CS_PATHWAY	0.0330205252340185	4.66768814275331	3	514	1	0.00583657587548638	1	1	PD	msigdbSetsPruned	1.39676673056736	15.598390283215
myTestGenes	REACTOME_METABOLISM_OF_PORPHYRINS	0.0330205252340185	4.66768814275331	3	514	1	0.00583657587548638	1	1	PD	msigdbSetsPruned	1.39676673056736	15.598390283215
myTestGenes	GO_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0330205252340185	4.66768814275331	3	514	1	0.00583657587548638	1	1	PD	msigdbSetsPruned	1.39676673056736	15.598390283215
