Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_PEPTIDYL_TYROSINE_MODIFICATION	0.0377869823227506	2.52850218121319	6	478	1	0.0125523012552301	1	1	BD	msigdbSetsPruned	1.10572198807777	5.78203504075578
myTestGenes	BIOCARTA_KERATINOCYTE_PATHWAY	0.0379463056354734	6.84582496609227	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.63986998441666	28.578679963487
myTestGenes	GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0379463056354734	6.84582496609227	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.63986998441666	28.578679963487
myTestGenes	REACTOME_ELASTIC_FIBRE_FORMATION	0.0379463056354734	6.84582496609227	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.63986998441666	28.578679963487
myTestGenes	REACTOME_INTERLEUKIN_10_SIGNALING	0.0379463056354734	6.84582496609227	2	166	1	0.0120481927710843	1	1	BD	msigdbSetsPruned	1.63986998441666	28.578679963487
myTestGenes	GO_DEFENSE_RESPONSE	0.0384034989135999	1.68632453954573	17	1674	1	0.0101553166069295	1	1	BD	msigdbSetsPruned	1.007868238919	2.82149029294161
myTestGenes	PID_LKB1_PATHWAY	0.0394972537317042	6.69062379017105	2	167	1	0.0119760479041916	1	1	BD	msigdbSetsPruned	1.60383190115609	27.9109342252985
myTestGenes	PID_IL6_7_PATHWAY	0.0394972537317042	6.69062379017105	2	167	1	0.0119760479041916	1	1	BD	msigdbSetsPruned	1.60383190115609	27.9109342252985
myTestGenes	GO_GLIAL_CELL_PROLIFERATION	0.0394972537317042	6.69062379017105	2	167	1	0.0119760479041916	1	1	BD	msigdbSetsPruned	1.60383190115609	27.9109342252985
myTestGenes	GO_B_CELL_MEDIATED_IMMUNITY	0.0406472032907148	4.10843218552032	3	231	1	0.012987012987013	1	1	BD	msigdbSetsPruned	1.28642092141425	13.1210669400983
myTestGenes	PID_DELTA_NP63_PATHWAY	0.0410719724063146	6.54162826594272	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.56918134752126	27.2708444039168
myTestGenes	GO_CATECHOLAMINE_METABOLIC_PROCESS	0.0410719724063146	6.54162826594272	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.56918134752126	27.2708444039168
myTestGenes	GO_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.0410719724063146	6.54162826594272	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.56918134752126	27.2708444039168
myTestGenes	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.0410719724063146	6.54162826594272	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.56918134752126	27.2708444039168
myTestGenes	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0410719724063146	6.54162826594272	2	168	1	0.0119047619047619	1	1	BD	msigdbSetsPruned	1.56918134752126	27.2708444039168
myTestGenes	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.0415730313564642	3.19358337045882	4	309	1	0.0129449838187702	1	1	BD	msigdbSetsPruned	1.16694552203327	8.7398893534469
myTestGenes	GO_GLIOGENESIS	0.0417524875567822	2.73952011619231	5	395	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.11058687787272	6.75766175213393
myTestGenes	GO_REGULATION_OF_PROTEOLYSIS	0.0417786530549865	2.04124038407656	9	788	1	0.0114213197969543	1	1	BD	msigdbSetsPruned	1.03098861647068	4.04142416222646
myTestGenes	GO_RESPONSE_TO_INTERFERON_GAMMA	0.0429251778550922	3.15925137046393	4	311	1	0.0128617363344051	1	1	BD	msigdbSetsPruned	1.15452647176841	8.64498949642124
myTestGenes	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	0.043775318119135	2.02228438196225	9	794	1	0.0113350125944584	1	1	BD	msigdbSetsPruned	1.02145289534969	4.00374225786337
myTestGenes	GO_MRNA_METABOLIC_PROCESS	0.0438208139329251	1.94295565486367	10	901	1	0.0110987791342952	1	1	BD	msigdbSetsPruned	1.01367317815614	3.72415563331126
myTestGenes	GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.0442911581111651	6.26260218476224	2	170	1	0.0117647058823529	1	1	BD	msigdbSetsPruned	1.5041629651549	26.0744261314465
myTestGenes	KEGG_LYSOSOME	0.0463032207938546	3.89107447112352	3	237	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.21934533502818	12.4168765852369
myTestGenes	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0464134111209656	3.07653346341479	4	316	1	0.0126582278481013	1	1	BD	msigdbSetsPruned	1.12459345588686	8.41642648902559
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.0468897301121752	1.99447887449381	9	803	1	0.0112079701120797	1	1	BD	msigdbSetsPruned	1.00746417414425	3.94847388412695
myTestGenes	GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.0476007774751426	6.00639151438906	2	172	1	0.0116279069767442	1	1	BD	msigdbSetsPruned	1.44431460534001	24.9784492178779
myTestGenes	GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.0478518086029809	3.04464114516142	4	318	1	0.0125786163522013	1	1	BD	msigdbSetsPruned	1.11304844519578	8.32833444296249
myTestGenes	GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0485802315375163	3.02893849161086	4	319	1	0.0125391849529781	1	1	BD	msigdbSetsPruned	1.10736322621876	8.2849675415801
myTestGenes	PID_PTP1B_PATHWAY	0.0492885535823304	5.88597597166899	2	173	1	0.0115606936416185	1	1	BD	msigdbSetsPruned	1.41613808004788	24.4642197164088
myTestGenes	GO_MEMBRANE_LIPID_METABOLIC_PROCESS	0.0493147985277564	3.01339535793705	4	320	1	0.0125	1	1	BD	msigdbSetsPruned	1.10173520319519	8.24204541790227
myTestGenes	GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	0.0496585512451044	2.06507885428615	8	705	1	0.0113475177304965	1	1	BD	msigdbSetsPruned	1.00376836566039	4.24854061984122
myTestGenes	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.0527281815689513	5.65904089287184	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.36295190032551	23.4966060207608
myTestGenes	GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.0527281815689513	5.65904089287184	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.36295190032551	23.4966060207608
myTestGenes	GO_GLUTATHIONE_METABOLIC_PROCESS	0.0527281815689513	5.65904089287184	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.36295190032551	23.4966060207608
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.0527281815689513	5.65904089287184	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.36295190032551	23.4966060207608
myTestGenes	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.0527281815689513	5.65904089287184	2	175	1	0.0114285714285714	1	1	BD	msigdbSetsPruned	1.36295190032551	23.4966060207608
myTestGenes	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.0530796197963329	2.93798937785552	4	325	1	0.0123076923076923	1	1	BD	msigdbSetsPruned	1.07442350797541	8.03387260267339
myTestGenes	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0533664078565201	3.66474255873006	3	244	1	0.0122950819672131	1	1	BD	msigdbSetsPruned	1.1493851585031	11.6848020199411
myTestGenes	GO_NUCLEUS_ORGANIZATION	0.0533664078565201	3.66474255873006	3	244	1	0.0122950819672131	1	1	BD	msigdbSetsPruned	1.1493851585031	11.6848020199411
myTestGenes	GO_RESPONSE_TO_PEPTIDE	0.0541031622247516	2.14353300333768	7	612	1	0.011437908496732	1	1	BD	msigdbSetsPruned	0.994360421042443	4.62079306372728
myTestGenes	KEGG_BASAL_CELL_CARCINOMA	0.0544793025489822	5.55199564058667	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.33782548817818	23.0408643470156
myTestGenes	GO_RIBOSOME_ASSEMBLY	0.0544793025489822	5.55199564058667	2	176	1	0.0113636363636364	1	1	BD	msigdbSetsPruned	1.33782548817818	23.0408643470156
myTestGenes	GO_NEGATIVE_REGULATION_OF_SECRETION	0.0554118855493199	2.89451219941267	4	328	1	0.0121951219512195	1	1	BD	msigdbSetsPruned	1.0586703215442	7.91389037932806
myTestGenes	GO_CELL_CELL_JUNCTION_ASSEMBLY	0.0554745435504551	3.60486800162116	3	246	1	0.0121951219512195	1	1	BD	msigdbSetsPruned	1.13085822740995	11.4913372818406
myTestGenes	GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC	0.0576220763369649	3.54617119393742	3	248	1	0.0120967741935484	1	1	BD	msigdbSetsPruned	1.11268465384446	11.3017916561195
