Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.000611438882035826	5.48488316030889	7	642	0.101891922270684	0.0109034267912773	1	0.101891922270684	BD	msigdbSetsPruned	2.43522641029376	12.3536535063329
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.000674919988275187	3.26592026989763	12	712	0.102559684446188	0.0168539325842697	1	0.102559684446188	BD	msigdbSetsPruned	1.78829959598199	5.96445653362193
myTestGenes	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	0.000693628159335641	8.50803137293205	5	622	0.102559684446188	0.00803858520900321	1	0.102559684446188	BD	msigdbSetsPruned	3.12849007256172	23.1378703987778
myTestGenes	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.000703366888615093	5.34033193980648	7	643	0.102559684446188	0.0108864696734059	1	0.102559684446188	BD	msigdbSetsPruned	2.37504415487699	12.0078379042996
myTestGenes	GO_SELECTIVE_AUTOPHAGY	0.000703366888615093	5.34033193980648	7	643	0.102559684446188	0.0108864696734059	1	0.102559684446188	BD	msigdbSetsPruned	2.37504415487699	12.0078379042996
myTestGenes	GO_MEMBRANE_ORGANIZATION	0.000774086717610586	1.75739219870619	43	1330	0.109451170435485	0.0323308270676692	1	0.109451170435485	BD	msigdbSetsPruned	1.27751843305658	2.41752076538262
myTestGenes	GO_TRANSITION_METAL_ION_HOMEOSTASIS	0.000843044264342883	3.1763023905712	12	715	0.114502557547668	0.0167832167832168	1	0.114502557547668	BD	msigdbSetsPruned	1.74064336666723	5.79607349187519
myTestGenes	GO_ORGANELLE_LOCALIZATION	0.000902967817111228	1.85776033810286	35	1161	0.114502557547668	0.0301464254952627	1	0.114502557547668	BD	msigdbSetsPruned	1.30702110701195	2.64056445248858
myTestGenes	GO_ASTROCYTE_DIFFERENTIATION	0.000903531424170159	3.96048259698552	9	671	0.114502557547668	0.0134128166915052	1	0.114502557547668	BD	msigdbSetsPruned	1.96430753454	7.98521724588219
myTestGenes	REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI	0.0009299518348961	1.8543185347978	35	1162	0.114502557547668	0.0301204819277108	1	0.114502557547668	BD	msigdbSetsPruned	1.3046226253458	2.63562593633791
myTestGenes	GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.000932511184485935	1.80527856941943	38	1227	0.114502557547668	0.0309698451507742	1	0.114502557547668	BD	msigdbSetsPruned	1.28745614434172	2.53137221607764
myTestGenes	GO_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.000970310105649988	1.83240217400711	36	1185	0.116088896229817	0.030379746835443	1	0.116088896229817	BD	msigdbSetsPruned	1.2953275623916	2.5921611064205
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.000998696006248873	5.99172295528877	6	634	0.116497889128931	0.00946372239747634	1	0.116497889128931	BD	msigdbSetsPruned	2.47826675094135	14.4862307333534
myTestGenes	GO_CELL_PROJECTION_ASSEMBLY	0.00105147378792854	1.91762629372786	31	1081	0.119662846206697	0.028677150786309	1	0.119662846206697	BD	msigdbSetsPruned	1.32098488939307	2.78374917981536
myTestGenes	GO_REGULATION_OF_CELL_MORPHOGENESIS	0.00111588948221198	1.95628959702828	29	1041	0.123970007714312	0.0278578290105668	1	0.123970007714312	BD	msigdbSetsPruned	1.33124292806414	2.87480887729958
myTestGenes	GO_GLIOGENESIS	0.00116393299434522	2.27753206724865	20	862	0.126300263991042	0.0232018561484919	1	0.126300263991042	BD	msigdbSetsPruned	1.43431399238045	3.61646915870706
myTestGenes	GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.00123153391232831	3.45973344971583	10	689	0.130598573520998	0.0145137880986938	1	0.130598573520998	BD	msigdbSetsPruned	1.78685240935815	6.69879363309153
myTestGenes	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.00144376839988207	2.23334358001646	20	867	0.149702741196661	0.0230680507497117	1	0.149702741196661	BD	msigdbSetsPruned	1.40691950408769	3.54520889923628
myTestGenes	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.00155043320603542	6.88579733725309	5	626	0.157267855203505	0.00798722044728434	1	0.157267855203505	BD	msigdbSetsPruned	2.5876467110705	18.3232914937243
myTestGenes	KEGG_VIRAL_MYOCARDITIS	0.00161451807495174	4.00110418583219	8	663	0.159326848230677	0.0120663650075415	1	0.159326848230677	BD	msigdbSetsPruned	1.90193046525521	8.4171503629265
myTestGenes	GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00163902458531344	2.38640683363301	17	813	0.159326848230677	0.020910209102091	1	0.159326848230677	BD	msigdbSetsPruned	1.44569111458251	3.9392492062559
myTestGenes	GO_REGULATION_OF_PROTEIN_STABILITY	0.00173073486079723	2.24867025794546	19	852	0.164808344091426	0.0223004694835681	1	0.164808344091426	BD	msigdbSetsPruned	1.40004042142889	3.61169424223322
myTestGenes	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.00197132682470011	3.22797869037082	10	695	0.177314659476983	0.0143884892086331	1	0.177314659476983	BD	msigdbSetsPruned	1.67101531952553	6.23563788059509
myTestGenes	GO_OLIGODENDROCYTE_DEVELOPMENT	0.00204891473137777	5.10924030061335	6	639	0.177314659476983	0.00938967136150235	1	0.177314659476983	BD	msigdbSetsPruned	2.13685296409262	12.2162530076075
myTestGenes	GO_BEHAVIOR	0.00208234890929142	1.79195425876903	33	1147	0.177314659476983	0.028770706190061	1	0.177314659476983	BD	msigdbSetsPruned	1.24874142520795	2.57146916142844
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	0.00209870728583374	1.58362389284256	52	1579	0.177314659476983	0.0329322355921469	1	0.177314659476983	BD	msigdbSetsPruned	1.18313138462249	2.1196839730374
myTestGenes	SA_PTEN_PATHWAY	0.00212807992514167	8.88751842296414	4	618	0.177314659476983	0.00647249190938511	1	0.177314659476983	BD	msigdbSetsPruned	2.88934057296436	27.33772005198
myTestGenes	GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	0.00212807992514167	8.88751842296414	4	618	0.177314659476983	0.00647249190938511	1	0.177314659476983	BD	msigdbSetsPruned	2.88934057296436	27.33772005198
myTestGenes	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.00212807992514167	8.88751842296414	4	618	0.177314659476983	0.00647249190938511	1	0.177314659476983	BD	msigdbSetsPruned	2.88934057296436	27.33772005198
myTestGenes	BIOCARTA_G1_PATHWAY	0.00219161189353071	6.28646321800445	5	628	0.179404580617795	0.00796178343949045	1	0.179404580617795	BD	msigdbSetsPruned	2.38177779356673	16.5924881397697
myTestGenes	GO_ERBB_SIGNALING_PATHWAY	0.00229391306302077	2.79279010589343	12	730	0.181845839823764	0.0164383561643836	1	0.181845839823764	BD	msigdbSetsPruned	1.53583166557975	5.07847100068224
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.0022993794576944	1.60592552222164	48	1490	0.181845839823764	0.0322147651006711	1	0.181845839823764	BD	msigdbSetsPruned	1.18673277814452	2.17319082308924
myTestGenes	REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.00261528501455149	4.13912659183192	7	654	0.193325479675236	0.0107033639143731	1	0.193325479675236	BD	msigdbSetsPruned	1.86701422711908	9.17634621866079
myTestGenes	GO_CELLULAR_IRON_ION_HOMEOSTASIS	0.00261528501455149	4.13912659183192	7	654	0.193325479675236	0.0107033639143731	1	0.193325479675236	BD	msigdbSetsPruned	1.86701422711908	9.17634621866079
myTestGenes	BIOCARTA_PTEN_PATHWAY	0.00266401841719992	8.25298001414324	4	619	0.193325479675236	0.00646203554119548	1	0.193325479675236	BD	msigdbSetsPruned	2.70847863491461	25.14757850988
myTestGenes	PID_HIF1A_PATHWAY	0.00266401841719992	8.25298001414324	4	619	0.193325479675236	0.00646203554119548	1	0.193325479675236	BD	msigdbSetsPruned	2.70847863491461	25.14757850988
myTestGenes	GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.00266401841719992	8.25298001414324	4	619	0.193325479675236	0.00646203554119548	1	0.193325479675236	BD	msigdbSetsPruned	2.70847863491461	25.14757850988
myTestGenes	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.00269320304721311	2.5015325678621	14	768	0.193325479675236	0.0182291666666667	1	0.193325479675236	BD	msigdbSetsPruned	1.44039151895947	4.34441962876539
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE	0.00273456529330595	14.4212369673824	3	611	0.193325479675236	0.00490998363338789	1	0.193325479675236	BD	msigdbSetsPruned	3.59805231070976	57.8012929524007
myTestGenes	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.00282308335766869	3.62457550587944	8	669	0.196429449542998	0.0119581464872945	1	0.196429449542998	BD	msigdbSetsPruned	1.73017518051354	7.59318925955334
myTestGenes	GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	0.00286266664571879	1.84651883152627	28	1050	0.196429449542998	0.0266666666666667	1	0.196429449542998	BD	msigdbSetsPruned	1.24920981763659	2.72943083463107
myTestGenes	GO_REGULATION_OF_MACROAUTOPHAGY	0.0031511503768198	2.55643011529408	13	753	0.212709418820717	0.0172642762284197	1	0.212709418820717	BD	msigdbSetsPruned	1.44158730316225	4.53342986584762
myTestGenes	GO_CELLULAR_COMPONENT_DISASSEMBLY	0.00319109715333266	1.79054848357953	30	1097	0.212709418820717	0.0273473108477666	1	0.212709418820717	BD	msigdbSetsPruned	1.22712348471081	2.61266605357529
myTestGenes	GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	0.00328167223435236	1.73575544912483	33	1164	0.212927045345472	0.0283505154639175	1	0.212927045345472	BD	msigdbSetsPruned	1.20993947913047	2.49008072811357
myTestGenes	GO_PROTEIN_TARGETING_TO_LYSOSOME	0.00328562950383069	7.70329275189649	4	620	0.212927045345472	0.00645161290322581	1	0.212927045345472	BD	msigdbSetsPruned	2.54899799995489	23.2800179609679
myTestGenes	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.00335329870762364	3.51448445305372	8	671	0.214335503695505	0.0119225037257824	1	0.214335503695505	BD	msigdbSetsPruned	1.67968983613664	7.35350104824443
myTestGenes	GO_AGING	0.00345358711110465	2.0576188765571	20	889	0.215686392101272	0.0224971878515186	1	0.215686392101272	BD	msigdbSetsPruned	1.29781553559268	3.2622474651073
myTestGenes	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.00351310882976783	3.18473738980629	9	687	0.215686392101272	0.0131004366812227	1	0.215686392101272	BD	msigdbSetsPruned	1.59247442791208	6.36905187565759
myTestGenes	GO_OLIGODENDROCYTE_DIFFERENTIATION	0.00351310882976783	3.18473738980629	9	687	0.215686392101272	0.0131004366812227	1	0.215686392101272	BD	msigdbSetsPruned	1.59247442791208	6.36905187565759
myTestGenes	GO_PROTEIN_TARGETING	0.00375274274381837	1.87749894165884	25	995	0.227406462891643	0.0251256281407035	1	0.227406462891643	BD	msigdbSetsPruned	1.24257891800351	2.83684378099203
myTestGenes	REACTOME_SIGNAL_ATTENUATION	0.00380942383010141	12.3572445171666	3	612	0.227881687067348	0.00490196078431373	1	0.227881687067348	BD	msigdbSetsPruned	3.18762261786504	47.904507641911
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.00392481333160829	1.71357591213654	33	1171	0.231812392471953	0.0281810418445773	1	0.231812392471953	BD	msigdbSetsPruned	1.19461937068883	2.45797320778539
myTestGenes	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.00411438305679323	1.86285271008821	25	998	0.239971391787465	0.0250501002004008	1	0.239971391787465	BD	msigdbSetsPruned	1.23299790896735	2.81445750576279
myTestGenes	GO_NEGATIVE_REGULATION_OF_AUTOPHAGY	0.00428972586202071	3.36111024071733	8	674	0.24710939348381	0.0118694362017804	1	0.24710939348381	BD	msigdbSetsPruned	1.60914588748597	7.02053315246935
myTestGenes	GO_RESPONSE_TO_OXIDATIVE_STRESS	0.00450483407000286	1.84843064153371	25	1001	0.253106204166949	0.024975024975025	1	0.253106204166949	BD	msigdbSetsPruned	1.22356186412654	2.79241772462383
myTestGenes	GO_RESPONSE_TO_TEMPERATURE_STIMULUS	0.00458757371127847	2.19944811056465	16	817	0.253106204166949	0.0195838433292534	1	0.253106204166949	BD	msigdbSetsPruned	1.31450112801565	3.68015811319167
myTestGenes	BIOCARTA_INTEGRIN_PATHWAY	0.0046100240525243	5.16344697802656	5	633	0.253106204166949	0.00789889415481832	1	0.253106204166949	BD	msigdbSetsPruned	1.9868332301554	13.4189343575687
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.00461080740552735	2.00036325589844	20	897	0.253106204166949	0.0222965440356745	1	0.253106204166949	BD	msigdbSetsPruned	1.26220978470715	3.17019659016272
myTestGenes	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.00466655571558205	3.6860540735907	7	660	0.253187778708207	0.0106060606060606	1	0.253187778708207	BD	msigdbSetsPruned	1.67163427051271	8.12797085648842
myTestGenes	GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	0.00481038668426838	6.79505375190134	4	622	0.255059821236321	0.00643086816720257	1	0.255059821236321	BD	msigdbSetsPruned	2.27949573884622	20.2556884421285
myTestGenes	GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.00481038668426838	6.79505375190134	4	622	0.255059821236321	0.00643086816720257	1	0.255059821236321	BD	msigdbSetsPruned	2.27949573884622	20.2556884421285
myTestGenes	GO_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.00510128619565747	3.62020406865308	7	661	0.263395461749515	0.010590015128593	1	0.263395461749515	BD	msigdbSetsPruned	1.64306707983394	7.97647135624973
myTestGenes	GO_RESPONSE_TO_NITROSATIVE_STRESS	0.00510799443897756	10.8144415883682	3	613	0.263395461749515	0.00489396411092985	1	0.263395461749515	BD	msigdbSetsPruned	2.86185657327603	40.8658309295881
myTestGenes	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.00513694535345176	1.85274497709998	24	984	0.263395461749515	0.024390243902439	1	0.263395461749515	BD	msigdbSetsPruned	1.21641265808091	2.82195678198944
myTestGenes	GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	0.00525806449776255	4.98460196294205	5	634	0.266675314636522	0.00788643533123028	1	0.266675314636522	BD	msigdbSetsPruned	1.92277843275527	12.9220591960573
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	0.00572522191203123	6.41728094731748	4	623	0.284267932767231	0.00642054574638844	1	0.284267932767231	BD	msigdbSetsPruned	2.16520707143	19.0196565031564
myTestGenes	GO_PROTEIN_DESTABILIZATION	0.00578770973272331	4.03757784755422	6	648	0.284267932767231	0.00925925925925926	1	0.284267932767231	BD	msigdbSetsPruned	1.7118933869215	9.5228096560245
myTestGenes	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.00578770973272331	4.03757784755422	6	648	0.284267932767231	0.00925925925925926	1	0.284267932767231	BD	msigdbSetsPruned	1.7118933869215	9.5228096560245
myTestGenes	GO_LOCOMOTION	0.00594845745946296	1.39379906063757	77	2251	0.289119817769314	0.0342070191026211	1	0.289119817769314	BD	msigdbSetsPruned	1.09155768971359	1.77972803429557
myTestGenes	GO_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.00609257209900282	1.73805379878565	28	1077	0.290048960862244	0.0259981429897864	1	0.290048960862244	BD	msigdbSetsPruned	1.17657409762689	2.56748046176279
myTestGenes	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.00609821272893173	1.91068174041798	21	926	0.290048960862244	0.0226781857451404	1	0.290048960862244	BD	msigdbSetsPruned	1.21938320445237	2.99389453605459
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.00615406067838881	1.62041380077744	36	1258	0.290048960862244	0.0286168521462639	1	0.290048960862244	BD	msigdbSetsPruned	1.14669619604429	2.28983133876951
myTestGenes	PID_REG_GR_PATHWAY	0.00628251629513191	3.13312765811878	8	679	0.292507518664174	0.0117820324005891	1	0.292507518664174	BD	msigdbSetsPruned	1.50384020753391	6.52761435217016
myTestGenes	PID_AR_TF_PATHWAY	0.00639429209253017	3.94567351755713	6	649	0.292507518664174	0.00924499229583975	1	0.292507518664174	BD	msigdbSetsPruned	1.67490875426822	9.29503739680054
myTestGenes	REACTOME_SIGNALING_BY_ERBB2	0.00639429209253017	3.94567351755713	6	649	0.292507518664174	0.00924499229583975	1	0.292507518664174	BD	msigdbSetsPruned	1.67490875426822	9.29503739680054
myTestGenes	GO_GLYCOPROTEIN_METABOLIC_PROCESS	0.0066086772911323	1.83687933875757	23	971	0.294473335153857	0.023686920700309	1	0.294473335153857	BD	msigdbSetsPruned	1.19567343217237	2.82194587114321
myTestGenes	GO_ADULT_BEHAVIOR	0.00661426281144956	2.53516968471846	11	731	0.294473335153857	0.0150478796169631	1	0.294473335153857	BD	msigdbSetsPruned	1.36156868487596	4.72035337012839
myTestGenes	GO_REGULATION_OF_PROTEIN_DEUBIQUITINATION	0.0066419725174581	9.61385658039993	3	614	0.294473335153857	0.00488599348534202	1	0.294473335153857	BD	msigdbSetsPruned	2.59611144837811	35.6017991470439
myTestGenes	GO_SCHWANN_CELL_DIFFERENTIATION	0.00674265944377556	4.66220628125061	5	636	0.294473335153857	0.00786163522012579	1	0.294473335153857	BD	msigdbSetsPruned	1.80652114560021	12.0320581144988
myTestGenes	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	0.00675363522699701	3.09118089695445	8	680	0.294473335153857	0.0117647058823529	1	0.294473335153857	BD	msigdbSetsPruned	1.48440653338565	6.43718491045846
myTestGenes	GO_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.00687812707732573	1.38968360848773	75	2211	0.294473335153857	0.033921302578019	1	0.294473335153857	BD	msigdbSetsPruned	1.08532704821696	1.77939040114425
myTestGenes	REACTOME_REGULATION_OF_TP53_ACTIVITY	0.00687903847659031	2.40482552622886	12	750	0.294473335153857	0.016	1	0.294473335153857	BD	msigdbSetsPruned	1.32718891859372	4.35746993557612
myTestGenes	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.00697601105493379	2.51511316099561	11	732	0.295909705293828	0.0150273224043716	1	0.295909705293828	BD	msigdbSetsPruned	1.35105777696025	4.68210488144021
myTestGenes	GO_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	0.00704576012631592	3.85788535155238	6	650	0.296175826571082	0.00923076923076923	1	0.296175826571082	BD	msigdbSetsPruned	1.63949967225215	9.07793983592421
myTestGenes	GO_REGULATION_OF_PROTEOLYSIS	0.00750988470476327	1.60843873175243	35	1244	0.312867161003798	0.0281350482315113	1	0.312867161003798	BD	msigdbSetsPruned	1.13305757731718	2.283268922597
myTestGenes	REACTOME_HEMOSTASIS	0.0078216554790492	1.64076516428581	32	1177	0.320009419682783	0.0271877655055225	1	0.320009419682783	BD	msigdbSetsPruned	1.13827494975088	2.36507912690431
myTestGenes	BIOCARTA_CTCF_PATHWAY	0.0078870731383455	5.77452033285741	4	625	0.320009419682783	0.0064	1	0.320009419682783	BD	msigdbSetsPruned	1.96765647095108	16.9465989449195
myTestGenes	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.0078870731383455	5.77452033285741	4	625	0.320009419682783	0.0064	1	0.320009419682783	BD	msigdbSetsPruned	1.96765647095108	16.9465989449195
myTestGenes	KEGG_DILATED_CARDIOMYOPATHY	0.00832792774480289	2.97179501141592	8	683	0.327439785565434	0.0117130307467057	1	0.327439785565434	BD	msigdbSetsPruned	1.428995949453	6.18025935850774
myTestGenes	PID_AP1_PATHWAY	0.00837662386010266	3.26886925080573	7	667	0.327439785565434	0.0104947526236882	1	0.327439785565434	BD	msigdbSetsPruned	1.48987389574373	7.17208765747863
myTestGenes	GO_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	0.00842108321214146	8.65267482758189	3	615	0.327439785565434	0.0048780487804878	1	0.327439785565434	BD	msigdbSetsPruned	2.37520178337219	31.5210194754798
myTestGenes	GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.00842108321214146	8.65267482758189	3	615	0.327439785565434	0.0048780487804878	1	0.327439785565434	BD	msigdbSetsPruned	2.37520178337219	31.5210194754798
