Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00748922521154405	2.64979633314616	10	871	1	0.0114810562571757	1	1	AD	msigdbSetsPruned	1.36954389832591	5.12683136023429
myTestGenes	GO_MICROTUBULE_BASED_PROCESS	0.00805627323026534	1.51740122297957	44	1433	1	0.0307048150732729	1	1	AD	msigdbSetsPruned	1.10837642690106	2.07736867693724
myTestGenes	GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	0.0083762618043972	5.84215167478371	4	803	1	0.0049813200498132	1	1	AD	msigdbSetsPruned	1.93445439450289	17.6435982611774
myTestGenes	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.00842583877836968	3.76091300615203	6	823	1	0.00729040097205346	1	1	AD	msigdbSetsPruned	1.57721488214984	8.96800226774665
myTestGenes	GO_RESPONSE_TO_CALCIUM_ION	0.00858008722346193	2.25422965390705	13	915	1	0.014207650273224	1	1	AD	msigdbSetsPruned	1.26812034620308	4.00715227680775
myTestGenes	GO_OVULATION_CYCLE	0.00951459591473523	2.92875466616711	8	848	1	0.00943396226415094	1	1	AD	msigdbSetsPruned	1.39567515680272	6.14584550909798
myTestGenes	GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.0100607401453624	2.39585881237944	11	889	1	0.0123734533183352	1	1	AD	msigdbSetsPruned	1.28055135127433	4.4825531152218
myTestGenes	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.0106135070789489	3.55756130729094	6	825	1	0.00727272727272727	1	1	AD	msigdbSetsPruned	1.49704697466388	8.45413849353337
myTestGenes	GO_MUSCLE_ATROPHY	0.0106205560205864	8.2090636436077	3	796	1	0.00376884422110553	1	1	AD	msigdbSetsPruned	2.1736021065848	31.0032483409228
myTestGenes	GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	0.0106205560205864	8.2090636436077	3	796	1	0.00376884422110553	1	1	AD	msigdbSetsPruned	2.1736021065848	31.0032483409228
myTestGenes	GO_CELLULAR_MACROMOLECULE_LOCALIZATION	0.0106661571369392	1.30432215714459	100	2512	1	0.0398089171974522	1	1	AD	msigdbSetsPruned	1.05137599101278	1.61812358676702
myTestGenes	KEGG_ENDOCYTOSIS	0.0117807691019264	2.0275259188356	15	951	1	0.0157728706624606	1	1	AD	msigdbSetsPruned	1.18896609982171	3.45750930339105
myTestGenes	GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS	0.011994809653676	2.60235894363841	9	864	1	0.0104166666666667	1	1	AD	msigdbSetsPruned	1.29921704263567	5.21257946077755
myTestGenes	KEGG_DILATED_CARDIOMYOPATHY	0.0128930876822819	2.5680851037355	9	865	1	0.0104046242774566	1	1	AD	msigdbSetsPruned	1.28271210907286	5.14149749844887
myTestGenes	REACTOME_SIGNALING_BY_NTRKS	0.0132231974695742	2.20011190463856	12	908	1	0.013215859030837	1	1	AD	msigdbSetsPruned	1.21014951537348	3.99991268139988
myTestGenes	GO_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0136667648223093	3.91482856708584	5	816	1	0.00612745098039216	1	1	AD	msigdbSetsPruned	1.50755885094286	10.1660261555204
myTestGenes	REACTOME_PYRIMIDINE_CATABOLISM	0.0137054833016219	7.29575594106864	3	797	1	0.00376411543287327	1	1	AD	msigdbSetsPruned	1.97125314220362	27.002140725638
myTestGenes	GO_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.0137054833016219	7.29575594106864	3	797	1	0.00376411543287327	1	1	AD	msigdbSetsPruned	1.97125314220362	27.002140725638
myTestGenes	GO_SECRETORY_GRANULE_LOCALIZATION	0.0137054833016219	7.29575594106864	3	797	1	0.00376411543287327	1	1	AD	msigdbSetsPruned	1.97125314220362	27.002140725638
myTestGenes	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.0137054833016219	7.29575594106864	3	797	1	0.00376411543287327	1	1	AD	msigdbSetsPruned	1.97125314220362	27.002140725638
myTestGenes	GO_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.0137054833016219	7.29575594106864	3	797	1	0.00376411543287327	1	1	AD	msigdbSetsPruned	1.97125314220362	27.002140725638
myTestGenes	GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.0142490571487911	4.86775170610484	4	806	1	0.00496277915632754	1	1	AD	msigdbSetsPruned	1.64351859840644	14.4172427955859
myTestGenes	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.0146065719110626	3.29018955390263	6	828	1	0.0072463768115942	1	1	AD	msigdbSetsPruned	1.39079323344803	7.7835777743698
myTestGenes	GO_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0150758334535474	1.87361625294883	17	988	1	0.0172064777327935	1	1	AD	msigdbSetsPruned	1.13595920601561	3.09028514820258
myTestGenes	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.0154602255303122	3.77897861640134	5	817	1	0.00611995104039168	1	1	AD	msigdbSetsPruned	1.45886098713341	9.78892403674416
myTestGenes	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.0154602255303122	3.77897861640134	5	817	1	0.00611995104039168	1	1	AD	msigdbSetsPruned	1.45886098713341	9.78892403674416
myTestGenes	GO_MULTI_ORGANISM_CELLULAR_PROCESS	0.0161418994894639	3.20977059199409	6	829	1	0.00723763570566948	1	1	AD	msigdbSetsPruned	1.35864761373301	7.58300176520584
myTestGenes	BIOCARTA_RACC_PATHWAY	0.0172456909863519	6.56679173614931	3	798	1	0.0037593984962406	1	1	AD	msigdbSetsPruned	1.80365265989151	23.9085687975825
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.0172456909863519	6.56679173614931	3	798	1	0.0037593984962406	1	1	AD	msigdbSetsPruned	1.80365265989151	23.9085687975825
myTestGenes	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.0172456909863519	6.56679173614931	3	798	1	0.0037593984962406	1	1	AD	msigdbSetsPruned	1.80365265989151	23.9085687975825
myTestGenes	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	0.0174041454914272	3.65311061753763	5	818	1	0.00611246943765281	1	1	AD	msigdbSetsPruned	1.41354919634238	9.44092870520353
myTestGenes	GO_PIGMENT_GRANULE_ORGANIZATION	0.0193200837357055	4.38066806202246	4	808	1	0.00495049504950495	1	1	AD	msigdbSetsPruned	1.49373742533519	12.8471392255017
myTestGenes	GO_RESPONSE_TO_MUSCLE_ACTIVITY	0.0193200837357055	4.38066806202246	4	808	1	0.00495049504950495	1	1	AD	msigdbSetsPruned	1.49373742533519	12.8471392255017
myTestGenes	GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	0.0193200837357055	4.38066806202246	4	808	1	0.00495049504950495	1	1	AD	msigdbSetsPruned	1.49373742533519	12.8471392255017
myTestGenes	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	0.0193200837357055	4.38066806202246	4	808	1	0.00495049504950495	1	1	AD	msigdbSetsPruned	1.49373742533519	12.8471392255017
myTestGenes	GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS	0.0193646883987863	1.85492473171924	16	978	1	0.016359918200409	1	1	AD	msigdbSetsPruned	1.10800023268477	3.10536555755632
myTestGenes	KEGG_PURINE_METABOLISM	0.0198102452001592	2.00013168593857	13	931	1	0.0139634801288937	1	1	AD	msigdbSetsPruned	1.12850020083123	3.54499428369509
myTestGenes	PID_LPA4_PATHWAY	0.0212468044472045	5.96860008349026	3	799	1	0.00375469336670839	1	1	AD	msigdbSetsPruned	1.66177349981884	21.437450386905
myTestGenes	REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.0212468044472045	5.96860008349026	3	799	1	0.00375469336670839	1	1	AD	msigdbSetsPruned	1.66177349981884	21.437450386905
myTestGenes	GO_LENS_FIBER_CELL_DEVELOPMENT	0.0212468044472045	5.96860008349026	3	799	1	0.00375469336670839	1	1	AD	msigdbSetsPruned	1.66177349981884	21.437450386905
myTestGenes	GO_RESPONSE_TO_PLATELET_AGGREGATION_INHIBITOR	0.0212468044472045	5.96860008349026	3	799	1	0.00375469336670839	1	1	AD	msigdbSetsPruned	1.66177349981884	21.437450386905
myTestGenes	GO_OXIDATION_REDUCTION_PROCESS	0.0215130959465942	1.36884363909301	54	1665	1	0.0324324324324324	1	1	AD	msigdbSetsPruned	1.02981411161489	1.81948653368821
myTestGenes	REACTOME_PCP_CE_PATHWAY	0.0219678134447137	2.32559936834111	9	873	1	0.0103092783505155	1	1	AD	msigdbSetsPruned	1.16553972170297	4.64026435248926
myTestGenes	GO_RESPONSE_TO_DRUG	0.0225820971846952	1.34957247438012	58	1744	1	0.033256880733945	1	1	AD	msigdbSetsPruned	1.02486119197138	1.77716346162061
myTestGenes	GO_PIGMENT_METABOLIC_PROCESS	0.0250348223805491	2.60316106418266	7	847	1	0.00826446280991736	1	1	AD	msigdbSetsPruned	1.18521726108226	5.71747286222343
myTestGenes	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.025325196144131	2.40543540721785	8	861	1	0.00929152148664344	1	1	AD	msigdbSetsPruned	1.15518871127238	5.00880890008367
myTestGenes	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.025325196144131	2.40543540721785	8	861	1	0.00929152148664344	1	1	AD	msigdbSetsPruned	1.15518871127238	5.00880890008367
myTestGenes	GO_PROTEIN_DEMETHYLATION	0.0253778032633705	3.98222166237824	4	810	1	0.00493827160493827	1	1	AD	msigdbSetsPruned	1.36897954523415	11.5838760509764
myTestGenes	GO_RESPONSE_TO_POTASSIUM_ION	0.0257108437739991	5.4719748180009	3	800	1	0.00375	1	1	AD	msigdbSetsPruned	1.54101956453601	19.4303233378165
myTestGenes	GO_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION	0.0257108437739991	5.4719748180009	3	800	1	0.00375	1	1	AD	msigdbSetsPruned	1.54101956453601	19.4303233378165
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.0257108437739991	5.4719748180009	3	800	1	0.00375	1	1	AD	msigdbSetsPruned	1.54101956453601	19.4303233378165
myTestGenes	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	0.0267715280026507	3.2226974559133	5	822	1	0.00608272506082725	1	1	AD	msigdbSetsPruned	1.25697768656258	8.26250060233904
myTestGenes	GO_REGULATION_OF_SODIUM_ION_TRANSPORT	0.0270274875304577	2.37279888452672	8	862	1	0.00928074245939675	1	1	AD	msigdbSetsPruned	1.14006803839053	4.93845486130768
myTestGenes	BIOCARTA_DEATH_PATHWAY	0.0287883723271129	3.8091305720978	4	811	1	0.00493218249075216	1	1	AD	msigdbSetsPruned	1.31414693474436	11.0409843311111
myTestGenes	GO_RESPONSE_TO_DIETARY_EXCESS	0.0287883723271129	3.8091305720978	4	811	1	0.00493218249075216	1	1	AD	msigdbSetsPruned	1.31414693474436	11.0409843311111
myTestGenes	GO_AMINE_METABOLIC_PROCESS	0.0290770345217535	2.01431858526507	11	908	1	0.0121145374449339	1	1	AD	msigdbSetsPruned	1.08183104163193	3.75056659201017
myTestGenes	GO_PSEUDOURIDINE_SYNTHESIS	0.0306366255753434	5.0493604631741	3	801	1	0.00374531835205993	1	1	AD	msigdbSetsPruned	1.43594101849959	17.7556325493832
myTestGenes	GO_REGULATION_OF_MEMBRANE_INVAGINATION	0.0306366255753434	5.0493604631741	3	801	1	0.00374531835205993	1	1	AD	msigdbSetsPruned	1.43594101849959	17.7556325493832
myTestGenes	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.0306366255753434	5.0493604631741	3	801	1	0.00374531835205993	1	1	AD	msigdbSetsPruned	1.43594101849959	17.7556325493832
myTestGenes	REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.0306366255753434	5.0493604631741	3	801	1	0.00374531835205993	1	1	AD	msigdbSetsPruned	1.43594101849959	17.7556325493832
myTestGenes	GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	0.0310349120181539	2.47656491107338	7	850	1	0.00823529411764706	1	1	AD	msigdbSetsPruned	1.12984082002248	5.42852909017559
myTestGenes	GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.0312715611091049	2.17132415916574	9	879	1	0.0102389078498294	1	1	AD	msigdbSetsPruned	1.0905736577759	4.32309048596659
myTestGenes	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.0321352031834675	1.52206320340764	26	1165	1	0.0223175965665236	1	1	AD	msigdbSetsPruned	1.01619949502375	2.27974566658626
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.0324551090863925	1.60158102619208	21	1077	1	0.0194986072423398	1	1	AD	msigdbSetsPruned	1.02239325142349	2.50887980714573
myTestGenes	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0324610278473005	3.04333243206882	5	824	1	0.00606796116504854	1	1	AD	msigdbSetsPruned	1.19098895233555	7.77662317850997
myTestGenes	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.0324610278473005	3.04333243206882	5	824	1	0.00606796116504854	1	1	AD	msigdbSetsPruned	1.19098895233555	7.77662317850997
myTestGenes	GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.0325584355506052	2.68456025475226	6	837	1	0.00716845878136201	1	1	AD	msigdbSetsPruned	1.14654223779803	6.28573769356854
myTestGenes	GO_CELL_SUBSTRATE_ADHESION	0.0329469560662231	1.57984887858531	22	1095	1	0.0200913242009132	1	1	AD	msigdbSetsPruned	1.01890081418416	2.44962261725718
myTestGenes	GO_MITOCHONDRIAL_GENE_EXPRESSION	0.0336884780767058	1.84409917608149	13	943	1	0.0137857900318134	1	1	AD	msigdbSetsPruned	1.042359748135	3.26250296724236
myTestGenes	GO_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.0348859042126383	1.56943699941753	22	1097	1	0.0200546946216955	1	1	AD	msigdbSetsPruned	1.01227926042719	2.43325393637052
myTestGenes	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.0360201323479606	4.6889163857675	3	802	1	0.00374064837905237	1	1	AD	msigdbSetsPruned	1.34471435810923	16.3498937451912
myTestGenes	GO_PEROXISOMAL_MEMBRANE_TRANSPORT	0.0360201323479606	4.6889163857675	3	802	1	0.00374064837905237	1	1	AD	msigdbSetsPruned	1.34471435810923	16.3498937451912
myTestGenes	GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	0.0360201323479606	4.6889163857675	3	802	1	0.00374064837905237	1	1	AD	msigdbSetsPruned	1.34471435810923	16.3498937451912
myTestGenes	GO_LENS_FIBER_CELL_DIFFERENTIATION	0.0363879731732948	3.50362566591793	4	813	1	0.00492004920049201	1	1	AD	msigdbSetsPruned	1.21638292482515	10.091717465241
myTestGenes	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	0.0363879731732948	3.50362566591793	4	813	1	0.00492004920049201	1	1	AD	msigdbSetsPruned	1.21638292482515	10.091717465241
myTestGenes	GO_BASEMENT_MEMBRANE_ORGANIZATION	0.0363879731732948	3.50362566591793	4	813	1	0.00492004920049201	1	1	AD	msigdbSetsPruned	1.21638292482515	10.091717465241
myTestGenes	GO_EXTRACELLULAR_TRANSPORT	0.0363879731732948	3.50362566591793	4	813	1	0.00492004920049201	1	1	AD	msigdbSetsPruned	1.21638292482515	10.091717465241
myTestGenes	GO_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.0363879731732948	3.50362566591793	4	813	1	0.00492004920049201	1	1	AD	msigdbSetsPruned	1.21638292482515	10.091717465241
myTestGenes	GO_SYNAPTIC_TRANSMISSION_GABAERGIC	0.0388506730992772	2.88284855239673	5	826	1	0.00605326876513317	1	1	AD	msigdbSetsPruned	1.13157201573142	7.3444868382363
myTestGenes	REACTOME_INTRA_GOLGI_TRAFFIC	0.0388506730992772	2.88284855239673	5	826	1	0.00605326876513317	1	1	AD	msigdbSetsPruned	1.13157201573142	7.3444868382363
myTestGenes	REACTOME_MITOCHONDRIAL_BIOGENESIS	0.0389234802974702	2.19398069196759	8	868	1	0.00921658986175115	1	1	AD	msigdbSetsPruned	1.05695908530553	4.55415100134663
myTestGenes	GO_MICROTUBULE_BUNDLE_FORMATION	0.0404355902642094	2.32613111019695	7	854	1	0.00819672131147541	1	1	AD	msigdbSetsPruned	1.06375681231237	5.08658170664403
myTestGenes	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.0405802753595428	3.36868528910137	4	814	1	0.00491400491400491	1	1	AD	msigdbSetsPruned	1.17281030443275	9.67593866980613
myTestGenes	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.0407778106468518	2.52918350046726	6	840	1	0.00714285714285714	1	1	AD	msigdbSetsPruned	1.08306245042795	5.90618682838486
myTestGenes	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.0418548516608295	4.37636212311377	3	803	1	0.0037359900373599	1	1	AD	msigdbSetsPruned	1.26433031633571	15.1483715807218
myTestGenes	GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	0.0418548516608295	4.37636212311377	3	803	1	0.0037359900373599	1	1	AD	msigdbSetsPruned	1.26433031633571	15.1483715807218
myTestGenes	GO_MYOBLAST_PROLIFERATION	0.0418548516608295	4.37636212311377	3	803	1	0.0037359900373599	1	1	AD	msigdbSetsPruned	1.26433031633571	15.1483715807218
myTestGenes	GO_MULTICELLULAR_ORGANISMAL_SIGNALING	0.0433476809350309	1.72914718067529	14	966	1	0.0144927536231884	1	1	AD	msigdbSetsPruned	0.998838441182735	2.99342701397921
myTestGenes	GO_CILIUM_MOVEMENT	0.0437832810134944	2.48136399519907	6	841	1	0.00713436385255648	1	1	AD	msigdbSetsPruned	1.06345887108188	5.78975590321278
myTestGenes	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.0437832810134944	2.48136399519907	6	841	1	0.00713436385255648	1	1	AD	msigdbSetsPruned	1.06345887108188	5.78975590321278
myTestGenes	GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	0.0450349710300709	3.24374720732908	4	815	1	0.0049079754601227	1	1	AD	msigdbSetsPruned	1.13224901209986	9.29291686953328
myTestGenes	GO_SPERM_AXONEME_ASSEMBLY	0.0450427359671094	7.28773996236329	2	794	1	0.00251889168765743	1	1	AD	msigdbSetsPruned	1.46853325086267	36.1661227131407
myTestGenes	GO_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0459549533238345	2.7384146517056	5	828	1	0.00603864734299517	1	1	AD	msigdbSetsPruned	1.07779208068192	6.9576636710221
myTestGenes	GO_TETRAPYRROLE_METABOLIC_PROCESS	0.0469237698764249	2.4352955650542	6	842	1	0.00712589073634204	1	1	AD	msigdbSetsPruned	1.04454238164969	5.67776338553742
myTestGenes	REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.0470279892171938	1.42076370188665	30	1254	1	0.0239234449760766	1	1	AD	msigdbSetsPruned	0.975215967047545	2.06986920313646
myTestGenes	REACTOME_HIV_INFECTION	0.048013017794027	1.63675596684264	16	1003	1	0.0159521435692921	1	1	AD	msigdbSetsPruned	0.979919289652079	2.73386810861347
myTestGenes	GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.0481320872589099	4.10273974235533	3	804	1	0.00373134328358209	1	1	AD	msigdbSetsPruned	1.19296542291432	14.1097747429942
myTestGenes	GO_RESPONSE_TO_CAFFEINE	0.0481320872589099	4.10273974235533	3	804	1	0.00373134328358209	1	1	AD	msigdbSetsPruned	1.19296542291432	14.1097747429942
myTestGenes	GO_PROTEIN_TARGETING_TO_LYSOSOME	0.0481320872589099	4.10273974235533	3	804	1	0.00373134328358209	1	1	AD	msigdbSetsPruned	1.19296542291432	14.1097747429942
myTestGenes	GO_RNA_5_END_PROCESSING	0.0481320872589099	4.10273974235533	3	804	1	0.00373134328358209	1	1	AD	msigdbSetsPruned	1.19296542291432	14.1097747429942
myTestGenes	GO_INTERFERON_GAMMA_SECRETION	0.0481320872589099	4.10273974235533	3	804	1	0.00373134328358209	1	1	AD	msigdbSetsPruned	1.19296542291432	14.1097747429942
myTestGenes	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.0497515658253609	3.12773479635184	4	816	1	0.00490196078431373	1	1	AD	msigdbSetsPruned	1.0943958541981	8.93892728009116
myTestGenes	GO_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.0497779266668552	2.67148063118176	5	829	1	0.0060313630880579	1	1	AD	msigdbSetsPruned	1.05277040415712	6.77907427355279
myTestGenes	GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0497779266668552	2.67148063118176	5	829	1	0.0060313630880579	1	1	AD	msigdbSetsPruned	1.05277040415712	6.77907427355279
myTestGenes	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.0517403949403475	1.68140928269626	14	971	1	0.0144181256436663	1	1	AD	msigdbSetsPruned	0.971784884748701	2.90922118702044
myTestGenes	GO_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.0525020137396311	1.36162027693032	36	1372	1	0.0262390670553936	1	1	AD	msigdbSetsPruned	0.964881292665877	1.92149002435868
myTestGenes	GO_MYELOID_LEUKOCYTE_ACTIVATION	0.0534961948038687	1.35921120735515	36	1373	1	0.0262199563000728	1	1	AD	msigdbSetsPruned	0.963189863788531	1.91805912380889
myTestGenes	GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.0543598627080831	1.34032989769269	39	1431	1	0.0272536687631027	1	1	AD	msigdbSetsPruned	0.962229226908643	1.8670023570376
myTestGenes	GO_REGULATION_OF_PROTEIN_TARGETING	0.0545602119540589	2.16152785410151	7	859	1	0.00814901047729918	1	1	AD	msigdbSetsPruned	0.991079596710096	4.71425572634743
myTestGenes	GO_MOVEMENT_IN_ENVIRONMENT_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.0547287797568158	3.01972400270412	4	817	1	0.00489596083231334	1	1	AD	msigdbSetsPruned	1.05898821890788	8.61079744769157
myTestGenes	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.054841244057638	3.86147752044028	3	805	1	0.00372670807453416	1	1	AD	msigdbSetsPruned	1.12926547145956	13.2041659093617
myTestGenes	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.054841244057638	3.86147752044028	3	805	1	0.00372670807453416	1	1	AD	msigdbSetsPruned	1.12926547145956	13.2041659093617
myTestGenes	GO_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.054841244057638	3.86147752044028	3	805	1	0.00372670807453416	1	1	AD	msigdbSetsPruned	1.12926547145956	13.2041659093617
