Set	Reference	pval	odds.ratio	intersection	union	FDR_AdjP	Jaccard	Bonf_AdjP	BH_AdjP	name_full	group	OR.ci95.down	OR.ci95.up
myTestGenes	regulation.of.synaptic.vesicle.cycle	1	0	0	121	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.exocytosis	1	0	0	172	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.proton.loading	1	0	0	121	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.endocytosis	1	0	0	153	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	transmitter.gated.ion.channel.activity.involved.in.regulation.of.postsynaptic.membrane.potential	1	0	0	145	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	146	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	140	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	trans.synaptic.signaling.by.trans.synaptic.complex	1	0	0	117	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynapse.organization	1	0	0	152	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynapse	1	0	0	129	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynapse.assembly	1	0	0	123	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.assembly	1	0	0	148	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.assembly	1	0	0	137	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synapse.maturation	1	0	0	117	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton.organization	1	0	0	124	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	protein.catabolic.process.at.postsynapse	1	0	0	117	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neurotransmitter.receptor.transport.to.plasma.membrane	1	0	0	119	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynapse.to.nucleus.signaling.pathway	1	0	0	123	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	calcium.dependent.activation.of.synaptic.vesicle.fusion	1	0	0	119	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.exocytosis	1	0	0	136	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.priming	1	0	0	120	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.synaptic.vesicle.endocytosis	1	0	0	121	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.neurotransmitter.receptor.localization.to.postsynaptic.specialization.membrane	1	0	0	124	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.neurotransmitter.receptor.endocytosis	1	0	0	133	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	148	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.process.involved.in.chemical.synaptic.transmission	1	0	0	130	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	structural.constituent.of.postsynaptic.density	1	0	0	117	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.presynapse.assembly	1	0	0	133	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.assembly	1	0	0	126	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	148	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.modulation.of.chemical.synaptic.transmission	1	0	0	129	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	regulation.of.postsynaptic.density.assembly	1	0	0	121	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.membrane	1	0	0	122	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.cleft	1	0	0	123	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.cytosol	1	0	0	133	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone	1	0	0	188	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone	1	0	0	123	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle	1	0	0	211	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	neuronal.dense.core.vesicle	1	0	0	120	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.membrane	1	0	0	229	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytosol	1	0	0	129	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.cytoskeleton	1	0	0	127	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.membrane	1	0	0	211	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.cytoplasmic.component	1	0	0	125	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.active.zone.membrane	1	0	0	159	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	presynaptic.endocytic.zone.membrane	1	0	0	119	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	synaptic.vesicle.membrane	1	0	0	185	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.membrane	1	0	0	216	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.actin.cytoskeleton	1	0	0	122	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.specialization.membrane	1	0	0	147	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.membrane	1	0	0	196	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.presynaptic.active.zone.membrane	1	0	0	148	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	anchored.component.of.synaptic.vesicle.membrane	1	0	0	125	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.synaptic.vesicle.membrane	1	0	0	149	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.specialization.membrane	1	0	0	143	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density..intracellular.component	1	0	0	141	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	postsynaptic.density.membrane	1	0	0	203	1	0	1	1	AD	syngoAll	0	NA
myTestGenes	integral.component.of.postsynaptic.density.membrane	1	0	0	186	1	0	1	1	AD	syngoAll	0	NA
